"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,      -3.895362922,      -17.93396904,       -21.3446706,       -1.03576659,      -3.944831669,       1.140247763,      -4.132648125,      -2.046744727,          13,      -6.150826355,               5,      -6.777938343,                5,      -6.547059805,    0.001140630883,      0.1038965785,                11,                11,                11,      0.2172550297,       1.433126208,      -1.324873111,                 0,                 0,                 0,      -2.795280528,       1.433126208,      -1.324873111,                 0,     -0.9244636685,   3.296053784e-06,    0.003477214521,                 0
          0,           0,           1,      -4.079958014,       -3.88084335,      -4.026154291,      -1.220361684,       -4.41798829,      0.6742439462,      -4.488163715,      0.1987357958,         100,      -5.332751051,               5,      -6.239777678,                5,      -6.931893247,     0.00115291755,      0.1044101256,              12.1,              12.1,              12.1,      0.2172550297,       1.291150186,      -1.318905537,                 0,                 0,                 0,      -2.649224545,       1.291150186,      -1.318905537,                 0,      -1.021496609,  -3.819094874e-07,   0.0002930815465,                 0
          0,           0,           2,      -4.267606679,      -4.043579205,      -4.081778044,      -1.408010348,      -4.820302931,       0.280632263,       -4.59738107,      0.3158610586,         100,      -5.335244777,               6,      -7.137778647,                5,      -7.017391026,    0.001094351672,     0.09822663171,             13.31,             13.31,             13.31,      0.2172550297,       1.069907721,      -1.208072705,                 0,                 0,                 0,      -2.304601892,       1.069907721,      -1.208072705,                 0,       -1.12913729,  -6.883030326e-07,   0.0002722668053,                 0
          0,           0,           3,      -4.423276293,       -4.13756482,      -4.110737256,      -1.563679961,      -5.136527357,    -0.02692602543,      -4.785508445,      0.3623433081,         100,      -5.338886884,               6,       -6.80760503,                4,      -6.056023189,    0.001052011443,     0.09376575656,            14.641,            14.641,            14.641,      0.2172550297,      0.9734273281,      -1.254660141,                 0,                 0,                 0,      -2.230230506,      0.9734273281,      -1.254660141,                 0,      -1.288909921,  -2.323899467e-06,   0.0002087026878,                 0
          0,           0,           4,      -4.514239827,      -4.187569742,      -4.137875044,      -1.654643495,      -5.379079528,     -0.2624562313,      -4.931177859,      0.3856961201,         100,       -5.37443131,               6,      -6.551585124,                4,      -6.114629519,    0.001066398753,     0.09468781946,           16.1051,           16.1051,           16.1051,      0.2172550297,       1.011552667,      -1.502931665,                 0,                 0,                 0,      -2.494074766,       1.011552667,      -1.502931665,                 0,      -1.485767092,  -2.642328345e-06,   0.0001674416545,                 0
          0,           0,           5,      -4.570549523,       -4.21176858,      -4.151797042,       -1.71095319,      -5.572507094,     -0.4508821181,      -4.994310778,      0.4063960429,         100,      -5.397235133,               6,      -6.318641789,                4,      -6.151372805,     0.00112349193,     0.09957005013,          17.71561,          17.71561,          17.71561,      0.2172550297,       1.120269032,      -1.829775773,                 0,                 0,                 0,      -2.908563055,       1.120269032,      -1.829775773,                 0,       -1.63333603,   -2.23236397e-06,   0.0001399432301,                 0
          0,           0,           6,      -4.609703269,      -4.222224152,      -4.154271344,      -1.750106938,      -5.734657646,     -0.6096065462,      -5.019229937,      0.4332705223,         100,      -5.141259253,               6,      -6.095926059,                4,      -6.174654572,    0.001213603875,      0.1074739817,         19.487171,         19.487171,         19.487171,      0.2172550297,       1.255538722,      -2.136507797,                 0,                 0,                 0,      -3.324551273,       1.255538722,      -2.136507797,                 0,      -1.701666193,  -1.950794389e-06,   0.0001166492071,                 0
          0,           0,           7,      -4.640030149,      -4.225939938,      -4.151440562,      -1.780433817,      -5.876990259,     -0.7491956685,      -5.019517189,      0.4748143312,         100,      -4.973656379,               7,      -6.763580084,                4,       -6.19775957,    0.001329728782,      0.1177384585,        21.4358881,        21.4358881,        21.4358881,      0.2172550297,       1.399641107,      -2.427379355,                 0,                 0,                 0,      -3.728363126,       1.399641107,      -2.427379355,                 0,      -1.734286984,  -2.251899466e-06,   0.0001005095844,                 0
          0,           0,           8,      -4.662397915,      -4.225547646,      -4.149376242,      -1.802801584,      -6.005096589,      -0.875900977,       -5.00805924,      0.5859929345,         100,      -4.901596069,               7,      -6.521225931,                4,      -6.281722783,    0.001462770827,      0.1295186832,       23.57947691,       23.57947691,       23.57947691,      0.2172550297,       1.541554273,       -2.75031246,                 0,                 0,                 0,      -4.161293125,       1.541554273,       -2.75031246,                 0,      -1.784116529,   -2.88773596e-06,   9.324156418e-05,                 0
          0,           0,           9,      -4.677242275,      -4.222297103,       -4.14834516,      -1.817645945,      -6.119465366,     -0.9932245403,      -4.984268239,      0.6087532722,         100,      -4.836272075,               7,       -6.30289181,                4,       -6.25915324,    0.001597172937,      0.1413757135,        25.9374246,        25.9374246,        25.9374246,      0.2172550297,       1.671041536,      -3.131220457,                 0,                 0,                 0,      -4.644990495,       1.671041536,      -3.131220457,                 0,       -1.87381366,  -2.655884891e-06,   8.379260892e-05,                 0
          0,           0,          10,      -4.688823741,      -4.216973986,      -4.145651631,       -1.82922741,      -6.216828592,      -1.102696494,      -4.951556938,      0.5842087077,         100,      -4.801258317,               7,      -6.120351248,                4,      -6.211603044,    0.001714706638,      0.1516291225,       28.53116706,       28.53116706,       28.53116706,      0.2172550297,       1.784784606,      -3.573144299,                 0,                 0,                 0,      -5.186406305,       1.784784606,      -3.573144299,                 0,      -2.002003092,  -2.632791147e-06,   7.488618056e-05,                 0
          0,           0,          11,      -4.701206345,       -4.20942814,       -4.14034806,      -1.841610014,      -6.283475992,      -1.204612436,      -4.931524057,      0.5393305715,         100,      -4.720180717,               8,      -6.337078278,                4,      -6.169484083,    0.001804742642,      0.1593141491,       31.38428377,       31.38428377,       31.38428377,      0.2172550297,       1.889672437,      -4.083829377,                 0,                 0,                 0,      -5.805161831,       1.889672437,      -4.083829377,                 0,      -2.161130837,  -3.178066895e-06,   6.734420129e-05,                 0
          0,           0,          12,      -4.716811842,      -4.197463531,      -4.132230921,      -1.857215512,      -6.304179569,      -1.298911023,      -4.922237073,      0.4847870312,         100,      -4.750084077,             100,      -5.850441818,                4,      -6.144647293,    0.001870275615,      0.1647326106,       34.52271214,       34.52271214,       34.52271214,      0.2172550297,       1.996824558,      -4.680825907,                 0,                 0,                 0,      -6.527732074,       1.996824558,      -4.680825907,                 0,      -2.344134786,  -3.509218844e-06,   6.160859302e-05,                 0
          0,           0,          13,      -4.739284924,      -4.177445278,      -4.121091224,       -1.87968859,      -6.272574894,      -1.385811296,      -4.907530443,      0.4281264782,         100,      -4.917642038,               8,      -6.202904736,                4,      -6.106581172,    0.001924370263,      0.1691027787,       37.97498336,       37.97498336,       37.97498336,      0.2172550297,       2.110295721,      -5.364942766,                 0,                 0,                 0,      -7.349049111,       2.110295721,      -5.364942766,                 0,      -2.542270598,  -3.690335182e-06,   5.333488034e-05,                 0
          0,           0,          14,      -4.771510589,      -4.150297822,      -4.109821267,      -1.911914259,      -6.206395241,      -1.466022509,      -4.876654271,      0.3778283409,         100,      -4.825062649,             100,      -5.790113675,                4,       -6.09632628,    0.001983171354,      0.1739007376,       41.77248169,       41.77248169,       41.77248169,      0.2172550297,       2.219310156,        -6.0910057,                 0,                 0,                 0,      -8.200086817,       2.219310156,        -6.0910057,                 0,      -2.744549103,  -3.456712979e-06,   4.902890416e-05,                 0
          0,           0,          15,      -4.809655228,      -4.126957373,      -4.106746294,      -1.950058898,      -6.123433908,      -1.540545346,      -4.821639904,      0.3373127321,         100,      -4.581807278,               9,       -6.18988922,                4,      -6.109376722,    0.002061231011,      0.1804349515,       45.94972986,       45.94972986,       45.94972986,      0.2172550297,        2.30242006,      -6.774456752,                 0,                 0,                 0,      -8.964935503,        2.30242006,      -6.774456752,                 0,       -2.94232007,  -3.696385853e-06,   4.615943015e-05,                 0
          0,           0,          16,       -4.84386747,       -4.12352891,      -4.121300788,      -1.984271138,      -6.034350788,      -1.610443301,      -4.757895445,      0.3029108686,         100,      -4.651927078,             100,      -5.722331861,                4,      -6.125525807,    0.002169743373,      0.1896978747,       50.54470285,       50.54470285,       50.54470285,      0.2172550297,       2.342606294,      -7.334598147,                 0,                 0,                 0,      -9.544459677,       2.342606294,      -7.334598147,                 0,      -3.130956391,  -3.613846392e-06,   4.461476063e-05,                 0
          0,           0,          17,        -4.8715806,      -4.149860547,       -4.15441786,      -2.011984268,      -5.946184202,      -1.676913277,      -4.718147841,      0.2717594032,         100,      -4.593049853,               9,      -6.082189367,                4,      -6.136463189,    0.002315928342,      0.2023221413,       55.59917313,       55.59917313,       55.59917313,      0.2172550297,       2.339733361,      -7.732058394,                 0,                 0,                 0,      -9.908032064,       2.339733361,      -7.732058394,                 0,      -3.304675021,  -3.258217435e-06,    4.30684335e-05,                 0
          0,           0,          18,      -4.904695071,      -4.198197658,       -4.18881712,       -2.04509874,      -5.864082208,      -1.741820445,      -4.724701706,      0.2460976176,         100,      -4.552561301,              10,      -6.072799775,                4,      -6.163210274,    0.002469388326,      0.2155696306,       61.15909045,       61.15909045,       61.15909045,      0.2172550297,       2.309420154,       -7.97760939,                 0,                 0,                 0,      -10.09643754,       2.309420154,       -7.97760939,                 0,      -3.454377661,  -3.290846326e-06,   4.101463195e-05,                 0
          0,           0,          19,      -4.956152912,      -4.243386546,      -4.204482923,      -2.096556579,      -5.789759334,      -1.806166953,      -4.773250486,      0.2254952826,         100,      -4.528988397,              10,      -6.063273836,                4,      -6.201411921,    0.002633233451,      0.2297156938,       67.27499949,       67.27499949,       67.27499949,      0.2172550297,       2.266664141,      -8.093997584,                 0,                 0,                 0,      -10.15866327,       2.266664141,      -8.093997584,                 0,      -3.570885266,  -3.062638465e-06,   3.879889108e-05,                 0
          0,           0,          20,      -5.024411129,       -4.26116823,      -4.197536728,      -2.164814799,      -5.722761316,      -1.869797627,      -4.836443897,       0.205877601,         100,      -4.713473134,              11,      -6.026623666,                4,      -6.239242024,    0.002811553565,      0.2451167679,       74.00249944,       74.00249944,       74.00249944,      0.2172550297,         2.2184797,      -8.100850217,                 0,                 0,                 0,      -10.12253976,         2.2184797,      -8.100850217,                 0,       -3.65153227,  -2.937847095e-06,   3.545426322e-05,                 0
