"Iteration","Cp_both Monitor: Cp_both Monitor"
104.0,-0.09783240198491351
105.0,-0.09592387259857676
106.0,-0.09382467779460942
107.0,-0.093103054556852
108.0,-0.09217771988694527
109.0,-0.09218773961764976
110.0,-0.09224019604245319
111.0,-0.09356922431825718
112.0,-0.0952436926075233
113.0,-0.09879934187495974
114.0,-0.1022078528139097
115.0,-0.10820764526546277
116.0,-0.11523384189924166
117.0,-0.12309894181593838
118.0,-0.13403593517514936
119.0,-0.1400456058198676
120.0,-0.15109785893295796
121.0,-0.15640020291494272
122.0,-0.16607662424131628
123.0,-0.17375453137887195
124.0,-0.18110043169365908
125.0,-0.18762011053971703
126.0,-0.1924087178464705
127.0,-0.19379626689770138
128.0,-0.19533400785499797
129.0,-0.196068268157656
130.0,-0.1964645990039963
131.0,-0.19683677755215176
132.0,-0.1971086403741976
133.0,-0.1975585017979991
134.0,-0.19763388622861605
135.0,-0.19761500085950115
136.0,-0.19737350321402353
137.0,-0.1968415971512616
138.0,-0.19622818413782683
139.0,-0.19501557367665792
140.0,-0.1938209077785541
141.0,-0.1910569130412392
142.0,-0.1894459145236741
143.0,-0.1876075633814512
144.0,-0.1857422142807641
145.0,-0.18392391290578486
146.0,-0.1823891316460515
147.0,-0.180998432571498
148.0,-0.17985019665736265
149.0,-0.1788736932463757
150.0,-0.17812646190451475
151.0,-0.17751970649262266
152.0,-0.17728728591300938
153.0,-0.17730326422120057
154.0,-0.1775859331608295
155.0,-0.17831126996834745
156.0,-0.17921011129090586
157.0,-0.18049067308560898
158.0,-0.18200503715270205
159.0,-0.1836055423111325
160.0,-0.1853246615613264
161.0,-0.1870042544188602
162.0,-0.1887074761359561
163.0,-0.19030579616256324
164.0,-0.1916501625581418
165.0,-0.19279138978354055
166.0,-0.19389123014257834
167.0,-0.19479466787128238
168.0,-0.19569569543076262
169.0,-0.19653363928473536
170.0,-0.1974035346475733
171.0,-0.19827270385497248
172.0,-0.19909197068763082
173.0,-0.20019188527697357
174.0,-0.20121148889327453
175.0,-0.20250377187183682
176.0,-0.20376904989982603
177.0,-0.20521786644249937
178.0,-0.20679751547818304
179.0,-0.20857830331262547
180.0,-0.2105844634522336
181.0,-0.21372442823685772
182.0,-0.21619183987568336
183.0,-0.21961968479665558
184.0,-0.2230115794410577
185.0,-0.22539082159571427
186.0,-0.22923192808308673
187.0,-0.2328820109162555
188.0,-0.2364920791002054
189.0,-0.23989218367991802
190.0,-0.24272972720830013
191.0,-0.24636515887794688
192.0,-0.24802624719943536
193.0,-0.24943046872264138
194.0,-0.25045959895135683
195.0,-0.25093918269187465
196.0,-0.2511509211410892
197.0,-0.25094702155710874
198.0,-0.25044731222015143
199.0,-0.2500796825104714
200.0,-0.2494649239472115
201.0,-0.2490315371611815
202.0,-0.24835544346945235
203.0,-0.2481116466958283
204.0,-0.24764615809832208
205.0,-0.24750974825250174
206.0,-0.24776865833975764
207.0,-0.24817702689938698
208.0,-0.24890523627631972
209.0,-0.24956709991222373
210.0,-0.2505043118102089
211.0,-0.2519890757737021
212.0,-0.2541698860293953
213.0,-0.2566407036990006
214.0,-0.2585082867586534
215.0,-0.2617753713568814
216.0,-0.2640485195366052
217.0,-0.2676887544758271
218.0,-0.2700617798504504
219.0,-0.2740873325674656
220.0,-0.2778489888109638
221.0,-0.2800987459081602
222.0,-0.2836112787251513
223.0,-0.286745998234076
224.0,-0.28945314048674087
225.0,-0.29179362606698894
226.0,-0.29444669175453314
227.0,-0.29534490474404
228.0,-0.29639664384678854
229.0,-0.29657769230486514
230.0,-0.29660275422768684
231.0,-0.29622282039975484
232.0,-0.29482000767222855
233.0,-0.2939774190790257
234.0,-0.2918643002189774
235.0,-0.29079078951628545
236.0,-0.28906529249486324
237.0,-0.2873244772942268
238.0,-0.2856105730801164
239.0,-0.2838655670555398
240.0,-0.2826461932897305
241.0,-0.2820606902482581
242.0,-0.28139625554000885
243.0,-0.281189880033085
244.0,-0.2810922917943364
245.0,-0.28098133576603423
246.0,-0.2806923682027749
247.0,-0.28083467133729995
248.0,-0.2810650048819913
249.0,-0.2813787108202427
250.0,-0.28147682275853236
251.0,-0.2816639633426292
252.0,-0.28209534310381906
253.0,-0.2822045845442438
254.0,-0.2823821315583263
255.0,-0.2825038175904989
256.0,-0.282303079885866
257.0,-0.2822873908136728
258.0,-0.2817162238621455
259.0,-0.28136611126443256
260.0,-0.28076649490656114
261.0,-0.2799297593584247
262.0,-0.279087211855569
263.0,-0.2781414813868687
264.0,-0.27722721625185487
265.0,-0.2757748227414445
266.0,-0.2753002928159541
267.0,-0.2744251588184668
268.0,-0.2739916909999084
269.0,-0.2737894378619181
270.0,-0.2740200497691066
271.0,-0.27460654005364044
272.0,-0.2761702582737519
273.0,-0.2785993935326412
274.0,-0.28173936123180293
275.0,-0.2858402574134577
276.0,-0.29914848846522446
277.0,-0.3005407099462836
278.0,-0.30303695563041677
279.0,-0.30712538734032335
280.0,-0.3112877847562723
281.0,-0.3129617849816259
282.0,-0.31850060413237735
283.0,-0.3198230316702355
284.0,-0.3219186330441413
285.0,-0.32467154901595374
286.0,-0.32559292324430056
287.0,-0.32789808086964145
288.0,-0.32823848094280633
289.0,-0.3285920706269752
290.0,-0.32868171799232104
291.0,-0.32821231610730767
292.0,-0.3279694993436163
293.0,-0.32757519308503796
294.0,-0.3266705827584656
295.0,-0.32624516397815584
296.0,-0.3258896495164886
297.0,-0.3255551507964469
298.0,-0.3253860511495228
299.0,-0.324952883147066
300.0,-0.32484041545988507
301.0,-0.32506858141457673
302.0,-0.3257514972585416
303.0,-0.32669182735036423
304.0,-0.3278572284946289
305.0,-0.3293105980964319
306.0,-0.33102504561090507
307.0,-0.33290898460944746
308.0,-0.33494734504050294
309.0,-0.3394056033083469
310.0,-0.3399664866008619
311.0,-0.34207399784244996
312.0,-0.34426066726873633
313.0,-0.3487493017596474
314.0,-0.3496641078790442
315.0,-0.3515054023370025
316.0,-0.353360677622658
317.0,-0.35704463853517404
318.0,-0.3578062927973321
319.0,-0.3592813612032262
320.0,-0.36077055292358534
321.0,-0.3622071937593246
322.0,-0.3636192847839279
323.0,-0.36497511766941254
324.0,-0.36630040386300594
325.0,-0.36766403121302504
326.0,-0.36905001092311307
327.0,-0.37046831691644483
328.0,-0.3725657221157918
329.0,-0.3733468600164801
330.0,-0.3749314718585884
331.0,-0.3765804157069426
332.0,-0.3782537069129123
333.0,-0.378822096068334
334.0,-0.3871464314116672
335.0,-0.3873904653877385
336.0,-0.3881329634434664
337.0,-0.3884475253309599
338.0,-0.38979189566542083
339.0,-0.3902759535534269
340.0,-0.39366321736688226
341.0,-0.39409306254840576
342.0,-0.39967819305666435
343.0,-0.40008223626106326
344.0,-0.40152992970718737
345.0,-0.40307613255541835
346.0,-0.4047430412024891
347.0,-0.4083820996351899
348.0,-0.40883764250332016
349.0,-0.4192659193264491
350.0,-0.41955082831768903
351.0,-0.41998338820186015
352.0,-0.42032775190329724
353.0,-0.4207393902196622
354.0,-0.4212769934586712
355.0,-0.42235101035801376
356.0,-0.42271669967187503
357.0,-0.4249104198856156
358.0,-0.4253217171138532
359.0,-0.42892854101805783
360.0,-0.42936989981457185
361.0,-0.4333559060978098
362.0,-0.4338315759346891
363.0,-0.4367013333975625
364.0,-0.4372845005578692
365.0,-0.4426844604887411
366.0,-0.44332149304574686
367.0,-0.44451429051814834
368.0,-0.44801144130882753
369.0,-0.4486943434096701
370.0,-0.45169917977236573
371.0,-0.45234317548765285
372.0,-0.45562510829898645
373.0,-0.45617590509755085
374.0,-0.4582357229695605
375.0,-0.4589184511552778
376.0,-0.4627659340916161
377.0,-0.4633195771762132
378.0,-0.46472080071472593
379.0,-0.46678663604117643
380.0,-0.4692803952455662
381.0,-0.4700585513829961
382.0,-0.4756719432522527
383.0,-0.47621524187304926
384.0,-0.4771828139301569
385.0,-0.4790185138411016
386.0,-0.4808966603524398
387.0,-0.4828622233161604
388.0,-0.4851490380938644
389.0,-0.48724257138295063
390.0,-0.4879678990426083
391.0,-0.4917772155329183
392.0,-0.49235045378397746
393.0,-0.49405229573173615
394.0,-0.49589698884733374
395.0,-0.4982593211128754
396.0,-0.4989916590490058
397.0,-0.5031293760345328
398.0,-0.5036731028610982
399.0,-0.5049446924090192
400.0,-0.5071363449627795
401.0,-0.5096783015439468
402.0,-0.5103015573240626
403.0,-0.5138842761483182
404.0,-0.5144849652759939
405.0,-0.5164926649032416
406.0,-0.5180056932877862
407.0,-0.5196180442598621
408.0,-0.5216420252153549
409.0,-0.5230545236606556
410.0,-0.525011530376711
411.0,-0.5268563216604641
412.0,-0.5281890112284524
413.0,-0.5301739565968266
414.0,-0.5315694349995009
415.0,-0.533595624688879
416.0,-0.5354708354143817
417.0,-0.5368974510504767
418.0,-0.5388412448992961
419.0,-0.5406427228743103
420.0,-0.5420218701994826
421.0,-0.5440264346713686
422.0,-0.5454127505898811
423.0,-0.5474010241422081
424.0,-0.5492292863373066
425.0,-0.550593020416891
426.0,-0.5524848107398483
427.0,-0.5542690622058117
428.0,-0.5555920687561527
429.0,-0.5575016037426483
430.0,-0.5592432653796974
431.0,-0.5605955983673822
432.0,-0.5625219054139378
433.0,-0.5642486112543514
434.0,-0.5655387611187612
435.0,-0.5674203180469716
436.0,-0.569166901284102
437.0,-0.5704979308111365
438.0,-0.5723793252867168
439.0,-0.574091018974778
440.0,-0.5754161513719057
441.0,-0.5772717217856436
442.0,-0.579020340318979
443.0,-0.5802749635138517
444.0,-0.5821173458898404
445.0,-0.5838547242052845
446.0,-0.5851383117032274
447.0,-0.5869539848245395
448.0,-0.5887130154524365
449.0,-0.589965300150089
450.0,-0.591783987878198
451.0,-0.5935045399615333
452.0,-0.5948037189239861
453.0,-0.5966448514484664
454.0,-0.5983414486151458
455.0,-0.5995977146464885
456.0,-0.6014172921828982
457.0,-0.6030832264232634
458.0,-0.6043452252738363
459.0,-0.6061245836830905
460.0,-0.6077943915208317
461.0,-0.6090335553278509
462.0,-0.6108126071164042
463.0,-0.6124700008453516
464.0,-0.6137227392335634
465.0,-0.6155500127489301
466.0,-0.617223475714713
467.0,-0.6184577122364712
468.0,-0.6203248155852746
469.0,-0.6219807390226868
470.0,-0.6232094111311838
471.0,-0.6249709703856665
472.0,-0.6266273359104984
473.0,-0.6278273194704801
474.0,-0.6295878499266391
475.0,-0.6312257294282327
476.0,-0.6324677888239387
477.0,-0.6342444964116452
478.0,-0.6358906315185958
479.0,-0.6370904621559641
480.0,-0.6388045972355398
481.0,-0.6404193250135524
482.0,-0.6416306435416819
483.0,-0.6433971258197674
484.0,-0.6450649581349298
485.0,-0.6462850345569748
486.0,-0.6480581563595889
487.0,-0.6496732618600588
488.0,-0.6510235192949804
489.0,-0.6526282332590615
490.0,-0.6542198368699081
491.0,-0.655386655702608
492.0,-0.6571288579419909
493.0,-0.658756221910595
494.0,-0.6601427014897907
495.0,-0.6617535634784825
496.0,-0.6632850594309585
497.0,-0.6646108673750607
498.0,-0.6661589519997606
499.0,-0.6676607549041201
500.0,-0.6692141127201388
501.0,-0.6707110701104587
502.0,-0.67219867999191
503.0,-0.6736874975304122
504.0,-0.6752034522065853
505.0,-0.676715084651693
506.0,-0.678186563728426
507.0,-0.6796593827878852
508.0,-0.6811048633366271
509.0,-0.6825859270540278
510.0,-0.6840731136915481
511.0,-0.6855629900310201
512.0,-0.6870281941776774
513.0,-0.688459285976473
514.0,-0.6899163285626606
515.0,-0.6915275908810623
516.0,-0.6929006759832039
517.0,-0.6942894968709417
518.0,-0.6958623089340018
519.0,-0.6972666516169274
520.0,-0.6986812023891052
521.0,-0.7001240500454938
522.0,-0.7015116774729164
523.0,-0.7030774381211696
524.0,-0.7045734728958105
525.0,-0.7057036012180534
526.0,-0.7073656130071585
527.0,-0.7088587774106568
528.0,-0.7101396435097275
529.0,-0.7116668001961814
530.0,-0.7131331757408331
531.0,-0.7144218676802582
532.0,-0.715776431953677
533.0,-0.7173425491136826
534.0,-0.7188166297878299
535.0,-0.720083373767392
536.0,-0.7214409074239034
537.0,-0.7229908658116047
538.0,-0.7244611354409815
539.0,-0.7257143768376593
540.0,-0.727068874182033
541.0,-0.7285623077349037
542.0,-0.7300087763761341
543.0,-0.7312512187991358
544.0,-0.732589847502832
545.0,-0.7341067236580057
546.0,-0.7355105059036363
547.0,-0.7368834186047382
548.0,-0.7382724256135625
549.0,-0.7394717149715486
550.0,-0.7409114125521524
551.0,-0.7422956628340459
552.0,-0.7436750698905888
553.0,-0.7450044192802391
554.0,-0.7463247434686716
555.0,-0.7476705502044702
556.0,-0.7489816418327331
557.0,-0.7503182449067954
558.0,-0.7516831878341866
559.0,-0.7530688073659896
560.0,-0.7543940152334733
561.0,-0.7556892297925271
562.0,-0.7569806468529383
563.0,-0.7582549144466041
564.0,-0.7595463275613922
565.0,-0.7608477081722063
566.0,-0.7621695439688567
567.0,-0.7634854918780092
568.0,-0.7648147517937387
569.0,-0.766088927051396
570.0,-0.7673485133111125
571.0,-0.7686106118503482
572.0,-0.7698783744426476
573.0,-0.7711353476658104
574.0,-0.7723930537769326
575.0,-0.7736536366244229
576.0,-0.7749481183397788
577.0,-0.7762125614328905
578.0,-0.7774579866857433
579.0,-0.7787177548906951
580.0,-0.7799692926791754
581.0,-0.781203715077538
582.0,-0.7824519742295423
583.0,-0.7836543936450393
584.0,-0.7848703578677244
585.0,-0.7860708538925718
586.0,-0.7873093536601645
587.0,-0.7885113607138665
588.0,-0.7897533093246033
589.0,-0.7909615693665047
590.0,-0.7921922771245358
591.0,-0.7933966189545377
592.0,-0.7946139373167261
593.0,-0.7958138805145955
594.0,-0.7969934218678252
595.0,-0.7981964513770011
596.0,-0.7993622495060194
597.0,-0.8005521994751775
598.0,-0.801725189399108
599.0,-0.8029105469823391
600.0,-0.8041064808974078
601.0,-0.8053034244252003
602.0,-0.8064757349571209
603.0,-0.8076545072237281
604.0,-0.8088122388820552
605.0,-0.8099704846561618
606.0,-0.8111510078957545
607.0,-0.8123126291986584
608.0,-0.8134679636717772
609.0,-0.814610231863038
610.0,-0.8157512857821202
611.0,-0.816918302411196
612.0,-0.8180705930136111
613.0,-0.8191974530352096
614.0,-0.8203695174023147
615.0,-0.8215175050376904
616.0,-0.8228050354032853
617.0,-0.8238427651412733
618.0,-0.8249399983421346
619.0,-0.8260818656093994
620.0,-0.8272083319992712
621.0,-0.8283521165971851
622.0,-0.8294558819170267
623.0,-0.8305907648658187
624.0,-0.8317334588790096
625.0,-0.8328558085878681
626.0,-0.8340416840109015
627.0,-0.8351618934368203
628.0,-0.8362711756580488
629.0,-0.837399881953514
630.0,-0.838519404970399
631.0,-0.8396174611683389
632.0,-0.8407417714378526
633.0,-0.8418657319859414
634.0,-0.8430054568364239
635.0,-0.844129144287361
636.0,-0.8452405281862349
637.0,-0.8463505691893118
638.0,-0.8474472062415168
639.0,-0.8485515750913047
640.0,-0.8496691297169336
641.0,-0.8507778758200518
642.0,-0.851870808204324
643.0,-0.8529609100606437
644.0,-0.8541584069253586
645.0,-0.855196001301809
646.0,-0.8563006190307364
647.0,-0.8574038204167267
648.0,-0.8584923223150078
649.0,-0.8595854093590167
650.0,-0.8606650028332505
651.0,-0.8618414864758952
652.0,-0.8628687158638588
653.0,-0.8639187790458466
654.0,-0.8650853165494574
655.0,-0.8661986100229175
656.0,-0.8671941931655326
657.0,-0.8682396731232399
658.0,-0.8694960900800706
659.0,-0.8704478117191581
660.0,-0.871478627209492
661.0,-0.8726802213181346
662.0,-0.8736286695281146
663.0,-0.8746678095705962
664.0,-0.8759330699563749
665.0,-0.8766942884243722
666.0,-0.877888590570148
667.0,-0.8792232596953364
668.0,-0.879806287325008
669.0,-0.8813359345211338
670.0,-0.882265611612507
671.0,-0.8833025296378685
672.0,-0.8843689731862058
673.0,-0.8854437798190201
674.0,-0.8864885182877352
675.0,-0.8875462909352442
676.0,-0.8885952186071976
677.0,-0.8896239307726541
678.0,-0.890687540755943
679.0,-0.8917356693359496
680.0,-0.8927947555092688
681.0,-0.8938452923769441
682.0,-0.8948773594799383
683.0,-0.8959258126903656
684.0,-0.8969631954213825
685.0,-0.8980200237114461
686.0,-0.8990520260808982
687.0,-0.900075519549982
688.0,-0.9011384754138253
689.0,-0.9021759091749473
690.0,-0.9031893424233366
691.0,-0.9042248493304531
692.0,-0.9053877720992533
693.0,-0.9059435518739933
694.0,-0.9075633146763413
695.0,-0.9080108455051165
696.0,-0.9097986730699225
697.0,-0.9101572812546463
698.0,-0.91174427623375
699.0,-0.9121016999823377
700.0,-0.9137336038134868
701.0,-0.9141380983583519
702.0,-0.9156958111396115
703.0,-0.9160653445853254
704.0,-0.917837099956762
705.0,-0.9182380700475594
706.0,-0.9197374478180096
707.0,-0.9201604773739982
708.0,-0.9218259500143298
709.0,-0.9222357698849803
710.0,-0.9237440540677507
711.0,-0.9241616078799658
712.0,-0.9257354823858208
713.0,-0.9261583985328287
714.0,-0.9278062829341528
715.0,-0.9282182306234793
716.0,-0.9296842012388221
717.0,-0.9301024406748761
718.0,-0.9317268715125133
719.0,-0.9321359959781986
720.0,-0.93367444211889
721.0,-0.9340724957330543
722.0,-0.935605733141394
723.0,-0.9360178227558588
724.0,-0.9375892537290141
725.0,-0.9379969180396666
726.0,-0.9395223533058051
727.0,-0.9399273918004877
728.0,-0.9414311357129955
729.0,-0.9418437008979949
730.0,-0.9433597444572113
731.0,-0.9437754879990723
732.0,-0.9452939744451093
733.0,-0.9456980277014179
734.0,-0.9472293800409509
735.0,-0.9476389740310176
736.0,-0.9491198864121174
737.0,-0.9495316529656981
738.0,-0.9510922787258325
739.0,-0.9515015674667056
740.0,-0.9529112119670128
741.0,-0.9533189196079683
742.0,-0.9547912644950451
743.0,-0.9551976784025904
744.0,-0.9567370966593529
745.0,-0.957149469257273
746.0,-0.9585892188634213
747.0,-0.9589942428922729
748.0,-0.9604842891642852
749.0,-0.9608835700592396
750.0,-0.962286017700389
751.0,-0.9626893726995489
752.0,-0.9642198135994812
753.0,-0.9646200265534608
754.0,-0.966004666912545
755.0,-0.9664028293680841
756.0,-0.9679248962526948
757.0,-0.968320880379753
758.0,-0.9696867906503859
759.0,-0.9700769569880666
760.0,-0.9715556153395941
761.0,-0.9719510628584226
762.0,-0.9733066841758122
763.0,-0.9737010071727381
764.0,-0.9751864573521367
765.0,-0.9755771544123478
766.0,-0.9769186747750189
767.0,-0.9773094708915988
768.0,-0.9787649629340547
769.0,-0.9791528717481399
770.0,-0.9805175565120375
771.0,-0.980904420710714
772.0,-0.9822675519370198
773.0,-0.9826606298750448
774.0,-0.9840539500275345
775.0,-0.9844423616342486
776.0,-0.9858153740839548
777.0,-0.9861975868635062
778.0,-0.9875227820895514
779.0,-0.9879179184195473
780.0,-0.9892912193271091
781.0,-0.9896834508753305
782.0,-0.9910368719012376
783.0,-0.9914223055973751
784.0,-0.9927434289992774
785.0,-0.9931313989951316
786.0,-0.9944419696153024
787.0,-0.9948377330274015
788.0,-0.9961790664926742
789.0,-0.9965634861998942
790.0,-0.9978880981260604
791.0,-0.9982719854044255
792.0,-0.9996155751068259
793.0,-0.9999938945330898
794.0,-1.0012528752787708
795.0,-1.0016290695156143
796.0,-1.002929846707631
797.0,-1.0033147740776314
798.0,-1.0046385719487465
799.0,-1.0050142415040386
800.0,-1.0063077103154614
801.0,-1.006684749135483
802.0,-1.0079705917544275
803.0,-1.0083507341670308
804.0,-1.009648162481397
805.0,-1.0100225661097142
806.0,-1.0112972387298813
807.0,-1.0116746582018539
808.0,-1.0129533462191047
809.0,-1.0133263457163184
810.0,-1.0145767919095166
811.0,-1.014961366347364
812.0,-1.0162626067905896
813.0,-1.016634592519803
814.0,-1.0178995780628655
815.0,-1.0182692580282373
816.0,-1.019511081045565
817.0,-1.0198780155350071
818.0,-1.021130739116159
819.0,-1.0214997141297049
820.0,-1.022781210390706
821.0,-1.023150309301974
822.0,-1.024394164993842
823.0,-1.02476413954714
824.0,-1.0260270441470103
825.0,-1.026392614744328
826.0,-1.0276222080442285
827.0,-1.0279885188776428
828.0,-1.0292186114795017
829.0,-1.02958296346992
830.0,-1.0308187982808787
831.0,-1.031188322960944
832.0,-1.0324441786617549
833.0,-1.0328026240055748
834.0,-1.034015633463404
835.0,-1.0343743468090625
836.0,-1.035591738594951
837.0,-1.0359532928989612
838.0,-1.037222151189663
839.0,-1.0375771453900795
840.0,-1.0387498773647141
841.0,-1.039109222640884
842.0,-1.0403253755779587
843.0,-1.0407381001144527
844.0,-1.0419007075111804
845.0,-1.0423578884342313
846.0,-1.04339107886184
847.0,-1.0440696444288404
848.0,-1.0448019403005204
849.0,-1.0456846419337409
850.0,-1.0463847466169873
851.0,-1.047116543124609
852.0,-1.0479880530151728
853.0,-1.048676655953077
854.0,-1.049427833001625
855.0,-1.0503291229462934
856.0,-1.0510249460322754
857.0,-1.0517543468229333
858.0,-1.0526279003275216
859.0,-1.0533484708086396
860.0,-1.0540874722303286
861.0,-1.0549475887585187
862.0,-1.0556244668862078
863.0,-1.0563604294167888
864.0,-1.0572193890059016
865.0,-1.0579177663045065
866.0,-1.0586350649327965
867.0,-1.0595014079586713
868.0,-1.0601951233043552
869.0,-1.0609235003116653
870.0,-1.0617985336346267
871.0,-1.0624522360003537
872.0,-1.063174953060364
873.0,-1.0640350008131843
874.0,-1.06471967212021
875.0,-1.0654273033907644
876.0,-1.0663078981805698
877.0,-1.0669703754433526
878.0,-1.0676867386870519
879.0,-1.068486022692639
880.0,-1.0692706436050774
881.0,-1.0699607459357015
882.0,-1.070673985261878
883.0,-1.0714772876661571
884.0,-1.0722395048106044
885.0,-1.0729282719355195
886.0,-1.0736501422982005
887.0,-1.0744366362587576
888.0,-1.0751950365107432
889.0,-1.0758822551940297
890.0,-1.0766531038229417
891.0,-1.0774077015738204
892.0,-1.0780786032556935
893.0,-1.0788538960187235
894.0,-1.0795807431753386
895.0,-1.0802555665315514
896.0,-1.0810303314510112
897.0,-1.0817842378980804
898.0,-1.082468559828542
899.0,-1.0831764738376863
900.0,-1.083957778559661
901.0,-1.084708880571095
902.0,-1.085379187585257
903.0,-1.0860859965926832
904.0,-1.086848158852417
905.0,-1.0875846841198606
906.0,-1.0882556662303955
907.0,-1.088960742618503
908.0,-1.0897362686019092
909.0,-1.0904155596507101
910.0,-1.091117762746547
911.0,-1.091905294856016
912.0,-1.0925888839984286
913.0,-1.093280170710892
914.0,-1.093991685954603
915.0,-1.0947021494065232
916.0,-1.0954131824218374
917.0,-1.0961216992919345
918.0,-1.0968323425251238
919.0,-1.0976141358373341
920.0,-1.098267724658256
921.0,-1.0989585759480596
922.0,-1.0996614467788728
923.0,-1.1003702606366301
924.0,-1.1010661843892526
925.0,-1.1017652301886047
926.0,-1.1024642722489715
927.0,-1.103169045852559
928.0,-1.1038723673368216
929.0,-1.1045720052401342
930.0,-1.1052667308167567
931.0,-1.1059594564037827
932.0,-1.1066540342516362
933.0,-1.1073414603631413
934.0,-1.1080272804986713
935.0,-1.1087111673224639
936.0,-1.1093948909587565
937.0,-1.1100983653522738
938.0,-1.1107882319345317
939.0,-1.1114789596647465
940.0,-1.1121554901289188
941.0,-1.1128448872823653
942.0,-1.1135311321110242
943.0,-1.1142226191488793
944.0,-1.1148992330404668
945.0,-1.1155798107086428
946.0,-1.1162458768068286
947.0,-1.116913394284365
948.0,-1.1175934535012282
949.0,-1.1182847194930583
950.0,-1.1189596421540713
951.0,-1.1196479649451356
952.0,-1.1203208025373463
953.0,-1.1209880835388342
954.0,-1.1216316221686427
955.0,-1.1222836820167013
956.0,-1.1230117811772025
957.0,-1.123642799019845
958.0,-1.1242962126350267
959.0,-1.1249621707884383
960.0,-1.125624501959056
961.0,-1.1262920245760373
962.0,-1.1269722200739318
963.0,-1.1276316445622243
964.0,-1.1282934424463589
965.0,-1.1289454664612577
966.0,-1.1296101197914548
967.0,-1.1302612015871187
968.0,-1.1309044742767784
969.0,-1.1315635957330368
970.0,-1.1322146929346697
971.0,-1.1328616678842653
972.0,-1.133523544169383
973.0,-1.1341757542018
974.0,-1.1348234844383513
975.0,-1.1354693386344021
976.0,-1.1361142542440112
977.0,-1.1367549949660987
978.0,-1.1374031708853558
979.0,-1.1380477871375585
980.0,-1.138692181184668
981.0,-1.1393442029940142
982.0,-1.1399734504180639
983.0,-1.1406244299917712
984.0,-1.1412626812364448
985.0,-1.1418891114320786
986.0,-1.1425194399808762
987.0,-1.143152037222432
988.0,-1.143793932906971
989.0,-1.1444270994751682
990.0,-1.1450548827784912
991.0,-1.14568701690405
992.0,-1.1463210470347596
993.0,-1.1469458847447256
994.0,-1.1475732319041942
995.0,-1.1482011451978487
996.0,-1.1488189947613066
997.0,-1.1494429782846352
998.0,-1.1500765796509524
999.0,-1.1507053939742973
1000.0,-1.1513325919198902
1001.0,-1.1519525297569437
1002.0,-1.152564845057257
1003.0,-1.1531951912254437
1004.0,-1.15380415511786
1005.0,-1.1543636906638006
