"Iteration","Cd Monitor: Cd Monitor"
1.0,57.81303563490578
2.0,30.0515681025329
3.0,7.40484992020146
4.0,2.2816702107484694
5.0,1.6399523958407676
6.0,0.5513526535455864
7.0,0.26675416153730835
8.0,0.030260573219343268
9.0,0.4543153855476589
10.0,1.1339786681370936
11.0,1.1756813655932856
12.0,1.7801526621486028
13.0,1.769884161599863
14.0,1.6943658218624837
15.0,1.6396576371501286
16.0,1.5498250703835206
17.0,1.5211530676050715
18.0,1.368278712877987
19.0,1.3479031615464705
20.0,1.3238701448886572
21.0,1.2141583056240457
22.0,1.2085970965633885
23.0,1.1979295231248883
24.0,1.1975886635626791
25.0,1.1948367074038748
26.0,1.1906935068933129
27.0,1.1828387093338704
28.0,1.1815630154823435
29.0,1.1781941311576483
30.0,1.173064276581979
31.0,1.1737362724796356
32.0,1.177443385939762
33.0,1.1800901077334782
34.0,1.1851164179796339
35.0,1.19035391570834
36.0,1.19375067361201
37.0,1.1945554225939181
38.0,1.193796481773894
39.0,1.1882317099197712
40.0,1.1834319134292337
41.0,1.1766701198073624
42.0,1.1662463054143106
43.0,1.1550918799631338
44.0,1.143729625781604
45.0,1.13296158950341
46.0,1.1229087195965413
47.0,1.1139929878426322
48.0,1.1067424975000866
49.0,1.1001400056205215
50.0,1.0967375510591713
51.0,1.0910319769008672
52.0,1.087834425434858
53.0,1.0821823823745382
54.0,1.0792229873466914
55.0,1.0739579367552121
56.0,1.0711988788804852
57.0,1.0669922425834437
58.0,1.064378871394724
59.0,1.0623005426875207
60.0,1.0609061782402724
61.0,1.0599484678218787
62.0,1.0592754325953113
63.0,1.0589404924724908
64.0,1.059000286642253
65.0,1.0593658578149936
66.0,1.0603435434251376
67.0,1.0614248089218536
68.0,1.0629314074695442
69.0,1.0650528281330058
70.0,1.071067710266323
71.0,1.075183175793153
72.0,1.084300892253153
73.0,1.094208891130227
74.0,1.1050909111028528
75.0,1.1163103732772068
76.0,1.1315573882136858
77.0,1.143709889518591
78.0,1.1608983163183406
79.0,1.16684442979936
80.0,1.1851456554847737
81.0,1.1883794555302434
82.0,1.1982964051374434
83.0,1.2012461308086813
84.0,1.2124645844334676
85.0,1.21517564812065
86.0,1.216943718454843
87.0,1.219684877412477
88.0,1.2201280574267375
89.0,1.2190459600766068
90.0,1.2171802227130537
91.0,1.2111061279045352
92.0,1.2032282355964172
93.0,1.1983461934170392
94.0,1.1894138041944
95.0,1.1775500375968373
96.0,1.1684858170670518
97.0,1.1552785052161798
98.0,1.1440203028790163
99.0,1.1372307965380912
100.0,1.1293359108508665
101.0,1.1259051832716058
102.0,1.121720757905896
103.0,1.1202801447178854
104.0,1.1196429471083877
105.0,1.1197230974430767
106.0,1.121189190805458
107.0,1.1219316611533783
108.0,1.1240503813223373
109.0,1.1249288704673335
110.0,1.1266861296213257
111.0,1.1272011129801753
112.0,1.1278422712885132
113.0,1.1281976482273794
114.0,1.1282041688845317
115.0,1.1275480701105496
116.0,1.1262253686252266
117.0,1.1246842575463465
118.0,1.1221892785920393
119.0,1.120017016093253
120.0,1.115902267669455
121.0,1.1138510639920511
122.0,1.1101945372813287
123.0,1.1085567270634618
124.0,1.1062512393406032
125.0,1.1047158767991085
126.0,1.1027809926374896
127.0,1.1013898218856095
128.0,1.0997485183102238
129.0,1.0979630596422052
130.0,1.0960090240506046
131.0,1.0939900880775275
132.0,1.091927425783312
133.0,1.0893844886656674
134.0,1.0881939189827612
135.0,1.085142236701586
136.0,1.0839109668595455
137.0,1.0814847334735076
138.0,1.07923808220436
139.0,1.0777392264312131
140.0,1.0747090079271635
141.0,1.0739675241824427
142.0,1.0722227441411067
143.0,1.0716339880297883
144.0,1.0703817285879724
145.0,1.0699772939736159
146.0,1.069423105278324
147.0,1.0686143210996906
148.0,1.0680606615492305
149.0,1.0668655632888557
150.0,1.0662784819762143
151.0,1.0652505297089596
152.0,1.064617943758567
153.0,1.063195746680606
154.0,1.0626647680681183
155.0,1.0617538963689765
156.0,1.0602526058073645
157.0,1.0600034548574826
158.0,1.0593585218323571
159.0,1.0585113267210104
160.0,1.058207918641571
161.0,1.0579352809704101
162.0,1.057303396057587
163.0,1.0563884522316414
164.0,1.0561714740001582
165.0,1.0554237271566809
166.0,1.0550236883299138
167.0,1.054105058893906
168.0,1.0528570556285464
169.0,1.0509316627682717
170.0,1.050333919339838
171.0,1.049298373683661
172.0,1.0479331973117314
173.0,1.0458640453186332
174.0,1.0452927494193065
175.0,1.0443128778884436
176.0,1.0428641576951105
177.0,1.0424588148197946
178.0,1.0418511112895246
179.0,1.0415535860332286
180.0,1.0407801043217033
181.0,1.039829727216727
182.0,1.0396508911831053
183.0,1.0389196927568864
184.0,1.0380999629412526
185.0,1.0378389028476478
186.0,1.0369043868347483
187.0,1.0357356032969278
188.0,1.0341655406182289
189.0,1.0333455102525575
190.0,1.032051984673699
191.0,1.0317880272489541
192.0,1.03086580229036
193.0,1.0295826988305443
194.0,1.0281021411453797
195.0,1.0258196772574582
196.0,1.0252463686459075
197.0,1.0240322503465316
198.0,1.022473532150684
199.0,1.0198425777679048
200.0,1.0190712643895794
201.0,1.0176107594937804
202.0,1.015784892469838
203.0,1.013770807136359
204.0,1.010380517521192
205.0,1.0093973290126574
206.0,1.0077338625183423
207.0,1.004511475020716
208.0,1.0032200839012577
209.0,0.9995666006124087
210.0,0.9983942923849369
211.0,0.9961493536948537
212.0,0.9937697687007304
213.0,0.9911226442851695
214.0,0.9883424814863379
215.0,0.9867206348733507
216.0,0.9828360855572585
217.0,0.9812746137074522
218.0,0.9775447817290355
219.0,0.9760107543206263
220.0,0.972590770457136
221.0,0.9712779161718023
222.0,0.969386013837508
223.0,0.9664882567401254
224.0,0.9649013182666433
225.0,0.9622541998523776
226.0,0.9607449098892402
227.0,0.9583455831792204
228.0,0.9570468713012176
229.0,0.9547671833001223
230.0,0.9531359089641467
231.0,0.9516118333868574
232.0,0.9502978145193859
233.0,0.9477600786626013
234.0,0.9456996564699732
235.0,0.943501647305055
236.0,0.9411728513911868
237.0,0.939262719855991
238.0,0.9359362955845788
239.0,0.9331225710905353
240.0,0.9303448175624252
241.0,0.9275841965946037
242.0,0.9236773030190457
243.0,0.922268329950424
244.0,0.9188911509065225
245.0,0.917628656664171
246.0,0.9146055384283424
247.0,0.9133570995516653
248.0,0.910612441186233
249.0,0.9095030023724163
250.0,0.9075487905749243
251.0,0.9051916868341374
252.0,0.9031804717990096
253.0,0.901075243798319
254.0,0.8988082787261693
255.0,0.8974677065398156
