"Iteration","Cl Monitor: Cl Monitor"
87.0,1.4366076486414316
88.0,1.4396497799531294
89.0,1.443819780216358
90.0,1.4451076167834294
91.0,1.445645080528641
92.0,1.443604957481469
93.0,1.4420166233009453
94.0,1.4385650411807818
95.0,1.4329841132432364
96.0,1.4285413148588346
97.0,1.421969730950151
98.0,1.4164513842180508
99.0,1.4135000099411155
100.0,1.4106550784039267
101.0,1.409952356324166
102.0,1.4103692848023979
103.0,1.4113478150436654
104.0,1.4150230044486614
105.0,1.4173972019740477
106.0,1.423245719074963
107.0,1.4264504740540604
108.0,1.433047774289409
109.0,1.4363329184256812
110.0,1.4424172165555318
111.0,1.4453601784697834
112.0,1.449283568652583
113.0,1.452712289636744
114.0,1.4556700617095404
115.0,1.4580111491989942
116.0,1.4596913184017966
117.0,1.46058877128105
118.0,1.4615818568357837
119.0,1.462000119673076
120.0,1.4625021610956381
121.0,1.4625310302101473
122.0,1.4627936976591371
123.0,1.4629999721280957
124.0,1.4638810675553917
125.0,1.4647903373749889
126.0,1.4664794243507198
127.0,1.4677211655070017
128.0,1.4693002837997482
129.0,1.4711510736765159
130.0,1.4732895746606338
131.0,1.4756806439066898
132.0,1.4782708694124338
133.0,1.4821352121946105
134.0,1.4838068503784905
135.0,1.4877578804027936
136.0,1.4895222026540524
137.0,1.4923760158830501
138.0,1.4951791946524153
139.0,1.497208799552912
140.0,1.5017715468921151
141.0,1.503572943824804
142.0,1.5078952751209878
143.0,1.5095525125536302
144.0,1.5136630492277698
145.0,1.5169089575349857
146.0,1.5191003078996503
147.0,1.5223804340966096
148.0,1.5238753265221856
149.0,1.527642128945934
150.0,1.5299129194884917
151.0,1.5334966033608592
152.0,1.5351127465590657
153.0,1.5393355292425068
154.0,1.541105509481499
155.0,1.5433210520278493
156.0,1.548797670968046
157.0,1.5508139954901308
158.0,1.5532900897066764
159.0,1.5576054417787595
160.0,1.5637299392739343
161.0,1.56607254196944
162.0,1.5686271459883343
163.0,1.5745401151677443
164.0,1.5766721411092015
165.0,1.5817132054529452
166.0,1.5836697926111793
167.0,1.585880107167548
168.0,1.5882119839042323
169.0,1.5934751264326903
170.0,1.595262001097193
171.0,1.597320131774283
172.0,1.599567284783277
173.0,1.6047621911018257
174.0,1.6066069350390058
175.0,1.608774389653331
176.0,1.6140357339968072
177.0,1.6160026980255515
178.0,1.6209645409800975
179.0,1.6230083789622618
180.0,1.625372223417168
181.0,1.630952368495369
182.0,1.6329740936813244
183.0,1.6353250788382625
184.0,1.6412716517044406
185.0,1.6433132486465583
186.0,1.6456242847903064
187.0,1.6481617474464774
188.0,1.6523661080080034
189.0,1.654770612972347
190.0,1.6610716279560682
191.0,1.663193879779537
192.0,1.6655291646569752
193.0,1.6680295338484041
194.0,1.6706818144402298
195.0,1.6766385852483128
196.0,1.6786377051621908
197.0,1.6808063161073366
198.0,1.6831490600679142
199.0,1.688526336177253
200.0,1.6903045085750938
201.0,1.6922390675528391
202.0,1.694350110385665
203.0,1.6965964677612153
204.0,1.7015848358436532
205.0,1.7031569192091973
206.0,1.7048708347341828
207.0,1.7088614669517272
208.0,1.7102568171712476
209.0,1.7159594318406133
210.0,1.7172346375487204
211.0,1.719203616463119
212.0,1.721202146060451
213.0,1.7229713608837334
214.0,1.7245924334849554
215.0,1.7253755833630253
216.0,1.7275899085995836
217.0,1.7284993942623588
218.0,1.73118276830616
219.0,1.7322237289791635
220.0,1.7354900178429138
221.0,1.7367637308537338
222.0,1.7384111615670752
223.0,1.7412901590224465
224.0,1.7431085496765022
225.0,1.7464836139427071
226.0,1.7484636059440486
227.0,1.7520347761783281
228.0,1.754173080657132
229.0,1.7579377778571479
230.0,1.7614494179174593
231.0,1.7646242880703815
232.0,1.7664119433303844
233.0,1.769454807777784
234.0,1.772099602537599
235.0,1.7744028211298946
236.0,1.7764044725333468
237.0,1.7775979164290312
238.0,1.7796434857075747
239.0,1.7814249420908221
240.0,1.7830582933179315
241.0,1.78465297458687
242.0,1.7876282989610681
243.0,1.7882689059373034
244.0,1.7911291980050217
245.0,1.7918484740460154
246.0,1.7950980019040974
247.0,1.795987508572784
248.0,1.801476945318028
249.0,1.8022445930057054
250.0,1.8039021907210644
251.0,1.8066042649997909
252.0,1.8091810792393797
253.0,1.8117986677160143
254.0,1.8160084168894306
255.0,1.816790842880416
256.0,1.8195196313962851
257.0,1.8203068632422459
258.0,1.823856372326005
259.0,1.8244982078999943
260.0,1.8264477238842867
261.0,1.8283292139679055
262.0,1.8302376317726907
263.0,1.8321515505603174
264.0,1.8340906979925644
265.0,1.8360572852429882
266.0,1.8381275445051715
267.0,1.8402614635447523
268.0,1.8423489818024033
269.0,1.8444633114270803
270.0,1.8466040240125565
271.0,1.8487249098029637
272.0,1.850859505378674
273.0,1.8529610261909348
274.0,1.8550355845970035
275.0,1.8570712296566543
276.0,1.8590475961911792
277.0,1.8610240795280084
278.0,1.8628816286341807
279.0,1.8647474837086748
280.0,1.8666180163621642
281.0,1.8684779179877609
282.0,1.8703138836875735
283.0,1.872179230920254
284.0,1.874045583561793
285.0,1.8759340009115484
286.0,1.8778047102336588
287.0,1.8796394090515813
288.0,1.8815010174134759
289.0,1.8834056245642103
290.0,1.8853035565269352
291.0,1.8872204205025536
292.0,1.88914499699813
293.0,1.8910505132609317
294.0,1.8929525935967202
295.0,1.8948624347562355
296.0,1.8967246334231271
297.0,1.8986170603867183
298.0,1.9005345658161938
299.0,1.9024141131197825
300.0,1.9042864072819345
301.0,1.9072419989343172
302.0,1.9081941317750877
303.0,1.9098960384155723
304.0,1.9115775669836395
305.0,1.91329053491081
306.0,1.9150270878239293
307.0,1.917824708703502
308.0,1.9187337190263896
309.0,1.9203597303013726
310.0,1.9219975510069989
311.0,1.9237037080421326
312.0,1.9264294922224616
313.0,1.927364393648359
314.0,1.9299799081297238
315.0,1.9308799973256305
316.0,1.9334006825321408
317.0,1.9342850461193069
318.0,1.936773760618093
319.0,1.9376387164640951
320.0,1.9400680543847422
321.0,1.9409156595020998
322.0,1.9432722472741162
323.0,1.9441050349074747
324.0,1.9464445989647747
325.0,1.9472696652157762
326.0,1.9496335599086927
327.0,1.9504361089296391
328.0,1.952747002157595
329.0,1.9535456534867082
330.0,1.9558477552771916
331.0,1.95664479287372
332.0,1.9588934750037368
333.0,1.959671359030837
334.0,1.9618711908185988
335.0,1.9626297068205494
336.0,1.9647335630240739
337.0,1.9659863930547583
338.0,1.9670467397232276
339.0,1.9688852975328142
340.0,1.9700791581002048
341.0,1.971354923502064
342.0,1.9726325049900342
343.0,1.9739154491363893
344.0,1.9754592696002988
345.0,1.976567694992807
346.0,1.9777733961962638
347.0,1.979253109248027
348.0,1.9808316615506123
349.0,1.981411365807401
350.0,1.9832473565856974
351.0,1.9841530005863974
352.0,1.9854942405401472
353.0,1.9869877173556265
354.0,1.9878513824830188
355.0,1.9891144633998377
356.0,1.9905313606263548
357.0,1.9913813700217742
358.0,1.992655865848406
359.0,1.9940650195903844
360.0,1.9949111648091087
361.0,1.9961583671187277
362.0,1.9975838239789334
363.0,1.9984104933463398
364.0,1.999637022265203
365.0,2.0010448858295455
366.0,2.0018745621366056
367.0,2.0030923036403774
368.0,2.004426037279184
369.0,2.005213007370189
370.0,2.0063917902127857
371.0,2.0076906733017377
372.0,2.0084639168560914
373.0,2.009622998448807
374.0,2.0109240094959793
375.0,2.0116694471020016
376.0,2.0127684569653455
377.0,2.014009989403718
378.0,2.0147504554551996
379.0,2.015856925890279
380.0,2.0170814777101307
381.0,2.0177943798204807
382.0,2.0188539274441117
383.0,2.0200446851994838
384.0,2.020742560483738
385.0,2.02180561943409
386.0,2.022963154119317
387.0,2.02364839472391
388.0,2.024661763860234
389.0,2.025810210683249
390.0,2.0264898968552467
391.0,2.027488187827664
392.0,2.028598296142158
393.0,2.029235601062009
394.0,2.0301899281262057
395.0,2.0312443364598147
396.0,2.0318547382426497
397.0,2.0327631456606876
398.0,2.0337517605778346
399.0,2.0343362194596923
400.0,2.0352162322863516
401.0,2.036208921015798
402.0,2.036790168155329
403.0,2.037783588097962
404.0,2.03835970871419
405.0,2.039372282719827
406.0,2.0399432933295927
407.0,2.0409206965167423
408.0,2.0417121505994795
409.0,2.042227505156623
410.0,2.0431412753149023
411.0,2.043885970867049
412.0,2.044401968461909
413.0,2.045285560732167
414.0,2.0459966394895863
415.0,2.046473897287028
416.0,2.047319659297802
417.0,2.047997155396384
418.0,2.0486380551117342
419.0,2.0490957579127356
420.0,2.049902805486806
421.0,2.0505496961563177
422.0,2.0511731110800304
423.0,2.051744450197127
424.0,2.0522426870765305
425.0,2.052898693450407
426.0,2.053472872042618
427.0,2.054033154346574
428.0,2.0546006553190472
429.0,2.0551531663296023
430.0,2.0557018072298185
431.0,2.0562525563000005
432.0,2.056781527659157
433.0,2.0572858211533336
434.0,2.057792976204501
435.0,2.058293124007177
436.0,2.058782361908774
437.0,2.059286786937021
438.0,2.059779532216234
439.0,2.060260944101958
440.0,2.060751586290251
441.0,2.061235590440534
442.0,2.0617180688787062
443.0,2.0621782261551758
444.0,2.0626464781355773
445.0,2.063111584086275
446.0,2.063577000110719
447.0,2.064032019236301
448.0,2.0644913610486992
449.0,2.0649575280603543
450.0,2.0654160317110573
451.0,2.065874646324152
452.0,2.0663257490513645
453.0,2.0667688633905112
454.0,2.067211969448217
455.0,2.0676639240233894
456.0,2.0681303580358237
457.0,2.068585053542599
458.0,2.0690276726262393
459.0,2.0694142125746735
460.0,2.069933302497111
461.0,2.0703838473354548
462.0,2.0707669295176485
463.0,2.0712985374511557
464.0,2.0716846828302993
465.0,2.072201613929645
466.0,2.072603231175918
467.0,2.0731393330035277
468.0,2.073536704327432
469.0,2.0740521330265693
470.0,2.0744467700099913
471.0,2.0749613568486485
472.0,2.0753678570191685
473.0,2.075889947317038
474.0,2.076292968230757
475.0,2.0768348341399623
476.0,2.0772474729479655
477.0,2.077701618532289
478.0,2.078245686983863
479.0,2.0786457396738736
480.0,2.079077577902805
481.0,2.0795270887443467
482.0,2.0799884302023504
483.0,2.08054396286256
484.0,2.080943453130475
485.0,2.0814514785868106
486.0,2.0818361646439265
487.0,2.082338127789548
488.0,2.082721655416204
489.0,2.08322316816151
490.0,2.0835971633123536
491.0,2.0840843050380737
492.0,2.084467020326175
493.0,2.0850315981874723
494.0,2.0852447068418156
495.0,2.0859436625140244
496.0,2.0861525826316516
497.0,2.086903308195883
498.0,2.0870487219936686
499.0,2.0878070658911616
500.0,2.0879294857575905
501.0,2.0883516917666594
502.0,2.08880878531176
503.0,2.089229271836364
504.0,2.0895729283458753
505.0,2.0900959108596244
506.0,2.090296101679181
507.0,2.0909038680149274
508.0,2.0910981762681775
509.0,2.0917235883716994
510.0,2.0919206316851606
511.0,2.0926307145806016
512.0,2.092758540962015
513.0,2.0934361342405676
514.0,2.093541784316706
515.0,2.0940243948885167
516.0,2.094184689713728
517.0,2.094797245164545
518.0,2.0949171148863015
519.0,2.095583751328405
520.0,2.0956910346360704
521.0,2.0960706474873088
522.0,2.0964382296378927
523.0,2.096945385520558
524.0,2.0971254681170985
525.0,2.09770219072681
526.0,2.097876138241956
527.0,2.0984858126879247
528.0,2.09861808999672
529.0,2.0993407430087974
530.0,2.0994416236137683
531.0,2.0997928598176583
532.0,2.1001316300650115
533.0,2.10046944366904
534.0,2.1008272758410236
535.0,2.10117276704463
536.0,2.101532420721814
537.0,2.1018872704870564
538.0,2.1022390642760582
539.0,2.102465673851581
540.0,2.103119243146234
541.0,2.10323854301448
542.0,2.103810359594672
543.0,2.103894256253035
544.0,2.1045098100315998
545.0,2.104591252499751
546.0,2.1052793208005967
547.0,2.1053522602902817
548.0,2.1059111989320782
549.0,2.105989222823589
550.0,2.1066120024583674
551.0,2.1066918118448688
552.0,2.1073958383783182
553.0,2.107467672835438
554.0,2.10802736135333
555.0,2.1081015491736608
556.0,2.108822312429033
557.0,2.108889819549873
558.0,2.109366850087705
559.0,2.109491008574875
560.0,2.110186402993446
561.0,2.1102681268879278
562.0,2.111001175695063
563.0,2.1110687671021804
564.0,2.1114650554974603
565.0,2.11161103556274
566.0,2.1124070172237297
567.0,2.1124793062654583
568.0,2.1130590740614434
569.0,2.1131341710196394
570.0,2.11376246654773
571.0,2.1138399961183363
572.0,2.1145224541723726
573.0,2.114590688889373
574.0,2.1151388052814615
575.0,2.1152124822095764
576.0,2.115829369228466
577.0,2.1159103547520104
578.0,2.1166240184208336
579.0,2.116695149629243
580.0,2.117238744235309
581.0,2.1173152816097334
582.0,2.1180766239522626
583.0,2.1181415882033567
584.0,2.118627803882784
585.0,2.1187010834525597
586.0,2.1193928297490583
587.0,2.11946513406104
588.0,2.1201524479215346
589.0,2.1202119313006245
590.0,2.1206823281607488
591.0,2.120756951365612
592.0,2.1214907800111784
593.0,2.1215549828437337
594.0,2.1220487367116574
595.0,2.12212482739058
596.0,2.122877998011998
597.0,2.12294348428063
598.0,2.123419434592473
599.0,2.1234934374869137
600.0,2.1242243101149114
601.0,2.1242902380425077
602.0,2.12477374485113
603.0,2.1248753455764713
604.0,2.1255655061879186
605.0,2.125634114990733
606.0,2.1261886816407345
607.0,2.126255034787599
608.0,2.1268637766653584
609.0,2.126933808781858
610.0,2.1275410383219766
611.0,2.1276081307876304
612.0,2.128204686817151
613.0,2.128271815295025
614.0,2.1288504120384943
615.0,2.1289177527981793
616.0,2.1295080150878594
617.0,2.1295767904282155
618.0,2.1302526004212567
619.0,2.130314772348967
620.0,2.1308033426190436
621.0,2.1308808666936123
622.0,2.1315447857762226
623.0,2.1316176630698607
624.0,2.132231651587372
625.0,2.132301545170308
626.0,2.1329181900649776
627.0,2.132990614470707
628.0,2.1336156290365667
629.0,2.1336870655231506
630.0,2.134236379123883
631.0,2.1343150736814995
632.0,2.1349877000713686
633.0,2.135060078912419
634.0,2.135676024151905
635.0,2.135746203835753
636.0,2.1362885617547884
637.0,2.1363674218040347
638.0,2.137050072125235
639.0,2.13712244712748
640.0,2.1376806926599348
641.0,2.137762788688918
642.0,2.1384747362735337
643.0,2.1385508151877475
644.0,2.139183426161984
645.0,2.1392564083959718
646.0,2.1398283743736264
647.0,2.1399088494154
648.0,2.1406011461673295
649.0,2.1406765657280014
650.0,2.1413151648849342
651.0,2.1413892437680295
652.0,2.1419638076763157
653.0,2.142047468079455
654.0,2.142767160643695
655.0,2.1428454435990907
656.0,2.1434305504624054
657.0,2.143515859714841
658.0,2.1442308931885665
659.0,2.144311343096145
660.0,2.1449594516681176
661.0,2.1450402999514675
662.0,2.14563945791032
663.0,2.14572873479377
664.0,2.1464730597987933
665.0,2.1465537537677175
666.0,2.1472222683282736
667.0,2.1473024661176696
668.0,2.147884500701331
669.0,2.1479722521711593
670.0,2.1486923443194685
671.0,2.1487764613754954
672.0,2.149458229708014
673.0,2.1495400240158435
674.0,2.150122872098362
675.0,2.1502149365013405
676.0,2.150958992131013
677.0,2.15104411846992
678.0,2.151730364165067
679.0,2.1518128570310564
680.0,2.1524881622383902
681.0,2.1525710340684676
682.0,2.1532429935177144
683.0,2.1533265349705766
684.0,2.1540102614652086
685.0,2.1540939669637997
686.0,2.1547869758915454
687.0,2.154869428488126
688.0,2.15555230094794
689.0,2.1556350087887037
690.0,2.1563266597790074
691.0,2.1564101428882467
692.0,2.1570198534147957
693.0,2.1571145847827307
694.0,2.157903066934858
695.0,2.157990979598644
696.0,2.1587022732674197
697.0,2.158786241147078
698.0,2.159394637943469
699.0,2.1594868195859513
700.0,2.160256233180356
701.0,2.160341964667334
702.0,2.161038198403256
703.0,2.1611209976838572
704.0,2.1618154388566775
705.0,2.1618985949026914
706.0,2.162498067476342
707.0,2.16259117208323
708.0,2.1633730002625393
709.0,2.1634628762884427
710.0,2.1641925323383937
711.0,2.1642781300105742
712.0,2.1649068058834016
713.0,2.1650027645966965
714.0,2.165790534413002
715.0,2.1658794582231833
716.0,2.1665859094889237
717.0,2.1666720675151763
718.0,2.167288408769604
719.0,2.1673829795817805
720.0,2.1681505567169785
721.0,2.168241510678044
722.0,2.168885031243784
723.0,2.168982281825175
724.0,2.169767958156564
725.0,2.169859629776968
726.0,2.1704961000211105
727.0,2.170591673739227
728.0,2.171380562745408
729.0,2.1714725104141164
730.0,2.172101284967107
731.0,2.172197913907259
732.0,2.1729810654170025
733.0,2.173073518696272
734.0,2.1737026833075928
735.0,2.173797737322274
736.0,2.1745910690069
737.0,2.1746841744874823
738.0,2.1753969142211704
739.0,2.175483478071871
740.0,2.1760964776207365
741.0,2.1761926729167254
742.0,2.176974677519628
743.0,2.177064932755444
744.0,2.1777030051864394
745.0,2.177799903252559
746.0,2.1785058978205134
747.0,2.178606016852541
748.0,2.1794399009607552
749.0,2.1795283395754117
750.0,2.1801430353533235
751.0,2.1802361378486483
752.0,2.1810249325995046
753.0,2.18111317892887
754.0,2.1817424383573187
755.0,2.181834806817299
756.0,2.182593415105972
757.0,2.1826817798273535
758.0,2.1834001278256614
759.0,2.1834842505590695
760.0,2.184105667194806
761.0,2.184199402691571
762.0,2.1849860332489794
763.0,2.185077324160665
764.0,2.1858205843100635
765.0,2.1859074950396966
766.0,2.1865259442747327
767.0,2.186620496509422
768.0,2.187494821179172
769.0,2.187574654503137
770.0,2.188113120816232
771.0,2.1882041039089177
772.0,2.188958741054949
773.0,2.1890481898530476
774.0,2.1897876768225437
775.0,2.1898724251217043
776.0,2.190489815920428
777.0,2.1905830080136433
778.0,2.1913619048116706
779.0,2.1914500683264975
780.0,2.1920721660867977
781.0,2.192170413085685
782.0,2.1928755290774284
783.0,2.1929774644773388
784.0,2.193785364738182
785.0,2.1938774975597926
786.0,2.194407539401472
787.0,2.1945519236388114
788.0,2.195264010358287
789.0,2.195401093212643
790.0,2.1960447991317023
791.0,2.196141980997696
792.0,2.196815356808534
793.0,2.1969130283975624
794.0,2.1976808347099683
795.0,2.1977669957186294
796.0,2.1983649803993135
797.0,2.1984568776408895
798.0,2.199102130110785
799.0,2.19919595102135
800.0,2.199935690936742
801.0,2.200023166491138
802.0,2.2006325511935434
803.0,2.200722992073319
804.0,2.201374186836306
805.0,2.201470088043486
806.0,2.2022383042397005
807.0,2.2023265488308605
808.0,2.2028393938227158
809.0,2.202981738278471
810.0,2.2036795618505836
811.0,2.2037775619757007
812.0,2.2045269944643904
813.0,2.204610957715892
814.0,2.2050120622192693
815.0,2.205232604025741
816.0,2.2058984421560037
817.0,2.206029304289897
818.0,2.206645062068
819.0,2.2067369375431385
820.0,2.207365861805713
821.0,2.2074565966742
822.0,2.2080815334945902
823.0,2.208172367690231
824.0,2.208808512300101
825.0,2.208900078541981
826.0,2.2095285498884216
827.0,2.209619055218429
828.0,2.2102440916014894
829.0,2.210335769115192
830.0,2.210975311950092
831.0,2.211064901681028
832.0,2.211678498807238
833.0,2.21176868252515
834.0,2.2123805806415313
835.0,2.212468488584991
836.0,2.2130784759940063
837.0,2.2131677473708242
838.0,2.213779136969612
839.0,2.2138678444528512
840.0,2.214469178379087
841.0,2.2145566985086345
842.0,2.2151551424484
843.0,2.2152418178640576
844.0,2.215836879162769
845.0,2.215924108338481
846.0,2.2165191663166985
847.0,2.2166074752773564
848.0,2.2172021956846923
849.0,2.2172900611590105
850.0,2.217889443535444
851.0,2.2179743235859415
852.0,2.2184784733687812
853.0,2.2185720214206963
854.0,2.219247052694747
855.0,2.2193363245837268
856.0,2.219945022361538
857.0,2.220028167359915
858.0,2.2204435086483176
859.0,2.2205944898957144
860.0,2.2212918178092074
861.0,2.2213773311237897
862.0,2.2219408541660464
863.0,2.2220189204720104
864.0,2.2224081706913674
865.0,2.222549832744537
866.0,2.2232051317521355
867.0,2.223290848446461
868.0,2.223861226645216
869.0,2.2239413480909023
870.0,2.2243381441065955
871.0,2.22454182195449
872.0,2.224980868072344
873.0,2.225198538748781
874.0,2.22582804809343
875.0,2.225914257103956
876.0,2.2263753406174613
877.0,2.226460733043182
878.0,2.2270614057906046
879.0,2.2271418682904915
880.0,2.227678455977918
881.0,2.227755420990594
882.0,2.228138435291557
883.0,2.228335283388478
884.0,2.2287575679479454
885.0,2.2289664627408303
886.0,2.2295851069577357
887.0,2.229667213539747
888.0,2.230028066030248
889.0,2.230162989628881
890.0,2.230789360472078
891.0,2.23087159567787
892.0,2.231409405190045
893.0,2.231485114422807
894.0,2.231852236373684
895.0,2.2320412455389484
896.0,2.232442894765834
897.0,2.232640817281006
898.0,2.233225153952469
899.0,2.2333066318687855
900.0,2.2336682517487065
901.0,2.2338568133168377
902.0,2.2342607098867235
903.0,2.2344583985685165
904.0,2.2348654421158214
905.0,2.235061563326948
906.0,2.2354660817997773
907.0,2.2356608349005374
908.0,2.2360612621446054
909.0,2.236254737754348
910.0,2.236646509875883
911.0,2.2368372324355583
912.0,2.237226708177316
913.0,2.237416270566836
914.0,2.23779817811183
915.0,2.237984925335548
916.0,2.238364783569958
917.0,2.238496884795843
918.0,2.2390719174414326
919.0,2.2391461743822956
920.0,2.239482000697703
921.0,2.2395663585576524
922.0,2.2401401136476005
923.0,2.240214984294409
924.0,2.2405720149930004
925.0,2.2406578811823974
926.0,2.2413644826725676
927.0,2.2414310264696744
928.0,2.2416165506693733
929.0,2.2418255265317892
930.0,2.2422252760728214
931.0,2.24241350623927
932.0,2.2428050691015007
933.0,2.242937451462437
934.0,2.2435271281452867
935.0,2.2435991148474055
936.0,2.2437967410103057
937.0,2.2441461795785447
938.0,2.2442723119957644
939.0,2.244819637399343
940.0,2.2448886336064935
941.0,2.2451963810478173
942.0,2.2452769660893317
943.0,2.2458484726767454
944.0,2.245919502844195
945.0,2.2462462248266326
946.0,2.2463274956695902
947.0,2.2468917507821393
948.0,2.2469609975666884
949.0,2.247276748106368
950.0,2.247357405104388
951.0,2.2479157739061124
952.0,2.2479854475932077
953.0,2.248297801978639
954.0,2.2483783104626753
955.0,2.2489321144117316
956.0,2.24900030274312
957.0,2.2493081852735166
958.0,2.2493868138583126
959.0,2.2499891654194624
960.0,2.2500488027825685
961.0,2.2502145657738026
962.0,2.250402809917965
963.0,2.250761425767852
964.0,2.2509281596066595
965.0,2.251271964953393
966.0,2.2514380439852064
967.0,2.251773025180759
968.0,2.2518899843670175
969.0,2.2523974757377214
970.0,2.252462140309018
971.0,2.2526426384562566
972.0,2.2529518272560707
973.0,2.253108249158616
974.0,2.2534280486863336
975.0,2.2535822229253144
976.0,2.253895839299187
977.0,2.254050882974535
978.0,2.2543674898980375
979.0,2.254522485396348
980.0,2.2548396326494933
981.0,2.2549518406912403
982.0,2.2554311808319167
983.0,2.2554930175689702
984.0,2.2556652353809854
985.0,2.2559646681089505
986.0,2.2561149538143344
987.0,2.2564253818796742
988.0,2.25657397636575
989.0,2.2568788139639606
990.0,2.2570279014441064
991.0,2.257329501683794
992.0,2.257476332883375
993.0,2.257662098828829
994.0,2.258124431897997
995.0,2.2581852838646
996.0,2.2583521709296597
997.0,2.258531067183174
998.0,2.2588569487410886
999.0,2.2590057321076467
1000.0,2.25930787646504
1001.0,2.259381735920684
1002.0,2.259915992849088
1003.0,2.259965857039783
1004.0,2.2600973525246424
1005.0,2.260248728331529
1006.0,2.260537839113788
1007.0,2.2606776026798845
1008.0,2.260971025396924
1009.0,2.2610439375695384
1010.0,2.26157397016922
1011.0,2.2616255193006722
1012.0,2.2617624563117107
1013.0,2.2619168163523806
1014.0,2.2622074220333688
1015.0,2.2622783307820487
1016.0,2.2627368407723543
1017.0,2.2627919975461475
1018.0,2.262947732075975
1019.0,2.2632269053930054
1020.0,2.2633666113418256
1021.0,2.2635408812218873
1022.0,2.2639678800597536
1023.0,2.264022651506858
1024.0,2.264171569021115
1025.0,2.2643307422800847
1026.0,2.264620110112643
1027.0,2.264753647167684
1028.0,2.2649207547601966
1029.0,2.265333068655074
1030.0,2.2653873674930636
1031.0,2.265532049112691
1032.0,2.2656862360628556
1033.0,2.2659674754382215
1034.0,2.266098046873581
1035.0,2.266259888417076
1036.0,2.266660228263329
1037.0,2.2667137740163876
1038.0,2.266857406562022
1039.0,2.267010365488824
1040.0,2.2672856328465825
1041.0,2.2674101559322817
1042.0,2.2675646019840334
1043.0,2.2679532263346975
1044.0,2.2680034512122362
1045.0,2.2681389660433404
1046.0,2.2682858136934985
1047.0,2.2685555154971127
1048.0,2.268678934541346
1049.0,2.2688322907307366
1050.0,2.269111740407084
1051.0,2.2691755258939383
1052.0,2.2695756468231507
1053.0,2.2696231661586985
1054.0,2.269754279882186
1055.0,2.269897376028536
1056.0,2.270153023094606
1057.0,2.2702706869289355
1058.0,2.2704168520455124
1059.0,2.2706791308793997
1060.0,2.270740864367806
1061.0,2.27113208152762
1062.0,2.271178366667531
1063.0,2.2713062314005823
1064.0,2.2714455231316206
1065.0,2.2716967488844975
1066.0,2.271755607880601
1067.0,2.272126591560583
1068.0,2.272170446786627
1069.0,2.27229377590356
1070.0,2.2724294049290568
1071.0,2.272677981834855
1072.0,2.2727902502501878
1073.0,2.272932266807108
1074.0,2.2732819262659154
1075.0,2.273327797718496
1076.0,2.273449012311277
1077.0,2.2735779993061023
1078.0,2.2738098977335244
1079.0,2.273867088439837
1080.0,2.2742231116861276
1081.0,2.2742660212999475
1082.0,2.274385570724572
1083.0,2.274516593615706
1084.0,2.2747602244433858
1085.0,2.274867282450384
1086.0,2.275001252481428
1087.0,2.275336905886424
1088.0,2.2753799070518426
1089.0,2.2754943310452354
1090.0,2.2756179178918012
1091.0,2.2758368876053776
1092.0,2.2759357796370296
1093.0,2.2760639206483124
1094.0,2.276291337612999
1095.0,2.276345130399305
1096.0,2.27668165147619
