"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          19,      -5.266105323,      -4.717526171,      -4.835928632,      -2.406508992,       -6.27268319,      -1.898977424,      -5.260289196,      0.2545195518,          48,      -6.092053745,              10,       -6.01825231,                5,      -6.963492053,    0.003590063536,      0.3290221789,       67.27499949,       67.27499949,       67.27499949,      0.2168439791,      0.6382652087,      -2.862976984,                 0,                 0,                 0,      -3.453869388,      0.6382652087,      -2.862976984,                 0,      -4.485560148,  -2.454996333e-14,   1.082437266e-12,                 0
          0,           0,          20,      -5.299674079,      -4.725992568,      -4.817683569,      -2.440077747,      -6.219036232,      -1.977240282,      -5.302840804,        0.22119088,          51,      -6.039427816,              11,      -6.294003077,                5,      -6.954035815,    0.003924921978,      0.3596088538,       74.00249944,       74.00249944,       74.00249944,      0.2168439791,      0.5776120302,       -2.93612244,                 0,                 0,                 0,      -3.443053047,      0.5776120302,       -2.93612244,                 0,      -5.083208601,  -4.073532033e-14,   1.140933539e-12,                 0
          0,           0,          21,      -5.337628083,      -4.725248982,      -4.788102067,      -2.478031751,      -6.174382966,      -2.054799184,       -5.37688766,      0.1903791541,          55,      -6.049960462,              12,       -6.50647094,                5,      -6.960073534,     0.00423464736,      0.3877255103,       81.40274939,       81.40274939,       81.40274939,      0.2168439791,      0.5227636504,      -3.011991824,                 0,                 0,                 0,      -3.449191854,      0.5227636504,      -3.011991824,                 0,      -5.761670348,  -3.231507923e-14,   1.159282829e-12,                 0
          0,           0,          22,      -5.374086608,      -4.724466638,      -4.767058396,      -2.514490277,      -6.144050076,       -2.13064643,      -5.419663375,      0.1585802774,          59,      -6.022062646,              12,      -6.180180858,                5,      -6.956544156,     0.00458075421,      0.4191775968,       89.54302433,       89.54302433,       89.54302433,      0.2168439791,      0.4697154176,      -3.065951506,                 0,                 0,                 0,      -3.438760361,      0.4697154176,      -3.065951506,                 0,      -6.527253293,  -3.393527637e-14,   1.122491796e-12,                 0
          0,           0,          23,      -5.409266763,      -4.725825192,      -4.760996898,      -2.549670431,      -6.130031861,      -2.205270827,      -5.404262811,      0.1259024465,          64,       -6.07513197,              13,       -6.30306653,                5,      -6.951752795,    0.004965373832,      0.4541527771,       98.49732676,       98.49732676,       98.49732676,      0.2168439791,      0.4174880041,       -3.07161653,                 0,                 0,                 0,      -3.381434092,      0.4174880041,       -3.07161653,                 0,      -7.357376738,  -3.515904787e-14,   1.128132885e-12,                 0
          0,           0,          24,      -5.443626002,      -4.730133643,      -4.766031647,       -2.58402967,      -6.129784981,      -2.278787589,      -5.377294549,     0.09213426364,          68,      -6.001407723,              14,      -6.368423466,                5,      -6.936625389,    0.005423430778,      0.4959223727,       108.3470594,       108.3470594,       108.3470594,      0.2168439791,       0.367479878,      -3.010778529,                 0,                 0,                 0,      -3.261102646,       0.367479878,      -3.010778529,                 0,      -8.193043236,  -4.641698365e-14,   1.132543983e-12,                 0
          0,           0,          25,      -5.474448367,       -4.73156278,      -4.772291622,      -2.614852036,      -6.137241755,      -2.352348524,       -5.36896568,     0.06180972865,          73,      -6.043210034,              15,      -6.372192403,                5,      -6.917745874,    0.005971020251,      0.5459845635,       119.1817654,       119.1817654,       119.1817654,      0.2168439791,      0.3224080212,      -2.882710186,                 0,                 0,                 0,      -3.082184153,      0.3224080212,      -2.882710186,                 0,      -8.941186311,  -6.318389151e-14,   1.171970825e-12,                 0
          0,           0,          26,      -5.491982924,      -4.725436537,      -4.776594342,      -2.632386592,      -6.145783817,      -2.426077078,      -5.375743712,      0.0338696311,          77,      -6.028375284,              16,      -6.330633875,                5,      -6.903794389,    0.006578904721,      0.6015813584,       131.0999419,       131.0999419,       131.0999419,      0.2168439791,      0.2859395186,      -2.703506493,                 0,                 0,                 0,       -2.86618468,      0.2859395186,      -2.703506493,                 0,      -9.454819351,  -8.323209862e-14,   1.140512476e-12,                 0
          0,           0,          27,      -5.491045408,      -4.715587711,      -4.784247877,      -2.631449076,      -6.151059372,      -2.499592006,      -5.373431236,     0.00602899035,          81,       -6.01703937,              17,      -6.243015741,                5,      -6.886700201,     0.00728090756,      0.6658947533,       144.2099361,       144.2099361,       144.2099361,      0.2168439791,      0.2614744283,      -2.499547539,                 0,                 0,                 0,      -2.642814824,      0.2614744283,      -2.499547539,                 0,      -9.559433996,  -8.838043954e-14,    1.10608757e-12,                 0
          0,           0,          28,      -5.482563169,      -4.705663108,      -4.796108509,      -2.622966838,      -6.150448458,      -2.572547721,      -5.367393339,     -0.0184137799,          86,      -6.033186302,              18,      -6.134883717,                5,       -6.87111361,    0.008090595725,      0.7402036702,       158.6309297,       158.6309297,       158.6309297,      0.2168439791,      0.2514948236,      -2.297681951,                 0,                 0,                 0,      -2.440239635,      0.2514948236,      -2.297681951,                 0,      -9.136100371,  -9.534395544e-14,   1.173374946e-12,                 0
          0,           0,          29,      -5.481653565,      -4.698473341,      -4.810528986,      -2.622057234,      -6.138924194,      -2.644525357,      -5.341008518,    -0.03797438842,          91,      -6.008497375,              19,      -6.003845511,                5,      -6.860206166,    0.009024622121,      0.8260737041,       174.4940227,       174.4940227,       174.4940227,      0.2168439791,      0.2563799287,      -2.117983531,                 0,                 0,                 0,      -2.277640639,      0.2563799287,      -2.117983531,                 0,      -8.261112881,  -6.416834159e-14,   1.068534911e-12,                 0
          0,           0,          30,      -5.499046895,      -4.686798615,      -4.811035309,      -2.639450564,      -6.115372123,      -2.719304247,      -5.348368613,    -0.05945908152,          98,      -6.000100731,              21,      -6.235843532,                5,      -6.874615817,    0.009858387099,      0.9023006033,        191.943425,        191.943425,        191.943425,      0.2168439791,      0.2750344934,      -1.968166267,                 0,                 0,                 0,      -2.160934681,      0.2750344934,      -1.968166267,                 0,      -7.156070656,  -8.394396035e-14,   1.196462017e-12,                 0
          0,           0,          31,      -5.535347327,      -4.672036818,      -4.793220636,      -2.675750995,      -6.082631588,      -2.791591169,      -5.391785959,    -0.09561599383,         100,      -5.682797576,              22,      -6.259170007,                5,      -6.891887626,     0.01063235571,      0.9726528484,       211.1377675,       211.1377675,       211.1377675,      0.2168439791,      0.3019681329,      -1.849078949,                 0,                 0,                 0,      -2.085382151,      0.3019681329,      -1.849078949,                 0,      -6.123424123,  -8.417413679e-14,   1.161213647e-12,                 0
          0,           0,          32,      -5.588177922,      -4.658413942,      -4.770059259,       -2.72858159,      -6.048693443,      -2.850628019,      -5.443304636,     -0.1384651534,         100,      -5.270427714,              23,      -6.235556458,                5,      -6.870201491,     0.01167818185,       1.068317336,       232.2515442,       232.2515442,       232.2515442,      0.2168439791,      0.3280802962,      -1.756003654,                 0,                 0,                 0,      -2.037676024,      0.3280802962,      -1.756003654,                 0,      -5.352359389,  -7.431289023e-14,    1.05932444e-12,                 0
          0,           0,          33,      -5.647161203,      -4.640350548,      -4.744026289,      -2.787564872,      -6.026259956,       -2.89484783,      -5.481338225,     -0.1686565369,         100,      -4.893247022,              24,      -6.031109851,                5,      -6.830375157,     0.01302658466,       1.192117336,       255.4766986,       255.4766986,       255.4766986,      0.2168439791,      0.3470839765,      -1.680081707,                 0,                 0,                 0,      -2.002340824,      0.3470839765,      -1.680081707,                 0,      -4.840562575,   -8.07140994e-14,   1.150607693e-12,                 0
          0,           0,          34,      -5.693625368,      -4.622171923,      -4.720401282,      -2.834029037,      -6.011371416,      -2.932809811,      -5.496603906,     -0.1822275071,         100,      -4.557494688,              26,      -6.009793913,                5,      -6.787821031,     0.01468737622,        1.34493427,       281.0243685,       281.0243685,       281.0243685,      0.2168439791,      0.3563789083,      -1.609380993,                 0,                 0,                 0,      -1.961269327,      0.3563789083,      -1.609380993,                 0,      -4.515926603,  -7.393970859e-14,   1.079571474e-12,                 0
          0,           0,          35,      -5.721685764,      -4.605077498,      -4.706259044,      -2.862089432,      -6.002609419,      -2.973542325,      -5.497188944,      -0.184379991,         100,      -4.236894691,              29,      -6.122449844,                5,      -6.757935849,     0.01673313157,       1.533611995,       309.1268053,       309.1268053,       309.1268053,      0.2168439791,       0.353375797,       -1.52509051,                 0,                 0,                 0,      -1.886142811,       0.353375797,       -1.52509051,                 0,      -4.315775224,  -6.543037502e-14,   1.176350555e-12,                 0
          0,           0,          36,      -5.736831762,        -4.5917832,      -4.704897142,       -2.87723543,      -6.005238297,      -3.020235433,      -5.492100963,     -0.1876905908,         100,      -3.898067206,              32,      -6.171376814,                5,      -6.739400148,     0.01916340265,       1.758176802,       340.0394859,       340.0394859,       340.0394859,      0.2168439791,      0.3337958708,      -1.407424285,                 0,                 0,                 0,      -1.748493394,      0.3337958708,      -1.407424285,                 0,      -4.216422096,  -2.558724064e-14,   1.163976461e-12,                 0
          0,           0,          37,      -5.731310336,      -4.588737016,      -4.717818814,      -2.871714005,      -6.019930169,      -3.057706195,      -5.502508002,     -0.2146981508,         100,      -3.611404647,              34,      -6.018603881,                5,      -6.680898216,     0.02193924116,       2.015060084,       374.0434344,       374.0434344,       374.0434344,      0.2168439791,      0.2991730032,      -1.257295474,                 0,                 0,                 0,      -1.555088336,      0.2991730032,      -1.257295474,                 0,      -4.202569952,  -8.299967206e-14,   1.226481676e-12,                 0
          0,           0,          38,      -5.697867969,      -4.601585139,       -4.74201439,      -2.838271637,      -6.039533587,      -3.085276259,      -5.525881267,     -0.2540936752,         100,      -3.377073069,              37,      -6.003161899,                5,      -6.569640973,     0.02500262467,       2.298862464,       411.4477779,       411.4477779,       411.4477779,      0.2168439791,       0.263412399,       -1.10608292,                 0,                 0,                 0,      -1.361709317,       0.263412399,       -1.10608292,                 0,      -4.199054123,  -8.723364627e-14,   1.146120452e-12,                 0
          0,           0,          39,      -5.677973241,       -4.62543703,      -4.781828417,      -2.818376909,      -6.056894884,      -3.116326057,      -5.534787656,     -0.2575607193,         100,      -3.176879386,              41,      -6.112855113,                5,      -6.468520169,     0.02606033748,       2.606538777,       452.5925557,       452.5925557,       452.5925557,      0.2168439791,      0.2404515187,     -0.9860148985,                 0,                 0,                 0,      -1.220864847,      0.2404515187,     -0.9860148985,                 0,      -4.100680685,  -5.910162149e-14,   1.290566497e-12,                 0
          0,           0,          40,      -5.689187394,       -4.65425673,      -4.832955097,      -2.829591062,      -6.072780354,      -3.173396371,      -5.545779522,     -0.2471897485,         100,      -3.023845654,              44,      -6.045374388,                5,      -6.351781469,      0.0258633111,       2.940713373,       497.8518112,       497.8518112,       497.8518113,      0.2168439791,       0.231267274,     -0.8983982391,                 0,                 0,                 0,      -1.131811379,       0.231267274,     -0.8983982391,                 0,      -3.884675179,  -2.516876444e-14,   1.265314789e-12,                 0
          0,           0,          41,      -5.721052094,       -4.68471065,      -4.895584552,      -2.861455762,      -6.107430664,      -3.252310521,      -5.570304106,     -0.2760469632,         100,      -2.895025453,              48,      -6.031744646,                5,      -6.134221036,     0.02609867083,       3.305944739,       248.9259056,       248.9259056,       248.9259056,      0.2168439791,       0.230395565,     -0.8289277336,                 0,                 0,                 0,      -1.069879181,       0.230395565,     -0.8289277336,                 0,      -3.597845877,   -3.91186585e-14,   1.529405591e-12,                 0
          0,           0,          42,      -5.764614617,      -4.710431117,      -4.970559345,      -2.905018285,      -6.239530883,      -3.380888147,      -5.661038158,     -0.3554123743,         100,      -4.495136912,              33,      -6.148218286,                6,      -6.915046649,     0.01215737948,       1.687613773,       273.8184962,       273.8184962,       273.8184962,      0.2168439791,      0.2337545216,     -0.7776951368,                 0,                 0,                 0,      -1.028053592,      0.2337545216,     -0.7776951368,                 0,      -3.326973663,  -4.039197681e-14,    1.15656515e-12,                 0
          0,           0,          43,      -5.878957842,      -4.991175743,      -5.271500941,       -3.01936151,      -6.253172733,       -3.40890339,      -5.739833131,     -0.4537660668,         100,      -4.062066081,              34,      -6.008572106,                6,      -6.709484964,     0.01292656961,       1.874282738,       301.2003458,       301.2003458,       301.2003458,      0.2168439791,      0.2375320018,     -0.7311485852,                 0,                 0,                 0,     -0.9904056826,      0.2375320018,     -0.7311485852,                 0,      -3.078105601,  -5.098338836e-14,   1.046072314e-12,                 0
          0,           0,          44,      -5.983828596,      -4.964316044,      -5.258905212,      -3.124232264,      -6.272068192,      -3.432857916,      -5.770675943,     -0.4909502249,         100,      -3.701215585,              37,       -6.12077086,                6,      -6.476569402,     0.01373125581,       2.103864353,       331.3203804,       331.3203804,       331.3203804,      0.2168439791,      0.2409275199,     -0.6978644153,                 0,                 0,                 0,     -0.9647501446,      0.2409275199,     -0.6978644153,                 0,      -2.896574105,  -3.861925897e-14,   1.059639156e-12,                 0
          0,           0,          45,      -6.030330356,      -4.958698831,      -5.266651385,      -3.170734024,      -6.287321384,      -3.452847826,      -5.796795556,     -0.4901356313,         100,      -3.453021736,              39,      -6.021155032,                6,      -6.280107499,     0.01453684464,       2.359234901,       364.4524184,       364.4524184,       364.4524184,      0.2168439791,      0.2435036287,     -0.6734041164,                 0,                 0,                 0,     -0.9468010916,      0.2435036287,     -0.6734041164,                 0,      -2.765478773,  -5.169588096e-14,   1.117931254e-12,                 0
          0,           0,          46,      -6.084511943,      -4.949725836,      -5.287877086,      -3.224915612,      -6.269549802,      -3.464496236,      -5.804054162,     -0.4684147516,         100,      -3.214544987,              43,      -6.119969143,                6,       -6.12442696,     0.01532761144,       2.656080792,       400.8976603,       400.8976603,       400.8976603,      0.2168439791,      0.2442258502,     -0.6559270809,                 0,                 0,                 0,     -0.9333495229,      0.2442258502,     -0.6559270809,                 0,      -2.685739779,  -3.718990461e-14,   1.096278707e-12,                 0
          0,           0,          47,      -6.136926787,      -4.938355186,      -5.323735514,      -3.277330456,      -6.213578105,       -3.46941973,       -5.80138496,     -0.4412274695,         100,        -3.0039269,              46,      -6.054921033,                6,      -6.004522299,     0.01612088697,       2.982636359,       440.9874263,       440.9874263,       440.9874263,      0.2168439791,      0.2431350009,     -0.6403660541,                 0,                 0,                 0,     -0.9193288599,      0.2431350009,     -0.6403660541,                 0,      -2.633788026,  -2.839476071e-14,   1.135077646e-12,                 0
          0,           0,          48,       -6.20299646,      -4.926950456,      -5.369171075,      -3.343400129,      -6.155678104,      -3.477546082,      -5.787985586,     -0.4053198442,         100,      -2.800574473,              50,      -6.072367991,                7,       -6.67264411,     0.01696297656,       3.344560076,       220.4937131,       220.4937131,       220.4937131,      0.2168439791,      0.2401453454,     -0.6237333246,                 0,                 0,                 0,     -0.9014427108,      0.2401453454,     -0.6237333246,                 0,      -2.597315903,  -7.646693274e-14,   1.104152568e-12,                 0
          0,           0,          49,       -6.24014461,      -4.914817074,      -5.412294895,      -3.380548278,      -6.135203568,      -3.538969214,      -5.788452143,      -0.402792422,         100,      -4.762273455,              31,      -6.006206084,                7,      -6.553561026,    0.008138752296,       1.696617599,       242.5430845,       242.5430845,       242.5430845,      0.2168439791,       0.238306951,     -0.6138646488,                 0,                 0,                 0,     -0.8906222777,       0.238306951,     -0.6138646488,                 0,      -2.575941013,  -5.206967569e-14,   1.049537941e-12,                 0
          0,           0,          50,      -6.343903532,      -5.193870865,      -5.721704014,        -3.4843072,      -6.138506401,      -3.578879448,      -5.806061937,     -0.4790258625,         100,      -4.349554045,              34,      -6.083097108,                7,      -6.475724648,    0.008779127151,        1.87386412,       266.7973929,       266.7973929,       266.7973929,      0.2168439791,      0.2350380511,     -0.5981617485,                 0,                 0,                 0,     -0.8723002158,      0.2350380511,     -0.5981617485,                 0,      -2.544957064,   -3.04373186e-14,   1.015275997e-12,                 0
          0,           0,          51,      -6.403709024,      -5.164137114,      -5.694068571,      -3.544112693,      -6.142907787,      -3.608997327,      -5.798249151,     -0.5020275931,         100,      -3.982404426,              36,      -6.004296432,                7,      -6.451090522,    0.009463070944,        2.07125976,       293.4771322,       293.4771322,       293.4771322,      0.2168439791,      0.2316434944,      -0.582211945,                 0,                 0,                 0,      -0.853357362,      0.2316434944,      -0.582211945,                 0,      -2.513396486,  -3.245600672e-14,   1.326958827e-12,                 0
          0,           0,          52,      -6.396905168,      -5.146846085,      -5.684195779,      -3.537308837,      -6.142166519,      -3.637823055,      -5.788723431,     -0.4967165973,         100,      -3.722170932,              39,      -6.056342738,                7,      -6.448642322,     0.01019305204,        2.28286607,       322.8248454,       322.8248454,       322.8248454,      0.2168439791,      0.2279453621,      -0.565807839,                 0,                 0,                 0,     -0.8335700593,      0.2279453621,      -0.565807839,                 0,      -2.482208165,  -1.498432848e-14,   1.113877813e-12,                 0
          0,           0,          53,      -6.392089108,      -5.126603917,      -5.666660254,      -3.532492777,      -6.140457179,       -3.66676652,      -5.778442364,      -0.476417574,         100,      -3.496209212,              42,      -6.084685804,                7,      -6.446726419,     0.01096922194,       2.516103559,         355.10733,         355.10733,         355.10733,      0.2168439791,      0.2241436078,      -0.551249047,                 0,                 0,                 0,     -0.8152848902,      0.2241436078,      -0.551249047,                 0,      -2.459356537,  -2.074401051e-14,   1.148243744e-12,                 0
          0,           0,          54,      -6.375656119,       -5.10525934,      -5.641403101,      -3.516059787,       -6.14084386,      -3.700256792,      -5.769439354,     -0.4469516207,         100,      -3.294627116,              45,      -6.072009868,                7,      -6.438346919,     0.01179281448,       2.772122866,        390.618063,        390.618063,        390.618063,      0.2168439791,      0.2205642062,     -0.5406574753,                 0,                 0,                 0,     -0.8008790304,      0.2205642062,     -0.5406574753,                 0,      -2.451247574,  -3.698130333e-14,   1.111322019e-12,                 0
