"Iteration","Cp_both Monitor: Cp_both Monitor"
223.0,-0.3771807100455892
224.0,-0.3802131759607696
225.0,-0.38331815456390705
226.0,-0.3872224626671042
227.0,-0.3898147672975307
228.0,-0.39244691679851756
229.0,-0.39486430701121333
230.0,-0.3971086441013589
231.0,-0.3991318738493401
232.0,-0.4009553610995658
233.0,-0.4026510655247284
234.0,-0.4042121265518501
235.0,-0.40548256556307555
236.0,-0.406660913537928
237.0,-0.407687779064154
238.0,-0.40868754775582666
239.0,-0.4097271084304964
240.0,-0.41082589344135695
241.0,-0.4119807838500778
242.0,-0.4132077165595439
243.0,-0.4146059511482929
244.0,-0.4160867846635173
245.0,-0.4177817400499596
246.0,-0.4195985640856514
247.0,-0.42158109975720376
248.0,-0.4231792884013864
249.0,-0.42503907440997596
250.0,-0.42774563996401116
251.0,-0.4295957667252354
252.0,-0.4324348093942916
253.0,-0.4343004270686298
254.0,-0.43629495666854695
255.0,-0.43913362756559693
256.0,-0.4408505464023374
257.0,-0.4432625703949514
258.0,-0.44471862545781354
259.0,-0.44672409889756814
260.0,-0.44820119791720614
261.0,-0.44934513297091894
262.0,-0.450141475489525
263.0,-0.4503074629023272
264.0,-0.45018055959955433
265.0,-0.44971462919366173
266.0,-0.44922996158479567
267.0,-0.44855563926010705
268.0,-0.44733502781852963
269.0,-0.44669909976743183
270.0,-0.44634235919550336
271.0,-0.445794989470454
272.0,-0.4440165267489079
273.0,-0.4434196073775145
274.0,-0.44220360923554614
275.0,-0.4416099524882753
276.0,-0.4392571234989697
277.0,-0.43867904072773145
278.0,-0.43832432143162364
279.0,-0.43790318093049607
280.0,-0.43764491153594565
281.0,-0.437619199332011
282.0,-0.43787776307663706
283.0,-0.43821891790708145
284.0,-0.4391222748632004
285.0,-0.43972152430240363
286.0,-0.4410491149934855
287.0,-0.44220586968065545
288.0,-0.443527723516474
289.0,-0.44488664131770006
290.0,-0.44625774866415147
291.0,-0.4476921842143803
292.0,-0.44919505211782307
293.0,-0.4507589613804622
294.0,-0.4518576589743796
295.0,-0.453802839804312
296.0,-0.455558025475539
297.0,-0.4566652055097789
298.0,-0.4586323021707002
299.0,-0.4603323982116627
300.0,-0.46195139991639295
301.0,-0.463484250755013
302.0,-0.46486255498450824
303.0,-0.46611948843284134
304.0,-0.46723191579741874
305.0,-0.46824924906268917
306.0,-0.46915589074963676
307.0,-0.46993626360238794
308.0,-0.47059075148578156
309.0,-0.4712103971680141
310.0,-0.47170867564146834
311.0,-0.47220212300452763
312.0,-0.47260177635896666
313.0,-0.4730334113075438
314.0,-0.4735099195453203
315.0,-0.47398322029995665
316.0,-0.4745555673511078
317.0,-0.4752280554897361
318.0,-0.47596739412251526
319.0,-0.47673853900616026
320.0,-0.47761726465739646
321.0,-0.4785810395384919
322.0,-0.4796185364070062
323.0,-0.48074019687013153
324.0,-0.481908541140102
325.0,-0.4831307640303902
326.0,-0.4843791127584954
327.0,-0.48565048320352755
328.0,-0.4869334834309408
329.0,-0.4882126414652687
330.0,-0.48871467350758196
331.0,-0.491833807427477
332.0,-0.4921333674646469
333.0,-0.4931825405182354
334.0,-0.4942089996833127
335.0,-0.49530192899744124
336.0,-0.49640063182215877
337.0,-0.4975058536657138
338.0,-0.49859166773731683
339.0,-0.49964715776473284
340.0,-0.5007091004139242
341.0,-0.5022712188600562
342.0,-0.5025848104810925
343.0,-0.5044206773312819
344.0,-0.5046838484855438
345.0,-0.5055269039498974
346.0,-0.5063006850386674
347.0,-0.5071747936049916
348.0,-0.5081127859148066
349.0,-0.5091205666128567
350.0,-0.5101501065392439
351.0,-0.511163735147092
352.0,-0.5121894657319152
353.0,-0.5132310530492307
354.0,-0.5148563235263931
355.0,-0.515164346734203
356.0,-0.516940732232769
357.0,-0.5172014366503292
358.0,-0.5181777530175826
359.0,-0.5190521556985936
360.0,-0.5199783633607288
361.0,-0.5214690343071973
362.0,-0.5217848197273355
363.0,-0.5238236336973321
364.0,-0.5240951292026668
365.0,-0.525002274195732
366.0,-0.525842102199862
367.0,-0.5272747451022896
368.0,-0.5279430419800315
369.0,-0.5288436742747098
370.0,-0.5303630937203139
371.0,-0.531030789870573
372.0,-0.5319355402129108
373.0,-0.5334607014451848
374.0,-0.5341386396874677
375.0,-0.5355718594354759
376.0,-0.5362600144992549
377.0,-0.5376704044137347
378.0,-0.5383623436220499
379.0,-0.5402777314774583
380.0,-0.5408316615068249
381.0,-0.5419703325050796
382.0,-0.5426459318876794
383.0,-0.5450016025284444
384.0,-0.5454951310818732
385.0,-0.5462651844998492
386.0,-0.5474831729822841
387.0,-0.5483700525662119
388.0,-0.5495515545370149
389.0,-0.5504807389234623
390.0,-0.5516575645996904
391.0,-0.5522515440161457
392.0,-0.5543758568584559
393.0,-0.554827157876532
394.0,-0.5555923500061387
395.0,-0.5570348647605371
396.0,-0.557551171494242
397.0,-0.5595708629642456
398.0,-0.5600103700595606
399.0,-0.5609245291271995
400.0,-0.5619137861159381
401.0,-0.5634331822551728
402.0,-0.563949842351048
403.0,-0.5654223544025377
404.0,-0.5659177968292558
405.0,-0.5679489549800077
406.0,-0.5683743763557039
407.0,-0.5692521325544547
408.0,-0.570544227788492
409.0,-0.5716403497988073
410.0,-0.5720888497992669
411.0,-0.57404892373247
412.0,-0.5744157180009224
413.0,-0.5753864783885101
414.0,-0.5763672832033624
415.0,-0.5773097311561173
416.0,-0.5782538225847894
417.0,-0.5792375767878368
418.0,-0.5801991784747708
419.0,-0.5812839628074018
420.0,-0.5821874635882861
421.0,-0.5831377359164089
422.0,-0.5841086120123944
423.0,-0.5851772756517823
424.0,-0.5862160363964369
425.0,-0.5870149186724528
426.0,-0.5881740982980641
427.0,-0.5887219127627434
428.0,-0.5902530837791645
429.0,-0.5906076432618944
430.0,-0.5920966386243605
431.0,-0.5924212128642558
432.0,-0.5939368303010689
433.0,-0.5942631412425105
434.0,-0.5958975655999752
435.0,-0.5962166562210621
436.0,-0.5975807384558034
437.0,-0.5979176097387254
438.0,-0.5997112933982016
439.0,-0.6000324846390666
440.0,-0.6014640868127502
441.0,-0.601772611403471
442.0,-0.6032961085515116
443.0,-0.603613449375057
444.0,-0.6054975454460615
445.0,-0.605784316436011
446.0,-0.6069099892072144
447.0,-0.6076772255790943
448.0,-0.6088532934328645
449.0,-0.6098690741320645
450.0,-0.610207437308558
451.0,-0.6123212634528601
452.0,-0.612594192040364
453.0,-0.6132089350639063
454.0,-0.6141953155723416
455.0,-0.6154871374615232
456.0,-0.6158366120407108
457.0,-0.6180159044864634
458.0,-0.6182866005398582
459.0,-0.6189172528704786
460.0,-0.6203239407372168
461.0,-0.6206798634757519
462.0,-0.6230282531268954
463.0,-0.6232908279682886
464.0,-0.6238832026032252
465.0,-0.6248584521308609
466.0,-0.626158093650691
467.0,-0.6264696029129627
468.0,-0.6282556675963685
469.0,-0.6284984835887956
470.0,-0.6297010494366085
471.0,-0.6299897178898698
472.0,-0.6316842566756729
473.0,-0.6319464956599937
474.0,-0.6336310613371365
475.0,-0.6338600633591035
476.0,-0.6347646943893699
477.0,-0.6356406523399091
478.0,-0.635970799503236
479.0,-0.6378569279360156
480.0,-0.6380729593817968
481.0,-0.6384069971811988
482.0,-0.6404177898164649
483.0,-0.6406067811515755
484.0,-0.6409177637411647
485.0,-0.6422936621852853
486.0,-0.6425369891477832
487.0,-0.643948410654977
488.0,-0.6441809407610601
489.0,-0.6458394263226273
490.0,-0.6460287239793927
491.0,-0.6463339439599753
492.0,-0.6473041988847805
493.0,-0.6475902808649088
494.0,-0.6495213589934058
495.0,-0.6497067461478985
496.0,-0.6499787658349684
497.0,-0.6506187348305353
498.0,-0.6516084965714521
499.0,-0.6518906311538049
500.0,-0.653668561684152
501.0,-0.6538472615726263
502.0,-0.6541264790904534
503.0,-0.6549591926808356
504.0,-0.6552293961868427
505.0,-0.6569558861082653
506.0,-0.6571317707738216
507.0,-0.6574011977953892
508.0,-0.6582006834677059
509.0,-0.6584722916568839
510.0,-0.6601268616225394
511.0,-0.6602942287611064
512.0,-0.6606912174538154
513.0,-0.6612007787611475
514.0,-0.6620426501219335
515.0,-0.6623026584343665
516.0,-0.6641806145715513
517.0,-0.6643161051278192
518.0,-0.6646274964592217
519.0,-0.6650257847055311
520.0,-0.6656909232288697
521.0,-0.6663331768787961
522.0,-0.6667817353896549
523.0,-0.6680513051416517
524.0,-0.668227535856882
525.0,-0.6687981695590356
526.0,-0.6694419795296042
527.0,-0.6698692528075458
528.0,-0.6711433282453557
529.0,-0.6713230682453574
530.0,-0.6719141716611429
531.0,-0.6725519218609455
532.0,-0.6731829735660342
533.0,-0.6738271844472186
534.0,-0.6744806607446442
535.0,-0.6751440468345056
536.0,-0.6757915015441
537.0,-0.676424494204188
538.0,-0.6770789119848885
539.0,-0.6777188549820286
540.0,-0.6783700585177407
541.0,-0.6790068178121579
542.0,-0.6796202208328007
543.0,-0.6805130048135256
544.0,-0.680844183183176
545.0,-0.6820332141036812
546.0,-0.6822672308821722
547.0,-0.6828930811819781
548.0,-0.6835470632818588
549.0,-0.6842103280874784
550.0,-0.6851182921808927
551.0,-0.68547265467672
552.0,-0.6867075655258464
553.0,-0.6869581237249359
554.0,-0.6876525954281388
555.0,-0.6883671012677578
556.0,-0.6890604323116738
557.0,-0.6897707225758603
558.0,-0.6907579891345291
559.0,-0.6910410072151932
560.0,-0.6923449315770784
561.0,-0.6925839606832517
562.0,-0.6932673348583478
563.0,-0.6939722826690842
564.0,-0.6946783428900517
565.0,-0.6953822730445263
566.0,-0.6961291554833666
567.0,-0.6968488102489876
568.0,-0.6974383097460798
569.0,-0.6982342725809314
570.0,-0.6987292007053618
571.0,-0.6996464404665476
572.0,-0.7004365700324253
573.0,-0.7009301945730455
574.0,-0.7015517024275608
575.0,-0.7025356954537679
576.0,-0.7030471404054794
577.0,-0.7037043048313903
578.0,-0.7047184603207949
579.0,-0.7050102023583671
580.0,-0.7066132242721
581.0,-0.7067984781071553
582.0,-0.7073150349088388
583.0,-0.7079371153201233
584.0,-0.7085819151018461
585.0,-0.709255929656039
586.0,-0.7099415591699885
587.0,-0.7106430253779843
588.0,-0.711345714767851
589.0,-0.7117317008173499
590.0,-0.7129691760446093
591.0,-0.7132573289417157
592.0,-0.7140073966974106
593.0,-0.7144079279949191
594.0,-0.7156649470783116
595.0,-0.7159472917903159
596.0,-0.7166388180056623
597.0,-0.7170137795970176
598.0,-0.7181885216795154
599.0,-0.7184477372484651
600.0,-0.719432305808065
601.0,-0.7196876187455532
602.0,-0.7205874576067334
603.0,-0.7208439106388874
604.0,-0.7217284260485471
605.0,-0.7219842955070174
606.0,-0.7229918439828383
607.0,-0.7232090824193304
608.0,-0.723982056392088
609.0,-0.7245163258185492
610.0,-0.7249571187139812
611.0,-0.7256894340364167
612.0,-0.7263129414795187
613.0,-0.7267777281594102
614.0,-0.7273890624707572
615.0,-0.7280754749766751
616.0,-0.7284936031540457
617.0,-0.7291618610476631
618.0,-0.729804005624733
619.0,-0.7303943343311728
620.0,-0.7309654389584515
621.0,-0.7315244077180615
622.0,-0.7320925546726009
623.0,-0.732669717449968
624.0,-0.7332559392924352
625.0,-0.7338658211194798
626.0,-0.7344477652415864
627.0,-0.7352264495269027
628.0,-0.7355707528863434
629.0,-0.7364770128124728
630.0,-0.736796694248776
631.0,-0.7376635750819898
632.0,-0.7379763570350034
633.0,-0.738874090805745
634.0,-0.7391998847942899
635.0,-0.7400935345708828
636.0,-0.7404140760237037
637.0,-0.741309053001218
638.0,-0.7416242512014904
639.0,-0.7426208543253097
640.0,-0.7429100288298484
641.0,-0.7437305697724071
642.0,-0.7440499201653575
643.0,-0.7449360512630712
644.0,-0.7452547805432367
645.0,-0.746239489065664
646.0,-0.74652310243371
647.0,-0.7473235233320012
648.0,-0.7476981937793034
649.0,-0.7486246362708944
650.0,-0.7489168534647823
651.0,-0.7497377533361828
652.0,-0.7501147258110389
653.0,-0.7508827875619087
654.0,-0.7513203340995562
655.0,-0.7519811659508521
656.0,-0.7524499784856967
657.0,-0.7531460560058678
658.0,-0.7535972776587395
659.0,-0.7542842355158234
660.0,-0.7547413177684333
661.0,-0.75541098648212
662.0,-0.7558591644576701
663.0,-0.7565068438951942
664.0,-0.756956476279084
665.0,-0.7576201114989306
666.0,-0.7580466460938636
667.0,-0.7587766362391557
668.0,-0.7591616074407078
669.0,-0.7597534965029206
670.0,-0.7601918758074264
671.0,-0.7607810502516806
672.0,-0.7612118926025796
673.0,-0.7618198736182632
674.0,-0.7622552064553823
675.0,-0.7627233753408961
676.0,-0.7633857312211891
677.0,-0.7637961760754478
678.0,-0.7642485897399561
679.0,-0.7648676742543586
680.0,-0.7652142594182239
681.0,-0.7658136787549306
682.0,-0.7662262678929462
683.0,-0.7666649220644141
684.0,-0.7671234895292817
685.0,-0.7676174102823782
686.0,-0.7680801039229329
687.0,-0.7685664631908187
688.0,-0.7690329267984096
689.0,-0.769494851244299
690.0,-0.7699384856536816
691.0,-0.7704051120461018
692.0,-0.7708815462818797
693.0,-0.7713227745188088
694.0,-0.7717812208544628
695.0,-0.7722362790229427
696.0,-0.7726810629019614
697.0,-0.7731002431474907
698.0,-0.7735187158634727
699.0,-0.7739477222507108
700.0,-0.7743952908901194
701.0,-0.774835469549998
702.0,-0.7752499193752288
703.0,-0.7756642025603262
704.0,-0.776101906914418
705.0,-0.7765334840341697
706.0,-0.7768323705595225
707.0,-0.7773423699004033
708.0,-0.777848357109234
709.0,-0.7781753738455083
710.0,-0.7786821997880874
711.0,-0.7791681755704691
712.0,-0.7795012693988053
713.0,-0.7799938756991599
714.0,-0.7803193811347461
715.0,-0.7808200807866089
716.0,-0.7813249853474724
717.0,-0.7816221657162957
718.0,-0.7821047776768547
719.0,-0.78260368174948
720.0,-0.782926165336355
721.0,-0.7833802311019786
722.0,-0.7837243351488933
723.0,-0.7842149745994831
724.0,-0.7845564064888743
725.0,-0.7850869278213233
726.0,-0.7854345299354814
727.0,-0.7859786251570767
728.0,-0.7863300963336197
729.0,-0.7868419231094587
730.0,-0.7871887516690342
731.0,-0.7876765502349524
732.0,-0.7880157650464615
733.0,-0.788533119017862
734.0,-0.7888717277696353
735.0,-0.7893600436373213
736.0,-0.7896978010622105
737.0,-0.7901964024832098
738.0,-0.7905652158847623
739.0,-0.7910788839842031
740.0,-0.7914216149466212
741.0,-0.7919061975894581
742.0,-0.7922391983827548
743.0,-0.7927173912473942
744.0,-0.7930489768651001
745.0,-0.7935412766165609
746.0,-0.7938872057692141
747.0,-0.7943858891906406
748.0,-0.7947357814826024
749.0,-0.7952187838362017
750.0,-0.7955432941561227
751.0,-0.7960084422205003
752.0,-0.7963254760289047
753.0,-0.796745241212786
754.0,-0.7970601332941069
755.0,-0.7975178401633751
756.0,-0.7978494997319028
757.0,-0.7983080104660734
758.0,-0.798639372645047
759.0,-0.7991007456146277
760.0,-0.7994183186463292
761.0,-0.7998521814606179
762.0,-0.8001766823649313
763.0,-0.800618593205093
764.0,-0.8009331950062328
765.0,-0.8013635593119154
766.0,-0.8016656469263168
767.0,-0.8021226000289168
768.0,-0.8024280184121411
769.0,-0.8028592640159615
770.0,-0.803139658092212
771.0,-0.803492702046098
772.0,-0.8038494127806013
773.0,-0.8041959994526415
774.0,-0.8045365126937433
775.0,-0.8048729423795709
776.0,-0.8052205551522922
777.0,-0.8055457174393102
778.0,-0.8058727570129427
779.0,-0.8062149619829376
780.0,-0.8065605111204841
781.0,-0.8068794727279598
782.0,-0.8072212793604467
783.0,-0.8075625209450774
784.0,-0.8078942954972362
785.0,-0.8082042404441215
786.0,-0.808542514403656
787.0,-0.8088742744666023
788.0,-0.8092224908323585
789.0,-0.8095708967482925
790.0,-0.8098893633297952
791.0,-0.8102170784068665
792.0,-0.8105351662097067
793.0,-0.8108739304415634
794.0,-0.8112137191420432
795.0,-0.8115805527844204
796.0,-0.8119193634648022
797.0,-0.8122793268688294
798.0,-0.8126279221453413
799.0,-0.8129684159904526
800.0,-0.8133259418902693
801.0,-0.8136781391337546
802.0,-0.8140310531321079
803.0,-0.8143922067690225
804.0,-0.8147686548485313
805.0,-0.8151310717537437
806.0,-0.8155009190783686
807.0,-0.8158633703529556
808.0,-0.8162429897748518
809.0,-0.8166308803791642
810.0,-0.8170050058620529
811.0,-0.8173898874426885
812.0,-0.8177626214059608
813.0,-0.8181467756212565
814.0,-0.818528520596621
815.0,-0.8188994747351978
816.0,-0.8192765764964393
817.0,-0.8196493227996812
818.0,-0.8200377995391825
819.0,-0.8204112764763221
820.0,-0.8207877046197
821.0,-0.8211638902645922
822.0,-0.8215691715992146
823.0,-0.8219528546957134
824.0,-0.8223486728836216
825.0,-0.8227280206719215
826.0,-0.8231296280793178
827.0,-0.8235162627915606
828.0,-0.8238938460530025
829.0,-0.8242775486131761
830.0,-0.8246772321871877
831.0,-0.8250850533692583
832.0,-0.8254376741579489
833.0,-0.8258522648677535
834.0,-0.8262657246365456
835.0,-0.8266155178384693
836.0,-0.8270484654379464
837.0,-0.827441705956888
838.0,-0.8278418736621396
839.0,-0.8281389595377289
840.0,-0.8286021618776195
841.0,-0.8290318306062652
842.0,-0.8293296780867864
843.0,-0.8298027329134273
844.0,-0.8302602595520719
845.0,-0.8305815780579096
846.0,-0.8310704812736786
847.0,-0.8313989204230895
848.0,-0.8319004486208914
849.0,-0.8322173383761923
850.0,-0.8327232035507067
851.0,-0.8330247656920745
852.0,-0.8335058705074259
853.0,-0.833808648963538
854.0,-0.8343086595909618
855.0,-0.8346181493881891
856.0,-0.8351063651593664
857.0,-0.8354038610999245
858.0,-0.8359005224918037
859.0,-0.8362280312627276
860.0,-0.8367441254902138
861.0,-0.8370752127014224
862.0,-0.8375852522020157
863.0,-0.8379180072958647
864.0,-0.8384176352270919
865.0,-0.8387264479903834
866.0,-0.839252895068227
867.0,-0.83958247898908
868.0,-0.8401166957367537
869.0,-0.8404789088977073
870.0,-0.8410220766636256
871.0,-0.8413617523653635
872.0,-0.8418779259590697
873.0,-0.8422056766247232
874.0,-0.8427051508030622
875.0,-0.8430181055761301
876.0,-0.8435524850640275
877.0,-0.8438752829711044
878.0,-0.8443934740046077
879.0,-0.8447141854172985
880.0,-0.8452087233312683
881.0,-0.8455423735244901
882.0,-0.846073289840363
883.0,-0.846406943031129
884.0,-0.8469475757112267
885.0,-0.847308726232668
886.0,-0.8478809360651932
887.0,-0.8482615832861546
888.0,-0.8488594127281103
889.0,-0.8492166901068646
890.0,-0.849736657428194
891.0,-0.850092590371506
892.0,-0.8506517941328117
893.0,-0.8509841744603048
894.0,-0.8515020616010984
895.0,-0.8518275631857727
896.0,-0.8523340797011411
897.0,-0.852661812286415
898.0,-0.8531547991035058
899.0,-0.8534770836640386
900.0,-0.8540147414191754
901.0,-0.8543429394986399
902.0,-0.8548259359272038
903.0,-0.8551691446425012
904.0,-0.8555359297262418
905.0,-0.8561356792033445
906.0,-0.8564926244186342
907.0,-0.8568782567432127
908.0,-0.8574327852972272
909.0,-0.8577770322421927
910.0,-0.8581724818562474
911.0,-0.8587514906751252
912.0,-0.8590924532429987
913.0,-0.8594591387835092
914.0,-0.8599742183404776
915.0,-0.8602969146016274
916.0,-0.860629489239841
917.0,-0.8611364950044692
918.0,-0.8614496549528264
919.0,-0.8617955617109249
920.0,-0.8623018270782014
921.0,-0.8625717205705603
922.0,-0.8629350137234254
923.0,-0.8634378625735561
924.0,-0.8637738147912462
925.0,-0.8641316764790395
926.0,-0.864663617005371
927.0,-0.8649950148863135
928.0,-0.8653645127493218
929.0,-0.8658785019777271
930.0,-0.8662370509872012
931.0,-0.8666027002926123
932.0,-0.8671162814365342
933.0,-0.867466018223536
934.0,-0.8679589648215121
935.0,-0.8682922174213114
936.0,-0.8686509589017306
937.0,-0.8691340430278163
938.0,-0.8694782880973526
939.0,-0.8700100651477752
940.0,-0.8703690693056556
941.0,-0.8707339851560922
942.0,-0.871267939242417
943.0,-0.8716267225277973
944.0,-0.8721411102857063
945.0,-0.8725034985492072
946.0,-0.8730336994423297
947.0,-0.8733725616241682
948.0,-0.8738787872826285
949.0,-0.874221745591109
950.0,-0.874726305704923
951.0,-0.8750645694850988
952.0,-0.8755685831095427
953.0,-0.8759054560381412
954.0,-0.8763961392295908
955.0,-0.87674534539998
956.0,-0.877277260002359
957.0,-0.8776309833247448
958.0,-0.8780907551781617
959.0,-0.8784523236862986
960.0,-0.8788226749859909
961.0,-0.879351274017498
962.0,-0.8797081203357695
963.0,-0.8800554337232281
964.0,-0.8805598656327377
965.0,-0.8808938539937473
966.0,-0.8812657818989699
967.0,-0.8816374220859323
968.0,-0.8820228747027318
969.0,-0.8825418741990952
970.0,-0.8828041371727767
971.0,-0.883236814818535
972.0,-0.883648021836882
973.0,-0.8840591570135747
974.0,-0.8844694674490337
975.0,-0.8848674708916688
976.0,-0.8852528931084993
977.0,-0.8856496618363403
978.0,-0.8860527153233348
979.0,-0.8864449069044651
980.0,-0.8868278693428313
981.0,-0.8872022946135764
982.0,-0.8875703981949034
983.0,-0.8879237856986848
984.0,-0.8882780897683916
985.0,-0.8886374155824919
986.0,-0.8889685057579454
987.0,-0.8893058103007944
988.0,-0.8896279452144982
989.0,-0.8899363379869487
990.0,-0.8902387869732795
991.0,-0.8905543331386482
992.0,-0.8908366246353592
993.0,-0.8911321505389306
994.0,-0.891433860985765
995.0,-0.891721691347566
996.0,-0.8919803412250161
997.0,-0.8922287787239376
998.0,-0.8924889547736561
999.0,-0.8926808359373029
1000.0,-0.8929322203354297
1001.0,-0.8931044183209064
1002.0,-0.8933295633334482
1003.0,-0.8934961769767399
