"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -4.711549265,      -4.269870942,      -4.195502614,      -1.851952931,      -6.395057109,      -1.361645395,      -4.909129954,      0.4734546903,         100,      -5.043628622,             100,      -5.628352576,                4,      -6.849302241,    0.002227543711,         0.1975639,       34.52271214,       34.52271214,       34.52271214,      0.2167395512,        1.07002615,      -3.584286971,                 0,                 0,                 0,      -4.796629274,        1.07002615,      -3.584286971,                 0,      -3.349719044,   1.861394241e-06,   6.311405802e-05,                 0
          0,           0,          13,      -4.726217837,       -4.25661404,      -4.191722025,      -1.866621505,      -6.391658748,      -1.456371356,      -4.897608301,      0.4163511985,         100,      -4.967722292,              15,      -6.003825826,                4,      -6.845788035,    0.002292310999,      0.2027422856,       37.97498336,       37.97498336,       37.97498336,      0.2167395512,       1.154486667,      -4.001407313,                 0,                 0,                 0,      -5.349997774,       1.154486667,      -4.001407313,                 0,      -3.465962342,   1.627375697e-06,   5.630612414e-05,                 0
          0,           0,          14,      -4.751701514,      -4.235722316,       -4.18797346,      -1.892105179,      -6.345803027,       -1.54330468,      -4.873059168,      0.3619395034,         100,      -4.993207039,             100,      -5.844660131,                4,      -6.812605601,    0.002376822185,      0.2097318511,       41.77248169,       41.77248169,       41.77248169,      0.2167395512,       1.239162103,      -4.435568952,                 0,                 0,                 0,      -5.902194239,       1.239162103,      -4.435568952,                 0,       -3.57949048,   1.394276422e-06,    5.10007553e-05,                 0
          0,           0,          15,      -4.786932764,      -4.213987593,      -4.189917151,       -1.92733643,      -6.272346009,      -1.624104843,      -4.820244082,      0.3185895383,         100,      -4.816841216,               9,      -6.043987178,                4,      -6.712854727,     0.00249488691,      0.2197722992,       45.94972986,       45.94972986,       45.94972986,      0.2167395512,       1.301979407,      -4.831569166,                 0,                 0,                 0,      -6.361799137,       1.301979407,      -4.831569166,                 0,       -3.71094131,   1.159283029e-06,   4.548555504e-05,                 0
          0,           0,          16,      -4.819932153,      -4.209503566,      -4.208355603,      -1.960335822,      -6.184549944,      -1.700127048,       -4.75246038,      0.2815093863,         100,      -4.728702412,               9,      -6.107558753,                4,       -6.67844356,    0.002656384837,      0.2337385056,       50.54470285,       50.54470285,       50.54470285,      0.2167395512,       1.325622063,      -5.137800039,                 0,                 0,                 0,      -6.659388164,       1.325622063,      -5.137800039,                 0,      -3.875765334,   1.205309307e-06,   4.095561586e-05,                 0
          0,           0,          17,      -4.844491231,      -4.235473312,      -4.247146997,        -1.9848949,      -6.094280353,      -1.772518844,      -4.707534754,      0.2466456009,         100,      -4.645091394,             100,      -5.753494452,                4,      -6.687511833,    0.002866461559,      0.2520795457,       55.59917313,       55.59917313,       55.59917313,      0.2167395512,       1.309164365,      -5.334640469,                 0,                 0,                 0,      -6.787452823,       1.309164365,      -5.334640469,                 0,      -4.074843932,   1.249741338e-06,   3.874657971e-05,                 0
          0,           0,          18,      -4.871895127,      -4.290319467,        -4.2944546,      -2.012298798,      -6.009120202,      -1.843331513,       -4.70964089,      0.2189966151,         100,      -4.539256272,             100,      -5.940807093,                4,      -6.744345359,    0.003127490031,      0.2750002719,       61.15909045,       61.15909045,       61.15909045,      0.2167395512,       1.266269396,      -5.436266809,                 0,                 0,                 0,      -6.792268533,       1.266269396,      -5.436266809,                 0,      -4.293136062,   1.758882523e-06,   3.911724626e-05,                 0
          0,           0,          19,      -4.916632946,      -4.348059116,      -4.320732563,      -2.057036617,       -5.93400657,      -1.915669499,      -4.766361618,      0.2003446856,         100,      -4.565095606,             100,      -5.433419365,                4,      -6.825599436,    0.003375745182,      0.2966971437,       67.27499949,       67.27499949,       67.27499949,      0.2167395512,       1.214444961,      -5.473927944,                 0,                 0,                 0,      -6.736175378,       1.214444961,      -5.473927944,                 0,      -4.507349546,   1.695042757e-06,    3.93163991e-05,                 0
          0,           0,          20,        -4.9807347,      -4.376619437,      -4.313736237,      -2.121138369,      -5.869981435,      -1.988793664,      -4.853097368,      0.1809128282,         100,      -4.595858801,             100,       -5.72008779,                4,        -6.8907377,    0.003597289921,      0.3158939894,       74.00249944,       74.00249944,       74.00249944,      0.2167395512,       1.163542082,       -5.47027289,                 0,                 0,                 0,      -6.657174098,       1.163542082,       -5.47027289,                 0,      -4.701396687,   1.869123364e-06,   5.585234898e-05,                 0
          0,           0,          21,       -5.04898439,      -4.381867622,      -4.298351922,      -2.189388054,      -5.815382507,      -2.059609888,      -4.928023915,      0.1537250571,         100,      -4.673879098,             100,      -5.640039162,                4,      -6.892273904,    0.003841202863,      0.3370253403,       81.40274939,       81.40274939,       81.40274939,      0.2167395512,       1.114882323,      -5.439319734,                 0,                 0,                 0,      -6.568181333,       1.114882323,      -5.439319734,                 0,      -4.878828573,   1.841404875e-06,   2.947589708e-05,                 0
