"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -4.721862419,      -4.246143264,      -4.175140562,      -1.862266086,      -6.387522409,      -1.333959028,      -4.904129615,      0.4818874708,         100,      -4.995081605,             100,      -5.626446563,                4,      -6.533494576,    0.002206960706,      0.1956600329,       34.52271214,       34.52271214,       34.52271214,      0.2166358266,       1.039757397,      -3.494273109,                 0,                 0,                 0,      -4.702217009,       1.039757397,      -3.494273109,                 0,      -3.360661937,   1.259654556e-06,   4.178337952e-05,                 0
          0,           0,          13,      -4.731172559,      -4.237047537,      -4.174818555,      -1.871576225,      -6.398648168,      -1.430776875,      -4.887149359,      0.4316851568,         100,      -4.872997021,             100,      -5.495853953,                4,       -6.52934148,    0.002338270295,      0.2069748697,       37.97498336,       37.97498336,       37.97498336,      0.2166358266,       1.104077597,      -3.845515869,                 0,                 0,                 0,      -5.175099864,       1.104077597,      -3.845515869,                 0,      -3.483012317,   9.950247358e-07,   3.732960241e-05,                 0
          0,           0,          14,      -4.748470429,      -4.222386509,      -4.174336182,      -1.888874095,      -6.363510617,      -1.521742386,      -4.862465514,      0.3818314549,         100,      -4.870820867,               8,       -6.32982579,                4,      -6.538025242,    0.002411587995,      0.2129180812,       41.77248169,       41.77248169,       41.77248169,      0.2166358266,       1.171310224,      -4.219598913,                 0,                 0,                 0,      -5.658686998,       1.171310224,      -4.219598913,                 0,      -3.602460583,   1.081228988e-06,   3.367074668e-05,                 0
          0,           0,          15,      -4.775399961,      -4.207005086,      -4.180265021,      -1.915803631,      -6.296202227,      -1.605593873,      -4.810149596,      0.3365332005,         100,      -4.771460781,             100,       -5.76718797,                4,      -6.527629381,    0.002517162571,      0.2218065723,       45.94972986,       45.94972986,       45.94972986,      0.2166358266,       1.220286041,      -4.565916287,                 0,                 0,                 0,      -6.064606307,       1.220286041,      -4.565916287,                 0,       -3.74167706,   1.149140619e-06,   3.300636573e-05,                 0
          0,           0,          16,      -4.804376741,      -4.204306055,      -4.200046589,      -1.944780409,      -6.214665891,      -1.683932134,      -4.742918231,      0.2966976908,         100,      -4.694006855,              18,      -6.000269467,                4,      -6.499557565,    0.002665973422,       0.234612614,       50.54470285,       50.54470285,       50.54470285,      0.2166358266,       1.234109318,      -4.833687239,                 0,                 0,                 0,      -6.322822129,       1.234109318,      -4.833687239,                 0,      -3.916741547,   1.344394199e-06,   2.961718114e-05,                 0
          0,           0,          17,      -4.828789096,      -4.229040952,      -4.238198103,      -1.969192767,      -6.131171607,      -1.758080562,      -4.697975538,      0.2597110135,         100,       -4.69320313,             100,      -5.884257066,                4,      -6.458508747,    0.002864044164,       0.251861075,       55.59917313,       55.59917313,       55.59917313,      0.2166358266,       1.211631767,      -5.003143156,                 0,                 0,                 0,      -6.425630517,       1.211631767,      -5.003143156,                 0,      -4.129260466,   1.236362963e-06,   2.721108017e-05,                 0
          0,           0,          18,      -4.857104279,        -4.2818047,      -4.284612291,      -1.997507949,      -6.051988487,      -1.830184337,      -4.699794881,      0.2306712557,         100,      -4.693216733,             100,      -5.933576456,                4,      -6.413843381,    0.003114810839,      0.2738498264,       61.15909045,       61.15909045,       61.15909045,      0.2166358266,       1.166256939,      -5.092117873,                 0,                 0,                 0,      -6.423481418,       1.166256939,      -5.092117873,                 0,      -4.366205854,   1.238194045e-06,   2.660871497e-05,                 0
          0,           0,          19,      -4.902327099,       -4.33779721,      -4.310179199,      -2.042730769,      -5.980944574,      -1.903458369,      -4.756306956,      0.2113041119,         100,      -4.621575127,             100,      -5.713349906,                4,      -6.392550728,    0.003357583265,      0.2950508891,       67.27499949,       67.27499949,       67.27499949,      0.2166358266,       1.115009613,      -5.137942274,                 0,                 0,                 0,      -6.384198003,       1.115009613,      -5.137942274,                 0,       -4.60798025,   1.163473136e-06,   2.404008208e-05,                 0
          0,           0,          20,      -4.968076476,      -4.366698327,      -4.302929527,      -2.108480145,      -5.919378044,      -1.977270199,      -4.843259668,      0.1924233459,         100,      -4.766537103,             100,      -5.613444477,                4,      -6.386023591,    0.003590749936,      0.3153054075,       74.00249944,       74.00249944,       74.00249944,      0.2166358266,       1.067588167,      -5.165391726,                 0,                 0,                 0,      -6.345728787,       1.067588167,      -5.165391726,                 0,      -4.838374839,   8.034716327e-07,   2.141201106e-05,                 0
          0,           0,          21,      -5.039355534,      -4.372207386,       -4.28668205,      -2.179759199,      -5.864950436,      -2.048809299,      -4.919940383,      0.1663616435,         100,      -4.755666911,             100,      -5.444389155,                4,      -6.354416723,    0.003846884193,      0.3375443454,       81.40274939,       81.40274939,       81.40274939,      0.2166358266,        1.02530229,      -5.183195731,                 0,                 0,                 0,      -6.313921561,        1.02530229,      -5.183195731,                 0,      -5.055285432,   9.898076989e-07,    2.28460288e-05,                 0
