"Iteration","Cl Monitor: Cl Monitor"
1.0,55.039251452754954
2.0,31.399267605879817
3.0,7.537163353774511
4.0,2.030148566083645
5.0,1.400728265694767
6.0,0.11226190047218795
7.0,0.019403927209593157
8.0,-0.019196153661256335
9.0,0.03606748634975878
10.0,0.7604534382986318
11.0,0.8946013938426209
12.0,1.3834372564805921
13.0,1.4604209077710493
14.0,1.6944305138089506
15.0,1.689098911842672
16.0,1.577547817050966
17.0,1.554337349260521
18.0,1.3888510766300548
19.0,1.3658194855307728
20.0,1.3397437795590057
21.0,1.1960401345518763
22.0,1.1860586883382576
23.0,1.1798528753611115
24.0,1.1770380744663569
25.0,1.180118665624475
26.0,1.2234277409451566
27.0,1.230053002662488
28.0,1.2378692400007862
29.0,1.2459420318036645
30.0,1.2551312586591548
31.0,1.2708546155809073
32.0,1.2786332684262842
33.0,1.2912028026695699
34.0,1.295687064456123
35.0,1.3133754692447468
36.0,1.314201946783141
37.0,1.3137051949869543
38.0,1.3110908790322133
39.0,1.3056573882625995
40.0,1.2986575212113634
41.0,1.2911159318319951
42.0,1.2812268055260208
43.0,1.2762811204753204
44.0,1.2681044289939243
45.0,1.2641023210922726
46.0,1.2584761244941691
47.0,1.2559508590409616
48.0,1.2535979723544413
49.0,1.2529932309744676
50.0,1.2534279822053223
51.0,1.2549500156881581
52.0,1.2573196138728948
53.0,1.260529247115903
54.0,1.2653646791876618
55.0,1.2689143274459043
56.0,1.273828778578283
57.0,1.2775546785165524
58.0,1.2811202720569408
59.0,1.2847124319712504
60.0,1.2893661690732285
61.0,1.2927867299505167
62.0,1.296239583657743
63.0,1.2996197107762815
64.0,1.302686507591886
65.0,1.30644340248194
66.0,1.3089340829829854
67.0,1.3114235957675384
68.0,1.313804761595465
69.0,1.3175250140691344
70.0,1.3200164489993886
71.0,1.3239514125216205
72.0,1.3280049918023964
73.0,1.3328293297768012
74.0,1.3388199529640277
75.0,1.345089246382565
76.0,1.3517742946044884
77.0,1.3590132028697628
78.0,1.3713959507788585
79.0,1.3781753032339772
80.0,1.3904340128449317
81.0,1.4032864318702656
82.0,1.4164182646429846
83.0,1.4298701155679312
84.0,1.4444851409531012
85.0,1.4588217601500912
86.0,1.4678507934880165
87.0,1.484929017558552
88.0,1.494734198351196
89.0,1.5136619099797823
90.0,1.5188763620738233
91.0,1.536864048513677
92.0,1.5417791264361342
93.0,1.5509349070536638
94.0,1.5594066188103317
95.0,1.5635943953690812
96.0,1.568888110901906
97.0,1.5716722757556527
98.0,1.5747290785801875
99.0,1.575061555648398
100.0,1.5733241111604963
101.0,1.5705778259581238
102.0,1.5651599756222976
103.0,1.5600781371591526
104.0,1.5537643902134803
105.0,1.5476612998536667
106.0,1.541880203010506
107.0,1.5378148612973037
108.0,1.534361860419761
109.0,1.5316062303914715
110.0,1.529298667059506
111.0,1.5276670930747356
112.0,1.5267935738977447
113.0,1.5270706094562345
114.0,1.5282546402646786
115.0,1.5304612940320073
116.0,1.5344768053476578
117.0,1.539382772094346
118.0,1.549172549424509
119.0,1.554458311404025
120.0,1.56227212789167
121.0,1.5675716159972284
122.0,1.5749015459422266
123.0,1.5782769081039345
124.0,1.584274188814754
125.0,1.586790700209144
126.0,1.5899972210236641
127.0,1.59261020385563
128.0,1.594455194658989
129.0,1.5955611775471208
130.0,1.5968894078514868
131.0,1.5978109599603367
132.0,1.5984855561033393
133.0,1.5991722911656485
134.0,1.5998876805113975
135.0,1.6006821973548577
136.0,1.6016918940913547
137.0,1.602868391654084
138.0,1.6041833581341878
139.0,1.605417522349179
140.0,1.6075449515482367
141.0,1.6102169341148456
142.0,1.6116940890100757
143.0,1.614289697957233
144.0,1.6168661775789124
145.0,1.6195727211367092
146.0,1.6224071296020461
147.0,1.6252025798368577
148.0,1.627786271847036
149.0,1.6303551961637361
150.0,1.6329854548689982
151.0,1.6357250501992093
152.0,1.638465013504564
153.0,1.6407052831537976
154.0,1.6441755905245505
155.0,1.6466627879525368
156.0,1.650757231562508
157.0,1.6536558300308812
158.0,1.6584089074559303
159.0,1.662939877436468
160.0,1.6688580244914148
161.0,1.6716197795151793
162.0,1.677711942814384
163.0,1.6804099919598592
164.0,1.6860374133132385
165.0,1.6885690179908206
166.0,1.692610070489693
167.0,1.6961975566297482
168.0,1.6978929350871674
169.0,1.7019403903046137
170.0,1.7036509558397221
171.0,1.7079040436893798
172.0,1.7094735827633798
173.0,1.713689575294032
174.0,1.7153475402369822
175.0,1.7198268285217635
176.0,1.7216731932789442
177.0,1.7265991099249511
178.0,1.7285045155959682
179.0,1.7338221285308726
180.0,1.7359053087823055
181.0,1.7413944564199602
182.0,1.7434910148349514
183.0,1.7490776851770167
184.0,1.7511920387441002
185.0,1.7601475089889504
186.0,1.7616333627736729
187.0,1.763469372052177
188.0,1.767894520265774
189.0,1.7696291210627955
190.0,1.7741780154691404
191.0,1.775890236222716
192.0,1.7806195031797025
193.0,1.78241714192768
194.0,1.7872556203468843
195.0,1.7890302249885048
196.0,1.7937827242525273
197.0,1.795588034309262
198.0,1.8003145784164931
199.0,1.8020833292486296
200.0,1.8066505969201117
201.0,1.808336958520724
202.0,1.8104047394842113
203.0,1.8154925171136007
204.0,1.8172288805429784
205.0,1.8218440033210086
206.0,1.8234224684865814
207.0,1.8253276194780705
208.0,1.829741201498673
209.0,1.831123902030853
210.0,1.8328511177515583
211.0,1.8367563400162816
212.0,1.838087529895523
213.0,1.8414985249222613
214.0,1.8427737671151134
215.0,1.8459315955015434
216.0,1.8471404113296113
217.0,1.8500736344991517
218.0,1.851255243601868
219.0,1.8542537359878954
220.0,1.8554663682700834
221.0,1.8586594969828045
222.0,1.8598934702179235
223.0,1.8631973952451062
224.0,1.8645022070180701
225.0,1.8680626196635162
226.0,1.869445784975406
227.0,1.8746455288679502
228.0,1.8757933658224206
229.0,1.8782431517297007
230.0,1.8821266995469836
231.0,1.8836377329561802
232.0,1.8876837338287438
233.0,1.889255968963783
234.0,1.8932789553044096
235.0,1.8947501877908894
236.0,1.898569254352151
237.0,1.899934586072937
238.0,1.9036419301041834
239.0,1.9049527452817514
240.0,1.907443562298069
241.0,1.909051226712247
242.0,1.9141570421332168
243.0,1.915206372975968
244.0,1.9165067427731075
245.0,1.9197479100623542
246.0,1.9209948140448665
247.0,1.9264171064924998
248.0,1.927254144977838
249.0,1.9284472485907738
250.0,1.9311900463458136
251.0,1.9323712859957087
252.0,1.937276794946727
253.0,1.9381025464003843
254.0,1.9397458938542222
255.0,1.9423349048052725
256.0,1.943536225337816
257.0,1.9485345041560234
258.0,1.9493157708764648
259.0,1.9515732413672036
260.0,1.9538163525654686
261.0,1.95613197662198
262.0,1.9583960922234953
263.0,1.9606611409150432
264.0,1.962846118591224
265.0,1.9650264021637547
266.0,1.967168514254761
267.0,1.9693539662098962
268.0,1.971552331852057
269.0,1.9736855476552795
270.0,1.9758962076615936
271.0,1.978087977713003
272.0,1.9803093169780486
273.0,1.9824977715676164
274.0,1.9846579649264946
275.0,1.986812730386706
276.0,1.9890551823772336
277.0,1.9912411111654276
278.0,1.9934603003955313
279.0,1.9956342258205968
280.0,1.9977489768140657
281.0,1.9998550940454032
282.0,2.0019259197563453
283.0,2.003984952724506
284.0,2.0060642920212106
285.0,2.00812313964407
286.0,2.0101384404844977
287.0,2.0122417010417757
288.0,2.014269966813508
289.0,2.0163343162026424
290.0,2.0183699393635024
291.0,2.0204156921893097
292.0,2.0224475931662806
293.0,2.024464394072439
294.0,2.0265258970812146
295.0,2.0285514052559175
296.0,2.0305522941624816
297.0,2.032536139777826
298.0,2.034531204400779
299.0,2.036600127805918
300.0,2.0385038589681876
301.0,2.0404328522023096
302.0,2.04233921037427
303.0,2.0442814868166526
304.0,2.0461610256611853
305.0,2.0480281732352834
306.0,2.049862949486353
307.0,2.05169062969931
308.0,2.053517905880229
309.0,2.0553504284849717
310.0,2.0572296841582336
311.0,2.0590470303890345
312.0,2.06090227602034
313.0,2.062766285960723
314.0,2.0646589066199432
315.0,2.066512476640407
316.0,2.0683627441855235
317.0,2.070245412620875
318.0,2.0721153056622663
319.0,2.073998588697131
320.0,2.075807487235009
321.0,2.077607975208272
322.0,2.0794276758952357
323.0,2.0811940314132564
324.0,2.082939051457556
325.0,2.0846992553388715
326.0,2.086480047036717
327.0,2.088210816811123
328.0,2.0899505521117048
329.0,2.0916506183461094
330.0,2.0933618374046845
331.0,2.0950310215966486
332.0,2.096702873199231
333.0,2.0983573862565517
334.0,2.1000111603948888
335.0,2.1016669416848286
336.0,2.1033296546103895
337.0,2.1049977455077213
338.0,2.106692358299101
339.0,2.108353961510513
340.0,2.109984311047375
341.0,2.1116747511222793
342.0,2.113343376063734
343.0,2.115009600266174
344.0,2.1166910106373886
345.0,2.118351908650498
346.0,2.1191540310524783
347.0,2.121957981641386
348.0,2.1225844315748486
349.0,2.124636583401916
350.0,2.126367288852166
351.0,2.128044152939527
352.0,2.129674488101057
353.0,2.131289935108634
354.0,2.132860559650371
355.0,2.1339851208846414
356.0,2.1358169229295805
357.0,2.137437754584124
358.0,2.1385733829788247
359.0,2.140412681052194
360.0,2.142006453588399
361.0,2.143148290365916
362.0,2.145080026420339
363.0,2.146284646182807
364.0,2.1482572800130733
365.0,2.149949420463167
366.0,2.151125652671054
367.0,2.1530396825627163
368.0,2.1542591869546825
369.0,2.156237824127497
370.0,2.1574671377373673
371.0,2.1594553601802797
372.0,2.1606780025192087
373.0,2.1626262345715377
374.0,2.1638636395662014
375.0,2.1657758753302234
376.0,2.1669544119987822
377.0,2.16922125923526
378.0,2.1700763604589968
379.0,2.171232935515456
380.0,2.1729013068567387
381.0,2.1739145858116564
382.0,2.1755183988720272
383.0,2.17650391492266
384.0,2.178031711243037
385.0,2.178981927954276
386.0,2.1800458689803213
387.0,2.181487962199753
388.0,2.182341115238155
389.0,2.183343692394298
390.0,2.1851476880339624
391.0,2.1857640409474093
392.0,2.1867032716207153
393.0,2.1877043787745984
394.0,2.188697353383691
395.0,2.190094562459793
396.0,2.1909803404678003
397.0,2.19202211576259
398.0,2.1939462475907883
399.0,2.194641194563366
400.0,2.195581055836768
401.0,2.1966395223101305
402.0,2.197735535742348
403.0,2.1992661220240755
404.0,2.2001767018116367
405.0,2.2016429984843557
406.0,2.2025234057313807
407.0,2.2035488855113696
408.0,2.2050023844245747
409.0,2.205837818681925
410.0,2.2067977520713837
411.0,2.208093901405714
412.0,2.20882827972931
413.0,2.2100423440809984
414.0,2.210761917653528
415.0,2.211610188767884
416.0,2.2131045384383135
417.0,2.213625038541708
418.0,2.2143323008986404
419.0,2.215453838942675
420.0,2.216163817401364
421.0,2.2172922694260877
422.0,2.2180141829163675
423.0,2.2191383894205816
424.0,2.220188514969723
425.0,2.22114271083747
426.0,2.2219989446199944
427.0,2.2228950317741134
428.0,2.2238386065492173
429.0,2.2247630601506025
430.0,2.225704258111335
431.0,2.226606626382243
432.0,2.2274727201367
433.0,2.22836708890981
434.0,2.2294070432497413
435.0,2.230313448425283
436.0,2.231104151850601
437.0,2.231828933473226
438.0,2.2326012818198158
439.0,2.2332825863447208
440.0,2.233945924690709
441.0,2.2346154472443387
442.0,2.2353606176409033
443.0,2.2360821182562094
444.0,2.236769677059626
445.0,2.2374485673486117
446.0,2.23816569089521
447.0,2.238864472235084
448.0,2.239514368913499
449.0,2.240171875583209
450.0,2.240963479363808
451.0,2.241683494068034
452.0,2.2422991195912125
453.0,2.2429633584886615
454.0,2.243638400328438
455.0,2.2443051541267307
456.0,2.244949474861085
457.0,2.2455665535095206
458.0,2.2461918040908277
459.0,2.24684887975846
460.0,2.2474337244318745
461.0,2.2480741214145197
462.0,2.2487386512764687
463.0,2.2493887137825594
464.0,2.2500397859081454
465.0,2.2505999950058055
466.0,2.251157818064124
467.0,2.2517541007505275
