"Iteration","Cd Monitor: Cd Monitor"
1.0,71.31186429524405
2.0,35.86294011520868
3.0,9.037970223666171
4.0,2.5154254445235633
5.0,1.7222221518334617
6.0,0.2089450610877686
7.0,0.05969026233177293
8.0,-0.015235124194645303
9.0,-0.06545739641320714
10.0,0.6541541830709411
11.0,0.7817163301119776
12.0,1.272513749145154
13.0,1.3386187684364936
14.0,1.5519808303693607
15.0,1.537386359050279
16.0,1.3923791169300312
17.0,1.3696456542236357
18.0,1.1983288176799993
19.0,1.1783046290499808
20.0,1.1498265967217807
21.0,1.002116998214355
22.0,0.9973801007199805
23.0,0.9911539891863228
24.0,0.9831003016285089
25.0,0.9841722224166675
26.0,1.0062140239147133
27.0,1.016204575321083
28.0,1.0244047415776487
29.0,1.0308882787153812
30.0,1.0379966492663146
31.0,1.0497265029963838
32.0,1.0567178002560167
33.0,1.0658207470496595
34.0,1.0688897422849364
35.0,1.0716334302935189
36.0,1.073893482407669
37.0,1.0734519617578795
38.0,1.0690787842116263
39.0,1.0595380687182867
40.0,1.0481195448046456
41.0,1.0363261624200448
42.0,1.0211224719810799
43.0,1.0143202135119957
44.0,1.00154994777667
45.0,0.9957913152714526
46.0,0.9860066807773316
47.0,0.9813870971114418
48.0,0.9742531707339698
49.0,0.9712700472950463
50.0,0.9690069914101582
51.0,0.9674985978013326
52.0,0.9667511658745864
53.0,0.9667482514245443
54.0,0.9674593188085066
55.0,0.9685165781801727
56.0,0.9700430989545555
57.0,0.9715655902765297
58.0,0.9731060206521998
59.0,0.9746865720308051
60.0,0.9769800846051644
61.0,0.9790774557570283
62.0,0.9813554846716767
63.0,0.9836064733788246
64.0,0.9855195961304559
65.0,0.9875147202023568
66.0,0.9885045787683904
67.0,0.989196427959678
68.0,0.989492287403888
69.0,0.9892532648119706
70.0,0.9891434199885094
71.0,0.9896193251843273
72.0,0.9907894594803313
73.0,0.9932567725559872
74.0,0.9974631103287089
75.0,1.0023042546636023
76.0,1.0077455270122504
77.0,1.0138896881136603
78.0,1.02427025506452
79.0,1.0297052905373343
80.0,1.04008055417796
81.0,1.0511680457117039
82.0,1.0628741858272588
83.0,1.0748631724212032
84.0,1.0888011855201114
85.0,1.102298699229628
86.0,1.110362790697811
87.0,1.1258244806801079
88.0,1.1347923482518927
89.0,1.1523819549628773
90.0,1.1562115846008407
91.0,1.1699157885776537
92.0,1.1730677220599042
