"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
136.0,-0.4446850159824237
137.0,-0.4471970152717526
138.0,-0.4488599298584834
139.0,-0.4505178052173081
140.0,-0.4526967716346236
141.0,-0.4539930465964731
142.0,-0.4556544836575768
143.0,-0.4570396847285476
144.0,-0.4582291051964094
145.0,-0.4591550346554895
146.0,-0.45991758357351925
147.0,-0.4604967228050323
148.0,-0.46100406494907503
149.0,-0.46132494325239
150.0,-0.4618576496512211
151.0,-0.46216082584372215
152.0,-0.46286544322366463
153.0,-0.4634311639114184
154.0,-0.4640445693475407
155.0,-0.4650684054807321
156.0,-0.465947078305302
157.0,-0.46748950672772777
158.0,-0.46908087309912494
159.0,-0.4704034941723785
160.0,-0.4726866978438448
161.0,-0.4750510574831155
162.0,-0.47625378030171495
163.0,-0.4790616008648596
164.0,-0.48185420950101326
165.0,-0.48309772617603053
166.0,-0.48611684066898997
167.0,-0.48875036929625887
168.0,-0.4899148425867468
169.0,-0.49256927898572245
170.0,-0.49464979774089285
171.0,-0.49638014280678977
172.0,-0.4977038388020571
173.0,-0.4987088904682726
174.0,-0.49939663692205055
175.0,-0.4997364559596655
176.0,-0.49987385508455917
177.0,-0.4998985264283293
178.0,-0.499736321389337
179.0,-0.49974813064112533
180.0,-0.4998421420688943
181.0,-0.5000038428461793
182.0,-0.5003636384324187
183.0,-0.501268117029019
184.0,-0.5022962332581177
185.0,-0.5035185151018184
186.0,-0.5048929329050127
187.0,-0.5064424834186122
188.0,-0.5082653677267408
189.0,-0.510242158680151
190.0,-0.51231032374476
191.0,-0.5143897819707387
192.0,-0.5164864100352796
193.0,-0.5185104932290381
194.0,-0.519447908693384
195.0,-0.5215649929238823
196.0,-0.5232694191677322
197.0,-0.5240284340975174
198.0,-0.5256336338789137
199.0,-0.5268389505161206
200.0,-0.527416705971526
201.0,-0.5285313732721876
202.0,-0.5289289329080145
203.0,-0.5302511065862598
204.0,-0.530472657420134
205.0,-0.5308858375045231
206.0,-0.531803486668428
207.0,-0.5322540342018329
208.0,-0.5334390276093626
209.0,-0.5340234780944928
210.0,-0.5354809414579375
211.0,-0.5367565555673297
212.0,-0.5379493876878113
213.0,-0.5392225626847825
214.0,-0.5399407597275976
215.0,-0.5419718457176507
216.0,-0.5424151567775641
217.0,-0.5434695045439751
218.0,-0.5442894891861962
219.0,-0.5448444836906418
220.0,-0.5454063101936769
221.0,-0.5457405458340031
222.0,-0.5464073411166589
223.0,-0.5468477903823725
224.0,-0.5471597593175064
225.0,-0.5476758428790569
226.0,-0.5480234653420142
227.0,-0.548849123186763
228.0,-0.5493054242777815
229.0,-0.5503105234372694
230.0,-0.5508136213461037
231.0,-0.5520992289534038
232.0,-0.5527379419218361
233.0,-0.5543783411954909
234.0,-0.5551123184677845
235.0,-0.5569008059989585
236.0,-0.5576766918996195
237.0,-0.5596789782442394
238.0,-0.5605370797552549
239.0,-0.5626829321269418
240.0,-0.5635996322936356
241.0,-0.5663618214630038
242.0,-0.56715488280415
243.0,-0.5690223234612846
244.0,-0.5699293942434778
245.0,-0.572384844170776
246.0,-0.573137516008739
247.0,-0.5751963256491115
248.0,-0.5759179332994658
249.0,-0.5778060835456661
250.0,-0.5784644939905504
251.0,-0.5805632955319211
252.0,-0.5811121356817602
253.0,-0.5823321061822468
254.0,-0.583437339408995
255.0,-0.5850800031047128
256.0,-0.5856857811027908
257.0,-0.5870716734917854
258.0,-0.5876379837679818
259.0,-0.589011214339029
260.0,-0.5896077030068959
261.0,-0.5910328919498211
262.0,-0.5916719199444346
263.0,-0.5928602427133763
264.0,-0.5946390106512224
265.0,-0.5954038024907157
266.0,-0.5972773382366791
267.0,-0.5980644900423058
268.0,-0.6000600997661919
269.0,-0.6008952139268929
270.0,-0.6029155326226397
271.0,-0.6037309684913205
272.0,-0.6056601149139934
273.0,-0.6064559899009596
274.0,-0.6083436152875178
275.0,-0.609102467928241
276.0,-0.610837342572491
277.0,-0.6115621341385431
278.0,-0.6132733772678524
279.0,-0.6139712479191685
280.0,-0.6156335626860612
281.0,-0.6163383192351044
282.0,-0.6179710360326175
283.0,-0.6186834378888466
284.0,-0.620378405943894
285.0,-0.6210884459908012
286.0,-0.6227741382556492
287.0,-0.6235138051084236
288.0,-0.625246041967319
289.0,-0.6260075152136908
290.0,-0.6277361427809929
291.0,-0.628494924724844
292.0,-0.6302965390575063
293.0,-0.6310556284447767
294.0,-0.6328186448205523
295.0,-0.6335783298400891
296.0,-0.6353195946151813
297.0,-0.6360730147739659
298.0,-0.6378107586202901
299.0,-0.6385524263126829
300.0,-0.6402338619468851
301.0,-0.640949966440551
302.0,-0.6425942151558449
303.0,-0.643319354866881
304.0,-0.6452085288185255
305.0,-0.6458597152281795
306.0,-0.647343013828053
307.0,-0.6482207935192653
308.0,-0.6497529550296013
309.0,-0.6506508522195844
310.0,-0.6521785565174895
311.0,-0.6530723365509248
312.0,-0.6546322561667607
313.0,-0.6555243895535874
314.0,-0.6570790581752163
315.0,-0.6581632345346352
316.0,-0.6591520500139607
317.0,-0.6607415711732583
318.0,-0.6618479928739601
319.0,-0.6628570698639006
320.0,-0.664512566638994
321.0,-0.6656248952079006
322.0,-0.6666481449915
323.0,-0.6682825011372784
324.0,-0.6693804278102068
325.0,-0.6703847554712064
326.0,-0.6719850094768658
327.0,-0.67310056741124
328.0,-0.6741135761925354
329.0,-0.675736525243672
330.0,-0.6766535885364361
331.0,-0.6778122050386817
332.0,-0.6795884567263378
333.0,-0.6805216706346611
334.0,-0.6816629829106524
335.0,-0.683395193037632
336.0,-0.6843084836863937
337.0,-0.6854405368189516
338.0,-0.68715664237239
339.0,-0.6880919245628122
340.0,-0.6892176262761963
341.0,-0.6909323887994284
342.0,-0.6918372606707616
343.0,-0.6929319955825113
344.0,-0.6946154195479981
345.0,-0.6955142087217189
346.0,-0.6966210573923395
347.0,-0.69829638207377
348.0,-0.6991960567370228
349.0,-0.70029220275627
350.0,-0.7019504003099056
351.0,-0.7028488039448751
352.0,-0.7043536764577432
353.0,-0.7052187003483834
354.0,-0.7067051059289476
355.0,-0.707555533110423
356.0,-0.7090467007880434
357.0,-0.7100882340303293
358.0,-0.7110178538327947
359.0,-0.7125143973335702
360.0,-0.7137537387198454
361.0,-0.7145771040832066
362.0,-0.7159714723739674
363.0,-0.7169976508497904
364.0,-0.71791941753072
365.0,-0.7194337259200639
366.0,-0.7206563077651977
367.0,-0.7214702414531631
368.0,-0.7228589961775661
369.0,-0.723852804857434
370.0,-0.7251326255104004
371.0,-0.7260955128574433
372.0,-0.7273319455956164
373.0,-0.7282715193090635
374.0,-0.7294818025731105
375.0,-0.7304270075946434
376.0,-0.7316183459888917
377.0,-0.7327184537496948
378.0,-0.7336295842605887
379.0,-0.7348349217377187
380.0,-0.7359368728020438
381.0,-0.7368633571627726
382.0,-0.7380830021823181
383.0,-0.739168899170385
384.0,-0.7400656130538826
385.0,-0.7412276553627983
386.0,-0.7423003633783313
387.0,-0.7431810051358954
388.0,-0.7443288821499271
389.0,-0.7453752560593827
390.0,-0.7464008933250817
391.0,-0.7472595646261138
392.0,-0.7483922458342938
393.0,-0.7494422815452415
394.0,-0.7504347615920787
395.0,-0.7514489272580257
396.0,-0.7524477883289737
397.0,-0.7534259437418309
398.0,-0.7543772797318373
399.0,-0.7553414569350045
400.0,-0.7563014230831332
401.0,-0.7572443614565956
402.0,-0.7581867179181098
403.0,-0.7591344572116198
404.0,-0.760103549569826
405.0,-0.761048560419681
406.0,-0.7619935799558685
407.0,-0.7629277620130012
408.0,-0.7638709508120061
409.0,-0.7648062218135084
410.0,-0.7657455916993542
411.0,-0.7666672342751529
412.0,-0.7676364642345703
413.0,-0.7685803106829845
414.0,-0.7695072142681377
415.0,-0.7704282839786041
416.0,-0.771355682684839
417.0,-0.7722605743984556
418.0,-0.7731334166761069
419.0,-0.7740132467461437
420.0,-0.7749092944754065
421.0,-0.775808024227328
422.0,-0.7767047432111305
423.0,-0.7775689372146667
424.0,-0.778442049976806
425.0,-0.7793079379365238
426.0,-0.7801918308025161
427.0,-0.781059253802626
428.0,-0.7819344614831495
429.0,-0.7828149743301646
430.0,-0.783696551183194
431.0,-0.7845334269445796
432.0,-0.7853774684210122
433.0,-0.7862428907324187
434.0,-0.7871098959528987
435.0,-0.7879757672293352
436.0,-0.788812148372239
437.0,-0.7896458995905163
438.0,-0.790484550592465
439.0,-0.7913338010993889
440.0,-0.7921634356130731
441.0,-0.7929925865621191
442.0,-0.7938142425777969
443.0,-0.7946127891144852
444.0,-0.7954031658656497
445.0,-0.7962041078542885
446.0,-0.7970101145496914
447.0,-0.7977957022553553
448.0,-0.7985871452870201
449.0,-0.7993750345140148
450.0,-0.8001770168062938
451.0,-0.801122008229363
452.0,-0.8015872060144035
453.0,-0.8024745591436332
454.0,-0.8034615721570372
455.0,-0.80416398022829
456.0,-0.8048736032403866
457.0,-0.8055946502860982
458.0,-0.8063184317967516
459.0,-0.807056584673076
460.0,-0.8079152823876087
461.0,-0.8083424481629856
462.0,-0.8091811829357619
463.0,-0.8100710752179189
464.0,-0.8107239513251062
465.0,-0.8114193714437796
466.0,-0.8122497027887972
467.0,-0.8126739643984293
468.0,-0.8137988836355496
469.0,-0.8141124412888207
470.0,-0.8153230012840463
471.0,-0.8156080051954882
472.0,-0.8163052506379623
473.0,-0.8169957047780341
474.0,-0.817802580937761
475.0,-0.8182960094552275
476.0,-0.8190056533786471
477.0,-0.8198303983350732
478.0,-0.8203227152771178
479.0,-0.8210256164475086
480.0,-0.8218053721904706
481.0,-0.8221862901522395
482.0,-0.8229269504356171
483.0,-0.8237314621279738
484.0,-0.824206350972076
485.0,-0.8248850933785664
486.0,-0.8256721674124732
487.0,-0.8261455699804321
488.0,-0.8268131377149799
489.0,-0.8275838789936769
490.0,-0.8279601680427293
491.0,-0.8286830478446275
492.0,-0.8294751339544135
493.0,-0.8299330114963636
494.0,-0.8305664121352323
495.0,-0.831301464895606
496.0,-0.8316595765521688
497.0,-0.8323493854668752
498.0,-0.8331296780558385
499.0,-0.8334938305810948
500.0,-0.8341795594860046
501.0,-0.8349366863184604
502.0,-0.8354947391414143
503.0,-0.8360747823205806
504.0,-0.8366613326194197
505.0,-0.8372487695613982
506.0,-0.8378388820395132
507.0,-0.8384155984176165
508.0,-0.8389942727986613
509.0,-0.8395684403688768
510.0,-0.840155596475579
511.0,-0.8407417655439168
512.0,-0.841327361193282
513.0,-0.841914365481474
514.0,-0.8424969913191589
515.0,-0.8430782027265261
516.0,-0.8436388208146814
517.0,-0.8442089299328795
518.0,-0.8447843488166583
519.0,-0.845353551565107
520.0,-0.8459170426960754
521.0,-0.8464864396797411
522.0,-0.8470694549148378
523.0,-0.8474349555796812
524.0,-0.8483968492769585
525.0,-0.8485933152968965
526.0,-0.8495081806026387
527.0,-0.8496975805178854
528.0,-0.8503766698913282
529.0,-0.8509742746297436
530.0,-0.8513474464276672
531.0,-0.8524362644021681
532.0,-0.8526146883585782
533.0,-0.8531968057834709
534.0,-0.853551380173264
535.0,-0.8545089884961148
536.0,-0.8546964002637857
537.0,-0.8557650008000054
538.0,-0.8559342250163238
539.0,-0.8565103092466045
540.0,-0.8568580195981212
541.0,-0.8577862486373287
542.0,-0.857968741321389
543.0,-0.8589765826943963
544.0,-0.8591412946759182
545.0,-0.8596960926050454
546.0,-0.8600333738516263
547.0,-0.8610734327344944
548.0,-0.8612421893198626
549.0,-0.8618277830066775
550.0,-0.8621772149110777
551.0,-0.863366586742157
552.0,-0.8635234145982513
553.0,-0.86386632610507
554.0,-0.8644762433234958
555.0,-0.8648296727773485
556.0,-0.8660160074170781
557.0,-0.8661715480090878
558.0,-0.8665084116221021
559.0,-0.8671122200031129
560.0,-0.8674609544610207
561.0,-0.8686720172933116
562.0,-0.868826233018386
563.0,-0.8691634405940628
564.0,-0.8697544958157265
565.0,-0.8700961062538931
566.0,-0.8711235685228542
567.0,-0.8712788598452511
568.0,-0.8716411827736963
569.0,-0.872584195201055
570.0,-0.8727356250067952
571.0,-0.8732997217226766
572.0,-0.8736280630381087
573.0,-0.8748700325825022
574.0,-0.8750095751602337
575.0,-0.8753069882969405
576.0,-0.875672276707596
577.0,-0.8765169918578515
578.0,-0.8766751067820356
579.0,-0.877758499902901
580.0,-0.8779022727353165
581.0,-0.8782385887439026
582.0,-0.8788319978413751
583.0,-0.8791650598455953
584.0,-0.8803758598928842
585.0,-0.8805386940506766
586.0,-0.8808149624045264
587.0,-0.8811488306731048
588.0,-0.8821298454082043
589.0,-0.8822657004257126
590.0,-0.8827411610686748
591.0,-0.8830459300187288
592.0,-0.8842169372224545
593.0,-0.884379119145337
594.0,-0.884659327243314
595.0,-0.885184556224008
596.0,-0.8856926561348277
597.0,-0.8860057057297387
598.0,-0.8870902944029683
599.0,-0.887226592880161
600.0,-0.8875360023630563
601.0,-0.8880730951405436
602.0,-0.888567913783411
603.0,-0.8890528709013269
604.0,-0.8895364921141402
605.0,-0.8898330091595492
606.0,-0.8908817103167245
607.0,-0.8910409601242552
608.0,-0.891314318126291
609.0,-0.8917971125837103
610.0,-0.8922611246835112
611.0,-0.892738177327785
612.0,-0.8932177483796306
613.0,-0.8936994944791079
614.0,-0.8942071937917003
615.0,-0.8946971726621512
616.0,-0.8949858054734404
617.0,-0.8959840844218478
618.0,-0.8961333400374542
619.0,-0.896399374980128
620.0,-0.8968799906388093
621.0,-0.897318619825835
622.0,-0.8977784725516295
623.0,-0.8982435422915904
624.0,-0.898699890880413
625.0,-0.8991719501810066
626.0,-0.8994653707355567
627.0,-0.9004231769209922
628.0,-0.9005498796782955
629.0,-0.9008503730609047
630.0,-0.9013643016859436
631.0,-0.9018259027346817
632.0,-0.9023061747353267
633.0,-0.9025974562048678
634.0,-0.9035658696695076
635.0,-0.9036947587980354
636.0,-0.9039956158857559
637.0,-0.9045093074850629
638.0,-0.9049706907589722
639.0,-0.9052545773811107
640.0,-0.9061927904173269
641.0,-0.9063198956838926
642.0,-0.9066260269015675
643.0,-0.9071573065863457
644.0,-0.9076249207335965
645.0,-0.9079173315010887
646.0,-0.9088836673256158
647.0,-0.9090104740659216
648.0,-0.9093143356705992
649.0,-0.9098286176801955
650.0,-0.9101085701431791
651.0,-0.9110411328649998
652.0,-0.9111662184767219
653.0,-0.9114749799542359
654.0,-0.911993112274491
655.0,-0.9122705996357087
656.0,-0.9132000033972638
657.0,-0.9133245769675348
658.0,-0.9136274724333953
659.0,-0.9141356761368347
660.0,-0.914598004977103
661.0,-0.9148829016228791
662.0,-0.9158104380685818
663.0,-0.9159337725340301
664.0,-0.9162408728367053
665.0,-0.9167340975504927
666.0,-0.917003386886792
667.0,-0.917896877758509
668.0,-0.9180200849374414
669.0,-0.9183189159864436
670.0,-0.9188165498237869
671.0,-0.9192533216950911
672.0,-0.9195281533165339
673.0,-0.9204218020422487
674.0,-0.9205437058936626
675.0,-0.9208421827710807
676.0,-0.9213386320365914
677.0,-0.9217784212774044
678.0,-0.9220509864258007
679.0,-0.9228593613947335
680.0,-0.922983009501337
681.0,-0.923454407807486
682.0,-0.9237053994439769
683.0,-0.9244229033279563
684.0,-0.9245512684857438
685.0,-0.925244928446465
686.0,-0.925363340346216
687.0,-0.9260399532626691
688.0,-0.9261621138319517
689.0,-0.9268372507546924
690.0,-0.9269553634842321
691.0,-0.9276249183408742
692.0,-0.9277468606508793
693.0,-0.9285151738585868
694.0,-0.9286332620798572
695.0,-0.929102319587434
696.0,-0.9293659186160949
697.0,-0.9300811765573082
698.0,-0.9302093845297426
699.0,-0.930877536555242
700.0,-0.93099429701847
701.0,-0.9316482519941742
702.0,-0.9317664623063296
703.0,-0.9324126048966448
704.0,-0.9325281809669173
705.0,-0.9331789625807381
706.0,-0.9332953860595319
707.0,-0.9339478909477107
708.0,-0.934065651664711
709.0,-0.9347553198397356
710.0,-0.9348737979765835
711.0,-0.935540542914829
712.0,-0.9356590066126645
713.0,-0.9363256408272781
714.0,-0.9364427986768286
715.0,-0.9370922100906682
716.0,-0.9372076571317117
717.0,-0.937855056190893
718.0,-0.9379701875314189
719.0,-0.9386106007936835
720.0,-0.9387260806461302
721.0,-0.9393729008845418
722.0,-0.9394883977401283
723.0,-0.9401397072523884
724.0,-0.9402556303888103
725.0,-0.9408989800337318
726.0,-0.9410143316329399
727.0,-0.9416503511563946
728.0,-0.9417642117775528
729.0,-0.9423932255025734
730.0,-0.9425065546700883
731.0,-0.9431476125275239
732.0,-0.9432626855789503
733.0,-0.9439126396366359
734.0,-0.9440284550464079
735.0,-0.9446774087419819
736.0,-0.9447912688370687
737.0,-0.9453474051711973
738.0,-0.9454699338477095
739.0,-0.9462362117689473
740.0,-0.9463493477182445
741.0,-0.9467075133942223
742.0,-0.946979110713765
743.0,-0.9476418755845536
744.0,-0.9477622248771994
745.0,-0.9484212255671157
746.0,-0.9485315525936652
747.0,-0.9489927432843114
748.0,-0.9491268550780378
749.0,-0.9499108948464009
750.0,-0.9500207176062373
751.0,-0.9502933350096722
752.0,-0.9507813554579485
753.0,-0.9510287836998909
754.0,-0.9517039284537966
755.0,-0.9518236973036963
756.0,-0.9522784096490116
757.0,-0.9524092523318486
758.0,-0.9531810117533505
759.0,-0.953292174228535
760.0,-0.9535665089980424
761.0,-0.954026515082082
762.0,-0.9542607072273778
763.0,-0.9550429070688583
764.0,-0.9551544281052046
765.0,-0.9554104745427202
766.0,-0.9556805668929491
767.0,-0.9561352586294453
768.0,-0.9563667593049983
769.0,-0.9570637298331386
770.0,-0.9571773903252302
771.0,-0.9574570020329121
772.0,-0.9579218479986439
773.0,-0.9581593869673257
774.0,-0.9587995365087439
775.0,-0.9589126775891192
776.0,-0.9595036719861548
777.0,-0.95960735142373
778.0,-0.9600270814186292
779.0,-0.9601538431475215
780.0,-0.9608951896289721
781.0,-0.9609992895399228
782.0,-0.961257829295607
783.0,-0.9617037261041531
784.0,-0.9619339487310892
785.0,-0.9625737932438427
786.0,-0.962684206523924
787.0,-0.9631134923858818
788.0,-0.9632373658383857
789.0,-0.9639716134862875
790.0,-0.9640777060647159
791.0,-0.9643347346764012
792.0,-0.9647707738141387
793.0,-0.9649945543592935
794.0,-0.9656065905004663
795.0,-0.9657169465218596
796.0,-0.9661420395297006
797.0,-0.9662634757897838
798.0,-0.9669993313435225
799.0,-0.9671030571726763
800.0,-0.9673546785676259
801.0,-0.9677746137644421
802.0,-0.9679906410484022
803.0,-0.9685791406380905
804.0,-0.968686403642034
805.0,-0.969093335269689
806.0,-0.9692113691897635
807.0,-0.969913579365869
808.0,-0.9700145199756326
809.0,-0.9702596150794924
810.0,-0.9706761566425635
811.0,-0.9708896269989902
812.0,-0.971476669359244
813.0,-0.9715843437819626
814.0,-0.9719880805835827
815.0,-0.972107206446764
816.0,-0.9728140865116459
817.0,-0.9729144602472415
818.0,-0.9731557793568165
819.0,-0.9735620491728733
820.0,-0.973773527245527
821.0,-0.974208529005528
822.0,-0.9744204416871812
823.0,-0.9749980126833423
824.0,-0.9751000488607887
825.0,-0.975359465230078
826.0,-0.9757666902858804
827.0,-0.9759699782786619
828.0,-0.9763835680957076
829.0,-0.9765046951713781
830.0,-0.977269145032196
831.0,-0.9773638711190339
832.0,-0.9775712684347843
833.0,-0.9778023383119351
834.0,-0.9781937529175071
835.0,-0.9783910561336331
836.0,-0.9787912004440292
837.0,-0.9789949846043995
838.0,-0.9795495521038527
839.0,-0.9796512447941244
840.0,-0.9800241070155634
841.0,-0.9801409261751335
842.0,-0.9808093509942951
843.0,-0.9809047288713371
844.0,-0.9811294815472964
845.0,-0.9813792999604476
846.0,-0.9819348328441947
847.0,-0.9820342880299631
848.0,-0.9822807913921899
849.0,-0.9826808828235015
850.0,-0.9827993188015927
851.0,-0.9834546098649644
852.0,-0.983546359844017
853.0,-0.9837600698533271
854.0,-0.9839946802057412
855.0,-0.9843965223381764
856.0,-0.9845118690508525
857.0,-0.9851635164272643
858.0,-0.9852569607939219
859.0,-0.9854733668881106
860.0,-0.9857092460600473
861.0,-0.9861086427507819
862.0,-0.9862235633193975
863.0,-0.9868731092338825
864.0,-0.9869643684722004
865.0,-0.9871707178948542
866.0,-0.9873962832284943
867.0,-0.9877741322569102
868.0,-0.987884244229427
869.0,-0.9884390767095371
870.0,-0.988531437231893
871.0,-0.9887570884308965
872.0,-0.9891322482761897
873.0,-0.9893207986955855
874.0,-0.9896870116125464
875.0,-0.9898009459307452
876.0,-0.9904038463609867
877.0,-0.9904914898880912
878.0,-0.9906891435558406
879.0,-0.9909070703318319
880.0,-0.9912674368014669
881.0,-0.9913769470140062
882.0,-0.9919685782915129
883.0,-0.9920551154800601
884.0,-0.992249818568272
885.0,-0.992461483227735
886.0,-0.992819578564887
887.0,-0.9929954296319994
888.0,-0.9933395679593028
889.0,-0.9934475794668478
890.0,-0.9940235420184818
891.0,-0.9941088650131273
892.0,-0.9942974307821453
893.0,-0.99450765963219
894.0,-0.9948485599677419
895.0,-0.9949550249490511
896.0,-0.9954638792728477
897.0,-0.9955511338951715
898.0,-0.9957549816132114
899.0,-0.9960861673573096
900.0,-0.9962592655398803
901.0,-0.9965924113946766
902.0,-0.9966987938116035
903.0,-0.9972013048065661
904.0,-0.9972870247918381
905.0,-0.9974889874916528
906.0,-0.9978051888751561
907.0,-0.9979374331837565
908.0,-0.9982821304578245
909.0,-0.9984481787922532
910.0,-0.9987666131970969
911.0,-0.9989316245593034
912.0,-0.9991386213030835
913.0,-0.999468124715908
914.0,-0.9996311324184455
915.0,-0.9998399578679131
916.0,-1.0001727197503463
917.0,-1.0003389375760157
918.0,-1.000543389901444
919.0,-1.0008732114602976
920.0,-1.0010033553082993
921.0,-1.0013366944638038
922.0,-1.0014378535266206
923.0,-1.0017964023702692
924.0,-1.001897754426363
925.0,-1.002241227253042
926.0,-1.0023401613442597
927.0,-1.002814177643449
928.0,-1.0028956283667172
929.0,-1.0030740905115916
930.0,-1.00326451195203
931.0,-1.0035578621677121
932.0,-1.0036776409013
933.0,-1.0039832417604038
934.0,-1.0040788273313126
935.0,-1.00453550235144
936.0,-1.0046166824897833
937.0,-1.0047975001036233
938.0,-1.004989831653904
939.0,-1.0052931408911077
940.0,-1.0053894643847112
941.0,-1.005723808428974
942.0,-1.0058185832802933
943.0,-1.0061471518845284
944.0,-1.006243652420664
945.0,-1.0066910314283222
946.0,-1.0067713828565992
947.0,-1.0069474495793571
948.0,-1.0071347600972964
949.0,-1.0073312085253996
950.0,-1.007629315536309
951.0,-1.007722533988421
952.0,-1.0080343881508127
953.0,-1.0081269311612915
954.0,-1.008546592453547
955.0,-1.008625567267994
956.0,-1.0087974847040078
957.0,-1.0089780781712216
958.0,-1.0091690195902447
959.0,-1.009458845183445
960.0,-1.00955068247927
961.0,-1.0098474579101824
962.0,-1.009937785110397
963.0,-1.010246348206029
964.0,-1.0103377055507794
965.0,-1.0106502609251335
966.0,-1.010741405889422
967.0,-1.0110356874058486
968.0,-1.0111252994876503
969.0,-1.0114194705145465
970.0,-1.0115070440829999
971.0,-1.0117941082511825
972.0,-1.0118805147784158
973.0,-1.0121670692216296
974.0,-1.0122534209052354
975.0,-1.0125428284016098
976.0,-1.0126290020965667
977.0,-1.012919751442089
978.0,-1.0130067263009168
979.0,-1.0132968029778047
980.0,-1.0133830476372068
981.0,-1.013668026430076
982.0,-1.0137529918868768
983.0,-1.0140343172566904
984.0,-1.0141177183557715
985.0,-1.014391012536115
986.0,-1.0144740431606005
987.0,-1.0147474867337312
988.0,-1.014829151064509
989.0,-1.0150959971055966
990.0,-1.0151771621989574
991.0,-1.0154438344716317
992.0,-1.0155244877341933
993.0,-1.0157861847163034
994.0,-1.0158663208547256
995.0,-1.016128985814395
996.0,-1.0162078978419096
997.0,-1.0164677850696633
998.0,-1.016546254446498
999.0,-1.0168039043701653
1000.0,-1.01688188446677
1001.0,-1.017136217817409
1002.0,-1.017214049675465
1003.0,-1.0174690921190992
1004.0,-1.0175463243163891
1005.0,-1.0178020080115764
