"Iteration","Cd Monitor: Cd Monitor"
1.0,92.57404317196696
2.0,46.3506784173115
3.0,11.007020095216903
4.0,5.683291766282194
5.0,-0.8511745085051424
6.0,-1.073043449860168
7.0,-1.176194870780102
8.0,-0.8675568727880081
9.0,0.9894574322146399
10.0,1.5533611406390893
11.0,1.5918456612700387
12.0,1.9743914240387461
13.0,1.9719762587060474
14.0,1.8992098419905805
15.0,1.8721689071902308
16.0,1.6267059876154515
17.0,1.5790106367787586
18.0,1.3348411862767198
19.0,1.3144291475368206
20.0,1.213667371430231
21.0,1.2051127917325444
22.0,1.2114061924091093
23.0,1.2171766143036453
24.0,1.2255093450744796
25.0,1.2346215679225554
26.0,1.244536710643752
27.0,1.2671094240439593
28.0,1.2807196236716012
29.0,1.3524770066005283
30.0,1.3662185939632256
31.0,1.3708167299154241
32.0,1.3683994652180942
33.0,1.3603600670520843
34.0,1.3408076228432138
35.0,1.330789922902998
36.0,1.3165986221225796
37.0,1.2986680667361281
38.0,1.2613573035892223
39.0,1.243704376058454
40.0,1.2254409906786492
41.0,1.2064886642445891
42.0,1.1889096081892947
43.0,1.1739099039776508
44.0,1.1525621461222069
45.0,1.147301712046887
46.0,1.1449129542857372
47.0,1.1451263676670442
48.0,1.1475896067909441
49.0,1.150917278243662
50.0,1.1553089927392188
51.0,1.159925546949956
52.0,1.1646788825033039
53.0,1.1695247280579146
54.0,1.1738398535521104
55.0,1.17735704003911
56.0,1.1800623795930882
57.0,1.1824765695636723
58.0,1.185945801048383
59.0,1.1872231411834502
60.0,1.187891326306767
61.0,1.1883703251888276
62.0,1.188487741871713
63.0,1.188740926447744
64.0,1.1888556772738212
65.0,1.1889294999679316
66.0,1.1888567563723362
67.0,1.1885560729166347
68.0,1.187862976392247
69.0,1.1866616290755645
70.0,1.1852098798224824
71.0,1.1833289570814964
72.0,1.1823062508378999
73.0,1.1814938797685837
74.0,1.1809439867185871
75.0,1.1802659492395438
76.0,1.1804259584850978
77.0,1.1803080151421068
78.0,1.1810355853903989
79.0,1.1830806860555474
80.0,1.1854856605439243
81.0,1.1893264635895417
82.0,1.1940128324569594
83.0,1.1990992183728761
84.0,1.2088668269881513
85.0,1.2145776165730846
86.0,1.226077738275154
87.0,1.2380756923902172
88.0,1.2521826535393126
89.0,1.2680298412569666
90.0,1.2920775033269487
91.0,1.300961772922606
92.0,1.3278863547619884
93.0,1.3365692217654797
94.0,1.363877739489546
95.0,1.3688945588529082
96.0,1.399159390846845
97.0,1.4029532940095892
98.0,1.4092512414496452
99.0,1.419187788893356
100.0,1.423460506174799
101.0,1.43254023237101
102.0,1.4356320662887934
103.0,1.4414023950022221
104.0,1.4428271307698546
105.0,1.4431190974099708
106.0,1.440981630486213
107.0,1.4358711668501751
108.0,1.429029800860707
109.0,1.4202650475800662
110.0,1.4066066958291792
111.0,1.3904561919124696
112.0,1.3784625394780956
113.0,1.3612281488435847
114.0,1.351431065717389
115.0,1.3329629424323703
116.0,1.3193876171182484
117.0,1.3058796876097645
118.0,1.2921805335169825
119.0,1.28303131450591
120.0,1.270666494978691
121.0,1.2602866536931931
122.0,1.2516880157603527
123.0,1.245116492740729
124.0,1.2405485994192824
125.0,1.2379819194692256
126.0,1.237179697803847
