"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,       -3.91311815,      -17.92153454,      -21.34439589,      -1.053521819,      -3.945276716,        1.13980272,      -4.145135118,      -2.060019561,          13,      -6.200766722,               4,      -6.106494882,                5,      -6.297223485,    0.001140630883,      0.1038965785,                11,                11,                11,      0.2167568042,      0.9438584858,      -1.359422737,                 0,                 0,                 0,      -2.547739993,      0.9438584858,      -1.359422737,                 0,       -1.44028237,    5.16084944e-07,    0.002015518026,                 0
          0,           0,           1,      -4.097843601,      -3.885657035,      -4.043619339,       -1.23824727,      -4.418433448,      0.6737986586,      -4.516185671,      0.1982905134,         100,      -5.241615727,               5,      -6.849955406,                4,      -6.474031183,    0.001122719584,      0.1015016714,              12.1,              12.1,              12.1,      0.2167568042,      0.8821437391,      -1.362544656,                 0,                 0,                 0,      -2.472024912,      0.8821437391,      -1.362544656,                 0,      -1.544583491,  -2.962356198e-06,    0.000135732117,                 0
          0,           0,           2,      -4.286007964,      -4.063216418,      -4.084765025,      -1.426411635,      -4.817040118,      0.2839316048,      -4.590305324,      0.3132861801,         100,      -5.249303726,               5,      -6.423061479,                4,      -6.496068134,     0.00115644657,      0.1041302446,             13.31,             13.31,             13.31,      0.2167568042,      0.7163166152,      -1.238665067,                 0,                 0,                 0,      -2.138310142,      0.7163166152,      -1.238665067,                 0,      -1.729214485,  -1.195641597e-06,   0.0001213428879,                 0
          0,           0,           3,      -4.429503268,      -4.172697175,      -4.130931998,      -1.569906937,      -5.142226091,    -0.03254497489,      -4.785822972,      0.3673347132,         100,      -5.126387742,               5,      -6.147757767,                4,      -6.591270782,    0.001150333358,      0.1029959043,            14.641,            14.641,            14.641,      0.2167568042,      0.6172768338,       -1.23688672,                 0,                 0,                 0,      -1.980659366,      0.6172768338,       -1.23688672,                 0,      -2.003779589,   2.794621096e-07,   0.0001110683125,                 0
          0,           0,           4,       -4.51340683,      -4.238845002,      -4.172877823,        -1.6538105,      -5.396855883,     -0.2799402798,      -4.933565366,      0.3985522565,         100,      -5.244158323,               6,      -6.892872983,                4,      -6.656194922,    0.001210132353,      0.1080987487,           16.1051,           16.1051,           16.1051,      0.2167568042,      0.6142016156,      -1.403691966,                 0,                 0,                 0,       -2.09331511,      0.6142016156,      -1.403691966,                 0,      -2.285392826,   6.202976434e-07,   9.365113676e-05,                 0
          0,           0,           5,      -4.567390332,      -4.269783569,      -4.194464283,      -1.707794002,      -5.603890917,     -0.4819459628,      -5.005158923,      0.4291613911,         100,      -5.172326665,               6,      -6.691428776,                4,      -6.733703922,    0.001275006749,      0.1136502965,          17.71561,          17.71561,          17.71561,      0.2167568042,      0.6615097321,      -1.652651549,                 0,                 0,                 0,      -2.352477604,      0.6615097321,      -1.652651549,                 0,      -2.498302698,   6.035840104e-07,   8.603601825e-05,                 0
          0,           0,           6,      -4.605999153,      -4.284901568,      -4.202644567,      -1.746402821,      -5.776414801,     -0.6507290665,      -5.037769737,      0.4613545952,         100,      -5.139542876,               6,      -6.515951249,                4,      -6.804024833,     0.00135850469,      0.1209088163,         19.487171,         19.487171,         19.487171,      0.2167568042,      0.7175128247,      -1.894824619,                 0,                 0,                 0,      -2.630337634,      0.7175128247,      -1.894824619,                 0,      -2.640823346,    5.58999443e-07,   9.201307642e-05,                 0
          0,           0,           7,      -4.637912555,      -4.290762422,      -4.202646983,      -1.778316224,      -5.925394059,     -0.7965279527,      -5.041572224,      0.5234716598,         100,      -4.984905702,               6,       -6.34190897,                4,      -6.889638415,    0.001457719543,      0.1295898453,        21.4358881,        21.4358881,        21.4358881,      0.2167568042,      0.7693736798,      -2.112797339,                 0,                 0,                 0,      -2.895646337,      0.7693736798,      -2.112797339,                 0,      -2.746126355,   5.107121277e-07,   8.831664591e-05,                 0
          0,           0,           8,      -4.663588422,      -4.290230917,      -4.200447319,       -1.80399209,      -6.056590168,      -0.926080255,      -5.028398252,      0.6155599641,         100,      -5.054141239,               6,      -6.143897684,                4,      -6.985490363,    0.001576717434,      0.1400616064,       23.57947691,       23.57947691,       23.57947691,      0.2167568042,      0.8212987814,        -2.3352344,                 0,                 0,                 0,      -3.177503988,      0.8212987814,        -2.3352344,                 0,      -2.843343316,   3.509109369e-07,   7.959096867e-05,                 0
          0,           0,           9,      -4.682479364,      -4.285593412,      -4.198145296,      -1.822883033,      -6.173561197,      -1.044203467,       -4.99926244,      0.6104838508,         100,      -5.061079143,               7,       -6.89655261,                4,      -6.971037667,    0.001715283026,      0.1522951014,        25.9374246,        25.9374246,        25.9374246,      0.2167568042,      0.8767606334,       -2.58852524,                 0,                 0,                 0,      -3.503096692,      0.8767606334,       -2.58852524,                 0,      -2.952373933,   4.417158923e-07,   7.450480317e-05,                 0
          0,           0,          10,      -4.696942811,       -4.27945663,      -4.195672681,      -1.837346478,      -6.275278884,      -1.154133849,      -4.959139142,      0.5735647231,         100,      -5.173140758,               7,      -6.587534113,                4,      -6.890040163,    0.001874274519,      0.1663623689,       28.53116706,       28.53116706,       28.53116706,      0.2167568042,      0.9344366969,      -2.879241826,                 0,                 0,                 0,      -3.879424207,      0.9344366969,      -2.879241826,                 0,      -3.081259368,   3.778155418e-07,   6.328340326e-05,                 0
          0,           0,          11,      -4.708795572,      -4.273465463,      -4.194124406,      -1.849199239,      -6.355974352,      -1.258117542,      -4.929033609,       0.525009604,         100,      -5.080734567,             100,       -5.91014926,                4,      -6.766253081,    0.002055256185,      0.1824013118,       31.38428377,       31.38428377,       31.38428377,      0.2167568042,      0.9940810328,      -3.201725225,                 0,                 0,                 0,      -4.302991043,      0.9940810328,      -3.201725225,                 0,      -3.220788969,   5.393897806e-07,     5.2673668e-05,                 0
          0,           0,          12,      -4.718409916,      -4.267183764,      -4.194166213,      -1.858813586,      -6.402737486,      -1.357742267,      -4.907211489,      0.4721609167,         100,      -5.074424111,              15,      -6.011605903,                4,      -6.732206332,     0.00225511825,      0.2001168471,       34.52271214,       34.52271214,       34.52271214,      0.2167568042,       1.058329428,      -3.548331717,                 0,                 0,                 0,      -4.765113699,       1.058329428,      -3.548331717,                 0,      -3.352766751,   5.205209579e-07,    4.54178596e-05,                 0
          0,           0,          13,      -4.729655483,      -4.257005096,      -4.193104548,      -1.870059151,      -6.402801574,      -1.453905157,      -4.889747657,      0.4198451536,         100,        -4.8810282,               8,      -6.351327317,                4,      -6.749880277,    0.002393622243,      0.2120815803,       37.97498336,       37.97498336,       37.97498336,      0.2167568042,       1.130605702,      -3.926489428,                 0,                 0,                 0,      -5.266707217,       1.130605702,      -3.926489428,                 0,      -3.472907859,   1.364494405e-07,   3.834215053e-05,                 0
          0,           0,          14,      -4.748688486,      -4.240906562,      -4.191513883,      -1.889092154,       -6.35804437,      -1.544469653,      -4.867056001,      0.3701500819,         100,      -4.874663535,             100,      -5.626956456,                4,      -6.791651575,    0.002471339845,       0.218402404,       41.77248169,       41.77248169,       41.77248169,      0.2167568042,       1.203793669,      -4.327772039,                 0,                 0,                 0,      -5.776859618,       1.203793669,      -4.327772039,                 0,      -3.595111149,  -5.404487093e-07,   3.544135841e-05,                 0
          0,           0,          15,      -4.776623223,      -4.224521632,      -4.196680805,      -1.917026894,      -6.284918157,      -1.628049825,      -4.816612489,      0.3255563785,         100,      -4.719992375,             100,       -5.66648836,                4,      -6.818513263,    0.002582691327,       0.227797677,       45.94972986,       45.94972986,       45.94972986,      0.2167568042,        1.25712143,      -4.701058055,                 0,                 0,                 0,      -6.208943229,        1.25712143,      -4.701058055,                 0,      -3.739541738,  -6.587646084e-07,   3.424485276e-05,                 0
          0,           0,          16,      -4.806049475,      -4.221069593,      -4.215935861,      -1.946453141,      -6.199415963,      -1.706188313,       -4.74943667,      0.2861820208,         100,      -4.758360734,             100,      -5.667711754,                4,       -6.82271249,     0.00273969215,      0.2413349859,       50.54470285,       50.54470285,       50.54470285,      0.2167568042,       1.274689892,      -4.996144833,                 0,                 0,                 0,      -6.495014892,       1.274689892,      -4.996144833,                 0,      -3.919498276,   -1.49826564e-06,   3.360814798e-05,                 0
          0,           0,          17,      -4.830382969,      -4.245069981,      -4.253618901,      -1.970786635,      -6.112811808,      -1.780141699,      -4.703290892,      0.2492154723,         100,      -4.727531373,             100,      -5.937998851,                4,      -6.803828793,    0.002950114457,      0.2596988041,       55.59917313,       55.59917313,       55.59917313,      0.2167568042,       1.256105858,      -5.192187424,                 0,                 0,                 0,      -6.625974457,       1.256105858,      -5.192187424,                 0,      -4.133558801,  -1.359368893e-06,   3.182378637e-05,                 0
          0,           0,          18,      -4.857793371,      -4.294219488,      -4.295125211,      -1.998197039,      -6.033188948,      -1.852409466,      -4.708507666,      0.2197125682,         100,      -4.668358494,             100,        -5.8047452,                4,       -6.79227712,     0.00315205317,      0.2772372169,       61.15909045,       61.15909045,       61.15909045,      0.2167568042,       1.215320664,      -5.309342004,                 0,                 0,                 0,      -6.653688323,       1.215320664,      -5.309342004,                 0,      -4.368675825,  -1.094514458e-06,   3.124105756e-05,                 0
