"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -5.252505451,      -4.723917845,      -4.739697022,      -2.392909117,      -6.434061901,      -1.331138343,      -5.418125465,      0.5396267899,         100,      -5.467622692,               8,      -6.088286662,                4,      -6.128529288,    0.002294279709,       0.212556446,       34.52271214,       34.52271214,       34.52271214,      0.2167220444,      0.6690872884,      -2.261128043,                 0,                 0,                 0,      -3.115783541,      0.6690872884,      -2.261128043,                 0,      -3.379421612,   1.430154222e-06,   7.235443122e-05,                 0
          0,           0,          13,      -5.262931835,      -4.723289334,      -4.752490881,      -2.403335502,      -6.485764665,      -1.430303162,        -5.4140547,      0.4908393251,         100,      -5.123022861,             100,      -5.861822276,                4,      -6.082319207,    0.002506954812,      0.2322006116,       37.97498336,       37.97498336,       37.97498336,      0.2167220444,      0.6869893323,      -2.427494051,                 0,                 0,                 0,      -3.273078124,      0.6869893323,      -2.427494051,                 0,      -3.533525103,   1.653174968e-06,   7.069968492e-05,                 0
          0,           0,          14,      -5.251155889,      -4.722865841,      -4.758483227,      -2.391559557,      -6.503905038,      -1.526119479,      -5.403817537,      0.4430280317,         100,      -5.089818395,             100,      -5.649137944,                4,      -6.017353911,    0.002708994419,      0.2507459866,       41.77248169,       41.77248169,       41.77248169,      0.2167220444,      0.6903296596,      -2.545669673,                 0,                 0,                 0,      -3.369404925,      0.6903296596,      -2.545669673,                 0,      -3.687614515,   1.596476147e-06,   6.413798966e-05,                 0
          0,           0,          15,      -5.243937725,      -4.727794292,      -4.755393782,      -2.384341394,      -6.492449916,      -1.618305489,      -5.393308468,      0.3958546535,         100,      -5.137813562,               9,       -6.16230601,                5,      -7.093485188,    0.002891052308,      0.2673055513,       45.94972986,       45.94972986,       45.94972986,      0.2167220444,      0.6688672712,      -2.616178837,                 0,                 0,                 0,      -3.389778527,      0.6688672712,      -2.616178837,                 0,       -3.91135723,   1.631495144e-06,   5.917996383e-05,                 0
          0,           0,          16,      -5.245500426,      -4.742428502,      -4.754902515,      -2.385904096,      -6.462619303,      -1.706468707,      -5.361272062,      0.3496877672,         100,      -5.102008865,               9,      -6.034874097,                5,      -7.045559011,    0.003108915665,      0.2872419101,       50.54470285,       50.54470285,       50.54470285,      0.2167220444,      0.6205689019,      -2.651533671,                 0,                 0,                 0,       -3.34040769,      0.6205689019,      -2.651533671,                 0,      -4.272746609,    1.73954605e-06,   5.186662846e-05,                 0
          0,           0,          17,      -5.255956843,      -4.759318198,      -4.763232703,      -2.396360511,      -6.422618894,      -1.791731965,      -5.309354364,      0.3072275821,         100,      -4.974782765,              10,      -6.148785015,                5,      -7.010315325,    0.003365621797,      0.3108425911,       55.59917313,       55.59917313,       55.59917313,      0.2167220444,      0.5563994685,      -2.673468375,                 0,                 0,                 0,       -3.25629054,      0.5563994685,      -2.673468375,                 0,      -4.804944156,   1.641205904e-06,   4.607589026e-05,                 0
          0,           0,          18,      -5.276805056,      -4.770431412,      -4.774348092,      -2.417208726,      -6.375366233,      -1.874916815,      -5.269459393,      0.2680989315,         100,      -4.809767397,              10,      -6.188079728,                5,      -6.978880866,    0.003640811808,      0.3361537654,       61.15909045,       61.15909045,       61.15909045,      0.2167220444,      0.4906042856,      -2.698533634,                 0,                 0,                 0,      -3.176457014,      0.4906042856,      -2.698533634,                 0,      -5.500428173,   1.351751403e-06,   4.004287465e-05,                 0
          0,           0,          19,      -5.305735963,       -4.77648984,      -4.775304998,      -2.446139629,      -6.325964297,      -1.956274891,      -5.269871352,      0.2309743798,         100,      -4.744669552,             100,      -5.853064091,                5,      -6.954720036,    0.003949614808,      0.3646011428,       67.27499949,       67.27499949,       67.27499949,      0.2167220444,      0.4302037511,      -2.725511313,                 0,                 0,                 0,      -3.114369633,      0.4302037511,      -2.725511313,                 0,       -6.33539644,     1.7127103e-06,   3.559673015e-05,                 0
          0,           0,          20,      -5.338051739,      -4.776893076,      -4.754738557,      -2.478455404,      -6.283546445,      -2.036422036,      -5.322882647,      0.1963133635,         100,      -4.802818116,              12,      -6.049841544,                5,       -6.94780036,    0.004245420229,      0.3916920943,       74.00249944,       74.00249944,       74.00249944,      0.2167220444,      0.3742218074,      -2.738306407,                 0,                 0,                 0,      -3.054660434,      0.3742218074,      -2.738306407,                 0,      -7.317335208,   1.425552225e-06,   3.276255824e-05,                 0
          0,           0,          21,      -5.369853401,      -4.776618788,      -4.727429943,      -2.510257069,      -6.254513476,      -2.114782569,      -5.398953929,      0.1626344147,         100,      -4.759344942,             100,      -5.660927969,                5,      -6.935897338,    0.004593128338,      0.4235799378,       81.40274939,       81.40274939,       81.40274939,      0.2167220444,      0.3211346074,      -2.715734743,                 0,                 0,                 0,       -2.97154231,      0.3211346074,      -2.715734743,                 0,      -8.456686637,   1.674982357e-06,   2.994280812e-05,                 0
          0,           0,          22,      -5.399710313,      -4.776164497,      -4.708797325,      -2.540113982,      -6.239210147,      -2.191790087,      -5.427219804,      0.1298694305,         100,      -4.785464321,             100,      -5.725558605,                5,      -6.900349385,    0.005017994144,      0.4626283126,       89.54302433,       89.54302433,       89.54302433,      0.2167220444,      0.2738737919,      -2.642161338,                 0,                 0,                 0,      -2.848180553,      0.2738737919,      -2.642161338,                 0,        -9.6473683,   1.337810003e-06,   2.860422308e-05,                 0
          0,           0,          23,      -5.423939132,      -4.778234608,       -4.70262163,      -2.564342799,      -6.231992185,      -2.268227368,      -5.396208953,     0.09755346456,         100,      -4.673622081,             100,      -5.841005299,                5,      -6.837902814,    0.005508414282,      0.5077026104,       98.49732676,       98.49732676,       98.49732676,      0.2167220444,      0.2380399187,      -2.511648873,                 0,                 0,                 0,       -2.68222168,      0.2380399187,      -2.511648873,                 0,      -10.55137679,   1.058729659e-06,    2.64918723e-05,                 0
          0,           0,          24,      -5.438495259,      -4.783335757,      -4.703707448,      -2.578898929,       -6.22189846,      -2.344189013,      -5.368455794,     0.06528909871,         100,      -4.745612629,              14,      -6.080213719,                5,      -6.784466112,    0.006075198307,      0.5598275957,       108.3470594,       108.3470594,       108.3470594,      0.2167220444,      0.2178434255,      -2.333457367,                 0,                 0,                 0,      -2.486564446,      0.2178434255,      -2.333457367,                 0,      -10.71162631,   6.488791209e-07,   2.439127152e-05,                 0
