"Iteration","Cl Monitor: Cl Monitor"
110.0,1.473873219427171
111.0,1.4753601831048537
112.0,1.4774060330548136
113.0,1.4802011563616848
114.0,1.4835825622941754
115.0,1.4876683470188523
116.0,1.4935091881316425
117.0,1.4965457469595693
118.0,1.5026675992033558
119.0,1.505454296351919
120.0,1.5097162127468926
121.0,1.5134245061665945
122.0,1.5166136191576995
123.0,1.519501980695358
124.0,1.5218031447459943
125.0,1.5238020982527263
126.0,1.5253823475371888
127.0,1.5265399000386546
128.0,1.5273154153390756
129.0,1.5278061673412804
130.0,1.528124563857677
131.0,1.5280930572087061
132.0,1.5281132443333156
133.0,1.5284512290468106
134.0,1.5288395517917326
135.0,1.5301075028838451
136.0,1.5310887055794458
137.0,1.5336857971895608
138.0,1.5353901050659913
139.0,1.53926302672573
140.0,1.541311295335649
141.0,1.5456069061609519
142.0,1.5477735702692648
143.0,1.5522008966848315
144.0,1.556135034527023
145.0,1.5595831015978527
146.0,1.5625619952656613
147.0,1.5647092338440625
148.0,1.567482197271443
149.0,1.5689299330783018
150.0,1.5716601125736382
151.0,1.5729816651026987
152.0,1.575611745878783
153.0,1.5769493381774884
154.0,1.5796266507357533
155.0,1.5810221983704091
156.0,1.5833619233977811
157.0,1.5858393663835186
158.0,1.5884284911087128
159.0,1.591361612484746
160.0,1.5945034482756917
161.0,1.5988742540821113
162.0,1.6021080069617104
163.0,1.605556144356733
164.0,1.609085314715024
165.0,1.6128273005451097
166.0,1.6165209822832782
167.0,1.6182617645990114
168.0,1.6227932028293268
169.0,1.6254975431679253
170.0,1.6300770568587502
171.0,1.6320771232031401
172.0,1.637046929289745
173.0,1.6414351353932046
174.0,1.6444815685029008
175.0,1.6477593098710517
176.0,1.6525774316671913
177.0,1.654521178465809
178.0,1.65964656000855
179.0,1.6616262727995839
180.0,1.6665823898001781
181.0,1.6709725050174116
182.0,1.6751285267190854
183.0,1.677062965651936
184.0,1.6815098600024125
185.0,1.6853294709417643
186.0,1.6886817401785335
187.0,1.691005408021494
188.0,1.694590472930903
189.0,1.6962248756743932
190.0,1.699934844167647
191.0,1.702266677705225
192.0,1.7047265361390083
193.0,1.7084981645319246
194.0,1.710209927600364
195.0,1.7144149953567063
196.0,1.7161932206847328
197.0,1.720592009716126
198.0,1.7224103149760266
199.0,1.7255416910719417
200.0,1.7287072161757004
201.0,1.731836120987629
202.0,1.7351612129233642
203.0,1.7384436910455172
204.0,1.7406821849110568
205.0,1.7431065019007208
206.0,1.7485250490768696
207.0,1.75036966684123
208.0,1.7523691531362555
209.0,1.7556770658117868
210.0,1.757657828264382
211.0,1.7618761801970946
212.0,1.7633236846516152
213.0,1.7649898961272736
214.0,1.7667716992408953
215.0,1.7686627466334524
216.0,1.77062581010652
217.0,1.7736492689401022
218.0,1.775403291814327
219.0,1.779451828898203
220.0,1.7808333312884908
221.0,1.782470900285322
222.0,1.7842846490074458
223.0,1.7872718795858686
224.0,1.7891086407370271
225.0,1.7922434334233415
226.0,1.7941263297450638
227.0,1.7972109091545059
228.0,1.799077277030995
229.0,1.8011655553574901
230.0,1.8046850774581833
231.0,1.80671422920527
232.0,1.8118778190351568
233.0,1.8134385601793295
234.0,1.8152489428019283
235.0,1.8181672270964166
236.0,1.8220923366480999
237.0,1.8233191100365782
238.0,1.824780860957451
239.0,1.8281981374626384
240.0,1.8292726985450234
241.0,1.831480140870173
242.0,1.8335849456464486
243.0,1.8356230208333093
244.0,1.8376729054030934
245.0,1.8397855374004919
246.0,1.8427044980757585
247.0,1.8438342684957962
248.0,1.8478745190625427
