"Iteration","CpT_both Monitor: CpT_both Monitor"
1004.0,-0.9718308219020889
1005.0,-0.9719457601401876
1006.0,-0.9720209852868356
1007.0,-0.972081556989433
1008.0,-0.9720438908904164
1009.0,-0.9720540190403723
1010.0,-0.9720740158523935
1011.0,-0.9720614506377893
1012.0,-0.9720425104221925
1013.0,-0.9719829560264107
1014.0,-0.9719415072655937
1015.0,-0.9718657208281205
1016.0,-0.9718313856534851
1017.0,-0.9717734072995989
1018.0,-0.9717388186580626
1019.0,-0.9716696432114417
1020.0,-0.9715802829073585
1021.0,-0.9714820362218611
1022.0,-0.9713930707524041
1023.0,-0.9712927062686763
1024.0,-0.9711666877863413
1025.0,-0.9710698421826057
1026.0,-0.970931053104239
1027.0,-0.9707705302962745
1028.0,-0.9706085159114491
1029.0,-0.9704358924951375
1030.0,-0.9702419128279868
1031.0,-0.9700712838969748
1032.0,-0.9698570995647097
1033.0,-0.9696746462363076
1034.0,-0.9694743877151433
1035.0,-0.969296221359249
1036.0,-0.969062423426757
1037.0,-0.9688171084634339
1038.0,-0.9685613885276304
1039.0,-0.9683196006848521
1040.0,-0.9680245688994241
1041.0,-0.9677961014245458
1042.0,-0.9675607531741095
1043.0,-0.9673561223110743
1044.0,-0.9671323368263848
1045.0,-0.9669379333550612
1046.0,-0.9667315609788997
1047.0,-0.9665097293915065
1048.0,-0.9663038301191592
1049.0,-0.9661537063883527
1050.0,-0.9660110230113987
1051.0,-0.9658857114859741
1052.0,-0.9657504642647041
1053.0,-0.9655764751842573
1054.0,-0.9653739700566124
1055.0,-0.965147031426936
1056.0,-0.9649269139362611
1057.0,-0.9647775587098538
1058.0,-0.9645873211229294
1059.0,-0.9644166103283124
1060.0,-0.9642425158629573
1061.0,-0.9640831913863418
1062.0,-0.963934924236181
1063.0,-0.963799594208106
1064.0,-0.9636387460396857
1065.0,-0.963477735097949
1066.0,-0.9633408412636292
1067.0,-0.9631967270384526
1068.0,-0.9630858930749363
1069.0,-0.9629312224838775
1070.0,-0.9628022172021029
1071.0,-0.9627100979587044
1072.0,-0.9626104377974488
1073.0,-0.9624802046480122
1074.0,-0.9623686957497934
1075.0,-0.9622880025411094
1076.0,-0.9622102458175619
1077.0,-0.9621015080621889
1078.0,-0.9619733740962282
1079.0,-0.9618313336300035
1080.0,-0.96170372871495
1081.0,-0.9615819495792582
1082.0,-0.9614403839957866
1083.0,-0.9613176777874344
1084.0,-0.9612410305292708
1085.0,-0.9611577068925404
1086.0,-0.9610173782288536
1087.0,-0.9608981887605371
1088.0,-0.9608025267009268
1089.0,-0.9607329029687178
1090.0,-0.9606562355764527
1091.0,-0.9605613841215215
1092.0,-0.9604621593176298
1093.0,-0.9603533794628194
1094.0,-0.9602929528157746
1095.0,-0.9601715604186003
1096.0,-0.9600741271361106
1097.0,-0.9599971902189127
1098.0,-0.9599384763370472
1099.0,-0.9598566569667812
1100.0,-0.959793716378314
1101.0,-0.9597502616141899
1102.0,-0.9597306372552327
1103.0,-0.9597285621509603
1104.0,-0.959703964982101
1105.0,-0.959708769876743
1106.0,-0.9597666416330409
1107.0,-0.9597928418001674
1108.0,-0.9598299464978555
1109.0,-0.9598815737401841
1110.0,-0.959953534157078
1111.0,-0.9600309947331025
1112.0,-0.9601450092743511
1113.0,-0.9602359382672263
1114.0,-0.9603203680291335
1115.0,-0.9604426751286177
1116.0,-0.9605453585477793
1117.0,-0.9606662705851094
1118.0,-0.9608073705342352
1119.0,-0.9609174885210386
1120.0,-0.9610190605536368
1121.0,-0.9611499722029692
1122.0,-0.9612467069757976
1123.0,-0.9613286405043399
1124.0,-0.961437155819459
1125.0,-0.9615231697695488
1126.0,-0.9616082655833236
1127.0,-0.9617768596062811
1128.0,-0.9619274066447104
1129.0,-0.962010851694806
1130.0,-0.9620497834677708
1131.0,-0.9621167318419983
1132.0,-0.96222447363219
1133.0,-0.9622955196271479
1134.0,-0.9624112103744421
1135.0,-0.9624716202977607
1136.0,-0.962461473791385
1137.0,-0.9624989719728978
1138.0,-0.9625618621119411
1139.0,-0.9625674083691054
1140.0,-0.9625990546871688
1141.0,-0.9626658401902825
1142.0,-0.9626900210792639
1143.0,-0.9627344046343987
1144.0,-0.9627596424003058
1145.0,-0.9628422059081037
1146.0,-0.9628933366093743
1147.0,-0.9630112420486004
1148.0,-0.9630672185053666
1149.0,-0.9632529046461444
1150.0,-0.9633657027149055
1151.0,-0.96356394985005
1152.0,-0.963668852530804
1153.0,-0.9637933956866519
1154.0,-0.963883737641808
1155.0,-0.9640446393982967
1156.0,-0.9640612484300433
1157.0,-0.9641945217509302
1158.0,-0.9642077055653692
1159.0,-0.9642828328073483
1160.0,-0.9643279247052742
1161.0,-0.9644448965569998
1162.0,-0.9644855971364514
1163.0,-0.9645774184693198
1164.0,-0.9645946365528848
1165.0,-0.9645966505044468
1166.0,-0.964622719635292
1167.0,-0.9647690821670151
1168.0,-0.9648239731805395
1169.0,-0.9648432288241484
1170.0,-0.9648976985723353
1171.0,-0.9648937795945721
1172.0,-0.9649259511433187
1173.0,-0.964878135143024
1174.0,-0.9648332682787211
1175.0,-0.9647792040305105
1176.0,-0.9648522487075794
1177.0,-0.9648421329481235
1178.0,-0.9647958880899926
1179.0,-0.9646987612093492
1180.0,-0.9646131673537202
1181.0,-0.9645352617502956
1182.0,-0.964372519564223
1183.0,-0.964227918249605
1184.0,-0.9640338196702474
1185.0,-0.9638875021129274
1186.0,-0.9636961706617104
1187.0,-0.963445798905745
1188.0,-0.9631777567526588
1189.0,-0.9629457368807366
1190.0,-0.962709566834601
1191.0,-0.9624486309212978
1192.0,-0.9621775324662211
1193.0,-0.961916926784598
1194.0,-0.9616681760121201
1195.0,-0.9614346186021119
1196.0,-0.9612042361770007
1197.0,-0.9609226957820869
1198.0,-0.9605668487510051
1199.0,-0.960216971739651
1200.0,-0.9598758997719846
1201.0,-0.95948320684455
1202.0,-0.9590746534036287
1203.0,-0.9586397489583404
1204.0,-0.9581832195014945
1205.0,-0.9577096256513552
1206.0,-0.9572230963588622
1207.0,-0.9567106280374322
1208.0,-0.956194821367878
1209.0,-0.9556623539009195
1210.0,-0.9551116747341413
1211.0,-0.9545350316442579
1212.0,-0.9539838921293121
1213.0,-0.9534314378830411
1214.0,-0.9528622375245772
1215.0,-0.9522388723815631
1216.0,-0.9516370476091078
1217.0,-0.9510076202388149
1218.0,-0.9503604935094943
1219.0,-0.9497046836355907
1220.0,-0.9490367230032639
1221.0,-0.9483427771219591
1222.0,-0.9476355140401768
1223.0,-0.9469277680399203
1224.0,-0.9461818087396682
1225.0,-0.9454131737838621
1226.0,-0.9446471826710113
1227.0,-0.9438721951847858
1228.0,-0.9430649498402242
1229.0,-0.942211771347436
1230.0,-0.9413531198120199
1231.0,-0.9404817918811227
1232.0,-0.9396081399535761
1233.0,-0.9387317067427939
1234.0,-0.937893532471203
1235.0,-0.9370152365081723
1236.0,-0.9361756511165843
1237.0,-0.9353045448799431
1238.0,-0.9343668139315624
1239.0,-0.9334429915316701
1240.0,-0.9324860874260353
1241.0,-0.9315139527307899
1242.0,-0.9305701966582306
1243.0,-0.9296940070511477
1244.0,-0.9288060003326066
1245.0,-0.9275393368044215
1246.0,-0.9267614963005636
1247.0,-0.9259782093808344
1248.0,-0.9247056761633571
1249.0,-0.9239278264240279
1250.0,-0.9228633996867646
1251.0,-0.9222104278376523
1252.0,-0.9211586588343721
1253.0,-0.9204751472029847
1254.0,-0.9194160943190939
1255.0,-0.9187229094628592
1256.0,-0.9176096330242989
1257.0,-0.9169233180634728
1258.0,-0.9158049949245177
1259.0,-0.9151599988270199
1260.0,-0.9143514766634262
1261.0,-0.9135015760860886
1262.0,-0.9129528566169017
1263.0,-0.9121618052159186
1264.0,-0.9113346734948281
1265.0,-0.9107611551804498
1266.0,-0.9097768483413714
1267.0,-0.9090165279070174
1268.0,-0.9085511689453131
1269.0,-0.9079116998840996
1270.0,-0.9074213308313438
1271.0,-0.9070283415188328
1272.0,-0.9065938432248475
1273.0,-0.9061078247560914
1274.0,-0.9057699397860601
1275.0,-0.9052998441759881
1276.0,-0.904902539781656
1277.0,-0.9046880868402036
1278.0,-0.9044243604758813
1279.0,-0.9041110937489496
1280.0,-0.9038937778917412
1281.0,-0.9036909917917119
1282.0,-0.9035203607146461
1283.0,-0.9034327543916237
1284.0,-0.9033660657129968
1285.0,-0.9034042647966243
1286.0,-0.9034037760598296
1287.0,-0.9035248775285228
1288.0,-0.9035126843337005
1289.0,-0.9035492646006943
1290.0,-0.9036351087442354
1291.0,-0.9037826635546204
1292.0,-0.9039074952629184
1293.0,-0.9040463245013916
1294.0,-0.904265316646182
1295.0,-0.9044636939088239
1296.0,-0.904727060720057
1297.0,-0.9049973378139677
1298.0,-0.9052706810738689
1299.0,-0.9055351739041096
1300.0,-0.9057843664706604
1301.0,-0.9060484394065262
1302.0,-0.906332129237859
1303.0,-0.906590375780519
1304.0,-0.906847489716439
1305.0,-0.9070905807812378
1306.0,-0.9073269005389007
1307.0,-0.9074670745890876
1308.0,-0.907668265450013
1309.0,-0.9078750097512739
1310.0,-0.9080625365623822
1311.0,-0.9082754063532805
1312.0,-0.9084873425624105
1313.0,-0.9087296463814513
1314.0,-0.9089332349368697
1315.0,-0.9092108679464669
1316.0,-0.9095621324384002
1317.0,-0.9098827512049049
1318.0,-0.9102216117697124
1319.0,-0.9105870102945504
1320.0,-0.9109445417309776
1321.0,-0.9112320137019997
1322.0,-0.9115654079380231
1323.0,-0.9117868007421249
1324.0,-0.9119004605396381
1325.0,-0.9119794630361385
1326.0,-0.9120672992534788
1327.0,-0.9120969270172544
1328.0,-0.9120243802080109
1329.0,-0.9119045153636925
1330.0,-0.9118411758050566
1331.0,-0.9117170594284303
1332.0,-0.9115996749412816
1333.0,-0.9114841711461944
1334.0,-0.9114187436425117
1335.0,-0.9113403741274374
1336.0,-0.9113508673398796
1337.0,-0.911418363170235
1338.0,-0.9114701462364783
1339.0,-0.9116122317505415
1340.0,-0.9117247973329756
1341.0,-0.9119522191078535
1342.0,-0.9120311633267949
1343.0,-0.9121683761654071
1344.0,-0.9123345511954843
1345.0,-0.9126866096568653
1346.0,-0.9128292383053521
1347.0,-0.9131943576430887
1348.0,-0.9134077857315017
1349.0,-0.9136635035921374
1350.0,-0.9138775471472438
1351.0,-0.9139471612685609
1352.0,-0.9139110851774774
1353.0,-0.9138026707655162
1354.0,-0.9135940863944171
1355.0,-0.9133253081140705
1356.0,-0.9129420181382043
1357.0,-0.9123692755853501
1358.0,-0.9118209073960278
1359.0,-0.911159590450039
1360.0,-0.910192394628224
1361.0,-0.9094508177931322
1362.0,-0.9085906544750534
1363.0,-0.9073861797455917
1364.0,-0.9064890385311897
1365.0,-0.9055457595627214
1366.0,-0.9042434189642745
1367.0,-0.9032797224890345
1368.0,-0.9023614967950494
1369.0,-0.9010958589875534
1370.0,-0.9002875082580628
1371.0,-0.899268980432558
1372.0,-0.8985954346529311
1373.0,-0.8978019754064135
1374.0,-0.8971962716368054
1375.0,-0.8966998678604772
1376.0,-0.896406573294475
1377.0,-0.8960470882790077
1378.0,-0.8957990211846032
1379.0,-0.8955027894349517
1380.0,-0.8952983286008961
1381.0,-0.8950225314102317
1382.0,-0.8947550756080791
1383.0,-0.8943677707349563
1384.0,-0.8940336498312085
1385.0,-0.8935227854817059
1386.0,-0.8931009223488737
1387.0,-0.8924603758056716
1388.0,-0.8919432618336371
1389.0,-0.8912167475006773
1390.0,-0.8906652519020044
1391.0,-0.8899261440455594
1392.0,-0.8892617514879867
1393.0,-0.8886096628442061
1394.0,-0.8880199412960125
1395.0,-0.887526786117125
1396.0,-0.8871121020401022
1397.0,-0.8867583731761094
1398.0,-0.8865169831905378
1399.0,-0.8862832366284478
1400.0,-0.8861638017525327
1401.0,-0.8860829088215914
1402.0,-0.8860591850661467
1403.0,-0.8860865342002965
1404.0,-0.8861399706509595
1405.0,-0.8862804320271719
1406.0,-0.8864931390345722
1407.0,-0.886664977369699
1408.0,-0.8868666126320385
1409.0,-0.8870182815414083
1410.0,-0.8871714648397534
1411.0,-0.887287160125234
1412.0,-0.8873420527400647
1413.0,-0.8873701802019011
1414.0,-0.8873294733383891
1415.0,-0.8872945057092446
1416.0,-0.8872318903257943
1417.0,-0.887159797494287
1418.0,-0.887058899745667
1419.0,-0.8869857353937981
1420.0,-0.8869105710870475
1421.0,-0.8868836966277043
1422.0,-0.8868588357473064
1423.0,-0.8869766518227765
1424.0,-0.887217837935528
1425.0,-0.8873852158475862
1426.0,-0.887577492787564
1427.0,-0.8878787701712051
1428.0,-0.8879660563279023
1429.0,-0.8882480200803938
1430.0,-0.8884188414406404
1431.0,-0.8890379946084319
1432.0,-0.8893770547473504
1433.0,-0.8899942948257694
1434.0,-0.8904210875003602
1435.0,-0.8911080374658801
1436.0,-0.8913248930112609
1437.0,-0.8916737396674151
1438.0,-0.8917127299458828
1439.0,-0.8918766237462395
1440.0,-0.8917460315361355
1441.0,-0.8915569625781578
1442.0,-0.8913798073547194
1443.0,-0.8910699048014047
1444.0,-0.8907583533555069
1445.0,-0.8904886081215379
1446.0,-0.8902898231665879
1447.0,-0.8900738290235066
1448.0,-0.8895623434361707
1449.0,-0.8891200624142104
1450.0,-0.8886291749033697
1451.0,-0.8882073613461682
1452.0,-0.8877601103613988
1453.0,-0.8872560131117504
1454.0,-0.8867179343586947
1455.0,-0.8862043801186736
1456.0,-0.8856636949117206
1457.0,-0.885073540378973
1458.0,-0.8843253561511305
1459.0,-0.8835657129286264
1460.0,-0.8826827095073506
1461.0,-0.8818725538383884
1462.0,-0.8809922953613485
1463.0,-0.8800616000549821
1464.0,-0.879048699073471
1465.0,-0.8780587028995607
1466.0,-0.8772000006839502
1467.0,-0.8762620082930244
1468.0,-0.875420583554988
1469.0,-0.8745803480574355
1470.0,-0.8736724564847976
1471.0,-0.8728482223592017
1472.0,-0.8719693958803681
1473.0,-0.8711163508510567
1474.0,-0.8701761639586856
1475.0,-0.8692287055172004
1476.0,-0.8682706247830678
1477.0,-0.8673318583417614
1478.0,-0.8663052298137258
1479.0,-0.8652437271122243
1480.0,-0.8641973696446607
1481.0,-0.8631304005849711
1482.0,-0.8620641375287228
1483.0,-0.8608627380348477
1484.0,-0.8597646994697153
1485.0,-0.858691310875329
1486.0,-0.8576319397659864
1487.0,-0.8566429334038005
1488.0,-0.8556858621529638
1489.0,-0.8546999506409023
1490.0,-0.853748345266702
1491.0,-0.8528757158067278
1492.0,-0.8520412851419394
1493.0,-0.8511824158979775
1494.0,-0.8503855177862183
1495.0,-0.8496044613567355
1496.0,-0.8487484317958376
1497.0,-0.8478959108937151
1498.0,-0.8470568747019342
1499.0,-0.846161794021555
1500.0,-0.8452632340411111
1501.0,-0.8443555951367658
1502.0,-0.8434439071412033
1503.0,-0.8424726033362404
1504.0,-0.841508042105244
1505.0,-0.8407401768239448
1506.0,-0.8398712192361052
1507.0,-0.8387461925168674
1508.0,-0.8380464373848548
1509.0,-0.8366306866540307
1510.0,-0.8358641486489263
1511.0,-0.8344831374618732
1512.0,-0.8337170659846818
1513.0,-0.8322598935688923
1514.0,-0.8314440595473476
1515.0,-0.8298688026305167
1516.0,-0.8290054576511026
1517.0,-0.8276521187750042
1518.0,-0.8263634291248703
1519.0,-0.8251229542204983
1520.0,-0.8238110338240204
1521.0,-0.8228307625003816
1522.0,-0.8211808965312839
1523.0,-0.8203668359468264
1524.0,-0.8189415471413062
1525.0,-0.8182293258225838
1526.0,-0.8169605548534908
1527.0,-0.8163279152282877
1528.0,-0.8154413271545208
1529.0,-0.8147061733315647
1530.0,-0.8139855394585482
1531.0,-0.8133320226221904
1532.0,-0.8127212493985622
1533.0,-0.8122487578872023
1534.0,-0.8114831362372039
1535.0,-0.8110904491013742
1536.0,-0.8104834623077015
1537.0,-0.8099906933684308
1538.0,-0.8091129763222862
1539.0,-0.8085739292507482
1540.0,-0.807697069076819
1541.0,-0.8067866371959211
1542.0,-0.8060429331485177
1543.0,-0.8045754520579758
1544.0,-0.8038302378055718
1545.0,-0.8024288778451176
1546.0,-0.8016146074096764
1547.0,-0.8000964133639561
1548.0,-0.799239286196006
1549.0,-0.7976710739724634
1550.0,-0.7968044203033703
1551.0,-0.7952373838767269
1552.0,-0.7943773865726782
1553.0,-0.7928758340765594
1554.0,-0.7920862582813358
1555.0,-0.7906861994183275
1556.0,-0.7899792322037105
1557.0,-0.7887545028625633
1558.0,-0.7881659738182223
1559.0,-0.7871293340219925
1560.0,-0.7866012923371528
1561.0,-0.7857075764398014
1562.0,-0.785025772421559
1563.0,-0.784525073688462
1564.0,-0.7838685316616695
1565.0,-0.7835060168002481
1566.0,-0.7829212871772573
1567.0,-0.7824758883326502
1568.0,-0.7817726398161703
1569.0,-0.7808664626401717
1570.0,-0.7798646236365263
1571.0,-0.7787110191879819
1572.0,-0.7774810031076929
1573.0,-0.7760722282574573
1574.0,-0.7745284454343654
1575.0,-0.7728923807867893
1576.0,-0.7712356004739955
1577.0,-0.7694998393227347
1578.0,-0.7677041862400733
1579.0,-0.7658944453673405
1580.0,-0.7640272755366443
1581.0,-0.7621977396565811
1582.0,-0.7603936157759413
1583.0,-0.7586815215323307
1584.0,-0.7570683855148977
1585.0,-0.7554991315902692
1586.0,-0.7541284486357511
1587.0,-0.7527972659133699
1588.0,-0.7515541553561416
1589.0,-0.7503530747286741
1590.0,-0.7491927251408025
1591.0,-0.7481211623674756
1592.0,-0.7470228497375258
1593.0,-0.745822764578123
1594.0,-0.7445974590290173
1595.0,-0.7434286176761724
1596.0,-0.7423071820892551
1597.0,-0.741047277531386
1598.0,-0.7391749915232998
1599.0,-0.7381165960900318
1600.0,-0.7370605275240338
1601.0,-0.7358371424767033
1602.0,-0.7339485972226236
1603.0,-0.7328300024919645
1604.0,-0.7316046897519056
1605.0,-0.7297731403732556
1606.0,-0.7286831132977428
1607.0,-0.7269683056497048
1608.0,-0.7259116863721559
1609.0,-0.7242875099192976
1610.0,-0.7232460419423004
1611.0,-0.7215898818125364
1612.0,-0.7204419315450922
1613.0,-0.7183800950271787
1614.0,-0.7172116246937204
1615.0,-0.7153647227769984
1616.0,-0.7140566669838619
1617.0,-0.7111546481143534
1618.0,-0.7100561111517094
1619.0,-0.7085249871171934
1620.0,-0.7069389653365535
1621.0,-0.7051840261252441
1622.0,-0.7035584141199955
1623.0,-0.7020984060568041
1624.0,-0.700671908898002
1625.0,-0.6994406891705592
1626.0,-0.6984896643050299
1627.0,-0.6975008994160466
1628.0,-0.6964247642832724
1629.0,-0.6952037831992472
1630.0,-0.6939826490826525
1631.0,-0.6927117627093651
1632.0,-0.691949644705107
1633.0,-0.6904152200754519
1634.0,-0.6896854477173116
1635.0,-0.6883069273137643
1636.0,-0.6870394193553482
1637.0,-0.6864062903253639
1638.0,-0.6853784929134317
1639.0,-0.6848198964104303
1640.0,-0.6839694469813263
1641.0,-0.6836728639136498
1642.0,-0.6835098035571118
1643.0,-0.6833499667926985
1644.0,-0.6834917066348298
1645.0,-0.6835167424298838
1646.0,-0.6836073520803203
1647.0,-0.6837438535412476
1648.0,-0.6840250232393685
1649.0,-0.6842236223286605
1650.0,-0.6847739436732039
1651.0,-0.6852245508766233
1652.0,-0.6857783350557284
1653.0,-0.6860786862580752
1654.0,-0.6869128112979032
1655.0,-0.6872879519539047
1656.0,-0.6877906421813176
1657.0,-0.6882585023903842
1658.0,-0.6889592151974784
1659.0,-0.6894943742006875
1660.0,-0.6902237938190342
1661.0,-0.690760199648971
1662.0,-0.6916068424093377
1663.0,-0.6921695043581254
1664.0,-0.693158659169417
1665.0,-0.6937510488433396
1666.0,-0.6947228119290916
1667.0,-0.6953389501421735
1668.0,-0.6963136213353256
1669.0,-0.6968136797254125
1670.0,-0.6975441715952875
1671.0,-0.6987822216174014
1672.0,-0.6994793633846097
1673.0,-0.7003621106871061
1674.0,-0.7013137650642968
1675.0,-0.7023192168136214
1676.0,-0.703525089994529
1677.0,-0.704762654450572
1678.0,-0.7060415097961201
1679.0,-0.7073418602871594
1680.0,-0.7087417539427001
1681.0,-0.7101601878650757
1682.0,-0.7116104210808676
1683.0,-0.7130450146452987
1684.0,-0.7144755614993252
1685.0,-0.7158810335337114
1686.0,-0.7173453030180676
1687.0,-0.718763887715838
1688.0,-0.7201607182734835
1689.0,-0.7215762785680367
1690.0,-0.7230169487916426
1691.0,-0.7240993906196096
1692.0,-0.725592861198974
1693.0,-0.7269535503635587
1694.0,-0.7282015066101071
1695.0,-0.7290728782300887
1696.0,-0.73019611245122
1697.0,-0.7311238201111945
1698.0,-0.7323770157103573
1699.0,-0.7335611312672281
1700.0,-0.7345390520081161
1701.0,-0.7361791978602669
1702.0,-0.7373349679192207
1703.0,-0.7391318966718213
1704.0,-0.7405142130535429
1705.0,-0.742550069836606
1706.0,-0.7449432337429839
1707.0,-0.7468580015051137
1708.0,-0.7496917088164805
1709.0,-0.7519029442253049
1710.0,-0.7547269305428754
1711.0,-0.7578164422056002
1712.0,-0.7600607469091757
1713.0,-0.7625914770122264
1714.0,-0.765130295959929
1715.0,-0.767718837770592
1716.0,-0.7693522166626189
1717.0,-0.7719208225080234
1718.0,-0.7747399548101374
1719.0,-0.7765044074616045
1720.0,-0.7788101821749218
1721.0,-0.7804175726919571
1722.0,-0.7818623375282673
1723.0,-0.7829545195951116
1724.0,-0.7844858656989318
1725.0,-0.7853858883474519
1726.0,-0.7860493774394032
1727.0,-0.7865980693200557
1728.0,-0.7869070317731743
1729.0,-0.7870398889222738
1730.0,-0.7869818287695363
1731.0,-0.7867387917079276
1732.0,-0.7863438033510373
1733.0,-0.7858896031909786
1734.0,-0.7851593049771441
1735.0,-0.7845679585914488
1736.0,-0.7837528959781244
1737.0,-0.7831899406045012
1738.0,-0.7823937537058433
1739.0,-0.7818671169113712
1740.0,-0.7812357013196682
1741.0,-0.780942979830046
1742.0,-0.7807821660371488
1743.0,-0.7805668352941352
1744.0,-0.7805272577790761
1745.0,-0.7805381845644448
1746.0,-0.780602905776813
1747.0,-0.7807127248021204
1748.0,-0.7811904403590116
1749.0,-0.7815800293335885
1750.0,-0.7821481218810656
1751.0,-0.7824826128730483
1752.0,-0.7827506548547213
1753.0,-0.7828777103956334
1754.0,-0.7827913387148251
1755.0,-0.7823924280170724
1756.0,-0.781945202941051
1757.0,-0.7810430952525601
1758.0,-0.7801996206790325
1759.0,-0.7788852360619236
1760.0,-0.777874889742125
1761.0,-0.7763741722929373
1762.0,-0.7752441380130712
1763.0,-0.7740479881487847
1764.0,-0.7724126311630894
1765.0,-0.7713595519770027
1766.0,-0.7697971723447895
1767.0,-0.7686984489369596
1768.0,-0.76716418753879
1769.0,-0.7661108836268344
1770.0,-0.7646643481434157
1771.0,-0.7635818347858946
1772.0,-0.7620410183443239
1773.0,-0.760685993133261
1774.0,-0.7596411750572162
1775.0,-0.7581380276082011
1776.0,-0.7570257121420723
1777.0,-0.7552211554591977
1778.0,-0.7530058175800008
1779.0,-0.7515740408288482
1780.0,-0.7497200291678615
1781.0,-0.7475851922358262
1782.0,-0.7458866625555453
1783.0,-0.7433198351331964
1784.0,-0.7413908414098438
1785.0,-0.7385360318313697
1786.0,-0.7363086107812747
1787.0,-0.733638038642724
1788.0,-0.7317549627261624
1789.0,-0.7292210286926646
1790.0,-0.7276090260069086
1791.0,-0.7258117865554747
1792.0,-0.7245995724156523
1793.0,-0.7236155206790629
1794.0,-0.7230974136790401
1795.0,-0.7229499027378805
1796.0,-0.7231908015906585
1797.0,-0.7235777578452716
1798.0,-0.7239799517205612
1799.0,-0.7242196719854513
1800.0,-0.7240310590192115
1801.0,-0.7240803682430176
1802.0,-0.7238194654028233
1803.0,-0.7234937428104226
1804.0,-0.7225211422955345
1805.0,-0.7219133990425377
1806.0,-0.7209068068663174
1807.0,-0.7201652281256689
1808.0,-0.7189637908948201
1809.0,-0.7182776620114018
1810.0,-0.7174942574598512
1811.0,-0.7168710996549412
1812.0,-0.7160005316977276
1813.0,-0.7155617580362594
1814.0,-0.7153424849976087
1815.0,-0.7150956796659955
1816.0,-0.7145602895156786
1817.0,-0.7144114805259578
1818.0,-0.7140951972923074
1819.0,-0.7139400119717528
1820.0,-0.7133618975786208
1821.0,-0.7130992090135477
1822.0,-0.7127044454059921
1823.0,-0.7121698748812534
1824.0,-0.7115456610588466
1825.0,-0.7107756767237877
1826.0,-0.7099204464741468
1827.0,-0.7091547147145865
1828.0,-0.708303131752955
1829.0,-0.7068792333288714
1830.0,-0.7055260857233455
1831.0,-0.7041749792205216
1832.0,-0.7027648409591962
1833.0,-0.7014943476830607
1834.0,-0.7003575201488708
1835.0,-0.6987139734201676
1836.0,-0.6982396840401935
1837.0,-0.6973848612915124
1838.0,-0.6973830140555247
1839.0,-0.6982406223936963
1840.0,-0.6987476159566834
1841.0,-0.69973203646146
1842.0,-0.7009331160380385
1843.0,-0.7023073529122382
1844.0,-0.7039634158906874
1845.0,-0.7058400765651572
1846.0,-0.7078438638753282
1847.0,-0.7098505425730345
1848.0,-0.7117362818862902
1849.0,-0.7129450401064343
1850.0,-0.7144031297958531
1851.0,-0.7151988997671102
1852.0,-0.7158441529210973
1853.0,-0.716239417713895
1854.0,-0.7164185199062338
1855.0,-0.7163261636670825
1856.0,-0.7157404560085985
1857.0,-0.7151555482711016
1858.0,-0.7140605949093948
1859.0,-0.7131810045240563
1860.0,-0.7117826906676387
1861.0,-0.7102285597442118
1862.0,-0.7087624512741526
1863.0,-0.7073158020792613
1864.0,-0.7061125838887915
1865.0,-0.7050077787325972
1866.0,-0.704177227275001
1867.0,-0.7035140032894668
1868.0,-0.7029971429445293
1869.0,-0.7027163291910316
1870.0,-0.702651984050333
1871.0,-0.7028415077860547
1872.0,-0.7031297885292633
1873.0,-0.7036918525661041
1874.0,-0.7042730717567991
1875.0,-0.7051237468051804
1876.0,-0.705862156279065
1877.0,-0.7069372591828662
1878.0,-0.7077072291287734
1879.0,-0.7088337493357256
1880.0,-0.7097467937492336
1881.0,-0.7109575150527596
1882.0,-0.7122908180236314
1883.0,-0.71350142969861
1884.0,-0.7147660001481108
1885.0,-0.7159528241159158
1886.0,-0.7171609932538145
1887.0,-0.7183949494076323
1888.0,-0.7192570540611303
1889.0,-0.7203380381737943
1890.0,-0.7209700361237019
1891.0,-0.7214419021351339
1892.0,-0.721674563426902
1893.0,-0.7217844817545288
1894.0,-0.7216504866512888
1895.0,-0.7213581868906139
1896.0,-0.7210500120162289
1897.0,-0.720516035580853
1898.0,-0.7199474599531226
1899.0,-0.719222758296829
1900.0,-0.7183341321210669
1901.0,-0.7176736547886761
1902.0,-0.7170189324894602
1903.0,-0.7162909526492701
1904.0,-0.715528675243125
1905.0,-0.7149956431095309
1906.0,-0.7145368036669255
1907.0,-0.7141231115359605
1908.0,-0.7136830583453305
1909.0,-0.713058350294833
1910.0,-0.7127950128363086
1911.0,-0.7126003023318344
1912.0,-0.7124841958029882
1913.0,-0.7123436972608758
1914.0,-0.7122222747146324
1915.0,-0.7120895147925801
1916.0,-0.7118695376140661
1917.0,-0.7115412375256596
1918.0,-0.7113035766174891
1919.0,-0.7109072173304087
1920.0,-0.7107281636251448
1921.0,-0.7103784399287585
1922.0,-0.7099064983046187
1923.0,-0.7096568841174616
1924.0,-0.7094118516511715
1925.0,-0.7093448656572379
1926.0,-0.7094238654486068
1927.0,-0.7094896130362454
1928.0,-0.7096415882846728
1929.0,-0.709978861825986
1930.0,-0.7101566033816612
1931.0,-0.710529768034705
1932.0,-0.710901496728598
1933.0,-0.7111194167905686
1934.0,-0.7113171125274697
1935.0,-0.7114263293782682
1936.0,-0.7113880387453568
1937.0,-0.7113138667824106
1938.0,-0.7111040796635635
1939.0,-0.7106729122820654
1940.0,-0.7103330036038769
1941.0,-0.7098460542509684
