"Iteration","Cd Monitor: Cd Monitor"
1.0,86.69088090594755
2.0,43.24837811193356
3.0,11.311696963238518
4.0,3.8588671576540543
5.0,1.1659827705720356
6.0,-0.2351142719330857
7.0,-0.434801332713735
8.0,-0.6595024310827867
9.0,-0.7163230272433596
10.0,0.2260156194543436
11.0,0.9496960403579098
12.0,1.0138649228964485
13.0,1.8375371674129994
14.0,1.8188470547650835
15.0,1.6338963588237274
16.0,1.614710938318247
17.0,1.4906150753177174
18.0,1.3132684182017627
19.0,1.2778562330678136
20.0,1.0783318906115429
21.0,1.0683822719712142
22.0,1.0638215700383895
23.0,1.0690653190923196
24.0,1.0913696503803034
25.0,1.1229133659436767
26.0,1.1827112077516586
27.0,1.1972931925148895
28.0,1.2076590837537373
29.0,1.21494319497179
30.0,1.216217737257252
31.0,1.2122789535870582
32.0,1.193705496131765
33.0,1.1857600482561184
34.0,1.1635078959339304
35.0,1.153513755522821
36.0,1.1315689231575812
37.0,1.1226488378450719
38.0,1.1141056207357052
39.0,1.106671391043028
40.0,1.093648193521481
41.0,1.088639768501273
42.0,1.08491233177996
43.0,1.0820686303678642
44.0,1.080112075214645
45.0,1.0787576543377957
46.0,1.0780788497801137
47.0,1.0792205524198066
48.0,1.0804536370370292
49.0,1.0836316144632139
50.0,1.0848882112684346
51.0,1.0864827641365824
52.0,1.0868390858550225
53.0,1.086871246466989
54.0,1.0858372318086815
55.0,1.0848915233144256
56.0,1.0837335723424482
57.0,1.0839453277431594
58.0,1.084759489906044
59.0,1.0863284509381417
60.0,1.0869647801120694
61.0,1.088059274642107
62.0,1.088550674094834
63.0,1.0885080515830585
64.0,1.0879527804087128
65.0,1.0858408566387072
66.0,1.083352989829201
67.0,1.0801987576585024
68.0,1.077373825945475
69.0,1.074547159604526
70.0,1.0730607433430712
71.0,1.071799709825043
72.0,1.07125840665709
73.0,1.0711944014545396
74.0,1.071541214784222
75.0,1.0721691695024163
76.0,1.0728388538846525
77.0,1.0731129714756815
78.0,1.0733251844436198
79.0,1.0742539648603835
80.0,1.0771055699208532
81.0,1.0793968090619337
82.0,1.0898025162941458
83.0,1.0958175373175456
84.0,1.1110565154291498
85.0,1.1295748144861233
86.0,1.1427922903279597
87.0,1.1631498027177483
88.0,1.1834852289027962
89.0,1.1958674412803196
90.0,1.2170593366928397
91.0,1.2248644779925342
92.0,1.241716299115122
93.0,1.2523370640839475
94.0,1.2716449922671615
95.0,1.2752638559714906
96.0,1.2802961143477367
97.0,1.2864743587389953
98.0,1.2883137012835526
99.0,1.2904919986309629
100.0,1.2905395525987202
101.0,1.2900250712706902
102.0,1.2890771029141028
103.0,1.2870558986814922
104.0,1.2845175672789906
105.0,1.28015271566475
106.0,1.274598604515771
107.0,1.2681649214277049
108.0,1.2604266429688897
109.0,1.2518503652867465
110.0,1.2434639090515283
111.0,1.2349586419444698
112.0,1.2266721014809974
113.0,1.2188083754770085
114.0,1.2115355981961262
115.0,1.2029153636560475
116.0,1.1977544693314999
117.0,1.1933532867000414
118.0,1.1898346022662565
119.0,1.187167724283157
120.0,1.1843121161753576
121.0,1.1826132809062548
122.0,1.1812423831843177
123.0,1.180079694370183
124.0,1.1781882421829577
125.0,1.1764872608593389
126.0,1.1734638224622835
127.0,1.1711049040613077
128.0,1.1664391942909738
129.0,1.1633819884327188
130.0,1.1577557105053191
131.0,1.1545098550312212
132.0,1.1483253471728363
133.0,1.1448425191270175
134.0,1.1395592357032305
135.0,1.1338801892984198
136.0,1.1307349435068732
137.0,1.1262868475597592
138.0,1.12392221300072
139.0,1.1213386255836086
140.0,1.1194031590575155
141.0,1.1177645474568503
142.0,1.1158672643026495
143.0,1.114333329487196
144.0,1.11212576892626
145.0,1.1099744162009786
146.0,1.1076370660249903
147.0,1.105655301991905
148.0,1.1032977525555305
149.0,1.1008029710167566
150.0,1.0983521783449428
151.0,1.0958682800811972
152.0,1.0935422482176915
153.0,1.0913419135623832
154.0,1.0895052629582975
155.0,1.08808196042897
156.0,1.086729631317929
157.0,1.0857127877762427
158.0,1.0848655572871835
159.0,1.084164317087791
160.0,1.0835573291211098
161.0,1.0827771957574808
162.0,1.0819585190954355
163.0,1.081036330373563
164.0,1.0800854551671735
165.0,1.0791274870928427
166.0,1.0782362951040705
167.0,1.07709917533337
168.0,1.0757555665924334
169.0,1.0746888680427074
170.0,1.0739778021758204
171.0,1.073098913485715
172.0,1.0720327203852904
173.0,1.0717682863863722
174.0,1.0713308247294662
175.0,1.0708355702214718
176.0,1.0709101733947939
177.0,1.070512729792788
178.0,1.0702068396781523
179.0,1.0697362268029802
180.0,1.0697761805130743
181.0,1.069347690886076
182.0,1.0693464383145137
183.0,1.0690732751299097
184.0,1.068404579060883
185.0,1.0674832595954178
186.0,1.0663726094042663
187.0,1.0647520161486947
188.0,1.0633102467536728
189.0,1.0618248840516389
190.0,1.059649664034059
191.0,1.0576848546729165
192.0,1.0556541881845765
193.0,1.0535034720366256
194.0,1.051919193269825
195.0,1.0502885251888048
196.0,1.0492040473290838
197.0,1.0477842846719783
198.0,1.0462966048023519
199.0,1.045611866328216
200.0,1.0448031081789328
201.0,1.0442453072538838
202.0,1.0432045464448227
203.0,1.0425574245493925
204.0,1.0422625027315553
205.0,1.0419737926235781
206.0,1.041534910270215
207.0,1.040773907548665
208.0,1.0401569575372807
209.0,1.0385652331898654
210.0,1.0376207331826257
211.0,1.0349081239351463
212.0,1.0334866779631522
213.0,1.0299224142294892
214.0,1.0281384670981706
215.0,1.0239898213097174
216.0,1.0218566628764918
217.0,1.0189835650402874
218.0,1.0147541152539983
219.0,1.0120181087243012
220.0,1.0078120595753743
221.0,1.005042143200376
222.0,1.0010382194133243
223.0,0.9984944823322978
224.0,0.9948964769446872
225.0,0.9925551582260626
226.0,0.9893175482498506
227.0,0.9871733322940255
228.0,0.9841905541103096
229.0,0.9821962813225132
230.0,0.9794656404147163
231.0,0.9775728000172025
232.0,0.9753448652678566
233.0,0.9725735869690437
234.0,0.970711003970556
235.0,0.9679930962327423
236.0,0.9661235451529475
237.0,0.96318218733414
238.0,0.9612351288040347
239.0,0.9580787361762225
240.0,0.9559659739777856
241.0,0.9525632992133902
242.0,0.9496409506042259
243.0,0.9473573247158892
244.0,0.9437122434405582
245.0,0.9402905922988883
246.0,0.9382315652859714
247.0,0.9342496043717362
248.0,0.9324534887186354
249.0,0.9296504567133308
250.0,0.9269068878390773
251.0,0.924088117694831
252.0,0.9212668021691757
253.0,0.9181327775743043
254.0,0.9157823741102341
255.0,0.9129143137093249
256.0,0.9103927697646114
257.0,0.9078951680563
258.0,0.905397717600003
259.0,0.902845342904445
260.0,0.9002609590212125
261.0,0.8975836521443051
262.0,0.8948459103519213
263.0,0.8920118285077172
264.0,0.8891200352069234
265.0,0.8861998179620151
266.0,0.8832943502331365
267.0,0.8803593887719005
268.0,0.87743009185363
269.0,0.8745467213248561
270.0,0.8717184177796341
271.0,0.8689667929905108
272.0,0.8662579204133302
273.0,0.8635836849423857
274.0,0.8609467001937513
275.0,0.8583444780089353
276.0,0.8557702979726629
277.0,0.8532530761178004
278.0,0.8506924593243154
279.0,0.8481396883713596
280.0,0.845575663637302
281.0,0.8430008972249693
282.0,0.8404265548350169
283.0,0.8378165472723957
284.0,0.8351701891351139
285.0,0.8325184582603473
286.0,0.8298640028016483
287.0,0.8271627595884048
288.0,0.824477913477899
289.0,0.821776112941793
290.0,0.8190834730565248
291.0,0.8164080014537585
292.0,0.8137774464133279
293.0,0.811179548400472
294.0,0.808595130382461
295.0,0.8060608484059442
296.0,0.8037740943644848
