"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
233.0,-0.7435501393777999
234.0,-0.7473469272911428
235.0,-0.7505013236894464
236.0,-0.7531271088986008
237.0,-0.7551718663447281
238.0,-0.7564285057974593
239.0,-0.7580077010109086
240.0,-0.7587379076335424
241.0,-0.759526336943521
242.0,-0.7604027997172702
243.0,-0.7610955737014657
244.0,-0.7622157206555836
245.0,-0.7629802584858278
246.0,-0.763807587333009
247.0,-0.765219206569986
248.0,-0.7664552515952413
249.0,-0.7675404013392833
250.0,-0.769569516068012
251.0,-0.7709726522439515
252.0,-0.7735081429652602
253.0,-0.7759177318271723
254.0,-0.7784962491977327
255.0,-0.7812715990027623
256.0,-0.7851718264700142
257.0,-0.7880042145637968
258.0,-0.7922201085161175
259.0,-0.7961912645026766
260.0,-0.8001026216766878
261.0,-0.8041012062657709
262.0,-0.8079808179388339
263.0,-0.8118685528407938
264.0,-0.8156672812494379
265.0,-0.8183732549814071
266.0,-0.8222081585778289
267.0,-0.8239671543869317
268.0,-0.8278987110719854
269.0,-0.8294718495211862
270.0,-0.8330127588344077
271.0,-0.8352406592845216
272.0,-0.8370368778834426
273.0,-0.8382973573975186
274.0,-0.8390924289334252
275.0,-0.8395890474622016
276.0,-0.8399410487837716
277.0,-0.8404252041935705
278.0,-0.8409020932143645
279.0,-0.8424184262735664
280.0,-0.8430018944830737
281.0,-0.8447210415767115
282.0,-0.846748342051386
283.0,-0.8476217833740997
284.0,-0.8497740776348068
285.0,-0.8524177693113306
286.0,-0.8536335999790042
287.0,-0.8555166607322731
288.0,-0.8587364773900233
289.0,-0.8606277036683128
290.0,-0.8653281542616825
291.0,-0.86695262364071
292.0,-0.8692503952400542
293.0,-0.873061838565019
294.0,-0.8777171322648518
295.0,-0.8794484517836109
296.0,-0.8826054550441834
297.0,-0.8855541575477207
298.0,-0.8875196795959723
299.0,-0.89083054091574
300.0,-0.8936699090764607
301.0,-0.896329426308965
302.0,-0.8980401693550146
303.0,-0.9009624244149402
304.0,-0.9033481539990523
305.0,-0.9048613959623318
306.0,-0.9074523215045314
307.0,-0.9101500995192188
308.0,-0.9111284882949928
309.0,-0.9130470170044337
310.0,-0.9151261975679423
311.0,-0.9158492127592175
312.0,-0.9177547056045929
313.0,-0.9183437947029216
314.0,-0.9198252698107863
315.0,-0.9214107412928825
316.0,-0.9219877999361138
317.0,-0.9235097280677643
318.0,-0.9248475883671239
319.0,-0.9262722126174767
320.0,-0.9277517739207859
321.0,-0.9288659317135309
322.0,-0.9309784653431316
323.0,-0.9327723742823969
324.0,-0.9346127225019379
325.0,-0.9364393791532857
326.0,-0.9372181491643148
327.0,-0.9415776598852909
328.0,-0.9420667818622752
329.0,-0.9442174443858345
330.0,-0.9450476912445335
331.0,-0.9506640942578819
332.0,-0.951155842674281
333.0,-0.9530396640549037
334.0,-0.9538295009954401
335.0,-0.9584724710030732
336.0,-0.9590478267707444
337.0,-0.9615013677713276
338.0,-0.9638430548323913
339.0,-0.9661241122584456
340.0,-0.9683333265627949
341.0,-0.971860338004062
342.0,-0.9724468776712946
343.0,-0.9762417706530353
344.0,-0.9767020479911038
345.0,-0.9783032507851973
346.0,-0.9797717327043625
347.0,-0.9813803443583179
348.0,-0.9830611601626255
349.0,-0.984816135540371
350.0,-0.9875939079573699
351.0,-0.9881013919403859
352.0,-0.9916155486295847
353.0,-0.9920489499696548
354.0,-0.9936528457023365
355.0,-0.9951883561054796
356.0,-0.9969173396450158
357.0,-0.9998174601246197
358.0,-1.0010045674433878
359.0,-1.0035894644485022
360.0,-1.0048038101647794
361.0,-1.0082985884407472
362.0,-1.009062745228457
363.0,-1.0114047375729507
364.0,-1.0126129472487282
365.0,-1.0161024599548443
366.0,-1.0170791713963858
367.0,-1.0196599713361556
368.0,-1.0206876753440937
369.0,-1.0236114181060862
370.0,-1.0245448538196318
371.0,-1.027590371844172
372.0,-1.028380768413012
373.0,-1.0301864767685995
374.0,-1.0319146920521107
375.0,-1.0333648170581817
376.0,-1.0354920519760813
377.0,-1.0367548501524038
378.0,-1.0387346662587402
379.0,-1.040012022433078
380.0,-1.0418319191577665
381.0,-1.043595032112182
382.0,-1.0445657234100603
383.0,-1.0479629048260999
384.0,-1.0487089002817782
385.0,-1.0499962936898182
386.0,-1.0521839352051052
387.0,-1.0531153817878032
388.0,-1.056346828036654
389.0,-1.0570915501143525
390.0,-1.0581430570140855
391.0,-1.0607415523904855
392.0,-1.0614715829262131
393.0,-1.0637902826856778
394.0,-1.0645370848754483
395.0,-1.0662685082550696
396.0,-1.067930117893804
397.0,-1.0688865301603452
398.0,-1.072720710155136
399.0,-1.0732956400850313
400.0,-1.0740300244266983
401.0,-1.075376963519503
402.0,-1.0767620213603435
403.0,-1.0787653678077416
404.0,-1.0794969160972812
405.0,-1.0825176753483532
406.0,-1.0830956471784605
407.0,-1.0841859661599373
408.0,-1.0858926126768786
409.0,-1.087739560111893
410.0,-1.0884049040814971
411.0,-1.090981788930771
412.0,-1.0915467281178448
413.0,-1.0934127987619557
414.0,-1.094014990861826
415.0,-1.0966553277848259
416.0,-1.0971787670117832
417.0,-1.0989605414823942
418.0,-1.099527526329585
419.0,-1.102060584557639
420.0,-1.1025820639929766
421.0,-1.1040687760361176
422.0,-1.1055619081897825
423.0,-1.1062159352863485
424.0,-1.1091306239787313
425.0,-1.1096142499812798
426.0,-1.110324078712459
427.0,-1.113062143795254
428.0,-1.1135144519689777
429.0,-1.114574174779071
430.0,-1.1169476055590648
431.0,-1.1174487195175995
432.0,-1.1187921222060906
433.0,-1.1201021269414189
434.0,-1.1216930015339777
435.0,-1.1222152807020802
436.0,-1.1248367388276173
437.0,-1.1252593698443616
438.0,-1.1261957695314655
439.0,-1.127573701009108
440.0,-1.1290440325003088
441.0,-1.1295387798665755
442.0,-1.132050645318064
443.0,-1.1324385554435887
444.0,-1.1333433510874271
445.0,-1.135069318177207
446.0,-1.1355627588287485
447.0,-1.138150541795574
448.0,-1.1385437580702933
449.0,-1.1396694822894187
450.0,-1.1408180350197865
451.0,-1.1422691658918722
452.0,-1.1427157828313852
453.0,-1.1451066160058891
454.0,-1.1454596012842893
455.0,-1.1462833281351035
456.0,-1.1475365040176833
457.0,-1.1490215092591338
458.0,-1.149447639018518
459.0,-1.1517367708540518
460.0,-1.152066170888041
461.0,-1.1530386629120792
462.0,-1.1540729682892263
463.0,-1.155473247531105
464.0,-1.1558698990450023
465.0,-1.1582311408736312
466.0,-1.1585410418150857
467.0,-1.1592844463808258
468.0,-1.1604411762899107
469.0,-1.1618536257290817
470.0,-1.1622193134843821
471.0,-1.164373255607024
472.0,-1.164651106302673
473.0,-1.165375088401197
474.0,-1.1665249923610481
475.0,-1.167835753832991
476.0,-1.1681792375728317
477.0,-1.1699941024616145
478.0,-1.1702704910197903
479.0,-1.1713423440195947
480.0,-1.1716977259688603
481.0,-1.1742074169553485
482.0,-1.1744626988957483
483.0,-1.1748640327431172
484.0,-1.1759790069643916
485.0,-1.17702537626957
486.0,-1.1774042032526275
487.0,-1.1795887644384995
488.0,-1.1798309208705473
489.0,-1.1802312779699082
490.0,-1.1814888329185862
491.0,-1.181851946754442
492.0,-1.1841085865996688
493.0,-1.1843533809973696
494.0,-1.1847468959527891
495.0,-1.1856260305031519
496.0,-1.1868502185967373
497.0,-1.187206760265221
498.0,-1.1890287229880256
499.0,-1.1892912742495687
500.0,-1.1897428068190752
501.0,-1.1915391841477
502.0,-1.191795292194277
503.0,-1.192224797339335
504.0,-1.1939982527526047
505.0,-1.1942574189055517
506.0,-1.1947025981935326
507.0,-1.1969377598975202
508.0,-1.1970233040161398
509.0,-1.1976135304318076
510.0,-1.1982831048456473
511.0,-1.1990736113377776
512.0,-1.199889649785946
513.0,-1.2011237713454568
514.0,-1.2014471731866228
515.0,-1.2023045203105567
516.0,-1.2035721407186304
517.0,-1.203895972165843
518.0,-1.205164753475265
519.0,-1.2052818523200042
520.0,-1.2082253477060119
521.0,-1.2083375317169893
522.0,-1.2085525342723153
523.0,-1.2090154033998577
524.0,-1.2093295971022013
525.0,-1.2104768071491177
526.0,-1.2107885345783804
527.0,-1.2125597229566205
528.0,-1.212783151941733
529.0,-1.2135005972336343
530.0,-1.215144194690362
531.0,-1.2153913262081408
532.0,-1.2161229743013027
533.0,-1.2181116508160335
534.0,-1.2183025421359175
535.0,-1.218849144637868
536.0,-1.2198089636151572
537.0,-1.2207112817088028
538.0,-1.2210081877716268
539.0,-1.2232149772936938
540.0,-1.2233829820498048
541.0,-1.2238357239944817
542.0,-1.2243872132876439
543.0,-1.225332020529051
544.0,-1.2262051923218344
545.0,-1.2270246562499127
546.0,-1.2278589581064723
547.0,-1.228999502406362
548.0,-1.2293995651301257
549.0,-1.230538958614381
550.0,-1.230779988813805
551.0,-1.2325630482160304
552.0,-1.2328062350840319
553.0,-1.2335333141561609
554.0,-1.2344355179159192
555.0,-1.2352447600325194
556.0,-1.2360803331676977
557.0,-1.236855458479162
558.0,-1.2376044360420018
559.0,-1.238399911931543
560.0,-1.2393145080037227
561.0,-1.239708166486846
562.0,-1.241129220626201
563.0,-1.2414564711725027
564.0,-1.2424599177750508
565.0,-1.2430705298770535
566.0,-1.2441945898178939
567.0,-1.2445430128550756
568.0,-1.2456832530279893
569.0,-1.2460665943140836
570.0,-1.2474712848699796
571.0,-1.2477948101181286
572.0,-1.2485688698822879
573.0,-1.2494867563268186
574.0,-1.250312479072037
575.0,-1.2508577502783074
576.0,-1.2519339689280211
577.0,-1.2524277715955543
578.0,-1.2534876224313145
579.0,-1.2539688232248152
580.0,-1.2553329540595752
581.0,-1.2555787782238443
582.0,-1.2563554479611607
583.0,-1.2572469473793682
584.0,-1.2580778552470828
585.0,-1.2587540080825415
586.0,-1.2597795781451726
587.0,-1.2601517287254325
588.0,-1.2612900922470183
589.0,-1.2616783536320362
590.0,-1.2628758384344723
591.0,-1.2632529086150763
592.0,-1.2644254126821237
593.0,-1.264796284393571
594.0,-1.2659712568996833
595.0,-1.2663505535366737
596.0,-1.2675448020183713
597.0,-1.2678113142756446
598.0,-1.2691145678997962
599.0,-1.2693062690740442
600.0,-1.270657725011855
601.0,-1.270868880982176
602.0,-1.2717123113523636
603.0,-1.2724907056485717
604.0,-1.2731158251096923
605.0,-1.2740760525157784
606.0,-1.2744210587029807
607.0,-1.275442521800827
608.0,-1.2758920206913815
609.0,-1.276897943781187
610.0,-1.2773433057034116
611.0,-1.2782931995612161
612.0,-1.2787290947457932
613.0,-1.2796330483962641
614.0,-1.2800691374005277
615.0,-1.2811977673262307
616.0,-1.2814596295362608
617.0,-1.2821408288771885
618.0,-1.28305085299208
619.0,-1.283416412057421
620.0,-1.284331432997697
621.0,-1.2847186396212293
622.0,-1.2857763249882752
623.0,-1.2861108380190522
624.0,-1.2869852634142693
625.0,-1.287366054375199
626.0,-1.2884270352314746
627.0,-1.2887638012480591
628.0,-1.289581185324285
629.0,-1.2899348269697284
630.0,-1.2910133615524124
631.0,-1.291324813511389
632.0,-1.2920816198052556
633.0,-1.2926143504492769
634.0,-1.293221922153946
635.0,-1.2940685377643437
636.0,-1.2944355694848975
637.0,-1.295439215940302
638.0,-1.2957774413228798
639.0,-1.296700047336526
640.0,-1.2970227051483658
641.0,-1.2979112153661867
642.0,-1.2982462378262047
643.0,-1.2991073934708632
644.0,-1.2994934321085325
645.0,-1.3003377494254527
646.0,-1.30077459546392
647.0,-1.3014548593984625
648.0,-1.3019259336266649
649.0,-1.3027541450575166
650.0,-1.3032031633450505
651.0,-1.3039392122648168
652.0,-1.304392407508842
653.0,-1.305143135953819
654.0,-1.3055832649848327
655.0,-1.3063366158839722
656.0,-1.306766553729075
657.0,-1.30748370171409
658.0,-1.307959873865926
659.0,-1.3085656311311935
660.0,-1.3092346783696434
661.0,-1.309692435816416
662.0,-1.3103744768787597
663.0,-1.3108402949854414
664.0,-1.3115256986864872
665.0,-1.3121400346817211
666.0,-1.3125555675251392
667.0,-1.3131025291020622
668.0,-1.313687765980465
669.0,-1.3141818070741402
670.0,-1.314793557305643
671.0,-1.3153095684472924
672.0,-1.3160006258324726
673.0,-1.3164164400350247
674.0,-1.3170784831606173
675.0,-1.3174804907719821
676.0,-1.3181659410106608
677.0,-1.3185770016384606
678.0,-1.3191730956965915
679.0,-1.3196263789679565
680.0,-1.320330290579855
681.0,-1.3207327903091521
682.0,-1.3212766942481882
683.0,-1.3216921922886675
684.0,-1.3224230072175946
685.0,-1.3227281384309488
686.0,-1.3233990453671907
687.0,-1.3238210425121142
688.0,-1.3244312136326477
689.0,-1.324847984115916
690.0,-1.3254243048029712
691.0,-1.3258420637561936
692.0,-1.3264297071920421
693.0,-1.3268405324193713
694.0,-1.3274160695645263
695.0,-1.3278385900708807
696.0,-1.3284409775705641
697.0,-1.3287836373448645
698.0,-1.3295443322209826
699.0,-1.3298462380746359
700.0,-1.3302974650072699
701.0,-1.3307449985428825
702.0,-1.3311455001252177
703.0,-1.3317702062488899
704.0,-1.3321263617231525
705.0,-1.332703840742816
706.0,-1.3330949045693017
707.0,-1.3337064293593988
708.0,-1.3341016358449054
709.0,-1.3347173949375486
710.0,-1.3350869055155286
711.0,-1.3356738101655925
712.0,-1.336027703855578
713.0,-1.3366014169467368
714.0,-1.3369746017589146
715.0,-1.3375373858500592
716.0,-1.337907692601379
717.0,-1.3384631200507215
718.0,-1.3388264120014708
719.0,-1.339293095672354
720.0,-1.3397786290648532
721.0,-1.3402415467836626
722.0,-1.3406963886511127
723.0,-1.3411446282594557
724.0,-1.341601323731565
725.0,-1.3420879317994996
726.0,-1.3425430868163672
727.0,-1.3430168654258807
728.0,-1.3435006291079912
729.0,-1.343981720486048
730.0,-1.3444156623752308
731.0,-1.344896397545892
732.0,-1.3453529218616165
733.0,-1.3458203576356762
734.0,-1.3463138903404575
735.0,-1.3467825810650704
736.0,-1.3472390104747947
737.0,-1.347686802361756
738.0,-1.3481492512285502
739.0,-1.348596421822825
740.0,-1.3490518173795827
741.0,-1.3494255906659653
742.0,-1.3499134120441965
743.0,-1.3504628904044782
744.0,-1.3509848572226826
745.0,-1.3513850574924737
746.0,-1.3518781140102705
747.0,-1.3524144092295967
748.0,-1.3528180302182744
749.0,-1.3533425303658173
750.0,-1.3538519557203448
751.0,-1.3542620359514728
752.0,-1.3547781037546727
753.0,-1.35521215283845
754.0,-1.355742051120674
755.0,-1.3562909075243
756.0,-1.3566983574224831
757.0,-1.3572110877556591
758.0,-1.357724733234793
759.0,-1.3581234370888788
760.0,-1.358616484425222
761.0,-1.3591370765615631
762.0,-1.3595551278632947
763.0,-1.3600745815659598
764.0,-1.3604951003096009
765.0,-1.3610503583580025
766.0,-1.3615894669910777
767.0,-1.3620257510851936
768.0,-1.3625910047201277
769.0,-1.3630117053615511
770.0,-1.3635375013096027
771.0,-1.3639721317230147
772.0,-1.3645334279403951
773.0,-1.3649480180322346
774.0,-1.3655317681611745
775.0,-1.365932982462058
776.0,-1.366464804931072
777.0,-1.366882257546279
778.0,-1.3674718923298699
779.0,-1.3679050363464784
780.0,-1.3684661546766055
781.0,-1.368887475398689
782.0,-1.3694511976045953
783.0,-1.3698896253425732
784.0,-1.3704425366269406
785.0,-1.3708665358553727
786.0,-1.371424903396985
787.0,-1.3718596906776699
788.0,-1.3724184957407795
789.0,-1.372846461860854
790.0,-1.3734422711710137
791.0,-1.3738477033696694
792.0,-1.374410830443242
793.0,-1.3748236968444063
794.0,-1.3754145710490722
795.0,-1.37582418027765
796.0,-1.3763558062678123
797.0,-1.3767642321068676
798.0,-1.3773255079558242
799.0,-1.3777402279561795
800.0,-1.3782941729324807
801.0,-1.3787039423609433
802.0,-1.3792673668800457
803.0,-1.3796721987623
804.0,-1.380242296168572
805.0,-1.3806534646588617
806.0,-1.3812363236359215
807.0,-1.3816699697677142
808.0,-1.3822220984351576
809.0,-1.382633262397664
810.0,-1.3832014182940393
811.0,-1.3836371339054396
812.0,-1.384199618819534
813.0,-1.384623567765615
814.0,-1.3851828410227156
815.0,-1.3856004125866574
816.0,-1.386152383017529
817.0,-1.386573671060061
818.0,-1.3871444037346483
819.0,-1.3875748472200153
820.0,-1.3881655360341658
821.0,-1.38859424973617
822.0,-1.389170759777843
823.0,-1.3895869608496443
824.0,-1.3901019333303608
825.0,-1.3905988942277294
826.0,-1.3910646028174096
827.0,-1.3915751971380839
828.0,-1.3920985582382435
829.0,-1.3925929807889292
830.0,-1.3930894364768784
831.0,-1.3935942796621172
832.0,-1.3940906048016237
833.0,-1.3945751073999084
834.0,-1.3950620146538542
835.0,-1.3955527084015737
836.0,-1.3960478908152543
837.0,-1.3965439475975197
838.0,-1.3970587618668497
839.0,-1.3975802015869265
840.0,-1.3981077901463292
841.0,-1.3986173493870409
842.0,-1.39914012038466
843.0,-1.3996474092772322
844.0,-1.4001648534250701
845.0,-1.4006628441815525
846.0,-1.4011450607710711
847.0,-1.4016572882804836
848.0,-1.4021642587052896
849.0,-1.4026667606651726
850.0,-1.403173147633271
851.0,-1.4036907394741425
852.0,-1.404204746414542
853.0,-1.4047212487483591
854.0,-1.405180093554338
855.0,-1.4057528679871385
856.0,-1.4061680420988705
857.0,-1.4067715621418637
858.0,-1.407304347015918
859.0,-1.4077150803742065
860.0,-1.4083611110547998
861.0,-1.4087972990663726
862.0,-1.4094414020617316
863.0,-1.4098721555681264
864.0,-1.410524272313162
865.0,-1.4109582809323362
866.0,-1.4116142544525192
867.0,-1.4120276661079014
868.0,-1.4126365327330956
869.0,-1.4130444376708062
870.0,-1.413646850194872
871.0,-1.414049273614991
872.0,-1.4146797448910398
873.0,-1.4150811947150421
874.0,-1.4157193603563147
875.0,-1.4161278222185247
876.0,-1.4167475052606606
877.0,-1.4171419576467537
878.0,-1.4175985473001644
879.0,-1.4182610856252418
880.0,-1.418663550373142
881.0,-1.419136504668534
882.0,-1.419792206829467
883.0,-1.4201935772193182
884.0,-1.4206515011711185
885.0,-1.4212976220616635
886.0,-1.4216888989385588
887.0,-1.4221459877959859
888.0,-1.4227830994733646
889.0,-1.4231726225868155
890.0,-1.4237876453598286
891.0,-1.4241814873868388
892.0,-1.4248038878462341
893.0,-1.4251899363633167
894.0,-1.4257045747384156
895.0,-1.4261103906829216
896.0,-1.4267047573786693
897.0,-1.4270747814147902
898.0,-1.4276565168089619
899.0,-1.4280354140508142
900.0,-1.428613450350672
901.0,-1.4289922821280594
902.0,-1.4295763649998443
903.0,-1.4299688039980811
904.0,-1.4305652703060903
905.0,-1.4309432595402305
906.0,-1.4315379776796322
907.0,-1.4319252315044095
908.0,-1.432525281147262
909.0,-1.4329129561455405
910.0,-1.4335018035136384
911.0,-1.4338876411832089
912.0,-1.4344873864744432
913.0,-1.434875689768221
914.0,-1.435470268058931
915.0,-1.4358465856088831
916.0,-1.436428735195308
917.0,-1.43681446911897
918.0,-1.437260154325484
919.0,-1.4378849739184822
920.0,-1.4382647152403456
921.0,-1.4387165396384531
922.0,-1.4393423301408779
923.0,-1.4397380526334251
924.0,-1.440207083887069
925.0,-1.4408555814163493
926.0,-1.4412543703405252
927.0,-1.44171573064068
928.0,-1.44236139022622
929.0,-1.4427596454180984
930.0,-1.4432175047229192
931.0,-1.4436854471691576
932.0,-1.4443166291334055
933.0,-1.4447001202940153
934.0,-1.4451401670022206
935.0,-1.445595852287031
936.0,-1.4460633951916482
937.0,-1.4465204719264269
938.0,-1.4470000787930335
939.0,-1.447491002297838
940.0,-1.4479608934462178
941.0,-1.4484306077508435
942.0,-1.4489079959244988
943.0,-1.449374160775813
944.0,-1.4498405967031411
945.0,-1.450303918725079
946.0,-1.4507767624210337
947.0,-1.4512412674883315
948.0,-1.4517091860630302
949.0,-1.45217204012113
950.0,-1.452621075617025
951.0,-1.4530591557126442
952.0,-1.4534792684852762
953.0,-1.4539072359579868
954.0,-1.4543229109384406
955.0,-1.4547413224399288
956.0,-1.4551573795152564
957.0,-1.4555554234784027
958.0,-1.4558975167476995
959.0,-1.4563307310629814
960.0,-1.4566771407850878
961.0,-1.457113280346005
962.0,-1.457399530818229
963.0,-1.4578650149024275
964.0,-1.4581445124712131
965.0,-1.4586131111745384
966.0,-1.458895151307045
967.0,-1.459362252549027
968.0,-1.4596508565465915
969.0,-1.4601242989192715
970.0,-1.4604158799296114
971.0,-1.4608246933075801
972.0,-1.461201608327565
973.0,-1.4615134879516956
974.0,-1.462008607425014
975.0,-1.4622887541081577
976.0,-1.4627409480774145
977.0,-1.4630026108874257
978.0,-1.4633644927608922
979.0,-1.4637059056141593
980.0,-1.4640371141477986
981.0,-1.4643553344371514
982.0,-1.4646258185776149
983.0,-1.4650389349940058
984.0,-1.4652787968793193
985.0,-1.4656722685967947
986.0,-1.465907831831796
987.0,-1.4662480326825702
988.0,-1.4664771362054578
989.0,-1.4668543446960545
990.0,-1.467088964648538
991.0,-1.4674775824461126
992.0,-1.4677191809614927
993.0,-1.4681201590701725
994.0,-1.4683582267163373
995.0,-1.4686983205778472
996.0,-1.469008281715475
997.0,-1.4693165394755554
998.0,-1.4695934953416896
999.0,-1.4698192694955017
1000.0,-1.470126886452528
1001.0,-1.4703411476910244
1002.0,-1.4706131307448276
1003.0,-1.4708041872301405
1004.0,-1.4710327124653777
1005.0,-1.4711984012969568
1006.0,-1.47138669368526
1007.0,-1.4715909983743742
