"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
192.0,-0.32061897318744365
193.0,-0.32068365185396436
194.0,-0.32091457384852945
195.0,-0.3216360185554595
196.0,-0.32196446649802685
197.0,-0.32319141958571684
198.0,-0.323519504032479
199.0,-0.3243531142455568
200.0,-0.32562462625415756
201.0,-0.32617145700495115
202.0,-0.32828154292150713
203.0,-0.32882306966544395
204.0,-0.3295293266665313
205.0,-0.3307518230536644
206.0,-0.33243860995502034
207.0,-0.3330325185781127
208.0,-0.33408823281182376
209.0,-0.3353509558023067
210.0,-0.33578562082464547
211.0,-0.3366364728489845
212.0,-0.3373583697661571
213.0,-0.3380125280739493
214.0,-0.33848364093223415
215.0,-0.338925612765839
216.0,-0.3393737008405799
217.0,-0.33977280598137943
218.0,-0.3401733807621717
219.0,-0.34051004201388274
220.0,-0.3408727324793817
221.0,-0.3412849555308162
222.0,-0.34173177384511294
223.0,-0.34223914031989683
224.0,-0.3428814909126422
225.0,-0.3436085819643433
226.0,-0.3449903958632198
227.0,-0.34524567179006305
228.0,-0.34614270039416434
229.0,-0.347105820234919
230.0,-0.34888585120948323
231.0,-0.3492102705674219
232.0,-0.3517506756337766
233.0,-0.35201216954906694
234.0,-0.3527517114715353
235.0,-0.3535424327720901
236.0,-0.35489362885046843
237.0,-0.3552990388028216
238.0,-0.356913615552
239.0,-0.3571692657743399
240.0,-0.3576767761302022
241.0,-0.35847499498831836
242.0,-0.35877638375457216
243.0,-0.3597446663875232
244.0,-0.3599555257458
245.0,-0.36037807485316276
246.0,-0.3610411275112744
247.0,-0.3617591698027095
248.0,-0.3628625580236392
249.0,-0.3632256106666383
250.0,-0.36475745304327933
251.0,-0.3650748840589091
252.0,-0.3657852446008516
253.0,-0.36655496447979685
254.0,-0.3677540114188456
255.0,-0.36832130595669893
256.0,-0.36906524597253193
257.0,-0.3701707128636226
258.0,-0.370717972189407
259.0,-0.3714155680800381
260.0,-0.37244371005098775
261.0,-0.37294959251837423
262.0,-0.3736059348277534
263.0,-0.3746167884116267
264.0,-0.37512111520122243
265.0,-0.37578245058770976
266.0,-0.3768346210626463
267.0,-0.37737100353392306
268.0,-0.37805972321023573
269.0,-0.379111284181785
270.0,-0.3796316991543293
271.0,-0.3803123926179787
272.0,-0.38137559213732036
273.0,-0.3818964987804261
274.0,-0.3825870434614581
275.0,-0.3836172059998268
276.0,-0.38416609176911803
277.0,-0.3848870783067661
278.0,-0.38596275375206024
279.0,-0.38643822374494047
280.0,-0.3875709549932959
281.0,-0.38815296207739947
282.0,-0.388930342426162
283.0,-0.3900529472061673
284.0,-0.3906831330541983
285.0,-0.39143521780110657
286.0,-0.392551454923036
287.0,-0.39314436931069097
288.0,-0.3938819900356679
289.0,-0.3949974066716006
290.0,-0.39560280120987595
291.0,-0.396354608843861
292.0,-0.39750404521898736
293.0,-0.39810089075390936
294.0,-0.3988515571853888
295.0,-0.4000146039913102
296.0,-0.40061329643434374
297.0,-0.40137924617445686
298.0,-0.4025498400818571
299.0,-0.4030341174781364
300.0,-0.40452406888053943
301.0,-0.40491969532790156
302.0,-0.40563441663253785
303.0,-0.4067481507700867
304.0,-0.4073874018421448
305.0,-0.4081898891504698
306.0,-0.40946942378049583
307.0,-0.41011266315928957
308.0,-0.410927516828356
309.0,-0.4122048339368739
310.0,-0.41285339524212966
311.0,-0.41366370828196514
312.0,-0.4149191390480867
313.0,-0.4155698151219925
314.0,-0.41638514506504054
315.0,-0.4176291528727025
316.0,-0.41838671701032465
317.0,-0.41908603943140416
318.0,-0.41991774830381445
319.0,-0.4212145269007245
320.0,-0.42187086755726305
321.0,-0.42267886353236284
322.0,-0.42395640240812416
323.0,-0.42460531881135843
324.0,-0.42542588205416765
325.0,-0.42671963608587654
326.0,-0.42766132473980345
327.0,-0.42828646034315787
328.0,-0.42907381516538395
329.0,-0.4302832785679882
330.0,-0.4312278348285486
331.0,-0.43196722297920925
332.0,-0.43279782769335967
333.0,-0.43380591108823763
334.0,-0.4347102175092843
335.0,-0.4354605995063405
336.0,-0.4364428845664343
337.0,-0.43731842952649136
338.0,-0.43804276159848776
339.0,-0.43900345252481293
340.0,-0.43999797924155165
341.0,-0.4406420360495828
342.0,-0.44156049494763205
343.0,-0.4425584245719915
344.0,-0.44319683300346163
345.0,-0.44420954194636825
346.0,-0.444840776664274
347.0,-0.44584666516580757
348.0,-0.446481872208268
349.0,-0.44749008292252146
350.0,-0.44811624041792164
351.0,-0.44910835635921226
352.0,-0.44971794622838884
353.0,-0.45068875128199287
354.0,-0.4513111612620287
355.0,-0.45228873137963604
356.0,-0.4528969076009937
357.0,-0.45385478724141215
358.0,-0.4544530872706591
359.0,-0.4553994464958652
360.0,-0.4562059669750218
361.0,-0.4567845678047903
362.0,-0.4576816911193188
363.0,-0.4584623737576233
364.0,-0.45903262193697286
365.0,-0.45992219205816265
366.0,-0.460697114072834
367.0,-0.46125137393719984
368.0,-0.4621393215693923
369.0,-0.4629001606730543
370.0,-0.4634483196559271
371.0,-0.464319617156832
372.0,-0.46505960871970936
373.0,-0.4656012456750952
374.0,-0.46646666017779137
375.0,-0.4672132486965353
376.0,-0.467756721463464
377.0,-0.4685960487320097
378.0,-0.4693359377460756
379.0,-0.4698731588928524
380.0,-0.47074537761801855
381.0,-0.47150285310583073
382.0,-0.47205403044732247
383.0,-0.47292087753314593
384.0,-0.4736727638288295
385.0,-0.4742112814580279
386.0,-0.4750769119766085
387.0,-0.47581380330074347
388.0,-0.47633104810936927
389.0,-0.47716625911722965
390.0,-0.4778835978795032
391.0,-0.478409437856683
392.0,-0.47922692466635575
393.0,-0.4799421780144603
394.0,-0.4804573191293693
395.0,-0.4813185233609071
396.0,-0.4820761664693701
397.0,-0.4827010528462916
398.0,-0.48348244482081204
399.0,-0.48419426951991973
400.0,-0.48470731391320254
401.0,-0.4855574209444821
402.0,-0.4862883319482784
403.0,-0.4869813560211941
404.0,-0.4875760659702935
405.0,-0.4883381673508584
406.0,-0.4890384030806299
407.0,-0.48972981264307575
408.0,-0.4904213301675548
409.0,-0.4911136720437401
410.0,-0.4918085729179152
411.0,-0.49250328710255176
412.0,-0.4931849050243731
413.0,-0.4938751054776028
414.0,-0.4945532605387463
415.0,-0.4952431319446991
416.0,-0.49592469449043985
417.0,-0.4966079156376727
418.0,-0.49729219924175116
419.0,-0.49797625686811003
420.0,-0.4986591285505092
421.0,-0.49933529987858577
422.0,-0.5000016554693291
423.0,-0.5006775839191444
424.0,-0.501354313793086
425.0,-0.502025558248195
426.0,-0.5026900620959829
427.0,-0.503361454590422
428.0,-0.5040163210627552
429.0,-0.5046669546223935
430.0,-0.5053108474713143
431.0,-0.5060467351952045
432.0,-0.5064740865734743
433.0,-0.5073936799099301
434.0,-0.507718188051747
435.0,-0.508685326256313
436.0,-0.5090013463772096
437.0,-0.5099664989688953
438.0,-0.5102882377221876
439.0,-0.5112464773084329
440.0,-0.5115652695754879
441.0,-0.512485635788584
442.0,-0.5127966912962674
443.0,-0.5137301758266967
444.0,-0.5140335056466028
445.0,-0.5149427204219139
446.0,-0.5152461015999271
447.0,-0.5161473865129145
448.0,-0.5164424168283464
449.0,-0.5173138255133517
450.0,-0.5176075077978382
451.0,-0.5184707971792488
452.0,-0.5187639129778684
453.0,-0.5196283895489257
454.0,-0.519915122590898
455.0,-0.5206943150272305
456.0,-0.5211496411765812
457.0,-0.5219328140856864
458.0,-0.5222217151692754
459.0,-0.5229716658125845
460.0,-0.5233335347349237
461.0,-0.5241670761253577
462.0,-0.5244438778300261
463.0,-0.5251861805294847
464.0,-0.5255399520679767
465.0,-0.5263284354479197
466.0,-0.5265621654553263
467.0,-0.527393552920542
468.0,-0.5276147154684787
469.0,-0.5284368157949355
470.0,-0.528661890913398
471.0,-0.5295204829695865
472.0,-0.5297421453043163
473.0,-0.5305768041943462
474.0,-0.5307938948057187
475.0,-0.5316141734355037
476.0,-0.5318309303386309
477.0,-0.5326436254989888
478.0,-0.5328578819864499
479.0,-0.5336644350910733
480.0,-0.5338779550356585
481.0,-0.5346779788531487
482.0,-0.5348869947904688
483.0,-0.5356663128016733
484.0,-0.5358761993721352
485.0,-0.536661091458872
486.0,-0.5368673082449515
487.0,-0.5376490653490309
488.0,-0.5378564156638572
489.0,-0.538642939347894
490.0,-0.5388497663878036
491.0,-0.539642458143928
492.0,-0.5398477933103505
493.0,-0.5406223176889571
494.0,-0.540827958401059
495.0,-0.5416184330268621
496.0,-0.5418168456353784
497.0,-0.5425748154821504
498.0,-0.5427708428993738
499.0,-0.543518340799073
500.0,-0.543711363427724
501.0,-0.5444602144230825
502.0,-0.5446542308007977
503.0,-0.5454198596928017
504.0,-0.5456154920505323
505.0,-0.5463848338343407
506.0,-0.5465787852355091
507.0,-0.5473363233444191
508.0,-0.5475292924646069
509.0,-0.5482948519701111
510.0,-0.5484828389763343
511.0,-0.5492090976885213
512.0,-0.5493964435119061
513.0,-0.5501442591413676
514.0,-0.5503280053343598
515.0,-0.5510519848714314
516.0,-0.5512392982695259
517.0,-0.5520480316648846
518.0,-0.5522214076055476
519.0,-0.5528241941057754
520.0,-0.5531143417946135
521.0,-0.5537355010336301
522.0,-0.5540318239702823
523.0,-0.5546475834670125
524.0,-0.5548850573450722
525.0,-0.5556336581836168
526.0,-0.5558108866474605
527.0,-0.5565174763233394
528.0,-0.5566916933732954
529.0,-0.5573877040425388
530.0,-0.5575645225307935
531.0,-0.5583521557400272
532.0,-0.5585163087610859
533.0,-0.5590806024473393
534.0,-0.5593668530595022
535.0,-0.5599721946658445
536.0,-0.5602036225163383
537.0,-0.560936086049951
538.0,-0.5611094166920643
539.0,-0.5618843402380576
540.0,-0.5620407064204787
541.0,-0.5624579670451711
542.0,-0.5629480883504189
543.0,-0.5633921698093024
544.0,-0.5637574451071372
545.0,-0.5642318166526942
546.0,-0.564601107559851
547.0,-0.5650685005875642
548.0,-0.5654326529141778
549.0,-0.5659019021411854
550.0,-0.5662642975900233
551.0,-0.5666660040841942
552.0,-0.5672187161973812
553.0,-0.5673943966186635
554.0,-0.56815771466097
555.0,-0.5683074424997931
556.0,-0.5687026562001825
557.0,-0.5691734059856698
558.0,-0.5695429244810741
559.0,-0.5700120805429514
560.0,-0.5703646912118846
561.0,-0.5707419670467685
562.0,-0.5711389693567535
563.0,-0.5715418546060665
564.0,-0.5719455363495799
565.0,-0.5723579218725713
566.0,-0.5727599383222558
567.0,-0.5731559642760747
568.0,-0.5735503097649305
569.0,-0.5739433046322701
570.0,-0.5743285357364883
571.0,-0.574706614697017
572.0,-0.5750956039018242
573.0,-0.57548494938683
574.0,-0.5758680332662984
575.0,-0.5762492016099495
576.0,-0.5766353385575104
577.0,-0.5770138278298805
578.0,-0.5774017518155399
579.0,-0.5777735356163152
580.0,-0.5781536167499689
581.0,-0.5785350467894244
582.0,-0.5789173377869644
583.0,-0.57929553585159
584.0,-0.579674329990059
585.0,-0.580047551003658
586.0,-0.5804194044871404
587.0,-0.5807950593479089
588.0,-0.5811586280897545
589.0,-0.5815307303787577
590.0,-0.5818999373930668
591.0,-0.5822649395620265
592.0,-0.5826360775254645
593.0,-0.5829987664308178
594.0,-0.5833719094924509
595.0,-0.583742953532242
596.0,-0.5841117945008127
597.0,-0.5844696849776048
598.0,-0.5848263755136447
599.0,-0.5853192642487508
600.0,-0.585508261540639
601.0,-0.586087272577825
602.0,-0.5862244292065775
603.0,-0.5868365040428
604.0,-0.5869657497832319
605.0,-0.5874475889655505
606.0,-0.5876247082765642
607.0,-0.5882040492298234
608.0,-0.5883453063992846
609.0,-0.5889973297217818
610.0,-0.5891238783226246
611.0,-0.5894710419634116
612.0,-0.5898204582553507
613.0,-0.5903059910727467
614.0,-0.590494613104561
615.0,-0.5911460918184535
616.0,-0.5912734666802623
617.0,-0.5916157446449035
618.0,-0.5919591774431873
619.0,-0.5924410639396522
620.0,-0.5926280143231403
621.0,-0.5932625790689485
622.0,-0.5933908130524516
623.0,-0.5937354911221019
624.0,-0.5940705290189223
625.0,-0.5945461125707845
626.0,-0.5947255962352911
627.0,-0.5952907123947924
628.0,-0.5954215950899998
629.0,-0.5960292190292441
630.0,-0.5961528980853091
631.0,-0.5964935752322116
632.0,-0.5968290880986905
633.0,-0.5972939703552659
634.0,-0.597471844656801
635.0,-0.5980277948769114
636.0,-0.5981586597239946
637.0,-0.598747546120142
638.0,-0.5988696322876439
639.0,-0.5993115648851802
640.0,-0.5994768415115337
641.0,-0.600025812042203
642.0,-0.6001555260010006
643.0,-0.6007522105977431
644.0,-0.6008722021236014
645.0,-0.6013099521673905
646.0,-0.6014696091856189
647.0,-0.6020138340339709
648.0,-0.6021433311336727
649.0,-0.6027268454548623
650.0,-0.6028450945750603
651.0,-0.6032839973444201
652.0,-0.6034437163972172
653.0,-0.6039842656295721
654.0,-0.6041091028635241
655.0,-0.6046814747643654
656.0,-0.604796013217435
657.0,-0.6052153278680147
658.0,-0.6053716988955935
659.0,-0.605889538560819
660.0,-0.6060137950945751
661.0,-0.6065896267678488
662.0,-0.6067054802409855
663.0,-0.6071298519189748
664.0,-0.6072846581437262
665.0,-0.6077974539211514
666.0,-0.6079198209678629
667.0,-0.6085296533065693
668.0,-0.6086386313954011
669.0,-0.6089236616548446
670.0,-0.6092544451174603
671.0,-0.6095269243516299
672.0,-0.6099281207709064
673.0,-0.6100865922058712
674.0,-0.6106519288810938
675.0,-0.6107650242119447
676.0,-0.611168879591306
677.0,-0.6113182819071445
678.0,-0.6118181886770822
679.0,-0.6119374531727336
680.0,-0.6124731413812523
681.0,-0.6125858929891802
682.0,-0.6129011831859704
683.0,-0.6131966053233707
684.0,-0.6136149213391182
685.0,-0.6137742921612457
686.0,-0.6142787858992083
687.0,-0.6143755046667354
688.0,-0.6148236492346384
689.0,-0.6149706989532246
690.0,-0.6154166218966286
691.0,-0.6155388454140179
692.0,-0.6160967164873157
693.0,-0.6161884830853948
694.0,-0.616494964944529
695.0,-0.6167813656143968
696.0,-0.6170892548667016
697.0,-0.6173984695872201
698.0,-0.6177126712690904
699.0,-0.618022127160617
700.0,-0.6183182685729579
701.0,-0.6186119247398474
702.0,-0.6189020452258949
703.0,-0.6191944294810443
704.0,-0.6194909854226076
705.0,-0.6197840957861146
706.0,-0.6200738600813305
707.0,-0.6203670070601209
708.0,-0.6206582834645458
709.0,-0.6209567283101579
710.0,-0.6212524533035907
711.0,-0.6215357018996791
712.0,-0.6218218336656596
713.0,-0.6221011488133169
714.0,-0.6223829834893386
715.0,-0.6226645826591708
716.0,-0.6229532361378363
717.0,-0.6232357384412957
718.0,-0.6235304906318543
719.0,-0.6238242922992855
720.0,-0.6240104330758043
721.0,-0.6245914513587352
722.0,-0.6246800534091541
723.0,-0.6249577193268064
724.0,-0.625130048701471
725.0,-0.6256942790710461
726.0,-0.6258009449940743
727.0,-0.6260860869639205
728.0,-0.6263601647683983
729.0,-0.6266574650997467
730.0,-0.6269468535031723
731.0,-0.6272457594721746
732.0,-0.6275360675821721
733.0,-0.627825663986071
734.0,-0.6281075762129504
735.0,-0.6283875278995139
736.0,-0.6286594926676293
737.0,-0.6289282591691666
738.0,-0.62920758465343
739.0,-0.6294874572691121
740.0,-0.6297614602456287
741.0,-0.6300376996622321
742.0,-0.6303092786433387
743.0,-0.6305861160413854
744.0,-0.6309585016133361
745.0,-0.6310756348023727
746.0,-0.6315916184497715
747.0,-0.6316918662530985
748.0,-0.6319625090322776
749.0,-0.6322285478667437
750.0,-0.6326054328017393
751.0,-0.6327489325331531
752.0,-0.6331998846725672
753.0,-0.6333031561323744
754.0,-0.6337294982532432
755.0,-0.6338312464547143
756.0,-0.634254325774862
757.0,-0.6343548128042067
758.0,-0.6347774753356529
759.0,-0.6348829096444885
760.0,-0.6353693642882369
761.0,-0.6354697748459245
762.0,-0.6357465054419261
763.0,-0.6360605690537499
764.0,-0.6363100670385571
765.0,-0.6366678691936344
766.0,-0.6368095523028967
767.0,-0.6372392578819142
768.0,-0.6373421675436611
769.0,-0.6377942491556787
770.0,-0.6378911332557254
771.0,-0.6381537268775421
772.0,-0.6384506779060666
773.0,-0.6386891412222949
774.0,-0.639036414848336
775.0,-0.6391751929470387
776.0,-0.6396005696655129
777.0,-0.6397041112071843
778.0,-0.6401209818179371
779.0,-0.640222182978098
780.0,-0.6406382628259024
781.0,-0.6407406203753443
782.0,-0.641166924087657
783.0,-0.6412697981505694
784.0,-0.6416966035459786
785.0,-0.6417986601165004
786.0,-0.6422191007365322
787.0,-0.6423200803181741
788.0,-0.6427255862956583
789.0,-0.6428272105514558
790.0,-0.6432405567545995
791.0,-0.6433414664296946
792.0,-0.6437508644118443
793.0,-0.64385279718972
794.0,-0.6442685723032494
795.0,-0.6443689721762917
796.0,-0.6447807928830147
797.0,-0.6448649394193083
798.0,-0.6452579196716084
799.0,-0.6453619776810354
800.0,-0.6458454459233878
801.0,-0.6459416962580627
802.0,-0.6461958828062215
803.0,-0.6464459197361142
804.0,-0.6467081361478784
805.0,-0.6469733668685755
806.0,-0.647230822591306
807.0,-0.6473968691682925
808.0,-0.6478684824476771
809.0,-0.6479513367822108
810.0,-0.648317894277165
811.0,-0.6484005664891821
812.0,-0.6487992745958173
813.0,-0.6488832075301405
814.0,-0.6493304912849468
815.0,-0.6494112103362195
816.0,-0.6497846789138854
817.0,-0.649884404237154
818.0,-0.65030945872885
819.0,-0.6503925283299932
820.0,-0.6507622560264091
821.0,-0.650860978254905
822.0,-0.6513131646432843
823.0,-0.6514099801349696
824.0,-0.6515866881932907
825.0,-0.651980508369011
826.0,-0.6520851203106124
827.0,-0.6525593911179222
828.0,-0.6526418617386157
829.0,-0.6528975745663761
830.0,-0.6530504485367443
831.0,-0.6534975311944125
832.0,-0.6535798466047794
833.0,-0.6539407657055615
834.0,-0.6540375317661932
835.0,-0.654444887502877
836.0,-0.6545257510817777
837.0,-0.654871802164202
838.0,-0.654969421982867
839.0,-0.655411965480402
840.0,-0.6555041625209136
841.0,-0.6557394121174012
842.0,-0.6559660337430321
843.0,-0.6562059946297162
844.0,-0.6564435722992894
845.0,-0.6566911207550337
846.0,-0.656932013592286
847.0,-0.6571723642893642
848.0,-0.6574072684508949
849.0,-0.6576390549183136
850.0,-0.6578714824391612
851.0,-0.6580984057226728
852.0,-0.6583271788096455
853.0,-0.6585565780445396
854.0,-0.6587897146404287
855.0,-0.6590212946405002
856.0,-0.6592521710143041
857.0,-0.6594799915020936
858.0,-0.6597043959821108
859.0,-0.6599267722160944
860.0,-0.6601493146765073
861.0,-0.6603720919909116
862.0,-0.6606008717825689
863.0,-0.6608270851020428
864.0,-0.6610539158946743
865.0,-0.6612809451727383
866.0,-0.6615068540530498
867.0,-0.6617298104338417
868.0,-0.6619504803144792
869.0,-0.6621699193740856
870.0,-0.6623930241048874
871.0,-0.6626107551978813
872.0,-0.6628299235047547
873.0,-0.663048289173007
874.0,-0.6632647260409446
875.0,-0.6634823731301047
876.0,-0.663701644285419
877.0,-0.6639115355816286
878.0,-0.6641231339589093
879.0,-0.664342752106353
880.0,-0.6645641670711483
881.0,-0.6647857555755414
882.0,-0.6649328125285346
883.0,-0.665295068635897
884.0,-0.6653889043980235
885.0,-0.6657288381905122
886.0,-0.6658197849113624
887.0,-0.6661473021448775
888.0,-0.6662377452376437
889.0,-0.6665598411441094
890.0,-0.6666492652109786
891.0,-0.6669991134288212
892.0,-0.6670835746657993
893.0,-0.6673085054102081
894.0,-0.6675586586089829
895.0,-0.6677473862080939
896.0,-0.6679823763552034
897.0,-0.6681631774531397
898.0,-0.6683920962309854
899.0,-0.6685714294112269
900.0,-0.6688016528432015
901.0,-0.6689814099674303
902.0,-0.6692117058101339
903.0,-0.6693916298291931
904.0,-0.6696213071667829
905.0,-0.6698005763991551
906.0,-0.6700288024511828
907.0,-0.670206348499002
908.0,-0.670436516684981
909.0,-0.6706115529225276
910.0,-0.6708369163239288
911.0,-0.6710141910977346
912.0,-0.6712415840890055
913.0,-0.6714163430776416
914.0,-0.671641294366348
915.0,-0.6718164981220213
916.0,-0.6720385901037327
917.0,-0.672209336476919
918.0,-0.6724311899479288
919.0,-0.6726031864175332
920.0,-0.6728264934726802
921.0,-0.6729959131049451
922.0,-0.6732483709814135
923.0,-0.6733379233382186
924.0,-0.6736918840854744
925.0,-0.6737696976705837
926.0,-0.6739626236969837
927.0,-0.6741856356480678
928.0,-0.6743895158155514
929.0,-0.6745568644592536
930.0,-0.6748009681736664
931.0,-0.6748909413596751
932.0,-0.6752095370287975
933.0,-0.6752894345236107
934.0,-0.6755802832540241
935.0,-0.6756602928552858
936.0,-0.6759644060911763
937.0,-0.6760442545316162
938.0,-0.6763459040127419
939.0,-0.6764255860927622
940.0,-0.6766985743922533
941.0,-0.6767817188370486
942.0,-0.677127642194847
943.0,-0.6772022223385874
944.0,-0.6773868741287262
945.0,-0.6775984872814366
946.0,-0.6777670195971419
947.0,-0.6779812567383167
948.0,-0.678092383724791
949.0,-0.6783813912485616
950.0,-0.6784636994861701
951.0,-0.6788012363125513
952.0,-0.6788738086263361
953.0,-0.679002726984745
954.0,-0.6792772103963267
955.0,-0.6793579502564661
956.0,-0.6796944297966908
957.0,-0.6797673270412299
958.0,-0.6798962302110592
959.0,-0.6801678694354732
960.0,-0.6802473080280985
961.0,-0.6805856587336078
962.0,-0.6806592235795124
963.0,-0.6807895431114417
964.0,-0.6810692175899377
965.0,-0.6811491347687847
966.0,-0.6814548528277908
967.0,-0.6815294499707985
968.0,-0.6817174682174969
969.0,-0.6819201690082451
970.0,-0.6820756442903539
971.0,-0.682243886401064
972.0,-0.6824409680579907
973.0,-0.6825449030091827
974.0,-0.6828043678206202
975.0,-0.6828826458007111
976.0,-0.683174092356709
977.0,-0.6832461985896083
978.0,-0.683432585516689
979.0,-0.683634678055484
980.0,-0.6837625511989407
981.0,-0.6839503752176846
982.0,-0.6841827614898539
983.0,-0.684262730554828
984.0,-0.6845153456508106
985.0,-0.6845886868873322
986.0,-0.6848684973324034
987.0,-0.6849380487766166
988.0,-0.6851149869274936
989.0,-0.6853054542153633
990.0,-0.6854500100361394
991.0,-0.6856352654864233
992.0,-0.6857324958287576
993.0,-0.6859796905282544
994.0,-0.6860538334055376
995.0,-0.6863299370709773
996.0,-0.6863985062447338
997.0,-0.6866225047994268
998.0,-0.6866951277041792
999.0,-0.6869714686753803
1000.0,-0.6870404199359182
1001.0,-0.6872699189906174
1002.0,-0.687342190734954
