"Iteration","Cp_both Monitor: Cp_both Monitor"
397.0,-0.3091918750495975
398.0,-0.3097162886550548
399.0,-0.3101959595076722
400.0,-0.3105318309224175
401.0,-0.31110255601675374
402.0,-0.3116001146339351
403.0,-0.31206767585020223
404.0,-0.3124644321270486
405.0,-0.31297812029286526
406.0,-0.3134517086364971
407.0,-0.3139228820201036
408.0,-0.3143908280232208
409.0,-0.31486148385009133
410.0,-0.3153389489782223
411.0,-0.3158178602809294
412.0,-0.3162886400831635
413.0,-0.31676596995297907
414.0,-0.31723365274093235
415.0,-0.31771370162479284
416.0,-0.3181875557073685
417.0,-0.318662325894785
418.0,-0.31914157462903336
419.0,-0.3196207128029972
420.0,-0.3201014448931839
421.0,-0.3205761704622887
422.0,-0.32104348100864294
423.0,-0.32151720729874955
424.0,-0.32199069424876864
425.0,-0.32246391041536854
426.0,-0.3229343849536398
427.0,-0.3234131420807967
428.0,-0.32387771819321465
429.0,-0.3243379492219188
430.0,-0.32479274262485724
431.0,-0.3253240124231857
432.0,-0.3256169099249263
433.0,-0.3262804112543868
434.0,-0.326496850841369
435.0,-0.3271979856604935
436.0,-0.3274110630302012
437.0,-0.328115535615586
438.0,-0.328333974832268
439.0,-0.32903641999484656
440.0,-0.32925226972134497
441.0,-0.32991274289857586
442.0,-0.3301205390421539
443.0,-0.3307957567052561
444.0,-0.330998801060881
445.0,-0.3316622503584636
446.0,-0.33186512669870405
447.0,-0.33252034988519136
448.0,-0.332716867997109
449.0,-0.33334649789777293
450.0,-0.33354094649137717
451.0,-0.3341589961072278
452.0,-0.33435265611554743
453.0,-0.3349705301426895
454.0,-0.3351603928302501
455.0,-0.33571673962046084
456.0,-0.3360379578781877
457.0,-0.33660728376483945
458.0,-0.3367970699291763
459.0,-0.3373278328873398
460.0,-0.3375744393836086
461.0,-0.3381746854451049
462.0,-0.338355334389001
463.0,-0.33887780633663206
464.0,-0.33911813423285947
465.0,-0.3396812447460083
466.0,-0.33982922696391293
467.0,-0.3404130774064443
468.0,-0.3405531552003781
469.0,-0.34113333448918465
470.0,-0.3412767594451261
471.0,-0.34188611093356785
472.0,-0.3420280833511162
473.0,-0.34262057336852136
474.0,-0.34275849920187523
475.0,-0.3433377675140278
476.0,-0.34347534567495747
477.0,-0.3440477361486746
478.0,-0.34418373147115683
479.0,-0.34475142453610214
480.0,-0.3448859569667273
481.0,-0.3454468420771441
482.0,-0.34557817350047626
483.0,-0.3461216699101386
484.0,-0.34625417681778503
485.0,-0.34680415386896357
486.0,-0.3469336794723787
487.0,-0.347480072632915
488.0,-0.34761035944448904
489.0,-0.3481631343577287
490.0,-0.348293582622219
491.0,-0.3488512593840338
492.0,-0.34898092432604005
493.0,-0.3495257259604594
494.0,-0.34965664315908646
495.0,-0.3502173814380716
496.0,-0.35034289057654283
497.0,-0.3508793966198185
498.0,-0.3510025549862935
499.0,-0.35152580607974615
500.0,-0.35164678312960596
501.0,-0.352173385908098
502.0,-0.3522957274534674
503.0,-0.35283645161867616
504.0,-0.3529608414864454
505.0,-0.3535081323274967
506.0,-0.35363137613412515
507.0,-0.35417262630579566
508.0,-0.3542965559968827
509.0,-0.35484677552063454
510.0,-0.35496704699228504
511.0,-0.35548683882430554
512.0,-0.35560643290829747
513.0,-0.35614214529992694
514.0,-0.35625959943998997
515.0,-0.3567808868008539
516.0,-0.3569013991409542
517.0,-0.35748897262827856
518.0,-0.3575982855391899
519.0,-0.3580279477849395
520.0,-0.3582297494042909
521.0,-0.3586805437951445
522.0,-0.35888542138244495
523.0,-0.3593339452988054
524.0,-0.3594942817080066
525.0,-0.3600447093140473
526.0,-0.36015893946168476
527.0,-0.3606736966560375
528.0,-0.3607877271850985
529.0,-0.36129878778453456
530.0,-0.3614155081728726
531.0,-0.36200685604573785
532.0,-0.3621134289112601
533.0,-0.3625255105951157
534.0,-0.36273040059394335
535.0,-0.3631806793796592
536.0,-0.3633397028609719
537.0,-0.36388711262467327
538.0,-0.3640016791007098
539.0,-0.3645847746202522
540.0,-0.36468627406220844
541.0,-0.3649831839428202
542.0,-0.3653504479622902
543.0,-0.3656777628618547
544.0,-0.36594263451230835
545.0,-0.36629158559751007
546.0,-0.3665607022579499
547.0,-0.3669017825116127
548.0,-0.36716676671947135
549.0,-0.36751526565879383
550.0,-0.3677790685535977
551.0,-0.36807320071577393
552.0,-0.3684918021616647
553.0,-0.3686096884119756
554.0,-0.3691872090649932
555.0,-0.36928513312169614
556.0,-0.3695669693609382
557.0,-0.3699199042849206
558.0,-0.3701906372374032
559.0,-0.37054010475820853
560.0,-0.37079709771434927
561.0,-0.3710722023819093
562.0,-0.37136210335763453
563.0,-0.3716568714059501
564.0,-0.37195158561915537
565.0,-0.37225511482608425
566.0,-0.37255012318557723
567.0,-0.3728406369165988
568.0,-0.373129961720449
569.0,-0.3734174809761446
570.0,-0.37370046914162397
571.0,-0.37397687761058995
572.0,-0.37426168725397585
573.0,-0.37454706526932474
574.0,-0.37482567549173157
575.0,-0.37510158474429794
576.0,-0.37538293573839127
577.0,-0.3756593176744783
578.0,-0.37594305294295666
579.0,-0.3762138752200875
580.0,-0.3764916023558371
581.0,-0.37677028508514593
582.0,-0.3770481189544555
583.0,-0.3773235498923268
584.0,-0.37760073179699843
585.0,-0.37787276610778153
586.0,-0.3781439479786321
587.0,-0.37842013476749464
588.0,-0.37868618280334987
589.0,-0.3789586553719988
590.0,-0.3792290616454832
591.0,-0.3794952833183504
592.0,-0.3797656197787793
593.0,-0.38003064804835224
594.0,-0.380303746860183
595.0,-0.3805749541476106
596.0,-0.38084556711216433
597.0,-0.38110680415555087
598.0,-0.38136740353765747
599.0,-0.3817363942040693
600.0,-0.3818683342568253
601.0,-0.38231094624998435
602.0,-0.3824032270593812
603.0,-0.3828686585643157
604.0,-0.3829536826767376
605.0,-0.3833122552868843
606.0,-0.38343605279169507
607.0,-0.3838726612223571
608.0,-0.3839672157759839
609.0,-0.3844552735156632
610.0,-0.3845393693922287
611.0,-0.38479448753737777
612.0,-0.3850588532317611
613.0,-0.38542831549657003
614.0,-0.38556214074186335
615.0,-0.3860635509986549
616.0,-0.3861487659801011
617.0,-0.3864008661174106
618.0,-0.3866604975779289
619.0,-0.3870263056573597
620.0,-0.3871589124824783
621.0,-0.3876438087732297
622.0,-0.387730175743139
623.0,-0.3879848877342128
624.0,-0.3882380109525498
625.0,-0.38860095397882033
626.0,-0.38872870924936276
627.0,-0.3891596142505025
628.0,-0.3892490340658221
629.0,-0.3897184130325847
630.0,-0.3898021058847329
631.0,-0.39005431964606974
632.0,-0.3903084317390505
633.0,-0.39066358323037226
634.0,-0.39079009356071154
635.0,-0.39121463975598786
636.0,-0.39130429891700114
637.0,-0.3917552249093433
638.0,-0.39183811758969256
639.0,-0.3921725017622577
640.0,-0.3922918872459857
641.0,-0.39271457148695516
642.0,-0.392803749730491
643.0,-0.393257332595768
644.0,-0.3933387779993435
645.0,-0.39366945601877
646.0,-0.3937834109576435
647.0,-0.39420141320423036
648.0,-0.39429045790900447
649.0,-0.39473335914928726
650.0,-0.39481285620300227
651.0,-0.39514073490445034
652.0,-0.39525460287786873
653.0,-0.3956655419234627
654.0,-0.3957508775081513
655.0,-0.396185976005992
656.0,-0.3962625941721726
657.0,-0.39657375292356184
658.0,-0.396684738958738
659.0,-0.39707898944172804
660.0,-0.3971637668225325
661.0,-0.397596935298586
662.0,-0.39767464858726653
663.0,-0.39798889666854675
664.0,-0.39809876947555634
665.0,-0.3984843100627581
666.0,-0.3985670871522567
667.0,-0.39902188460288507
668.0,-0.39909373609456256
669.0,-0.39929967868027666
670.0,-0.3995454308707324
671.0,-0.3997426568980395
672.0,-0.4000394539852811
673.0,-0.40014923447178663
674.0,-0.4005695926237152
675.0,-0.40064460157370585
676.0,-0.400939769117154
677.0,-0.40104474470583296
678.0,-0.40141553731425095
679.0,-0.4014959239298529
680.0,-0.40188944833300727
681.0,-0.4019642979670216
682.0,-0.40219102723327
683.0,-0.40240633238161094
684.0,-0.4027117126103688
685.0,-0.40282177993052337
686.0,-0.403191455725046
687.0,-0.4032555787229148
688.0,-0.4035835570205843
689.0,-0.40368548524122017
690.0,-0.4040105704465179
691.0,-0.4040929874309818
692.0,-0.40449619213133764
693.0,-0.4045553418049537
694.0,-0.4047729679357156
695.0,-0.4049810378985153
696.0,-0.40520183086775524
697.0,-0.4054247054995166
698.0,-0.40564975062806474
699.0,-0.4058719647098132
700.0,-0.4060823402768352
701.0,-0.4062910511214011
702.0,-0.4064976864627181
703.0,-0.4067061591129085
704.0,-0.40691712610009656
705.0,-0.40712571696044925
706.0,-0.4073331805386463
707.0,-0.40754383660555177
708.0,-0.4077524956002881
709.0,-0.407965384208492
710.0,-0.408175731418549
711.0,-0.40837451358856114
712.0,-0.4085769165309727
713.0,-0.40877478239423837
714.0,-0.40897409903530996
715.0,-0.40917289583356997
716.0,-0.40937595760852735
717.0,-0.40957437764071414
718.0,-0.4097828791475234
719.0,-0.40999155404662724
720.0,-0.4101211868589821
721.0,-0.41053872374415507
722.0,-0.4105960832081075
723.0,-0.41079051826809077
724.0,-0.41091304792084027
725.0,-0.4113224833024435
726.0,-0.41139233697887806
727.0,-0.41159292905920164
728.0,-0.4117877226901162
729.0,-0.41199775131970434
730.0,-0.41220126838136256
731.0,-0.4124115044281041
732.0,-0.4126158670752823
733.0,-0.41282059356251666
734.0,-0.4130189608814541
735.0,-0.4132160170816669
736.0,-0.4134068292002355
737.0,-0.413594592889622
738.0,-0.4137912737047838
739.0,-0.4139880235893615
740.0,-0.4141796875078789
741.0,-0.41437130054481736
742.0,-0.4145613808688895
743.0,-0.4147550426885188
744.0,-0.41501750067859206
745.0,-0.41509585939477767
746.0,-0.4154637915591425
747.0,-0.41552959457758726
748.0,-0.4157204544366936
749.0,-0.4159097643141912
750.0,-0.4161754795841109
751.0,-0.41627236407824986
752.0,-0.4165895618462639
753.0,-0.41665757034473483
754.0,-0.41695658783316475
755.0,-0.4170237024441545
756.0,-0.4173202283900574
757.0,-0.417385646361959
758.0,-0.4176780977154322
759.0,-0.4177478385530519
760.0,-0.41809015395434107
761.0,-0.41815556222114775
762.0,-0.41834896382588366
763.0,-0.41857176041063765
764.0,-0.41874450394150226
765.0,-0.41899601240611983
766.0,-0.4190912287348455
767.0,-0.4193922373929735
768.0,-0.4194595587643699
769.0,-0.4197718952690401
770.0,-0.41983459809548623
771.0,-0.42001624653909986
772.0,-0.42022285186690134
773.0,-0.4203845407282343
774.0,-0.4206247259324964
775.0,-0.42071662993533676
776.0,-0.42101150854045916
777.0,-0.4210794564703057
778.0,-0.421370244492745
779.0,-0.4214364737342605
780.0,-0.4217265205459204
781.0,-0.42179386601634794
782.0,-0.4220920052168225
783.0,-0.4221600460653781
784.0,-0.4224594561200307
785.0,-0.4225264083063738
786.0,-0.4228176858293929
787.0,-0.4228834975652783
788.0,-0.42316312987020455
789.0,-0.423229625298982
790.0,-0.4235160132946648
791.0,-0.42358138874486695
792.0,-0.4238619535609004
793.0,-0.4239286129800802
794.0,-0.424217708100392
795.0,-0.42428303566172504
796.0,-0.42456786652416284
797.0,-0.4246224397405088
798.0,-0.42489703521956595
799.0,-0.4249657478454056
800.0,-0.425298808318926
801.0,-0.4253604854484539
802.0,-0.425534331799025
803.0,-0.425707910801493
804.0,-0.4258862078188523
805.0,-0.4260680252865199
806.0,-0.4262428247612189
807.0,-0.4263553575870478
808.0,-0.4266810982704941
809.0,-0.42673372795849823
810.0,-0.42698324185446784
811.0,-0.42703798992100894
812.0,-0.4273172122872292
813.0,-0.4273717155114971
814.0,-0.4276795814774538
815.0,-0.42773093513089333
816.0,-0.42798497856807083
817.0,-0.428050132136836
818.0,-0.42834226285741017
819.0,-0.42839564758373566
820.0,-0.4286499643387744
821.0,-0.4287155150951287
822.0,-0.42903046739901424
823.0,-0.42909262686789473
824.0,-0.4292132675610302
825.0,-0.4294882163670088
826.0,-0.4295565616854403
827.0,-0.42988153064772505
828.0,-0.42993446546748504
829.0,-0.430110494449283
830.0,-0.4302166539391708
831.0,-0.43053055259831485
832.0,-0.4305830288960731
833.0,-0.43082713032869885
834.0,-0.43089081525612427
835.0,-0.4311699153570744
836.0,-0.43122178108854825
837.0,-0.43145784237091506
838.0,-0.4315222675991178
839.0,-0.4318277964591579
840.0,-0.43188656792666114
841.0,-0.43204686212109944
842.0,-0.43220399970351897
843.0,-0.43236782597233575
844.0,-0.4325294333906963
845.0,-0.4326981564770991
846.0,-0.4328615609395544
847.0,-0.43302551109084
848.0,-0.4331862537503738
849.0,-0.4333445928022416
850.0,-0.4335031175905185
851.0,-0.433657799305585
852.0,-0.4338135976146161
853.0,-0.43396959026425475
854.0,-0.4341283345758509
855.0,-0.43428627827603344
856.0,-0.43444360911740937
857.0,-0.434598152321712
858.0,-0.4347508331018391
859.0,-0.43490187174943234
860.0,-0.43505350515361435
861.0,-0.4352046970768729
862.0,-0.435360468829082
863.0,-0.43551433314601423
864.0,-0.4356684189745393
865.0,-0.43582305737189014
866.0,-0.43597655727924045
867.0,-0.4361280275372439
868.0,-0.4362764271374649
869.0,-0.43642433937511427
870.0,-0.43657591253923367
871.0,-0.4367239723401458
872.0,-0.4368718766875788
873.0,-0.4370199362542941
874.0,-0.4371662078147553
875.0,-0.43731363245054256
876.0,-0.4374621237867463
877.0,-0.4376018619770811
878.0,-0.43774387192765446
879.0,-0.4378933264448572
880.0,-0.43804381454860447
881.0,-0.43819520026982267
882.0,-0.4382946432842969
883.0,-0.4385452722347445
884.0,-0.4386065097221524
885.0,-0.43883969777270126
886.0,-0.4388990934065011
887.0,-0.43912228980987816
888.0,-0.43918135007582215
889.0,-0.43940086977723664
890.0,-0.43945863593289236
891.0,-0.4396945617797827
892.0,-0.4397481700133396
893.0,-0.4398993738116204
894.0,-0.44006925218232607
895.0,-0.4401948470856645
896.0,-0.4403536897787675
897.0,-0.4404751295918374
898.0,-0.4406309846425526
899.0,-0.44075226017802877
900.0,-0.44090882426246425
901.0,-0.44103023000887126
902.0,-0.44118627915647096
903.0,-0.4413071233574659
904.0,-0.4414629324953116
905.0,-0.4415827501799919
906.0,-0.44173622021926623
907.0,-0.44185480752357836
908.0,-0.442010298507482
909.0,-0.4421279855672959
910.0,-0.4422801102121418
911.0,-0.44239831054102796
912.0,-0.4425525803551422
913.0,-0.44266912467216785
914.0,-0.44282094122215
915.0,-0.44293820439280013
916.0,-0.4430875906813081
917.0,-0.4432013518356309
918.0,-0.44335171540811935
919.0,-0.44346687782137273
920.0,-0.4436176799555566
921.0,-0.4437316032497053
922.0,-0.4439024154596449
923.0,-0.44396118102898235
924.0,-0.4442017954551092
925.0,-0.444251053528887
926.0,-0.4443808187970173
927.0,-0.4445334354256776
928.0,-0.4446687891951649
929.0,-0.4447804708173427
930.0,-0.44494601859784055
931.0,-0.4450044540683625
932.0,-0.4452208557413324
933.0,-0.44527175038586975
934.0,-0.44546698733993606
935.0,-0.4455183641103699
936.0,-0.4457240098018693
937.0,-0.4457757427462042
938.0,-0.44598270467008283
939.0,-0.4460342899482561
940.0,-0.4462206152865258
941.0,-0.4462749171208607
942.0,-0.44650968096519783
943.0,-0.4465564875078572
944.0,-0.44667906660950346
945.0,-0.44682126151385
946.0,-0.44693358151768114
947.0,-0.4470777672277666
948.0,-0.4471510643852739
949.0,-0.4473480987679494
950.0,-0.4474011993480565
951.0,-0.4476273104823318
952.0,-0.447672954430034
953.0,-0.4477582809479755
954.0,-0.44794660475500336
955.0,-0.4479986367098389
956.0,-0.44822556109418993
957.0,-0.4482714342901255
958.0,-0.4483563267285345
959.0,-0.4485401943757623
960.0,-0.44859115194302135
961.0,-0.44881764505843647
962.0,-0.448864690332833
963.0,-0.4489517105503996
964.0,-0.4491452260563728
965.0,-0.4491970928731582
966.0,-0.449404269356215
967.0,-0.4494520937579489
968.0,-0.4495770371900608
969.0,-0.449712898448046
970.0,-0.449814848244037
971.0,-0.4499261678008846
972.0,-0.45005730778620023
973.0,-0.4501254663379904
974.0,-0.450299929538183
975.0,-0.4503503359597045
976.0,-0.45054579078672674
977.0,-0.45059187204192724
978.0,-0.4507169848481191
979.0,-0.4508547919913301
980.0,-0.45093985869823994
981.0,-0.45106713662339604
982.0,-0.4512243380351009
983.0,-0.4512760977996242
984.0,-0.45144602626533004
985.0,-0.4514935015850169
986.0,-0.45168168397100084
987.0,-0.45172577010216963
988.0,-0.45184310045931786
989.0,-0.4519704733503492
990.0,-0.45206482519527846
991.0,-0.45218801626454325
992.0,-0.4522514039397194
993.0,-0.45241737719622305
994.0,-0.45246521510361576
995.0,-0.45265183369525963
996.0,-0.4526956883010901
997.0,-0.45284639139238164
998.0,-0.452893552318113
999.0,-0.4530807021230907
1000.0,-0.45312465471142765
