"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
167.0,-0.3798934014520418
168.0,-0.38195955555892697
169.0,-0.3839691040486212
170.0,-0.38592746933475286
171.0,-0.38770387396917405
172.0,-0.38866529493353263
173.0,-0.3909863076114092
174.0,-0.3926437632848005
175.0,-0.39349921291282386
176.0,-0.39540217085678003
177.0,-0.39611683324138186
178.0,-0.3979716210803448
179.0,-0.39867730410661645
180.0,-0.40030056726660795
181.0,-0.40090045740413094
182.0,-0.40228112559323936
183.0,-0.402841195512832
184.0,-0.40436067942911524
185.0,-0.4049779488057123
186.0,-0.40647140572389495
187.0,-0.4070613303692549
188.0,-0.40872821926365555
189.0,-0.4094442754423789
190.0,-0.4113718675184299
191.0,-0.41204510810409106
192.0,-0.4139220805992463
193.0,-0.4146366661824289
194.0,-0.4161341359527038
195.0,-0.4170863953489994
196.0,-0.41871321734831446
197.0,-0.41962709846147545
198.0,-0.42175633278915586
199.0,-0.422293797674443
200.0,-0.42321051730360854
201.0,-0.42459095949143427
202.0,-0.4253359767206287
203.0,-0.42672448947970365
204.0,-0.427890531553957
205.0,-0.4287847637149684
206.0,-0.43092618599157567
207.0,-0.43174030928326074
208.0,-0.4329797901190238
209.0,-0.43510810238233627
210.0,-0.43792312717611415
211.0,-0.4392666642634355
212.0,-0.4416614438175663
213.0,-0.4433228802213022
214.0,-0.4463654754125739
215.0,-0.45043763999687336
216.0,-0.45206135051899693
217.0,-0.45501471367090396
218.0,-0.4568632403642376
219.0,-0.4600086865647531
220.0,-0.4627622446723984
221.0,-0.46448006986397394
222.0,-0.46725893716309247
223.0,-0.47046046877404296
224.0,-0.4715854690459128
225.0,-0.4729057552820739
226.0,-0.47475085968071706
227.0,-0.475732864236955
