"Iteration","Cd Monitor: Cd Monitor"
1.0,80.96146855825948
2.0,41.52771250033173
3.0,9.259656504775
4.0,4.315684897822045
5.0,-0.37307317965216247
6.0,-0.5333777518472562
7.0,-0.6526251721384818
8.0,-0.012622304060678977
9.0,0.47751718618606037
10.0,1.0579898188101342
11.0,1.0859833959638243
12.0,1.659340666006141
13.0,1.6566889375012295
14.0,1.5261132871135894
15.0,1.4972663010125982
16.0,1.2668983131700158
17.0,1.2394290850874612
18.0,1.1277729635624805
19.0,1.1098893535317438
20.0,0.9895474870956402
21.0,0.9878511069510497
22.0,0.9906989148668932
23.0,1.0020687057521362
24.0,1.013579743327523
25.0,1.0349062777913756
26.0,1.0474752601653103
27.0,1.0701106058480578
28.0,1.0826859362567414
29.0,1.0932882494748444
30.0,1.1015215086503187
31.0,1.1111668249175712
32.0,1.1153523633175453
33.0,1.1164161510132926
34.0,1.113874238362424
35.0,1.1021418363331452
36.0,1.0967373871367017
37.0,1.090416856370418
38.0,1.0819516149725954
39.0,1.0717352406672123
40.0,1.0610364428600292
41.0,1.050252872814947
42.0,1.039484619236684
43.0,1.029128913623932
44.0,1.0191953185226628
45.0,1.0111348672756435
46.0,1.004206242223558
47.0,0.9944738361102039
48.0,0.9917838763013377
49.0,0.9889496107789355
50.0,0.9887766121889566
51.0,0.989517129109194
52.0,0.9911161071153758
53.0,0.9919178352858767
54.0,0.9923158236441045
55.0,0.9924014578548772
56.0,0.9918072511307856
57.0,0.9904394207573651
58.0,0.9876574859473405
59.0,0.9863583109823348
60.0,0.9851705283403722
61.0,0.9830484548314754
62.0,0.9821662199238131
63.0,0.9818084878428939
64.0,0.9817780186591113
65.0,0.9818219703939056
66.0,0.9817921848462021
67.0,0.9816950655011162
68.0,0.9816253337120882
69.0,0.9812369041121415
70.0,0.9808423916067988
71.0,0.9800725073158167
72.0,0.9797453142136172
73.0,0.9794467887114539
74.0,0.9799941886795225
75.0,0.9811230854574126
76.0,0.9833211915507744
77.0,0.9892060032138442
78.0,0.9975654527469007
79.0,1.0069077482309265
80.0,1.017508355342868
81.0,1.03529036518238
82.0,1.0446944710013446
83.0,1.0669029370359209
84.0,1.0779326683035213
85.0,1.1034113111090433
86.0,1.112255378465984
87.0,1.132373045446915
88.0,1.1433278160329137
89.0,1.1646488585299783
90.0,1.170141867870996
91.0,1.1902756655739763
92.0,1.194062739278329
93.0,1.2009005563568647
94.0,1.203021156297526
95.0,1.205203323667753
96.0,1.2045986201577725
97.0,1.2012666577498468
98.0,1.1974945465396818
99.0,1.1891233711189189
100.0,1.182810639232085
101.0,1.1705172506102581
102.0,1.1633634139131452
103.0,1.149937791408765
104.0,1.143155707102054
105.0,1.1344155470861368
106.0,1.125774650221687
107.0,1.1174787245447655
108.0,1.1119233646887774
109.0,1.1066265282312155
110.0,1.1006235860551095
111.0,1.0967036843329372
112.0,1.0919998003087623
113.0,1.08936218019512
114.0,1.086674670944244
115.0,1.0859350638750709
116.0,1.0863287047590757
117.0,1.0870135686717726
118.0,1.0892665052519046
119.0,1.0901070778224005
120.0,1.0909331204161925
121.0,1.0913964992868936
122.0,1.091964524527831
123.0,1.0913946716510006
124.0,1.0902123417097502
125.0,1.0879495645946062
126.0,1.0855566587714907
127.0,1.082643876814312
128.0,1.0793892024703862
129.0,1.0751938260859972
130.0,1.0719703158252356
131.0,1.0677309885588544
132.0,1.064399826251232
133.0,1.0590367562058816
134.0,1.0560789539856834
135.0,1.0522203333232096
136.0,1.0484074928815412
137.0,1.0462937230572278
138.0,1.0436656177335426
139.0,1.0422955468725508
140.0,1.040613749101219
141.0,1.0396465296972441
142.0,1.0384225958358497
143.0,1.037196644476123
144.0,1.0357124052987656
145.0,1.0341138551272369
146.0,1.0323339149094206
147.0,1.0302979216505244
148.0,1.0282784017965911
149.0,1.0260944514740344
150.0,1.024088137507254
151.0,1.021767156136402
152.0,1.0206841768746715
153.0,1.0188251204360155
154.0,1.0172661892596164
155.0,1.0157775520547603
156.0,1.0145735798993862
157.0,1.0135036745885246
158.0,1.0127588076258287
159.0,1.012129759978262
160.0,1.011616031027811
161.0,1.011273354647717
162.0,1.0108963750291027
163.0,1.010273685455068
164.0,1.009540759920152
165.0,1.0088133696308896
166.0,1.008179826523884
167.0,1.007679543717666
168.0,1.0070127037830638
169.0,1.006387783114652
170.0,1.0059037851272832
171.0,1.0054173273846583
172.0,1.0049422176273641
173.0,1.0043671508133947
174.0,1.003854223849943
175.0,1.0032338291849154
176.0,1.002673810890874
177.0,1.0020578459477985
178.0,1.001231874943915
179.0,1.000108777301333
180.0,0.99945885068443
181.0,0.9986905086309822
182.0,0.9974889211058146
183.0,0.9966244714690581
184.0,0.996006399935997
185.0,0.9954876657356059
186.0,0.9948165601732236
187.0,0.9942645906111983
188.0,0.9937556041945662
189.0,0.9928653142340256
190.0,0.9921571188085463
191.0,0.9912223276098459
192.0,0.9906289803398094
193.0,0.9898293556726281
194.0,0.9893084453709128
195.0,0.9885138510847443
196.0,0.9880346077488942
197.0,0.9879912262301103
198.0,0.9875948689200998
199.0,0.988193921508645
200.0,0.9877425118190165
201.0,0.9873268319352677
202.0,0.987080265904242
203.0,0.9860051268007795
204.0,0.9836897002722491
205.0,0.9821870281759515
206.0,0.9797986695615014
207.0,0.9748327645465311
208.0,0.9724264002424609
209.0,0.9669612359462676
210.0,0.9622013057816237
211.0,0.9576511749868999
212.0,0.9550930210465897
213.0,0.9500450675474081
214.0,0.9477732556666097
215.0,0.9435083562898002
216.0,0.9415593369985665
217.0,0.9382803279982675
218.0,0.9365993239093908
219.0,0.9338871209390975
220.0,0.9323629721257459
221.0,0.9298145067046857
222.0,0.9283889968939848
223.0,0.9254931893063596
224.0,0.9243079538100608
225.0,0.9224405375151078
226.0,0.9193705388177325
227.0,0.915812113660864
228.0,0.9138219007646159
229.0,0.9102748141278566
230.0,0.907749200517573
231.0,0.9027634058360768
232.0,0.9006960868845939
233.0,0.8966625588913508
234.0,0.8947251025163787
235.0,0.8913845047749098
236.0,0.8896811647567907
237.0,0.8869032713161679
238.0,0.8853310073012863
239.0,0.8830398067268496
240.0,0.8815664924121063
241.0,0.8796880424480926
242.0,0.8783735994646482
243.0,0.8764728509536734
244.0,0.8749172775110514
245.0,0.8731330605811868
246.0,0.8711789519797645
247.0,0.8690079955448744
248.0,0.8666593174919772
249.0,0.864122981196859
250.0,0.8614774869357268
251.0,0.8587537768647282
252.0,0.8560278426188969
253.0,0.853347119539901
254.0,0.8507037934603213
255.0,0.8481805731850413
256.0,0.8457744654261339
257.0,0.8435307549614017
258.0,0.8413654708153407
259.0,0.8393366665734076
260.0,0.8374082321825638
261.0,0.8355296872985912
262.0,0.8337222235868598
263.0,0.831940578936333
264.0,0.8301162491387578
265.0,0.8282338885870232
266.0,0.8262894189814791
267.0,0.8242854398703627
268.0,0.8222125922374687
269.0,0.8200903653698391
270.0,0.8178863318186851
271.0,0.8156622093562544
272.0,0.8134104249718316
273.0,0.8110888366506279
274.0,0.808694695120884
275.0,0.8062917004331096
276.0,0.8038777162179765
277.0,0.8014203441811628
278.0,0.7989680278930158
279.0,0.7965107872247921
280.0,0.7940622824024822
281.0,0.7916674126404933
282.0,0.7893139939846474
283.0,0.7869716682158769
284.0,0.7846696028420117
285.0,0.7823831263435446
286.0,0.7801049456608284
287.0,0.7778155031880939
288.0,0.7755228647106371
289.0,0.7732567371340181
290.0,0.7709628900354634
291.0,0.7686628170956004
292.0,0.7663285922147712
293.0,0.7639825198319143
294.0,0.7616070426528267
295.0,0.759243629803467
296.0,0.756866122470795
297.0,0.7544900335810318
298.0,0.7521670563955328
299.0,0.7498044260772366
300.0,0.7474514200370823
301.0,0.7451257189314532
302.0,0.7428069260539257
303.0,0.7405099814100239
304.0,0.7382148156323772
305.0,0.7359453503382608
306.0,0.7338528389065037
307.0,0.7313153811677152
308.0,0.7292997254431136
309.0,0.726589743574951
310.0,0.7249552023054695
311.0,0.7221638340850398
312.0,0.720570497220514
313.0,0.7179582817624078
314.0,0.7160149455864546
315.0,0.7135654373890891
316.0,0.7115963418411405
317.0,0.7091286737992802
318.0,0.7071772849604195
319.0,0.7047112998003586
320.0,0.7027697040389894
321.0,0.700278624784791
322.0,0.6983339803498282
323.0,0.6956880610872058
324.0,0.6940545479061898
325.0,0.6912753405873128
326.0,0.6896406333106787
327.0,0.6867784845952347
328.0,0.6851115819653827
329.0,0.6822141788272661
330.0,0.6805458043062217
331.0,0.6776323487934542
332.0,0.6759677621416201
333.0,0.6729153497280009
334.0,0.671331975105491
335.0,0.6689473156961776
336.0,0.6667974199031277
337.0,0.6646208864107065
338.0,0.6624596594632901
339.0,0.6603362581275078
340.0,0.6582347838181947
341.0,0.6558633266648262
342.0,0.6542021107490511
343.0,0.6521335229251272
344.0,0.6499402103132681
345.0,0.6480210644443865
346.0,0.6456422713144186
347.0,0.6439558247582818
348.0,0.6415027556523455
349.0,0.6395879646102592
350.0,0.6376689249707255
351.0,0.6352511265133777
352.0,0.6333477845143267
353.0,0.6313550819579206
354.0,0.629332446196583
355.0,0.6273193617378822
356.0,0.6251845962267852
357.0,0.6233774049666392
358.0,0.6214648220920812
359.0,0.6195366585396436
360.0,0.6174734276037888
361.0,0.6157044058624741
362.0,0.6138240107578935
363.0,0.6117715376042385
364.0,0.610005910665732
365.0,0.6081336917022712
366.0,0.6060860050360358
367.0,0.6043459583190562
368.0,0.6024812175328182
369.0,0.6004415595454744
370.0,0.5984639083401552
371.0,0.5970434947557163
372.0,0.5949141551972308
373.0,0.5932294135425565
374.0,0.5912775584657993
375.0,0.5893639062706537
376.0,0.5879992034420104
377.0,0.5857919010665671
378.0,0.5842650272021602
379.0,0.5825370954330343
380.0,0.5805081712228493
381.0,0.5790317511003664
382.0,0.5773686421447705
383.0,0.5753906803478329
384.0,0.5739494329908403
385.0,0.5723285275217024
386.0,0.5703666272301909
387.0,0.5689415423308607
388.0,0.5673302844178828
389.0,0.5653922622542068
390.0,0.5640210003831329
391.0,0.5623222963647859
392.0,0.5606029733295219
393.0,0.5593468490662861
394.0,0.5575839421929794
395.0,0.5558982324984221
396.0,0.5546681140124854
397.0,0.5529444839790267
398.0,0.5512915710522336
399.0,0.5499867846552091
400.0,0.5484046170326983
401.0,0.5467775822698818
402.0,0.5454917964574229
403.0,0.5439046867734546
404.0,0.5423003399822168
405.0,0.5410317985578806
406.0,0.5394623960235152
407.0,0.5378690995796501
408.0,0.5366299484302066
409.0,0.5351166893501065
410.0,0.5335751286044036
411.0,0.5323634056851673
412.0,0.5307457001405183
413.0,0.5295289929620541
414.0,0.5278950375121542
415.0,0.5266974961097464
416.0,0.5250548449234547
417.0,0.523871179686874
418.0,0.5222363411107772
419.0,0.5210598236000067
420.0,0.519438952223646
421.0,0.5182784408785779
422.0,0.5166682108560626
423.0,0.5155183888501748
424.0,0.513930781893295
425.0,0.5128104719908169
426.0,0.5112389301453185
427.0,0.5101148463464457
428.0,0.5085535437192413
429.0,0.5071892595558295
430.0,0.5060751230504729
431.0,0.50454747110308
432.0,0.5034550062968021
433.0,0.501922570607148
434.0,0.5006365076086714
435.0,0.4995645493756564
436.0,0.49812073968812837
437.0,0.49684330914403413
438.0,0.49579526481035846
439.0,0.49437845361713983
440.0,0.49309154504530706
441.0,0.4920728123301431
442.0,0.4906848969002913
443.0,0.489475678671929
444.0,0.4884784277777725
445.0,0.4871272637549197
446.0,0.4859339076178665
447.0,0.48498462104674506
448.0,0.48370374368233787
449.0,0.4825513094660062
450.0,0.48163286596126087
451.0,0.4804071030730832
452.0,0.47933021711168095
453.0,0.47844722666393036
454.0,0.4772313533619298
455.0,0.47618494883118156
456.0,0.47532284623830273
457.0,0.4741547531873946
458.0,0.47313379968669445
459.0,0.4723070844188812
460.0,0.4712760681508753
461.0,0.47024301825288767
462.0,0.4694268487264159
463.0,0.4684423678681697
464.0,0.4674430527955079
465.0,0.46667761859207624
466.0,0.46573044714649225
467.0,0.46477223754037994
468.0,0.4640318195455725
469.0,0.4631288886390947
470.0,0.46222892749686834
471.0,0.4615252777829065
472.0,0.4606582889024195
473.0,0.4597944886856149
474.0,0.459102586936882
475.0,0.4582528053582606
476.0,0.45744738185634304
477.0,0.45665732926781644
478.0,0.45587725110663513
479.0,0.45510048690038307
480.0,0.4544063041567491
481.0,0.45359597500367493
482.0,0.4528568229959635
483.0,0.4521221570494911
484.0,0.45139519654394644
485.0,0.4507422840968045
486.0,0.45009902507067795
487.0,0.44917452236155303
488.0,0.44866932182414526
489.0,0.44775991305152096
490.0,0.44726802028878515
491.0,0.44646144102728946
492.0,0.44576736796792643
493.0,0.44517088283022044
494.0,0.4442206233514575
495.0,0.44372577851630957
496.0,0.4428348347138838
497.0,0.44239915544056324
498.0,0.44149495925986837
499.0,0.4410649966690854
500.0,0.4401811385217524
501.0,0.4397254471209916
502.0,0.4388581825085398
503.0,0.4383957864656551
504.0,0.4375180294490719
505.0,0.43709863336682064
506.0,0.4361061594173246
507.0,0.43568233102859144
508.0,0.43500679877797116
509.0,0.4344579496227389
510.0,0.4335774514442541
511.0,0.4331184273281478
512.0,0.4322436624801768
513.0,0.4318490015200724
514.0,0.43095653055101485
515.0,0.4305623529882108
516.0,0.4297588810525994
517.0,0.42938210380849473
518.0,0.428535084019877
519.0,0.4281459039680112
520.0,0.42730460414452265
521.0,0.42692847020207175
522.0,0.4261289511064425
523.0,0.4257600620632249
524.0,0.4248981753181577
525.0,0.4245231320866459
526.0,0.42374437763156975
527.0,0.4233883873189373
528.0,0.42261569114744385
529.0,0.4222575084834234
530.0,0.4214783836640309
531.0,0.42111977526314476
532.0,0.42041301784668916
533.0,0.4200733251385371
534.0,0.4193599721625429
535.0,0.4190193159940665
536.0,0.4182898161771203
537.0,0.4179487711112821
538.0,0.4173038389095002
539.0,0.41698250877224485
540.0,0.4163131176681082
541.0,0.4159798101735113
542.0,0.415331720412171
543.0,0.41501787296973824
544.0,0.4143800936366741
545.0,0.4140639948650991
546.0,0.41343105544800507
547.0,0.4131189456593775
548.0,0.41257065325178394
549.0,0.4122755118081713
550.0,0.4117025670980144
551.0,0.41140709995332897
552.0,0.41086180824504714
553.0,0.41056531710506466
554.0,0.4100499370576447
555.0,0.4097710528347307
556.0,0.40925097119408693
557.0,0.40897135746457053
558.0,0.4084750292685449
559.0,0.4081928455404297
560.0,0.4077259131018851
561.0,0.40746185718782013
562.0,0.40698003708790265
563.0,0.4067063453895678
564.0,0.4062583161918936
565.0,0.4059922466520498
566.0,0.40552803273365756
567.0,0.4052765889114847
568.0,0.40483399565213757
569.0,0.4045667087842248
570.0,0.404167964695417
571.0,0.4038684264485
572.0,0.4034886366935649
573.0,0.40321393477993916
574.0,0.4028486367814403
575.0,0.402602343044362
576.0,0.40219984367310024
577.0,0.4019474295385511
578.0,0.40153318767191937
579.0,0.4012786373284962
580.0,0.40088065277913626
581.0,0.40062649930132277
582.0,0.4002506740243376
583.0,0.40001254597530905
584.0,0.39961528604353774
585.0,0.39937957651794753
586.0,0.39898337598809397
587.0,0.39874093093726726
588.0,0.3983602094314181
589.0,0.3981260000665825
590.0,0.3977573794846701
591.0,0.39752226314946865
592.0,0.39713531196945334
593.0,0.3968997986652338
594.0,0.3965050510747768
595.0,0.3962712306079086
596.0,0.39589429943196114
597.0,0.3956604055962342
598.0,0.3953165695688669
599.0,0.3950760504031093
600.0,0.3946689282412079
601.0,0.3944412311060208
602.0,0.3940614150683436
603.0,0.3938283691105632
604.0,0.3934527580640002
605.0,0.39322521821415024
606.0,0.3928696815343946
607.0,0.39264203902286926
608.0,0.392278007604757
609.0,0.39205039715915174
610.0,0.3916683587223504
611.0,0.39144153744255905
612.0,0.391076123998987
613.0,0.39085186259312704
614.0,0.3904950701001193
615.0,0.3902720189318194
616.0,0.3899230846702699
617.0,0.3897015768339961
618.0,0.38935515420457256
619.0,0.3891328674537713
620.0,0.3887913229662656
621.0,0.38856936962467314
622.0,0.38821143180037737
623.0,0.38798919223839523
624.0,0.38764023426254063
625.0,0.3874212065562906
626.0,0.3870917798865012
627.0,0.3868739158928676
628.0,0.3865531479863701
629.0,0.3863362191466117
630.0,0.38602040580561653
631.0,0.3858066050064973
