"Iteration","Cl Monitor: Cl Monitor"
80.0,1.671300417899809
81.0,1.6898857984457971
82.0,1.7196995446980434
83.0,1.7309537273131923
84.0,1.7613493942694038
85.0,1.7723544296103404
86.0,1.8017875627924937
87.0,1.81269686403891
88.0,1.8346781530640197
89.0,1.8411895696548877
90.0,1.864029707805454
91.0,1.87004755601482
92.0,1.8800521881670536
93.0,1.8874581396028731
94.0,1.897514291181148
95.0,1.9063527080795886
96.0,1.9133152765002897
97.0,1.91811848206492
98.0,1.9210202939329963
99.0,1.9209960984828645
100.0,1.9181860109218067
101.0,1.9152558581523969
102.0,1.9094738181372488
103.0,1.900125966896397
104.0,1.8914363175544588
105.0,1.882053570026225
106.0,1.8679717932391668
107.0,1.8587040485877298
108.0,1.850618864010778
109.0,1.844194100888834
110.0,1.8391623769626364
111.0,1.837004666973277
112.0,1.8353724546868742
113.0,1.8351884582441669
114.0,1.8364615212221616
115.0,1.838189749769974
116.0,1.8405471292190243
117.0,1.8433119374979814
118.0,1.8473700792363186
119.0,1.8505222989921106
120.0,1.85524696509707
121.0,1.8590597457879383
122.0,1.8650819807276995
123.0,1.869227758870254
124.0,1.8734380275401301
125.0,1.8783382903309094
126.0,1.8809585305968552
127.0,1.8842982561307478
128.0,1.885660287581043
129.0,1.8891808760799509
130.0,1.8921627842306992
131.0,1.8948386627222737
132.0,1.8977125122983423
133.0,1.8998943850668484
134.0,1.9023340288957273
135.0,1.9049556383799329
136.0,1.907558069920402
137.0,1.910086200880038
138.0,1.9135129798354416
139.0,1.9157597599835614
140.0,1.918041068588245
141.0,1.9209168324056298
142.0,1.923086809624758
143.0,1.9252725590727646
144.0,1.9273281508447127
145.0,1.9294357374103976
146.0,1.9315402491458684
147.0,1.9334081347751892
148.0,1.935058912798465
149.0,1.9367021514715848
150.0,1.9382657250393072
151.0,1.9398430875443273
152.0,1.941505304919856
153.0,1.9428659686087861
154.0,1.9451993639391902
155.0,1.9475444238836022
156.0,1.9502038662437688
157.0,1.9533312089746733
158.0,1.9569145375192738
159.0,1.9608936267458839
160.0,1.965509350816574
161.0,1.9723410620765902
162.0,1.9754565209244952
163.0,1.9827290088963367
164.0,1.989590583207145
165.0,1.9959836151237127
166.0,2.001974875063579
167.0,2.005977637958825
168.0,2.0103034988496664
169.0,2.0131219898407644
170.0,2.019322073623759
171.0,2.0217098160469953
172.0,2.027151207540935
173.0,2.0302120255779146
174.0,2.0333543307952633
175.0,2.037617811609084
176.0,2.040366000188393
177.0,2.0432851857296623
178.0,2.0473118627427582
179.0,2.0500325347904393
180.0,2.054020287681721
181.0,2.0579963955860356
182.0,2.0617868147710245
183.0,2.0656146435632063
184.0,2.069487668717356
185.0,2.074527062285491
186.0,2.078842554583384
187.0,2.083031763585174
188.0,2.086312012066229
189.0,2.0911949879182967
190.0,2.09474405510537
191.0,2.099670282108509
192.0,2.103428678582209
193.0,2.108852257149261
194.0,2.113978416731822
195.0,2.1192568100294773
196.0,2.1229796316487186
197.0,2.1269729935703876
198.0,2.130971920058876
199.0,2.1338269814153454
200.0,2.13704792090724
201.0,2.140552566676806
202.0,2.1441859295797463
203.0,2.147985334719508
204.0,2.153565886305588
205.0,2.155885978191937
206.0,2.1612951127859095
207.0,2.163485756891287
208.0,2.1688369557183047
209.0,2.1708342036670807
210.0,2.1756168578921304
211.0,2.1773379279327605
212.0,2.180439582494839
213.0,2.1831159854539974
214.0,2.184670320674267
215.0,2.1881643950297054
216.0,2.1891894021620404
217.0,2.1910482053464624
218.0,2.192093027401558
219.0,2.194353923515097
220.0,2.19505002303471
221.0,2.197140804622851
222.0,2.1978415205296686
223.0,2.1999719794389345
224.0,2.2008443835779365
225.0,2.2028014402304112
226.0,2.2048327389284403
227.0,2.2071768554621536
228.0,2.2108984349753125
229.0,2.2125472471729837
230.0,2.215841805122604
231.0,2.218025436717572
232.0,2.2220779990778987
233.0,2.225999617879146
234.0,2.228469404331223
235.0,2.234066345084387
236.0,2.236090308651257
237.0,2.241239498416415
238.0,2.243115185606945
239.0,2.247499394910983
240.0,2.249151746525993
241.0,2.2529351050736937
242.0,2.254389552752169
243.0,2.257652227397186
244.0,2.258833120270379
245.0,2.2616363416593255
246.0,2.263653304982218
247.0,2.2645257360859734
248.0,2.2666728269372007
249.0,2.267511400934812
250.0,2.2698625907503547
251.0,2.2708288742017926
252.0,2.273516840316473
253.0,2.274606450242815
254.0,2.2774744709875794
255.0,2.2787087506528776
256.0,2.2812682763537415
257.0,2.283860779868573
258.0,2.2856394375894817
259.0,2.2900362803051775
260.0,2.2916926120568575
261.0,2.294861170360779
262.0,2.2993027374740795
263.0,2.300950873225369
264.0,2.303021505711364
265.0,2.3078120761029446
266.0,2.309420386008782
267.0,2.3123927966687727
268.0,2.316404796440099
269.0,2.3178344596670137
270.0,2.3213525836761555
271.0,2.3226314838395656
272.0,2.3257623003200587
273.0,2.3280360443489356
274.0,2.328950640487217
275.0,2.3310738048487076
276.0,2.3318266624945965
277.0,2.3349381490229684
278.0,2.3353593615375114
279.0,2.336467109802606
280.0,2.3382000486955596
281.0,2.339030055552181
282.0,2.342038767738843
283.0,2.3428064559066697
284.0,2.3452747266853318
285.0,2.347500273550607
286.0,2.3496496788189933
287.0,2.350700754196767
288.0,2.3536363145219874
289.0,2.354828874078492
290.0,2.35798817398334
291.0,2.3592161198332575
292.0,2.3643106103165077
293.0,2.3651335188095968
294.0,2.366291028571804
295.0,2.3689542918985698
296.0,2.370030461093864
297.0,2.372837935444242
298.0,2.37389471127135
299.0,2.376608698580823
300.0,2.377606957288762
301.0,2.3802213978704674
302.0,2.381209413071494
303.0,2.383823216273666
304.0,2.384731702108154
305.0,2.386591955430507
306.0,2.3883645525469053
307.0,2.3901960466262113
308.0,2.3919345690963594
309.0,2.393114762960494
310.0,2.395239690446775
311.0,2.3965254298003775
312.0,2.3988849185734558
313.0,2.400976802341649
314.0,2.401691208548759
315.0,2.404379163757754
316.0,2.4066586246454817
317.0,2.408805969324694
318.0,2.4108030359564805
319.0,2.4120885803832848
320.0,2.4143290216107056
321.0,2.416357938506543
322.0,2.418316857270438
323.0,2.419064862249828
324.0,2.4234035590574927
325.0,2.4238644138280296
326.0,2.425680449214145
327.0,2.42760826969009
328.0,2.429489271026559
329.0,2.4312856083478867
330.0,2.4331121105355447
331.0,2.4349439987561223
332.0,2.4367265948213794
333.0,2.438431278663437
334.0,2.440076430632715
335.0,2.4430917063525714
336.0,2.44369021875849
337.0,2.4468017710330354
338.0,2.4471435431021624
339.0,2.4480098081397945
340.0,2.4489845071737766
341.0,2.450714592745924
342.0,2.4514438021895337
343.0,2.4531463742562813
344.0,2.453938711407414
345.0,2.456237419162123
346.0,2.456930894522659
347.0,2.458708344884912
348.0,2.4596373985861315
349.0,2.4626647763615526
350.0,2.463338992275676
351.0,2.4649422967680064
352.0,2.46584802577483
353.0,2.4685107030666154
354.0,2.4691231988691573
355.0,2.471091131808633
356.0,2.4716251700302188
357.0,2.4733451404710287
358.0,2.473808950717667
359.0,2.475550730453674
360.0,2.475933336880824
361.0,2.477249151625542
362.0,2.477801660498782
363.0,2.479067514852302
364.0,2.480129465287599
365.0,2.4810166831551137
366.0,2.4822595923327513
367.0,2.4833729465170293
368.0,2.4842942933060375
369.0,2.4855620048185303
370.0,2.4866650661956142
371.0,2.487544979944397
372.0,2.488742952896417
373.0,2.4897673526354507
374.0,2.490566060522378
375.0,2.491656311265422
376.0,2.4925761539126277
377.0,2.4934257156151594
378.0,2.4942442846815864
379.0,2.4950584194237946
380.0,2.4959079287261936
381.0,2.496754095763319
382.0,2.4975979069722434
383.0,2.49844193158529
384.0,2.499289913782873
385.0,2.500149329677327
386.0,2.50108675895213
387.0,2.5016563628976116
388.0,2.5025522719376116
389.0,2.5034510774996472
390.0,2.503991823549769
391.0,2.5049353181759915
392.0,2.505638956611188
393.0,2.5061574585644735
394.0,2.5069464343294388
395.0,2.507781577055282
396.0,2.508376088349112
397.0,2.5091380838120365
398.0,2.509716848062769
399.0,2.510476948850357
400.0,2.5110282934126156
401.0,2.5116499778116297
402.0,2.5123687706414874
403.0,2.5128828757535633
404.0,2.513502658619365
405.0,2.5141823825100573
406.0,2.514692072860007
407.0,2.5152882922427686
408.0,2.5159519679772266
409.0,2.51644458751126
410.0,2.5170743825483397
411.0,2.517545163461511
412.0,2.518102971668604
413.0,2.518704577201135
414.0,2.5192102355882313
415.0,2.5196498731570105
416.0,2.520213287951807
417.0,2.5208765221241043
418.0,2.5211889523207662
419.0,2.522031675373023
420.0,2.522326287921512
421.0,2.523193499389082
422.0,2.5234124714385198
423.0,2.524124988278458
424.0,2.5244113844461697
425.0,2.525235990610775
426.0,2.5256477198676595
427.0,2.5260780853668403
428.0,2.526608241399093
429.0,2.5273067636786806
430.0,2.5276112179579515
431.0,2.5284016745157096
432.0,2.5287910955926787
433.0,2.529232864340519
434.0,2.5297806475743085
435.0,2.5304539299500406
436.0,2.530885764336058
437.0,2.5313301012144342
438.0,2.5318129195016614
439.0,2.5323556147610473
440.0,2.5327575536002036
441.0,2.533402326099776
442.0,2.533853264529457
443.0,2.5342308346217988
444.0,2.534815883303239
445.0,2.5353711295010593
446.0,2.535784077159727
447.0,2.536247240384128
448.0,2.5366424042947218
449.0,2.5371363751938345
450.0,2.5375696001543693
451.0,2.537942058184115
452.0,2.5385547234174237
453.0,2.53901657014287
454.0,2.5394089022877684
455.0,2.5398711789087662
456.0,2.540277843813057
457.0,2.5406604112837194
458.0,2.5411436000116256
459.0,2.5415951975057154
460.0,2.5419975133602057
461.0,2.542497002351938
462.0,2.5429246450760656
463.0,2.5433085299491185
464.0,2.5438055480961
465.0,2.5442361294550815
466.0,2.5446673071889867
467.0,2.545088220152599
468.0,2.545497284302232
469.0,2.5459310958413925
470.0,2.546332527113602
471.0,2.546837310042211
472.0,2.547288198431518
473.0,2.54771510730761
474.0,2.548157946155482
475.0,2.5485987442301994
476.0,2.5490437187840436
477.0,2.5495035973395566
478.0,2.5499558589790716
479.0,2.5504127108381884
480.0,2.550861421102818
481.0,2.55130812289429
482.0,2.5517215277864467
483.0,2.5522415942903334
484.0,2.552707978955964
485.0,2.5530690265795655
486.0,2.553642276854687
487.0,2.554097383644219
488.0,2.5544435633536913
489.0,2.555041471895023
490.0,2.555515945685356
491.0,2.5558827204378765
492.0,2.5564142400689396
493.0,2.5569601017881776
494.0,2.5573261197244888
495.0,2.557864673089511
496.0,2.558422147123559
497.0,2.5587924756401965
498.0,2.559350732373231
499.0,2.559921950050507
500.0,2.560400791576985
501.0,2.560698279522516
502.0,2.5613788425301562
503.0,2.561869016028291
504.0,2.5622275519131072
505.0,2.562760276139864
506.0,2.5633128638703284
507.0,2.563733791754091
508.0,2.564227938534809
509.0,2.564783549868317
510.0,2.5652278883470503
511.0,2.565711560213061
512.0,2.566214244802865
513.0,2.5668305138597645
514.0,2.5670715352672797
515.0,2.5678827780287463
516.0,2.5680591655749057
517.0,2.5689274702595477
518.0,2.569086938306512
519.0,2.569841021738986
520.0,2.570005819352713
521.0,2.570860308972306
522.0,2.571017707032037
523.0,2.5717903750101345
524.0,2.5719474476057114
525.0,2.5726532217932085
526.0,2.572832186462309
527.0,2.5738231015247153
528.0,2.573979365896432
529.0,2.574705512340967
530.0,2.5748647715700685
531.0,2.5757058151431766
532.0,2.5758580851412067
533.0,2.576590456030423
534.0,2.5767442571990187
535.0,2.5775952104551374
536.0,2.57774418534612
537.0,2.5785219591317405
538.0,2.578672537595742
539.0,2.5794766089198284
540.0,2.579622576985584
541.0,2.580435333529255
542.0,2.5805806146295796
543.0,2.5813623750596437
544.0,2.5815066096920054
545.0,2.5822534808474202
546.0,2.5823994627777114
547.0,2.583239073561797
548.0,2.5833834099004864
549.0,2.5841756024194287
550.0,2.5843157775613945
551.0,2.5851106599606193
552.0,2.5852496327419145
553.0,2.5860357307694404
554.0,2.5861746749349646
555.0,2.5869950784973246
556.0,2.587131390434187
557.0,2.5879465419855188
558.0,2.5880803434608555
559.0,2.5888740378845183
560.0,2.5890139509553394
561.0,2.589851078917622
562.0,2.5899900450187285
563.0,2.590802881770566
564.0,2.590942873544949
565.0,2.5917848794767937
566.0,2.5919199765299368
567.0,2.5927539114590257
568.0,2.5928911630472147
569.0,2.593720096674626
570.0,2.5938546280639168
571.0,2.5946778790293976
572.0,2.5948153696454024
573.0,2.5957049263424135
574.0,2.5958450384738265
575.0,2.5967176915787222
576.0,2.596856820690473
577.0,2.597736778101824
578.0,2.597871237658769
579.0,2.598720186923396
580.0,2.5988561999044344
581.0,2.5996062033279417
582.0,2.5997628401553183
583.0,2.6008505010971987
584.0,2.6009883681237427
585.0,2.60171013994774
586.0,2.601864085387583
587.0,2.602900818081405
588.0,2.6030360136603568
589.0,2.6037518129691986
590.0,2.6039135333063137
591.0,2.6049664331201594
592.0,2.6050988680124423
593.0,2.6059230824921387
594.0,2.6060544084876995
595.0,2.6067701517436945
596.0,2.6069356989792922
597.0,2.6081547496234423
598.0,2.608278550209446
599.0,2.608622215970167
600.0,2.60940118459199
601.0,2.6095710406911503
602.0,2.6107663959121377
603.0,2.610894871829449
604.0,2.6113506093162075
605.0,2.61191439269287
606.0,2.612476770378711
607.0,2.6126454102796095
608.0,2.613767616897875
609.0,2.6138892613561433
610.0,2.61459226166601
611.0,2.6147370615685936
612.0,2.615714557357439
613.0,2.6158470501534117
614.0,2.6166258743319712
615.0,2.6167687883555493
616.0,2.6177688294291137
617.0,2.6179053521249336
618.0,2.618674924973467
619.0,2.618817443568857
620.0,2.619801302098363
621.0,2.6199347800368855
622.0,2.620700605141268
623.0,2.6208425031607936
624.0,2.6217939836448068
625.0,2.621930842184731
626.0,2.6228264367071783
627.0,2.6229520375264874
628.0,2.6237669533366135
629.0,2.623895951592068
630.0,2.624757727864719
631.0,2.624893048912901
632.0,2.625749537741421
633.0,2.625893149095036
634.0,2.6268075773536723
635.0,2.6269510281180724
636.0,2.627864390593276
637.0,2.6280046889790327
638.0,2.628888496210073
639.0,2.62902518540489
640.0,2.6298856149625456
641.0,2.630025099167415
642.0,2.63092213514026
643.0,2.6310602367919818
644.0,2.631966225439548
645.0,2.6321082176101362
646.0,2.6330276495901757
647.0,2.633164707918054
648.0,2.6340625401961772
649.0,2.6342002246216896
650.0,2.6350959422573026
651.0,2.6352338908136916
652.0,2.636144426054781
653.0,2.6362861056543356
654.0,2.637251228448393
655.0,2.6373907173672437
656.0,2.6383666591481907
657.0,2.6385017531114427
658.0,2.639348614695314
659.0,2.6394874384621114
660.0,2.6404616678518247
661.0,2.64060297160638
662.0,2.6414814024211046
663.0,2.6416307544295075
664.0,2.642651051106379
665.0,2.6427959928460503
666.0,2.643693300216228
667.0,2.6438431088572765
668.0,2.6448974469819846
669.0,2.645073652901158
670.0,2.6459187869119565
671.0,2.6460673781011588
672.0,2.6471176712741338
673.0,2.6472540483633207
674.0,2.6480928203416676
675.0,2.6482427852529717
676.0,2.649311331741003
677.0,2.6494895201121156
678.0,2.6503558704986308
679.0,2.6505112592471183
680.0,2.6516019204797043
681.0,2.651738729979386
682.0,2.65258682619254
683.0,2.6527411571337574
684.0,2.6538109081372863
685.0,2.6539899069249246
686.0,2.654849502964076
687.0,2.6550434843730586
688.0,2.655976126292536
689.0,2.6562185357259716
690.0,2.657141785408033
691.0,2.6573796683453996
692.0,2.6582662257901895
693.0,2.6584993694220165
694.0,2.65935857123583
695.0,2.6595920444987855
696.0,2.6604752181905074
697.0,2.6607099936437626
698.0,2.6615945730993964
699.0,2.6618310548042694
700.0,2.6627158179166175
701.0,2.662952192720164
702.0,2.6638302593816903
703.0,2.664064252656476
704.0,2.6649378260636967
705.0,2.665179936038704
706.0,2.6660295048969114
707.0,2.6662753595938433
708.0,2.6671756907301982
709.0,2.6674170799474455
710.0,2.6682784853656094
711.0,2.668512851374204
712.0,2.6693529980517363
713.0,2.6695895133956697
714.0,2.6704572244792795
715.0,2.670690472902019
716.0,2.671546440241163
717.0,2.671776581871533
718.0,2.672621989823699
719.0,2.672857458521338
720.0,2.6737177804390644
721.0,2.673948912467027
722.0,2.674775680080414
723.0,2.675010054825799
724.0,2.6758377103735187
725.0,2.6760728301829175
726.0,2.6768415853571508
727.0,2.6770051156925416
728.0,2.6781259695070676
729.0,2.6782973409815054
730.0,2.6789147357095944
731.0,2.6794056159263273
732.0,2.6799173107032517
733.0,2.6804977313687384
734.0,2.6809036163209066
735.0,2.6815156386161987
736.0,2.6820006355083716
737.0,2.6825727644648394
738.0,2.6829786337342036
739.0,2.6835973738445444
740.0,2.684013663490251
741.0,2.6846386349955207
742.0,2.6850529698365744
743.0,2.6856742380025485
744.0,2.6860819862439347
745.0,2.6866932769243532
746.0,2.687101151101042
747.0,2.6876989809939222
748.0,2.68810317037324
749.0,2.6887067205797845
750.0,2.6891086310294527
751.0,2.6897117457405613
752.0,2.6901230113187284
753.0,2.6907221068462985
754.0,2.691133118619984
755.0,2.691726148714611
756.0,2.6920042300907205
757.0,2.6928532745316596
758.0,2.693045067711965
759.0,2.693751719259207
760.0,2.6940045329825777
761.0,2.694818393692623
762.0,2.695006999509614
763.0,2.695721964699584
764.0,2.6959709368108844
765.0,2.6967637852114374
766.0,2.6969909080663763
767.0,2.6976573852807526
768.0,2.6979025418130327
769.0,2.698681255429054
770.0,2.6989121275863686
771.0,2.699579588742176
772.0,2.699820956724253
773.0,2.7006664620747567
774.0,2.700846170415193
775.0,2.701412008981969
776.0,2.7018146385221735
777.0,2.7023955697435382
778.0,2.7027889629426536
779.0,2.7033477736444613
780.0,2.7036121317073336
781.0,2.704456991151601
782.0,2.7046383791127013
783.0,2.7051960552057053
784.0,2.7055795011145927
785.0,2.7061362578064023
786.0,2.706520237513004
787.0,2.7070782648502623
788.0,2.7074574263807105
789.0,2.707987811232491
790.0,2.708357535516134
791.0,2.708877199131288
792.0,2.709245289454101
793.0,2.7097709001225656
794.0,2.7101391381791484
795.0,2.7106460655416695
796.0,2.7110223054797395
797.0,2.7115494244214435
798.0,2.7119167502838972
799.0,2.7124324922992447
800.0,2.7128053794451135
801.0,2.713317816478894
802.0,2.713682077381997
803.0,2.714189036146478
804.0,2.7145483234262415
805.0,2.7150394874354515
806.0,2.7153870812515493
807.0,2.715869460825003
808.0,2.7162165131811724
809.0,2.716691255985338
810.0,2.717041422694905
811.0,2.717525933400689
812.0,2.7178738192088425
813.0,2.7183519876457014
814.0,2.71868793234522
815.0,2.7191559604378592
816.0,2.7194997004297643
817.0,2.7199648187404075
818.0,2.720302428595392
819.0,2.720768240718354
820.0,2.7211037612717175
821.0,2.7215595561986605
822.0,2.721886655690967
823.0,2.7223318594966894
824.0,2.722651858388501
825.0,2.7230967009030085
826.0,2.7234159798235824
827.0,2.723859895702221
828.0,2.7241784305853396
829.0,2.724614802464325
830.0,2.7248922657948915
831.0,2.725364713243315
832.0,2.7256929757399853
833.0,2.7261281475831964
834.0,2.7263994563947382
835.0,2.7268616900008675
836.0,2.7271824255008417
837.0,2.7275667646792545
838.0,2.7279504240012633
839.0,2.7283310747603986
840.0,2.728652131373852
841.0,2.7290372705401142
842.0,2.729414819651101
843.0,2.7297277182548854
844.0,2.7301064585032626
845.0,2.730477020893709
846.0,2.7307969484968257
847.0,2.731223558468032
848.0,2.7314848816825585
849.0,2.7319271302762327
850.0,2.732149709605077
851.0,2.7326236451347494
852.0,2.7329467595790584
853.0,2.733323418296256
854.0,2.7336448784459537
855.0,2.734024529765522
856.0,2.734392161748314
857.0,2.7347013958692328
858.0,2.7350698133514535
859.0,2.735375399304173
860.0,2.7357769321639585
861.0,2.735986837357936
862.0,2.736448881611152
863.0,2.736667268667147
864.0,2.7371511633966463
865.0,2.737365702071559
866.0,2.7378366821726643
867.0,2.7380499880028255
868.0,2.738508665812668
869.0,2.7387171187915946
870.0,2.7391476514485777
871.0,2.739358456439319
872.0,2.739803540732621
873.0,2.740013729013827
874.0,2.740422936577608
875.0,2.740738016839497
876.0,2.7410673262523804
877.0,2.7413903460189912
878.0,2.741709123829163
879.0,2.742021655714075
880.0,2.742339685424893
881.0,2.742655062311766
882.0,2.742970852369688
883.0,2.743292844239652
884.0,2.743609302717652
885.0,2.7439180011852646
886.0,2.7442249257763387
887.0,2.744518879359759
888.0,2.7448133964462755
889.0,2.7451122897622495
890.0,2.74541220807247
891.0,2.745710306560195
892.0,2.7460004450518816
893.0,2.7462928948311944
894.0,2.74658409225438
895.0,2.746872225412027
896.0,2.7471578577220184
897.0,2.7474429422307396
898.0,2.7477292601788137
899.0,2.7480065127557256
900.0,2.7482810607760935
901.0,2.748524842228909
902.0,2.7488243042864617
903.0,2.7490990521187957
904.0,2.7493367163222766
905.0,2.749637615484184
906.0,2.7498314247350097
907.0,2.750139578060502
908.0,2.750416518007385
909.0,2.7506041462638304
910.0,2.7508991135208922
911.0,2.751098705565925
912.0,2.751397328074419
913.0,2.751591762623155
914.0,2.7519619637569708
915.0,2.7520753690132653
916.0,2.7523691998984217
917.0,2.7526189602876903
918.0,2.752792434505412
919.0,2.753115264918059
920.0,2.753264688738797
921.0,2.753497530806044
922.0,2.753675915711388
923.0,2.75396668280893
924.0,2.7541282301544943
925.0,2.7543759950152857
926.0,2.7545524404861848
927.0,2.7548610139198852
928.0,2.755002085478596
929.0,2.755221200840924
930.0,2.755386451303916
931.0,2.7556549411541646
932.0,2.7557962595562917
933.0,2.756023985285809
934.0,2.756209693786539
935.0,2.7564248245814875
936.0,2.7565988163443143
937.0,2.7567832037116027
938.0,2.7569986551745345
939.0,2.7571758703896165
940.0,2.7573783102733955
941.0,2.75756039627874
942.0,2.7577367465230855
943.0,2.7579094692081556
944.0,2.758085357604756
945.0,2.75826248392267
946.0,2.7584434723590827
947.0,2.7586241818911925
948.0,2.758804856716849
949.0,2.7589870568848562
950.0,2.7591662172099514
951.0,2.759340512775294
952.0,2.7595136773551765
953.0,2.7596915306145027
954.0,2.759865937061405
955.0,2.760034945363074
956.0,2.7602066335253346
957.0,2.7603888702804675
958.0,2.760568345015912
959.0,2.7607531611875746
960.0,2.760936702607196
961.0,2.761118829161583
962.0,2.7612986414063387
963.0,2.761479501896756
964.0,2.7616548559364027
965.0,2.7618352150372636
966.0,2.7620209483818767
967.0,2.762212489801543
968.0,2.7624093130600844
969.0,2.7625963830789515
970.0,2.76278436581812
971.0,2.7629739503586053
972.0,2.763169622437143
973.0,2.763363051183204
974.0,2.763552489946356
975.0,2.7637486062257484
976.0,2.763944291716996
977.0,2.764148882810023
978.0,2.764358778267732
979.0,2.76457152034545
980.0,2.7647382888854413
981.0,2.765059401404588
982.0,2.7651943751009513
983.0,2.765432445019749
984.0,2.765607238387408
985.0,2.7659505764276804
986.0,2.7660913405259793
987.0,2.7663056442161573
988.0,2.766568626500602
989.0,2.7667497983855482
990.0,2.767111096677323
991.0,2.7672593077632497
992.0,2.7675207510412014
993.0,2.7677781312763403
994.0,2.767990141828901
995.0,2.7682633856016237
996.0,2.768454869231894
997.0,2.7688048723176166
998.0,2.7689855202855544
999.0,2.769287742126803
1000.0,2.7694903100892345
1001.0,2.7697995221258442
1002.0,2.77000288922202
1003.0,2.77032856767605
1004.0,2.770541488740816
1005.0,2.7708766299224643
1006.0,2.771088783088655
1007.0,2.7714267294049026
1008.0,2.7716406810340297
1009.0,2.772029190771018
1010.0,2.772222120289249
1011.0,2.7725360157371957
1012.0,2.77282716896284
1013.0,2.773069923384518
1014.0,2.773360429520905
1015.0,2.7736057610448253
1016.0,2.773865016243288
1017.0,2.7741394458794666
1018.0,2.7744221472059314
1019.0,2.774705060592663
1020.0,2.774994780085773
1021.0,2.7752410439567314
1022.0,2.7756739351647033
1023.0,2.775875042025435
1024.0,2.776201244357844
1025.0,2.776422583492763
1026.0,2.7768161180261144
1027.0,2.777008196234398
1028.0,2.7773168638939456
1029.0,2.777530931590279
1030.0,2.777913066086529
1031.0,2.778102809457206
1032.0,2.778377120178371
1033.0,2.7786609595447747
1034.0,2.778954374744043
1035.0,2.7792448382823096
1036.0,2.779532571454453
1037.0,2.779809798701764
1038.0,2.7800898245026526
1039.0,2.78036496915428
1040.0,2.780642913149543
1041.0,2.7809146279141297
1042.0,2.781186181134136
1043.0,2.7814618366898847
1044.0,2.7817318645700855
1045.0,2.7820014767657057
1046.0,2.7822723078582623
1047.0,2.7825432032901047
1048.0,2.7828087228421565
1049.0,2.7830733236270238
1050.0,2.7833380644693144
1051.0,2.7835981977204285
1052.0,2.783857473154401
1053.0,2.784116339358111
1054.0,2.7843744483408623
1055.0,2.784633443427752
1056.0,2.784886910338442
1057.0,2.7851425811494046
1058.0,2.785396115115565
1059.0,2.785653830182449
1060.0,2.7859089253803146
1061.0,2.786164396563801
1062.0,2.786377169026473
1063.0,2.7866949684497424
1064.0,2.7868898940099163
1065.0,2.7871504732231758
1066.0,2.787410962623002
1067.0,2.787619403859915
1068.0,2.7878858473493353
1069.0,2.7881450051612835
1070.0,2.7883507804343184
1071.0,2.7886153466473522
1072.0,2.7888293247715015
1073.0,2.789138404095615
1074.0,2.7893199910462467
1075.0,2.789568417264406
1076.0,2.789777132878093
1077.0,2.790081479041763
1078.0,2.7902600615110265
1079.0,2.7904982034933514
1080.0,2.790698170973647
1081.0,2.7909516737971645
1082.0,2.79115391873121
1083.0,2.7914059626545247
1084.0,2.791609436169193
1085.0,2.7918621938987758
1086.0,2.7920636865144894
1087.0,2.792314351744617
1088.0,2.7925149290098275
1089.0,2.792765901955688
1090.0,2.7929621747244893
1091.0,2.7932085017844495
1092.0,2.793405290695999
1093.0,2.7936456766190805
1094.0,2.793835067682503
1095.0,2.7940704590145793
1096.0,2.794257040566268
1097.0,2.7944909097213566
1098.0,2.7946070385629485
1099.0,2.794942038763891
1100.0,2.79505286760291
