"Iteration","Cp_both Monitor: Cp_both Monitor"
163.0,-0.2340104759922322
164.0,-0.23653095136830668
165.0,-0.2385544654540092
166.0,-0.2400289066767051
167.0,-0.24095429418970826
168.0,-0.24176266984752623
169.0,-0.2421727682500668
170.0,-0.2429586267369412
171.0,-0.24309228988793546
172.0,-0.2433055187334673
173.0,-0.2434262502543154
174.0,-0.24357243039716292
175.0,-0.243900433022666
176.0,-0.24429300110410598
177.0,-0.24488962460866298
178.0,-0.24600876138759947
179.0,-0.24702729320265795
180.0,-0.248684627088816
181.0,-0.2503168627240434
182.0,-0.2518386054329861
183.0,-0.2535148021982977
184.0,-0.2550187896649137
185.0,-0.25670240612760975
186.0,-0.2578308531676141
187.0,-0.2586561928736663
188.0,-0.2590808969001676
189.0,-0.2593732155797942
190.0,-0.2593860941605674
191.0,-0.2590534085516353
192.0,-0.25877795213039084
193.0,-0.25818680068958627
194.0,-0.25729155889224237
195.0,-0.25602776342386724
196.0,-0.2550159759218821
197.0,-0.254179357495577
198.0,-0.2533822597586187
199.0,-0.2527374823374734
200.0,-0.2524944986868413
201.0,-0.25216048644242073
202.0,-0.2521044747764304
203.0,-0.2521944743329903
204.0,-0.2527523066679545
205.0,-0.25327749076028333
206.0,-0.2549485449619653
207.0,-0.2558913688010451
208.0,-0.258620118548884
209.0,-0.2600122557373919
210.0,-0.26376637330554165
211.0,-0.2654145871606008
212.0,-0.2685010443959631
213.0,-0.27154461110053085
214.0,-0.2734919788315964
215.0,-0.27803371113159875
216.0,-0.2798591518110605
217.0,-0.28270533598704417
218.0,-0.284423737789603
219.0,-0.28763062890503377
220.0,-0.28860757465445397
221.0,-0.29051732606597724
222.0,-0.2909639796816859
223.0,-0.2913766830952899
224.0,-0.29119669349474797
225.0,-0.2906312893491437
226.0,-0.28963712882747805
227.0,-0.28842544760655786
228.0,-0.28611026598276723
229.0,-0.2852428227027668
230.0,-0.2837904649953943
231.0,-0.28291807473334035
232.0,-0.281866141384141
233.0,-0.2807776396239249
234.0,-0.28039722313364873
235.0,-0.2801499383673476
236.0,-0.2801438552049698
237.0,-0.28076432842107574
238.0,-0.2812207114955995
239.0,-0.2828642474123035
240.0,-0.28385798217473796
241.0,-0.2865415433227375
242.0,-0.28792697474119416
243.0,-0.29135997112362155
244.0,-0.2930069366078618
245.0,-0.2969196452204574
246.0,-0.30058000734773677
247.0,-0.3021808903529101
248.0,-0.3056497500493578
249.0,-0.30709076845306527
250.0,-0.3101456327469164
251.0,-0.31135952855705706
252.0,-0.3137661862322423
253.0,-0.3146734801276123
254.0,-0.3163027290423337
255.0,-0.31690463984831574
256.0,-0.3177588774177165
257.0,-0.318335520245259
258.0,-0.31868170757837483
259.0,-0.31917842255839396
260.0,-0.3193162375991007
261.0,-0.31961493849191336
262.0,-0.31975008753405537
263.0,-0.31989236281898875
264.0,-0.3202590352961025
265.0,-0.321004077271394
266.0,-0.3213146186342652
267.0,-0.32211580276508506
268.0,-0.32321478900204037
269.0,-0.323816502021708
270.0,-0.32539256552144014
271.0,-0.32614359654533187
272.0,-0.32799205415411603
273.0,-0.32960620221209835
274.0,-0.3304522108173036
275.0,-0.33232046833932805
276.0,-0.3331574993710686
277.0,-0.3359896104579476
278.0,-0.33660421458985934
279.0,-0.33761528277189584
280.0,-0.33882845782800847
281.0,-0.33943756762875776
282.0,-0.34088898523153066
283.0,-0.34132517275724783
284.0,-0.3422522726537133
285.0,-0.3428379986735163
286.0,-0.3433432652587605
287.0,-0.34370270186169266
288.0,-0.3444477951599548
289.0,-0.34480655240041086
290.0,-0.3456445168756411
291.0,-0.3460386809099673
292.0,-0.3472095474673813
293.0,-0.3475563197777915
294.0,-0.3481161618216556
295.0,-0.3492519960613414
296.0,-0.34983661064188426
297.0,-0.35130627024754374
298.0,-0.35200620895441553
299.0,-0.3537386336513565
300.0,-0.3545188526828285
301.0,-0.3564072178254833
302.0,-0.35721993684916203
303.0,-0.35918508050908193
304.0,-0.35999075881293796
305.0,-0.36145752387921226
306.0,-0.36279605785807745
307.0,-0.36410017371194536
308.0,-0.36533451894773344
309.0,-0.3661637159254088
310.0,-0.36749294483350003
311.0,-0.3682655845143278
312.0,-0.3695208380784971
313.0,-0.37050855020739043
314.0,-0.37089506503635855
315.0,-0.3721226436736203
316.0,-0.372874165627154
317.0,-0.37354999610315975
318.0,-0.37411783301213913
319.0,-0.3745301545848794
320.0,-0.3752112826791159
321.0,-0.3757669536444654
322.0,-0.37633214666752285
323.0,-0.3766325383307381
324.0,-0.37807548520489237
325.0,-0.3782971973268108
326.0,-0.37914496336914666
327.0,-0.37999735430527243
328.0,-0.38092183238493793
329.0,-0.381929807142837
330.0,-0.3830622454167786
331.0,-0.384283384066872
332.0,-0.38553108658914087
333.0,-0.38683655384991944
334.0,-0.38822244898411745
335.0,-0.3907402576858954
336.0,-0.39146317787510554
337.0,-0.3946478136567659
338.0,-0.39523464657437407
339.0,-0.3961705894156854
340.0,-0.3971055111836993
341.0,-0.3984963585182029
342.0,-0.39914955555162057
343.0,-0.4002197957764064
344.0,-0.4007597977746754
345.0,-0.40171959965899273
346.0,-0.40212469509014104
347.0,-0.40281064708704306
348.0,-0.40325717279424095
349.0,-0.4041749639151463
350.0,-0.4045762036721072
351.0,-0.40534193942390445
352.0,-0.4059242999849491
353.0,-0.4073714277571561
354.0,-0.407938784617957
355.0,-0.40937039621074583
356.0,-0.4099768983584391
357.0,-0.41157033693338374
358.0,-0.4121852263124924
359.0,-0.4139123370762318
360.0,-0.41447585985924307
361.0,-0.41579873480477764
362.0,-0.4164523268033231
363.0,-0.41754599833335476
364.0,-0.41847762781491565
365.0,-0.4192271112570888
366.0,-0.420141759600465
367.0,-0.4209823714316981
368.0,-0.4216965108546061
369.0,-0.42258453216466974
370.0,-0.4234451197222404
371.0,-0.4241825563104334
372.0,-0.42513616780762936
373.0,-0.4260424321013362
374.0,-0.42680981941845075
375.0,-0.42778328054931253
376.0,-0.42871347057575776
377.0,-0.4296423169946672
378.0,-0.43054688569430916
379.0,-0.4314469981256626
380.0,-0.4323425442015045
381.0,-0.4332472665496038
382.0,-0.43416252610837663
383.0,-0.43505136451272114
384.0,-0.4359251614110609
385.0,-0.4367968107462372
386.0,-0.43777560828463313
387.0,-0.43843051587306736
388.0,-0.439324116526814
389.0,-0.44031990909209917
390.0,-0.4409647859950105
391.0,-0.44195272334000146
392.0,-0.4428497627597858
393.0,-0.4434850010654753
394.0,-0.44434558400788243
395.0,-0.44533262914435884
396.0,-0.4460929808134748
397.0,-0.4470284481898722
398.0,-0.447766643434971
399.0,-0.4486630012544981
400.0,-0.4494096862244156
401.0,-0.450179379502744
402.0,-0.4511099858532973
403.0,-0.45183237564230344
404.0,-0.45258955778623483
405.0,-0.4534950095240232
406.0,-0.454231529407545
407.0,-0.4550271349651753
408.0,-0.4559619871424084
409.0,-0.4566453767879862
410.0,-0.45751699769655196
411.0,-0.45820887217030415
412.0,-0.4589428685444246
413.0,-0.4598144573980787
414.0,-0.46063973052004775
415.0,-0.4613353126906077
416.0,-0.46208072112102977
417.0,-0.4630834744378058
418.0,-0.4635323275964123
419.0,-0.4646044951142249
420.0,-0.4650465139270294
421.0,-0.46642299955775013
422.0,-0.46674550084598343
423.0,-0.46769291014575926
424.0,-0.46810496010642166
425.0,-0.4691956080779741
426.0,-0.46997155872541513
427.0,-0.4706162968681909
428.0,-0.4713214702912071
429.0,-0.472313598054734
430.0,-0.4727413078808544
431.0,-0.47385340613493243
432.0,-0.4746281302591789
433.0,-0.47528309990273165
434.0,-0.47598015639846214
435.0,-0.4769533533416046
436.0,-0.4776891986272061
437.0,-0.4784156022933621
438.0,-0.4791605619026586
439.0,-0.4799875368901244
440.0,-0.48055279283812097
441.0,-0.48142025800011107
442.0,-0.4822649259355886
443.0,-0.4828274084842729
444.0,-0.4836060252568422
445.0,-0.484494780261861
446.0,-0.48517608913987365
447.0,-0.4859442247475032
448.0,-0.486596038351583
449.0,-0.48738785994716605
450.0,-0.48815541614305996
451.0,-0.4887002264981663
452.0,-0.4895689431582929
453.0,-0.49034120605906495
454.0,-0.4909885026011151
455.0,-0.4917516024240687
456.0,-0.4924637389353487
457.0,-0.4930675241910755
458.0,-0.49380034939986467
459.0,-0.4945174494913476
460.0,-0.49511479855028034
461.0,-0.4958531587468656
462.0,-0.4965595250443746
463.0,-0.4971305206319386
464.0,-0.49781432695487066
465.0,-0.4984916556706694
466.0,-0.49914217677042455
467.0,-0.4998057276179246
468.0,-0.5004597183670734
469.0,-0.5010989945665798
470.0,-0.5016228328956046
471.0,-0.5023111267951036
472.0,-0.5029495055174015
473.0,-0.5035647917090099
474.0,-0.5041781271996659
475.0,-0.5047803099690844
476.0,-0.5053773757854558
477.0,-0.5059603457268168
478.0,-0.5065417621151737
479.0,-0.5071380241613317
480.0,-0.5077104573207384
481.0,-0.5083093928975296
482.0,-0.5088184369765336
483.0,-0.5093959793242896
484.0,-0.509985177353575
485.0,-0.5104062486313465
486.0,-0.5110649520294305
487.0,-0.5116705350793637
488.0,-0.5120962552143489
489.0,-0.5127355713612465
490.0,-0.5133488013617228
491.0,-0.5137448612867013
492.0,-0.5143037806846124
493.0,-0.5149293376062225
494.0,-0.5153248244447041
495.0,-0.515863038530128
496.0,-0.5164785643138168
497.0,-0.5168651301593176
498.0,-0.5173881107515276
499.0,-0.5179792538407366
500.0,-0.5185353009168857
501.0,-0.5188341429513966
502.0,-0.5194734679353501
503.0,-0.5200256567671916
504.0,-0.5203995738867473
505.0,-0.520925222247128
506.0,-0.5214996282485755
507.0,-0.5219457726255593
508.0,-0.5224279117265603
509.0,-0.5230038034954695
510.0,-0.5234435847369225
511.0,-0.5239199424499986
512.0,-0.5243856372439316
513.0,-0.525005319367119
514.0,-0.5252354702484062
515.0,-0.5259952000889778
516.0,-0.5261749309404641
517.0,-0.5270281166313777
518.0,-0.5271939571234083
519.0,-0.5279228627523121
520.0,-0.5280976973883545
521.0,-0.5289508969090246
522.0,-0.5291192936836351
523.0,-0.5299402815190168
524.0,-0.530102247811105
525.0,-0.5307593768270296
526.0,-0.5309389779066394
527.0,-0.531877691082446
528.0,-0.5320368942491804
529.0,-0.5327530871504572
530.0,-0.532920690267217
531.0,-0.5338123270066568
532.0,-0.5339714262832161
533.0,-0.534740752125458
534.0,-0.5349065653921669
535.0,-0.5357525953603154
536.0,-0.5359051938913394
537.0,-0.5366913160328634
538.0,-0.5368448236707635
539.0,-0.5376643115695686
540.0,-0.537816675436986
541.0,-0.538657680270707
542.0,-0.538810848554071
543.0,-0.5396337958039267
544.0,-0.5397867246622094
545.0,-0.540584919612761
546.0,-0.5407388258932866
547.0,-0.5415674569382471
548.0,-0.5417138643435189
549.0,-0.5425267790669441
550.0,-0.5426739752576032
551.0,-0.5434657885596489
552.0,-0.5436112714239036
553.0,-0.5444435216496344
554.0,-0.544590285787133
555.0,-0.5454264920063199
556.0,-0.5455723256160606
557.0,-0.546388795235832
558.0,-0.5465303687302229
559.0,-0.5473035898798064
560.0,-0.5474469855422192
561.0,-0.5482559707730797
562.0,-0.5483979636910583
563.0,-0.5492091796757078
564.0,-0.549348941274533
565.0,-0.5501502422810249
566.0,-0.550289426620649
567.0,-0.5510712941046946
568.0,-0.5512101615952733
569.0,-0.5520069136832676
570.0,-0.5521414736564877
571.0,-0.5529439322771219
572.0,-0.5530773567850125
573.0,-0.5538623602257055
574.0,-0.5539971148451465
575.0,-0.5547865342618896
576.0,-0.5549208809231838
577.0,-0.5556965558911701
578.0,-0.5558314315480114
579.0,-0.5566124702776658
580.0,-0.5567466198812693
581.0,-0.5573908994774348
582.0,-0.5575407858106652
583.0,-0.5584759890005548
584.0,-0.5586111416067608
585.0,-0.5592407069749942
586.0,-0.5593905707725981
587.0,-0.560304308306961
588.0,-0.5604389892421217
589.0,-0.5610499822105945
590.0,-0.5611998182418304
591.0,-0.5620776100070334
592.0,-0.5622061426569738
593.0,-0.5629350065862389
594.0,-0.5630575257382021
595.0,-0.5636361324898669
596.0,-0.5637822733283623
597.0,-0.5647807833463533
598.0,-0.5648955208148945
599.0,-0.5651640703517743
600.0,-0.5657752254128444
601.0,-0.5659251981472156
602.0,-0.5669061938498448
603.0,-0.567024073887922
604.0,-0.5673942321778301
605.0,-0.5678637139330145
606.0,-0.5683580196552552
607.0,-0.5685012505407767
608.0,-0.5693891764930241
609.0,-0.569500438476696
610.0,-0.5700576801753192
611.0,-0.5701822320581782
612.0,-0.5709261631669036
613.0,-0.5710423451559794
614.0,-0.5716494937789176
615.0,-0.5717736464435181
616.0,-0.5725559765823047
617.0,-0.5726742588375601
618.0,-0.5732813957024105
619.0,-0.5734037573530226
620.0,-0.5741652583946703
621.0,-0.5742803896156075
622.0,-0.5748614779855143
623.0,-0.57498463551168
624.0,-0.5757022994352913
625.0,-0.5758232732576816
626.0,-0.576504076587697
627.0,-0.576617202029597
628.0,-0.5772662731111137
629.0,-0.5773812150816846
630.0,-0.578054809617913
631.0,-0.5781697468819372
632.0,-0.5787753380473584
633.0,-0.5788957729921065
634.0,-0.5795621543635437
635.0,-0.5796844795206363
636.0,-0.5803561648640669
637.0,-0.5804767588181552
638.0,-0.5811389542159501
639.0,-0.5812574615611704
640.0,-0.581899344630766
641.0,-0.5820178823867102
642.0,-0.5826588347776798
643.0,-0.5827742811744365
644.0,-0.583431648488931
645.0,-0.5835523234521268
646.0,-0.5841960743589957
647.0,-0.5843132433121591
648.0,-0.5849700056267637
649.0,-0.5850887383710538
650.0,-0.5857459668121748
651.0,-0.5858628719515103
652.0,-0.5864750840567757
653.0,-0.5865922049962852
654.0,-0.5872424591827223
655.0,-0.5873590730077838
656.0,-0.5880402665654901
657.0,-0.5881569823469464
658.0,-0.5887595713588413
659.0,-0.5888766824617119
660.0,-0.5895695914163301
661.0,-0.5896888124329198
662.0,-0.5902874843471445
663.0,-0.5904057026959636
664.0,-0.5910709680170891
665.0,-0.591187456287268
666.0,-0.5917509264569549
667.0,-0.591868410472537
668.0,-0.5925233027709458
669.0,-0.5926642231721868
670.0,-0.5932394816330815
671.0,-0.5933584609215952
672.0,-0.5940600616212325
673.0,-0.5941732074820951
674.0,-0.5947085778515763
675.0,-0.5948262960129668
676.0,-0.59549632117116
677.0,-0.5956338791604746
678.0,-0.5961716504892308
679.0,-0.5962917948810441
680.0,-0.5969535562621138
681.0,-0.597062281285795
682.0,-0.5975802576651565
683.0,-0.5976972761910057
684.0,-0.5983304158832092
685.0,-0.5984658003929836
686.0,-0.5989843868225256
687.0,-0.5991252044010809
688.0,-0.5996516258902173
689.0,-0.5998225870349414
690.0,-0.6003824853400638
691.0,-0.6005551970070774
692.0,-0.6010708144908993
693.0,-0.6012376818006467
694.0,-0.6017330767989284
695.0,-0.6018985446742032
696.0,-0.602403515062128
697.0,-0.6025732648895198
698.0,-0.6030732512905266
699.0,-0.6032391997411668
700.0,-0.6037242092851794
701.0,-0.603888933539093
702.0,-0.6043776666277861
703.0,-0.6045419981805783
704.0,-0.6050289487876849
705.0,-0.6051959903582096
706.0,-0.6056798601991866
707.0,-0.6058440552794474
708.0,-0.6063120302835744
709.0,-0.6064751261649262
710.0,-0.606939142564923
711.0,-0.6070998628254834
712.0,-0.6075439011899332
713.0,-0.6077053308925675
714.0,-0.6081789625813996
715.0,-0.6083402683406929
716.0,-0.6088070859176306
717.0,-0.6089676242255915
718.0,-0.6094307097323243
719.0,-0.6095915292543265
720.0,-0.6100619307982524
721.0,-0.6102242094825144
722.0,-0.6106728605758021
723.0,-0.6108319435982581
724.0,-0.611273226967429
725.0,-0.6114334224527606
726.0,-0.6118455949146842
727.0,-0.6119664808521811
728.0,-0.612531726941185
729.0,-0.6126610851187668
730.0,-0.6130003145565538
731.0,-0.6132968031372225
732.0,-0.6136039726794343
733.0,-0.6139332265315519
734.0,-0.6141816244632521
735.0,-0.6145207183843469
736.0,-0.6148023937797811
737.0,-0.6151232777649284
738.0,-0.6153704811885116
739.0,-0.6157130234457527
740.0,-0.6159643179381384
741.0,-0.6163064504738723
742.0,-0.6165557515452323
743.0,-0.6169051005460636
744.0,-0.6171563945277418
745.0,-0.6175064807286249
746.0,-0.6177663298775388
747.0,-0.6181190079739272
748.0,-0.6183731053397058
749.0,-0.6187287342516276
750.0,-0.6189768795464048
751.0,-0.6192996959317625
752.0,-0.6195468833423475
753.0,-0.6198733897252948
754.0,-0.6201326657595698
755.0,-0.6204897867901116
756.0,-0.6206796503275683
757.0,-0.6211695494637465
758.0,-0.6213137591499596
759.0,-0.621710244642045
760.0,-0.6218817669246539
761.0,-0.6223255772623157
762.0,-0.6224637494842394
763.0,-0.6228595261119896
764.0,-0.6230291975648596
765.0,-0.6234619057725256
766.0,-0.6236260467466955
767.0,-0.6240177182036791
768.0,-0.6241961370975272
769.0,-0.6246482064537958
770.0,-0.6248186657812023
771.0,-0.62521641107108
772.0,-0.62538659493759
773.0,-0.6258518534292654
774.0,-0.6259915121669958
775.0,-0.6263200242153
776.0,-0.6265707931960611
777.0,-0.6269023198126492
778.0,-0.6271525987316223
779.0,-0.6274882427133357
780.0,-0.6276723388468213
781.0,-0.6281493286551926
782.0,-0.6282904190239206
783.0,-0.6286138964248531
784.0,-0.6288547103191389
785.0,-0.6291746355356292
786.0,-0.6294113835058909
787.0,-0.6297367659413458
788.0,-0.6299793233614852
789.0,-0.6303016188254954
790.0,-0.6305454369096147
791.0,-0.6308725221388434
792.0,-0.6311222134546433
793.0,-0.6314390307296536
794.0,-0.631679681229037
795.0,-0.6319820107015967
796.0,-0.6322317249962554
797.0,-0.6325559800019074
798.0,-0.6327824948512377
799.0,-0.6330710394819231
800.0,-0.633301715309086
801.0,-0.6336065991577752
802.0,-0.6338349018046433
803.0,-0.6341406246906143
804.0,-0.6343766094659232
805.0,-0.6346829909449726
806.0,-0.6349179712765991
807.0,-0.6352346700610347
808.0,-0.6354710155796125
809.0,-0.6357638249840643
810.0,-0.6359953207044008
811.0,-0.6362949191704781
812.0,-0.6365248195598835
813.0,-0.6368142153258034
814.0,-0.6370337631441302
815.0,-0.6373291616525731
816.0,-0.6375604355902745
817.0,-0.6378576461977418
818.0,-0.6380869475246088
819.0,-0.6383798219604432
820.0,-0.6386031542523486
821.0,-0.638883348272723
822.0,-0.6391060913999176
823.0,-0.6393992811971279
824.0,-0.6396230999607613
825.0,-0.639914087890745
826.0,-0.6401308049480613
827.0,-0.6404077794236629
828.0,-0.6406246444202959
829.0,-0.6409029570966605
830.0,-0.6410909465580509
831.0,-0.6413729990598555
832.0,-0.6416003350506561
833.0,-0.6418881722700982
834.0,-0.6420861327033108
835.0,-0.6423850501863528
836.0,-0.6426076044705917
837.0,-0.6428530530592773
838.0,-0.6430993134277655
839.0,-0.6433563688543409
840.0,-0.6435736447639228
841.0,-0.6438165896784979
842.0,-0.6440640764398271
843.0,-0.6442798495504889
844.0,-0.6445259063241692
845.0,-0.6447741966758788
846.0,-0.6449931487283455
847.0,-0.6452596725518627
848.0,-0.6454412678341409
849.0,-0.6457269518448431
850.0,-0.6458882170114026
851.0,-0.6461738407421133
852.0,-0.6463962520421401
853.0,-0.646646623743425
854.0,-0.6468627782037637
855.0,-0.6471024973724053
856.0,-0.6473374387030874
857.0,-0.6475424983102179
858.0,-0.6477775331597188
859.0,-0.6479809263875492
860.0,-0.6482363956860853
861.0,-0.6483972427735969
862.0,-0.6486825675844493
863.0,-0.6488454787211074
864.0,-0.6491430515535708
865.0,-0.649306432657485
866.0,-0.6496022353741701
867.0,-0.6497662427135744
868.0,-0.6500590748684334
869.0,-0.6502205593857361
870.0,-0.6505024671114901
871.0,-0.6506621872976581
872.0,-0.6509381496420005
873.0,-0.6511005135831024
874.0,-0.6513551054397663
875.0,-0.6515730028754445
876.0,-0.651788359137205
877.0,-0.6520030193492733
878.0,-0.6522098725281129
879.0,-0.6524152453398324
880.0,-0.6526237771872581
881.0,-0.6528383942196538
882.0,-0.6530579992988115
883.0,-0.6532738940000496
884.0,-0.6534853926612436
885.0,-0.6536954691566087
886.0,-0.6539195461359372
887.0,-0.654127609930195
888.0,-0.6543351514132576
889.0,-0.6545481171309684
890.0,-0.6547560573048603
891.0,-0.6549661968644562
892.0,-0.6551684177509605
893.0,-0.6553760254191269
894.0,-0.6555798882862313
895.0,-0.6557864356276517
896.0,-0.6559931706304115
897.0,-0.656199246580492
898.0,-0.6563992037527587
899.0,-0.6565984665026848
900.0,-0.6568034290669916
901.0,-0.6569922318063011
902.0,-0.6572113427226652
903.0,-0.6574216601796367
904.0,-0.6576096838929565
905.0,-0.6578319949868833
906.0,-0.6579956795375229
907.0,-0.6582118997509495
908.0,-0.6584314811694076
909.0,-0.6585872769546274
910.0,-0.6588116450266425
911.0,-0.658983983214083
912.0,-0.659212370743361
913.0,-0.6593831974889471
914.0,-0.6596656120876787
915.0,-0.6597818230108972
916.0,-0.6599961643157201
917.0,-0.660204406385267
918.0,-0.6603617458573706
919.0,-0.66062614984921
920.0,-0.6607718566533115
921.0,-0.660969826431892
922.0,-0.6611244939587031
923.0,-0.6613369034024871
924.0,-0.6614807888100684
925.0,-0.6616745952879076
926.0,-0.6618281046044566
927.0,-0.6620688055772496
928.0,-0.6622152074131086
929.0,-0.662402009202353
930.0,-0.6625592253968667
931.0,-0.6627869726531724
932.0,-0.6629364483576486
933.0,-0.6631383209875445
934.0,-0.6633206489022938
935.0,-0.6635167512402117
936.0,-0.6636869228909165
937.0,-0.6638551303649968
938.0,-0.6640400103360229
939.0,-0.6641959117427308
940.0,-0.6643630656096398
941.0,-0.664523926623867
942.0,-0.664677225137681
943.0,-0.6648319067689774
944.0,-0.6649930817209134
945.0,-0.6651496111765889
946.0,-0.6653081473586403
947.0,-0.6654613373364049
948.0,-0.6656142665463534
949.0,-0.6657700785587444
950.0,-0.6659260009453752
951.0,-0.6660843427080745
952.0,-0.6662401489355587
953.0,-0.6664001538371226
954.0,-0.6665488744451544
955.0,-0.6666936552867326
956.0,-0.6668357941676755
957.0,-0.6669805731979394
958.0,-0.6671192434570541
959.0,-0.6672567006366071
960.0,-0.6673959432827999
961.0,-0.6675345450016781
962.0,-0.6676724306552647
963.0,-0.6678033914283623
964.0,-0.66793415428271
965.0,-0.6680683588697376
966.0,-0.668198812579185
967.0,-0.6683323537807391
968.0,-0.6684697538311772
969.0,-0.6686001252382832
970.0,-0.6687274986182455
971.0,-0.6688494252189662
972.0,-0.6689750486656205
973.0,-0.669095786032795
974.0,-0.6692109467588657
975.0,-0.6693208143790594
976.0,-0.6694260043910543
977.0,-0.6695411805944459
978.0,-0.669649916888143
979.0,-0.6697603347520847
980.0,-0.6698621431366086
981.0,-0.6700013840011814
982.0,-0.6700926080700141
983.0,-0.6702183621440645
984.0,-0.6703230046783343
985.0,-0.6704800641385307
986.0,-0.6705692892051567
987.0,-0.6706782605542629
988.0,-0.6707938136238216
989.0,-0.670889769860442
990.0,-0.6710194059403105
991.0,-0.6710974116472056
992.0,-0.671206476774512
993.0,-0.6713098072881735
994.0,-0.6713986402407623
995.0,-0.671500394512956
996.0,-0.6715879144463478
997.0,-0.6717103443635782
998.0,-0.6717955238578912
999.0,-0.6719130717992012
1000.0,-0.6720068126586277
1001.0,-0.672135213883527
1002.0,-0.6722307611870507
