"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -4.909926793,      -4.475576033,      -4.409903303,      -2.050330462,      -6.245634017,      -1.119989126,      -5.247255917,    -0.09735693918,          27,      -6.060518767,               7,      -6.084759599,                5,      -6.800643968,     0.00178592178,     0.06808835017,       28.53116706,       28.53116706,       28.53116706,      0.2171648466,       1.104639871,      -3.469439425,                 0,                 0,                 0,      -4.754080481,       1.104639871,      -3.469439425,                 0,      -3.140787797,    -6.8529595e-14,   1.474436099e-12,                 0
          0,           0,          11,      -4.929009281,      -4.481287236,      -4.425277031,      -2.069412949,      -6.331391048,      -1.216146223,      -5.235484767,    -0.03232858694,          29,      -6.023412952,               8,      -6.763030496,                5,        -6.8865863,    0.001903079392,     0.07242736476,       31.38428377,       31.38428377,       31.38428377,      0.2171648466,       1.172269501,      -3.923018811,                 0,                 0,                 0,      -5.273135986,       1.172269501,      -3.923018811,                 0,      -3.346516145,  -7.770104269e-14,   1.472875628e-12,                 0
          0,           0,          12,      -4.950122579,      -4.481430847,      -4.437209866,      -2.090526247,      -6.395842922,      -1.307211577,      -5.225159569,     0.03636447246,          32,      -6.189140636,               8,      -6.631449157,                5,      -6.989769203,    0.002002756459,     0.07604148746,       34.52271214,       34.52271214,       34.52271214,      0.2171648466,       1.249904735,      -4.428339329,                 0,                 0,                 0,      -5.864918815,       1.249904735,      -4.428339329,                 0,      -3.542941477,  -5.040094216e-14,   1.463522023e-12,                 0
          0,           0,          13,      -4.971979758,      -4.478510681,      -4.445570611,      -2.112383426,        -6.4267122,      -1.393071475,      -5.221880779,      0.0621723581,          34,      -6.137982013,               8,      -6.511427911,                5,      -7.056450682,    0.002090499337,      0.0791626493,       37.97498336,       37.97498336,       37.97498336,      0.2171648466,       1.343811642,      -4.973138504,                 0,                 0,                 0,       -6.52355727,       1.343811642,      -4.973138504,                 0,      -3.700770515,  -5.123829324e-14,   1.464395945e-12,                 0
          0,           0,          14,      -4.994637642,      -4.473995301,      -4.451012241,       -2.13504131,      -6.416118409,      -1.473943116,      -5.222704582,      0.0643466165,          36,      -6.066056699,               8,       -6.38126987,                5,      -7.110576832,    0.002176651084,     0.08220881787,       41.77248169,       41.77248169,       41.77248169,      0.2171648466,       1.449162119,      -5.521601588,                 0,                 0,                 0,      -7.201469184,       1.449162119,      -5.521601588,                 0,      -3.810202816,  -6.606538884e-14,   1.472589125e-12,                 0
          0,           0,          15,      -5.018203959,      -4.466329023,      -4.453480911,      -2.158607627,      -6.371497208,      -1.550410885,      -5.226526986,     0.05436729768,          39,      -6.140461457,               8,      -6.218322025,                5,      -7.143504948,    0.002274081118,     0.08568886754,       45.94972986,       45.94972986,       45.94972986,      0.2171648466,       1.548043208,      -6.016798545,                 0,                 0,                 0,      -7.812673577,       1.548043208,      -6.016798545,                 0,      -3.886712278,  -6.002082333e-14,   1.478753424e-12,                 0
          0,           0,          16,      -5.042380715,      -4.452377683,      -4.452693508,      -2.182784383,      -6.304456445,      -1.623302195,      -5.232582444,     0.03785181477,          41,      -6.047554235,               8,      -6.013135497,                5,      -7.144578476,    0.002395589564,     0.09010025652,       50.54470285,       50.54470285,       50.54470285,      0.2171648466,         1.6190589,      -6.402541158,                 0,                 0,                 0,      -8.268456135,         1.6190589,      -6.402541158,                 0,      -3.954483162,  -5.950504389e-14,   1.474446231e-12,                 0
          0,           0,          17,      -5.067952637,      -4.432020853,      -4.449790953,      -2.208356305,      -6.227873295,      -1.693613076,      -5.234183452,     0.01851338157,          44,      -6.062661024,               9,      -6.359161588,                5,      -7.131221765,    0.002552018965,     0.09585892958,       55.59917313,       55.59917313,       55.59917313,      0.2171648466,       1.650884591,      -6.648894499,                 0,                 0,                 0,      -8.522750146,       1.650884591,      -6.648894499,                 0,      -4.027473838,   -4.82036641e-14,   1.480962588e-12,                 0
          0,           0,          18,      -5.095592705,      -4.410887518,      -4.448371135,      -2.235996373,      -6.151191131,      -1.762351324,      -5.218915207,  -0.0004598231042,          47,      -6.053981192,               9,      -6.046044108,                5,      -7.106927539,    0.002751559111,      0.1032767656,       61.15909045,       61.15909045,       61.15909045,      0.2171648466,       1.647220129,      -6.762986352,                 0,                 0,                 0,      -8.591770894,       1.647220129,      -6.762986352,                 0,      -4.105696763,  -6.737838154e-14,   1.456808327e-12,                 0
          0,           0,          19,      -5.121200062,      -4.398146194,      -4.454637557,       -2.26160373,      -6.079311333,       -1.83034511,      -5.173438178,    -0.01595521826,          51,      -6.106312865,              10,      -6.193443122,                5,      -7.077805456,    0.003000196816,      0.1125813334,       67.27499949,       67.27499949,       67.27499949,      0.2171648466,         1.6204146,      -6.779315061,                 0,                 0,                 0,      -8.534094484,         1.6204146,      -6.779315061,                 0,      -4.183691669,  -4.625297571e-14,   1.463362672e-12,                 0
