"Iteration","Cp_both Monitor: Cp_both Monitor"
127.0,-0.26787167717708604
128.0,-0.27239434083499525
129.0,-0.2745655105124806
130.0,-0.27800301218143314
131.0,-0.2793677667317476
132.0,-0.28076063616577157
133.0,-0.2822939697392797
134.0,-0.2846093902239626
135.0,-0.28639125794108317
136.0,-0.28870493241273587
137.0,-0.29034630709373743
138.0,-0.29203269143584015
139.0,-0.2929091250445097
140.0,-0.29382429000269233
141.0,-0.2938862119452178
142.0,-0.2939589706190062
143.0,-0.2936385589475593
144.0,-0.2933620778259335
145.0,-0.2935102727486323
146.0,-0.29414771941597045
147.0,-0.29475058888215017
148.0,-0.29674005994362607
149.0,-0.2977395831655198
150.0,-0.3000346357627423
151.0,-0.30218599133396784
152.0,-0.30431782891800463
153.0,-0.30692694116541014
154.0,-0.310373120928708
155.0,-0.3136788649005685
156.0,-0.3167519539163775
157.0,-0.3194894900412778
158.0,-0.3217642152198166
159.0,-0.32343322212683795
160.0,-0.3243706008655079
161.0,-0.3247124894063548
162.0,-0.323976373123893
163.0,-0.3232422618217679
164.0,-0.3216327962737016
165.0,-0.3194721015877144
166.0,-0.3177636699328494
167.0,-0.31537429927905936
168.0,-0.3132521740207625
169.0,-0.3114953368033948
170.0,-0.31060568703961505
171.0,-0.31072473831263936
172.0,-0.31199380782955877
173.0,-0.31417165369405253
174.0,-0.3171869243543381
175.0,-0.3211398090945271
176.0,-0.32575859849351974
177.0,-0.3337304747246658
178.0,-0.33864219566718395
179.0,-0.34711298657769857
180.0,-0.349850055005676
181.0,-0.3551208648577442
182.0,-0.3577921199747717
183.0,-0.36156999514720684
184.0,-0.36500950274035643
185.0,-0.3689900977333482
186.0,-0.3724725336051732
187.0,-0.373816811673754
188.0,-0.37354335136459665
189.0,-0.37198505016889716
190.0,-0.36965325676886385
191.0,-0.36663934248135666
192.0,-0.36454369718957164
193.0,-0.35985336746197494
194.0,-0.358382691629344
195.0,-0.3549496967068244
196.0,-0.35395677290050764
197.0,-0.3534524458139252
198.0,-0.35299139196390567
199.0,-0.3533933090650038
200.0,-0.35523572326925634
201.0,-0.35639049772448
202.0,-0.3593479308849278
203.0,-0.3625784162456789
204.0,-0.3650609383343409
205.0,-0.36852439154204697
206.0,-0.3703971378267222
207.0,-0.3738054003133519
208.0,-0.37539868988540703
209.0,-0.3781206184962207
210.0,-0.3793663382102535
211.0,-0.3812027146901647
212.0,-0.3828226004742855
213.0,-0.3840829556749908
214.0,-0.38629142361107044
215.0,-0.3875950274837788
216.0,-0.3895090354094871
217.0,-0.39156718840638194
218.0,-0.3937741455574267
219.0,-0.3956892437250686
220.0,-0.3985879713050855
221.0,-0.4014484552006761
222.0,-0.40383372996226
223.0,-0.40728637124684075
224.0,-0.40989951264197033
225.0,-0.41380693527520374
226.0,-0.4165383594419641
227.0,-0.4195118035413641
228.0,-0.42265323653202985
229.0,-0.42586188644346473
230.0,-0.42898355849400177
231.0,-0.4320461116809242
232.0,-0.43493763341660396
233.0,-0.4382657338078463
234.0,-0.4403702151789052
235.0,-0.4422143731706381
236.0,-0.4437790381412861
237.0,-0.4452484051084447
238.0,-0.4458971663566354
239.0,-0.446327679774725
240.0,-0.446467692083873
241.0,-0.4463135754622281
242.0,-0.44589990321793527
243.0,-0.4455586613963258
244.0,-0.44501802662074347
245.0,-0.44410395427235166
246.0,-0.44329371369961357
247.0,-0.4425708223079273
248.0,-0.44199732545371806
249.0,-0.44166478472917386
250.0,-0.4414759103113158
251.0,-0.4417109288415321
252.0,-0.4422766924382558
253.0,-0.4430453606590902
254.0,-0.4444596103132155
255.0,-0.4456542304137463
256.0,-0.4475866740040578
257.0,-0.4491939607822685
258.0,-0.4515237867814666
259.0,-0.45374762342837144
260.0,-0.4558256884612414
261.0,-0.4576966598770405
262.0,-0.4595049346415682
263.0,-0.46109294489789704
264.0,-0.46230802140281746
265.0,-0.463382160422846
266.0,-0.4641631839440641
267.0,-0.46511696820616016
268.0,-0.46559520058807763
269.0,-0.4664897310922432
270.0,-0.46681328428921554
271.0,-0.46742663130655393
272.0,-0.4677096769193668
273.0,-0.4680863136187674
274.0,-0.4684198947833366
275.0,-0.46874263643057745
276.0,-0.4688441640475495
277.0,-0.46891896812233974
278.0,-0.46910475642122923
279.0,-0.4692436064461754
280.0,-0.4694096095113222
281.0,-0.4695456660512041
282.0,-0.4700007588676979
283.0,-0.47014194148039395
284.0,-0.47069503962356735
285.0,-0.4708811099592601
286.0,-0.47178644764606603
287.0,-0.47223750515335544
288.0,-0.47262042033769597
289.0,-0.4737653926410043
290.0,-0.47458556469143165
291.0,-0.47538016506116826
292.0,-0.4767310114456667
293.0,-0.47772382066731933
294.0,-0.47928991016711964
295.0,-0.48075747529635815
296.0,-0.4818669150870664
297.0,-0.4835921680912329
298.0,-0.485126794385315
299.0,-0.4865507924206295
300.0,-0.4875518701666113
301.0,-0.4892085708483615
302.0,-0.4897215915691111
303.0,-0.4911512988108697
304.0,-0.4914958816513486
305.0,-0.49265644208688075
306.0,-0.49294872451567884
307.0,-0.4938617669493892
308.0,-0.4940624503001962
309.0,-0.4948398900824014
310.0,-0.49507233988043264
311.0,-0.4959438453031059
312.0,-0.4962376666259719
313.0,-0.497075305066595
314.0,-0.49823244610641787
315.0,-0.49865351906640487
316.0,-0.4997055396977456
317.0,-0.5007663610885641
318.0,-0.5019532345335115
319.0,-0.5031974026090826
320.0,-0.5053319750959347
321.0,-0.5057571645333191
322.0,-0.5081054557527437
323.0,-0.5085208865823774
324.0,-0.5101603679128651
325.0,-0.5115838208617192
326.0,-0.5130084018418668
327.0,-0.5144123361890924
328.0,-0.5157859192235141
329.0,-0.5171017154200362
330.0,-0.5183488150742867
331.0,-0.519525834302393
332.0,-0.5206799963324741
333.0,-0.5217789634149257
334.0,-0.5228158980857103
335.0,-0.5238249550626669
336.0,-0.5248075129831765
337.0,-0.5257671870151281
338.0,-0.5261679454565703
339.0,-0.5283250494803146
340.0,-0.5285572131858617
341.0,-0.5296213951820248
342.0,-0.5300208030363517
343.0,-0.5324712308078864
344.0,-0.5327486604560204
345.0,-0.533952443970978
346.0,-0.5351401023855861
347.0,-0.536395123237613
348.0,-0.5376635958161102
349.0,-0.5389394879872763
350.0,-0.5402017837199242
351.0,-0.5414688371975526
352.0,-0.5427190718103075
353.0,-0.5439638283875816
354.0,-0.5451825282170109
355.0,-0.5464001148371662
356.0,-0.5484060234207224
357.0,-0.5487467011649739
358.0,-0.5515519628886162
359.0,-0.5519102485392042
360.0,-0.5525606081294073
361.0,-0.5532337945364341
362.0,-0.553983060322587
363.0,-0.5547969256470427
364.0,-0.5560456668674388
365.0,-0.5565732771430411
366.0,-0.557695013833588
367.0,-0.5582298187062215
368.0,-0.5590233682601062
369.0,-0.5602821580190789
370.0,-0.5608416466253289
371.0,-0.5616808512301745
372.0,-0.5630794922188216
373.0,-0.563674726166718
374.0,-0.5653336349286714
375.0,-0.565824091538575
376.0,-0.5665409320300263
377.0,-0.5677970698259729
378.0,-0.5684608251722858
379.0,-0.5703151436536992
380.0,-0.5708510397278722
381.0,-0.5719796493116843
382.0,-0.5726372142660878
383.0,-0.5747440674671808
384.0,-0.5751991780839568
385.0,-0.5758174670039338
386.0,-0.5768361461910472
387.0,-0.577789082637886
388.0,-0.5790608029376596
389.0,-0.5795570185549593
390.0,-0.581047474610285
391.0,-0.5814767216789577
392.0,-0.5825259212485171
393.0,-0.583203028161513
394.0,-0.5842818005124545
395.0,-0.5852344554611361
396.0,-0.5859350746320504
397.0,-0.5873183742589311
398.0,-0.587784137298393
399.0,-0.5891951233729561
400.0,-0.589647089964485
401.0,-0.5912247270545732
402.0,-0.5916719654460296
403.0,-0.5932053469572147
404.0,-0.5936399880265153
405.0,-0.5952214555083662
406.0,-0.5956407081078918
407.0,-0.5971131225130565
408.0,-0.5975183399369849
409.0,-0.5990219947425629
410.0,-0.5994071863370407
411.0,-0.600497895354278
412.0,-0.6009359091030335
413.0,-0.603196886993331
414.0,-0.6035672469154397
415.0,-0.6042148564326998
416.0,-0.6046862280135191
417.0,-0.606743411884664
418.0,-0.6071340695905655
419.0,-0.6078951487902104
420.0,-0.6094524870921334
421.0,-0.6098597316921927
422.0,-0.6113115851069233
423.0,-0.6116829277686239
424.0,-0.6131454082754337
425.0,-0.6135188305052822
426.0,-0.6151129842591377
427.0,-0.6154728846894985
428.0,-0.6169666957359228
429.0,-0.6173231402504396
430.0,-0.6188242072234733
431.0,-0.6191803488360607
432.0,-0.6209460370232328
433.0,-0.6212565499458487
434.0,-0.621921416695537
435.0,-0.6229110907997721
436.0,-0.6240964237904236
437.0,-0.6244534452411022
438.0,-0.6260578135971432
439.0,-0.6263540326883767
440.0,-0.6270446265043644
441.0,-0.6285012200333298
442.0,-0.6288517879142317
443.0,-0.630641840932202
444.0,-0.6309188155969406
445.0,-0.6315181801669557
446.0,-0.6327309348006945
447.0,-0.6330613793231542
448.0,-0.6349082261528962
449.0,-0.6351780418265935
450.0,-0.6357689816567251
451.0,-0.6372057282829332
452.0,-0.6374891887334639
453.0,-0.6389049701318289
454.0,-0.639148635172032
455.0,-0.6403843117252886
456.0,-0.6406328476635316
457.0,-0.6418896485328125
458.0,-0.642121842985973
459.0,-0.6436389025136325
460.0,-0.6438581919398907
461.0,-0.6449686348453562
462.0,-0.6451955135306625
463.0,-0.6465912999132128
464.0,-0.6468041709179604
465.0,-0.64809849515401
466.0,-0.6482916131550167
467.0,-0.6493555663626361
468.0,-0.649565083933811
469.0,-0.65096816217132
470.0,-0.6511424735136951
471.0,-0.6521072410340653
472.0,-0.652298500566341
473.0,-0.6536633822636438
474.0,-0.6538311234972879
475.0,-0.6547644196213841
476.0,-0.6549494972490004
477.0,-0.6562993318716855
478.0,-0.6564621311907022
479.0,-0.6571984276998286
480.0,-0.6573877726279233
481.0,-0.6587684428601882
482.0,-0.6589195320258953
483.0,-0.6598650554016979
484.0,-0.6600287859166846
485.0,-0.6608710931296107
486.0,-0.6610638680529183
487.0,-0.6625125084564383
488.0,-0.6626396977646362
489.0,-0.6629691779382112
490.0,-0.6635835485907502
491.0,-0.6642231830155718
492.0,-0.6644187508398804
493.0,-0.6659711035426846
494.0,-0.6660763340070855
495.0,-0.6662501593864139
496.0,-0.6668592773084494
497.0,-0.6674888897117858
498.0,-0.6676792949298754
499.0,-0.6689735328074181
500.0,-0.6690961736042287
501.0,-0.6692922203011462
502.0,-0.6704793297823719
503.0,-0.6706000889244355
504.0,-0.6707995524697364
505.0,-0.6719907005600794
506.0,-0.6721126871926422
507.0,-0.6723074613500241
508.0,-0.6735097826265453
509.0,-0.6736236147328714
510.0,-0.6738113508225426
511.0,-0.6750746914139889
512.0,-0.6751898247692938
513.0,-0.6753755663909796
514.0,-0.6765462614289579
515.0,-0.676653217066263
516.0,-0.6768364946020512
517.0,-0.6779261193210241
518.0,-0.678027851391146
519.0,-0.6782194536922502
520.0,-0.6794572700178064
521.0,-0.67956095301396
522.0,-0.6797480200599701
523.0,-0.6806936852574768
524.0,-0.6808295519392349
525.0,-0.6818089500072635
526.0,-0.6819435912660419
527.0,-0.6823447441686111
528.0,-0.6830374056693012
529.0,-0.6832159812751798
530.0,-0.6845475610078492
531.0,-0.6846492597398208
532.0,-0.6848202137551916
533.0,-0.6859330966403568
534.0,-0.6860289310839064
535.0,-0.6862082622679415
536.0,-0.6873968905804962
537.0,-0.687493702690877
538.0,-0.6878284576185905
539.0,-0.6887135065690942
540.0,-0.6888466450451235
541.0,-0.6899716848090891
542.0,-0.6900707522694361
543.0,-0.6903964494316659
544.0,-0.6912490201135322
545.0,-0.6913813821478422
546.0,-0.6925000529934645
547.0,-0.6925987312900069
548.0,-0.6933175948448709
549.0,-0.6934373291744734
550.0,-0.6944934652467526
551.0,-0.694597442054737
552.0,-0.6955459968919763
553.0,-0.6956423885197474
554.0,-0.6963354510152224
555.0,-0.6964636350236704
556.0,-0.697662898242843
557.0,-0.6977618185648697
558.0,-0.6984337547994903
559.0,-0.698556868179926
560.0,-0.6997742375125463
561.0,-0.699879447883572
562.0,-0.7003766658434692
563.0,-0.7009394803638043
564.0,-0.7016921610181521
565.0,-0.701817269724732
566.0,-0.7029970485120023
567.0,-0.7030828215436532
568.0,-0.7033623263641333
569.0,-0.7041231723245797
570.0,-0.7042534156493433
571.0,-0.7055760632540432
572.0,-0.7056681534450948
573.0,-0.7059494286718375
574.0,-0.7069194405331383
575.0,-0.7070151651038922
576.0,-0.7079244753961784
577.0,-0.708021491538976
578.0,-0.7088889778771109
579.0,-0.7089835265484838
580.0,-0.7099420773597348
581.0,-0.7100269023102965
582.0,-0.7108057229292133
583.0,-0.7109015144645562
584.0,-0.7119385562325448
585.0,-0.7120199237306293
586.0,-0.7127129687367687
587.0,-0.7128078502582209
588.0,-0.7138791555156466
589.0,-0.7139601040205266
590.0,-0.7148150773034272
591.0,-0.7148923004679266
592.0,-0.7155794291695967
593.0,-0.7156693468552601
594.0,-0.7167451287840625
595.0,-0.7168163289079288
596.0,-0.7175951778561722
597.0,-0.7176745187782176
598.0,-0.7185421846756059
599.0,-0.7186226317367851
600.0,-0.7195052414821039
601.0,-0.7195861840159171
602.0,-0.7204539467379083
603.0,-0.7205344159442375
604.0,-0.7213638132015613
605.0,-0.7214492134350822
606.0,-0.7223246828526563
607.0,-0.7224099290294927
608.0,-0.7233015646387905
609.0,-0.7233850425664361
610.0,-0.7241556316536065
611.0,-0.7242471756873547
612.0,-0.725167256632756
613.0,-0.7252588012247259
614.0,-0.7261864650089103
615.0,-0.7262703741714875
616.0,-0.7269953348089764
617.0,-0.7271006836182008
618.0,-0.7281690013200259
619.0,-0.7282548238505641
620.0,-0.7290551389717709
621.0,-0.7291528542399309
622.0,-0.7301234024001902
623.0,-0.7302135692382385
624.0,-0.7309395021635258
625.0,-0.7310476737050478
626.0,-0.732095562737871
627.0,-0.7321895944474696
628.0,-0.73308914455903
629.0,-0.7331812215445906
630.0,-0.7339040329799114
631.0,-0.734019834310439
632.0,-0.7351501250253749
633.0,-0.7352464123335278
634.0,-0.735990637288884
635.0,-0.7361058643077758
636.0,-0.7370179394828146
637.0,-0.7371334925534634
638.0,-0.738247937641039
639.0,-0.7383452464051552
640.0,-0.7387365299607933
641.0,-0.7392407716433674
642.0,-0.7399516117853756
643.0,-0.740093905404882
644.0,-0.7414223508631007
645.0,-0.741525021648135
646.0,-0.7417813645063231
647.0,-0.7422901658743587
648.0,-0.7430202022258254
649.0,-0.7431623382784481
650.0,-0.744365408579367
651.0,-0.7444659176675745
652.0,-0.7447157767076126
653.0,-0.7454931655349298
654.0,-0.7456295064063628
655.0,-0.7466716187171634
656.0,-0.7467841976526383
657.0,-0.7470830202441038
658.0,-0.7478506708934162
659.0,-0.748009189603795
660.0,-0.7489758292324465
661.0,-0.7491115783825089
662.0,-0.7500006883986332
663.0,-0.7501295716578926
664.0,-0.7507950542667461
665.0,-0.7509358113434141
666.0,-0.751716558373516
667.0,-0.7518576868470094
668.0,-0.752802784915923
669.0,-0.7529242551657476
670.0,-0.7535737275931185
671.0,-0.7536997514648156
672.0,-0.7545281080750351
673.0,-0.7546476215628832
674.0,-0.7554488031547145
675.0,-0.7555588692654663
676.0,-0.7562176890889337
677.0,-0.756338697737651
678.0,-0.7571785732763304
679.0,-0.757300446421367
680.0,-0.7580798941320684
681.0,-0.7581947690916944
682.0,-0.7588596695723717
683.0,-0.7589857047223084
684.0,-0.7597036319256902
685.0,-0.7598333112105714
686.0,-0.7605935963289165
687.0,-0.760726268344806
688.0,-0.7615094417071666
689.0,-0.7616392756234746
690.0,-0.7623231781675001
691.0,-0.7624543072914692
692.0,-0.7632275085030014
693.0,-0.7633506386968234
694.0,-0.7640667528066123
695.0,-0.7641896210213247
696.0,-0.7648414964704142
697.0,-0.7649658637091945
698.0,-0.7656565103355476
699.0,-0.765779486686582
700.0,-0.7664516725018724
701.0,-0.7665770478447468
702.0,-0.7672574238990046
703.0,-0.7673845076416611
704.0,-0.7680596719727774
705.0,-0.7682450767955422
706.0,-0.7688402207301147
707.0,-0.7690267054863451
708.0,-0.7696020648830804
709.0,-0.7697937814030179
710.0,-0.770383960205814
711.0,-0.7705746886947176
712.0,-0.7711507486702887
713.0,-0.7713406042698031
714.0,-0.7719177899203098
715.0,-0.7721872938113855
716.0,-0.7725761971723587
717.0,-0.7730865654195203
718.0,-0.7733281520325775
719.0,-0.773785833883458
720.0,-0.7741337226535778
721.0,-0.7744603797897446
722.0,-0.774906529351892
723.0,-0.7752315389027281
724.0,-0.7755956683240404
725.0,-0.7760015924634582
726.0,-0.7763684495826492
727.0,-0.7767207527777167
728.0,-0.7770778357368726
729.0,-0.7774672432521448
730.0,-0.7778033561996739
731.0,-0.7781408045500782
732.0,-0.7785259824614916
733.0,-0.7789207943125824
734.0,-0.7792217782015366
735.0,-0.779627373739906
736.0,-0.7800347592291653
737.0,-0.7803428281434445
738.0,-0.7807315771672715
739.0,-0.7811271676516689
740.0,-0.7814490552642979
741.0,-0.7818524668692457
742.0,-0.7821767415934859
743.0,-0.7825142968829931
744.0,-0.7828551072065506
745.0,-0.7832023521488902
746.0,-0.7835526723210465
747.0,-0.7839144304865197
748.0,-0.7842795705786022
749.0,-0.7846457192171166
750.0,-0.7849854409098354
751.0,-0.785338083912182
752.0,-0.7856881062451947
753.0,-0.7860461380023173
754.0,-0.7864088723625663
755.0,-0.7867669332797671
756.0,-0.7871255685074974
757.0,-0.7874790708723374
758.0,-0.7878319073342616
759.0,-0.7881669665068555
760.0,-0.7885108397638112
761.0,-0.7888783469652524
762.0,-0.7892060247525345
763.0,-0.789558053856818
764.0,-0.7898875602487243
765.0,-0.790216441808067
766.0,-0.7905260989351939
767.0,-0.7908458341295548
768.0,-0.7911815920998175
769.0,-0.7915050235954515
770.0,-0.7918470351256649
771.0,-0.7921839166238278
772.0,-0.7925297102207391
773.0,-0.792861079693182
774.0,-0.7932047230357491
775.0,-0.7935322323548747
776.0,-0.7938520599630375
777.0,-0.7941980944813267
778.0,-0.7944783396645492
779.0,-0.7947911042499451
780.0,-0.7951297674400182
781.0,-0.7954345513200319
782.0,-0.7957733011106392
783.0,-0.7961029476545408
784.0,-0.7963957057186805
785.0,-0.7967227867742539
786.0,-0.797042187468077
787.0,-0.7973335702168485
788.0,-0.7976593548269635
789.0,-0.7979992195622252
790.0,-0.7983050336703824
791.0,-0.7986234750566628
792.0,-0.7989392950747873
793.0,-0.7992372094754913
794.0,-0.7995664066970954
795.0,-0.7998811380113189
796.0,-0.8002111392902548
797.0,-0.8005206977323762
798.0,-0.8008245493300207
799.0,-0.8011251750530978
800.0,-0.801420345568422
801.0,-0.8017178984751108
802.0,-0.8020265633312793
803.0,-0.8023347316649693
804.0,-0.802661534637297
805.0,-0.8029892977129635
806.0,-0.8032931284885373
807.0,-0.8036111377055375
808.0,-0.8039286293716825
809.0,-0.8042298606395186
810.0,-0.8045222248290165
811.0,-0.8048060076364622
812.0,-0.8051104023816127
813.0,-0.8054024013537373
814.0,-0.8057264399387593
815.0,-0.8060481320950564
816.0,-0.8063681367675152
817.0,-0.8066822902970678
818.0,-0.806999048151027
819.0,-0.8073156141772229
820.0,-0.8076161105534783
821.0,-0.8079140592419529
822.0,-0.8082033076866836
823.0,-0.8085065528503476
824.0,-0.8088080300035863
825.0,-0.8091217671445299
826.0,-0.8094291717985567
827.0,-0.8097309209999406
828.0,-0.8100480109041511
829.0,-0.810363695474973
830.0,-0.8106859960895254
831.0,-0.8109946595204949
832.0,-0.8112960895671744
833.0,-0.8115903439290296
834.0,-0.8118877245468654
835.0,-0.8121741373614028
836.0,-0.8124662358779928
837.0,-0.8127626306107911
838.0,-0.8130559616336291
839.0,-0.8133753593166594
840.0,-0.8136917950851201
841.0,-0.8140121561992157
842.0,-0.8143071739459394
843.0,-0.8146029332023457
844.0,-0.8148695966501796
845.0,-0.8151601344475071
846.0,-0.8154314546128042
847.0,-0.815738499300731
848.0,-0.8160219378669241
849.0,-0.8163332554422378
850.0,-0.8166233671596558
851.0,-0.8169361293247196
852.0,-0.8172450025584659
853.0,-0.8175526325624839
854.0,-0.8178267049892085
855.0,-0.8181206131872683
856.0,-0.8184081566780149
857.0,-0.8187001910490773
858.0,-0.8189977045205
859.0,-0.8192710291759829
860.0,-0.819562901980967
861.0,-0.8198439538926691
862.0,-0.8201261241101587
863.0,-0.8203987203759461
864.0,-0.8206847839948712
865.0,-0.820980106382288
866.0,-0.8213213441461912
867.0,-0.8216259373767779
868.0,-0.8219048299438046
869.0,-0.8222157189533762
870.0,-0.8225033350060923
871.0,-0.8227652487871976
872.0,-0.8230431831147035
873.0,-0.8233281767251766
874.0,-0.8236482495304067
875.0,-0.8239587664185669
876.0,-0.824268785177122
877.0,-0.8245552965381896
878.0,-0.8248437136272749
879.0,-0.8251326814774423
880.0,-0.825417747181541
881.0,-0.8257056532733733
882.0,-0.8260067290506956
883.0,-0.8263044116773807
884.0,-0.8265915026036844
885.0,-0.826891709856513
886.0,-0.827208209887941
887.0,-0.8275281159769007
888.0,-0.8278370818892331
889.0,-0.8281428627036964
890.0,-0.8284281513627788
891.0,-0.828735898775026
892.0,-0.8290442321851692
893.0,-0.8293370661221209
894.0,-0.8296396972364919
895.0,-0.8299295596750403
896.0,-0.8302190576589651
897.0,-0.8305071709808086
898.0,-0.8307891323913099
899.0,-0.831090386604708
900.0,-0.8314044171719459
901.0,-0.8317049610156914
902.0,-0.8320104344999039
903.0,-0.832321288082563
904.0,-0.8326324406583092
905.0,-0.832876042606731
906.0,-0.833199172304679
907.0,-0.8335223580456639
908.0,-0.833788889463319
909.0,-0.8341349793404865
910.0,-0.8344638199949903
911.0,-0.8347187045338476
912.0,-0.8350612889255151
913.0,-0.8353183601599821
914.0,-0.8356561766855446
915.0,-0.8359058749948837
916.0,-0.8362058520648582
917.0,-0.8365572462336198
918.0,-0.8368158873085498
919.0,-0.8371258899622418
920.0,-0.8374287165924049
921.0,-0.8376961982076183
922.0,-0.8379983002408026
923.0,-0.8382660016930171
924.0,-0.838587068671254
925.0,-0.8388490548658711
926.0,-0.8391638757832989
927.0,-0.8394362891473538
928.0,-0.8397349103477152
929.0,-0.8400012674779869
930.0,-0.8402640391962958
931.0,-0.8405611765214767
932.0,-0.8408188151251564
933.0,-0.8411162911082066
934.0,-0.8413686197752097
935.0,-0.8416239616709211
936.0,-0.841937053562525
937.0,-0.8421924530984108
938.0,-0.842441571669101
939.0,-0.8427282246756636
940.0,-0.842961688452635
941.0,-0.8432080099642147
942.0,-0.8434863751355131
943.0,-0.8437494286817321
944.0,-0.8440095544309772
945.0,-0.8442553419790038
946.0,-0.8444885871931638
947.0,-0.844757041745774
948.0,-0.8449712065882297
949.0,-0.8451869282925348
950.0,-0.8454262101149601
951.0,-0.8456312947733797
952.0,-0.8458650448165537
953.0,-0.8460869218921327
954.0,-0.8463098514361164
955.0,-0.8465218924139136
956.0,-0.8467212076112403
957.0,-0.8469508537078374
958.0,-0.8471466071658529
959.0,-0.8473712275332335
960.0,-0.8475722798860527
961.0,-0.8477876636477845
962.0,-0.8479821577167611
963.0,-0.8482034153461466
964.0,-0.848411795571895
965.0,-0.8486374879046354
966.0,-0.8488110116390024
967.0,-0.8489945106509952
968.0,-0.8491659195200459
969.0,-0.8493091975564295
970.0,-0.8494655167263548
971.0,-0.8496428404005497
972.0,-0.849815404638274
973.0,-0.8500010227274921
974.0,-0.850162852523349
975.0,-0.8503228093564577
976.0,-0.8504992459226581
977.0,-0.8506707128392239
978.0,-0.850822674594095
979.0,-0.8509847580490985
980.0,-0.8511314232019129
981.0,-0.8512733259014763
982.0,-0.8514092906771069
983.0,-0.8515419772015094
984.0,-0.8516836102346482
985.0,-0.8518207825114401
986.0,-0.8519399702176292
987.0,-0.8520686225299211
988.0,-0.8522115923982186
989.0,-0.8523397292241797
990.0,-0.8524521467517411
991.0,-0.8525823722099986
992.0,-0.8527041445708713
993.0,-0.8528118249908271
994.0,-0.852927760440493
995.0,-0.8530377978712481
996.0,-0.8531472146663566
997.0,-0.853257412421734
998.0,-0.8533871279277063
999.0,-0.853522389467414
1000.0,-0.8536495450959902
1001.0,-0.8537636971316178
1002.0,-0.8538840409630838
1003.0,-0.853976998215636
1004.0,-0.8540695973608219
