"Iteration","Cd Monitor: Cd Monitor"
216.0,0.946651998930639
217.0,0.943910904648267
218.0,0.9419471667933483
219.0,0.9385021149911041
220.0,0.9366538914156755
221.0,0.9344427997641919
222.0,0.931322350233155
223.0,0.9281020880717782
224.0,0.926236481262067
225.0,0.9240527485255426
226.0,0.9211681763501093
227.0,0.9191871151700687
228.0,0.9161275537721384
229.0,0.9145408775534757
230.0,0.9126447645089241
231.0,0.9101436748056475
232.0,0.9083985349445819
233.0,0.9061047688863004
234.0,0.904403598362743
235.0,0.9020399382678121
236.0,0.9003715092541604
237.0,0.8979153334182461
238.0,0.8965172334389016
239.0,0.8944742299875068
240.0,0.8923637767101779
241.0,0.8907049583978031
242.0,0.8882240554673472
243.0,0.8864782235906691
244.0,0.8838104110233901
245.0,0.8814879575484222
246.0,0.8795143484465893
