"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -4.683008575,      -4.301548004,      -4.217926411,      -1.823412242,      -6.299345371,      -1.180720176,      -4.969259603,      0.5704933015,         100,      -5.344943809,               7,      -6.117718417,                4,      -6.660463847,    0.001887907871,      0.1676263024,       28.53116706,       28.53116706,       28.53116706,      0.2173038159,      0.8238607826,      -2.404576641,                 0,                 0,                 0,      -3.150474724,      0.8238607826,      -2.404576641,                 0,      -2.918668653,    5.79054019e-07,   5.329479358e-05,                 0
          0,           0,          11,      -4.701109871,      -4.290313882,      -4.212348078,      -1.841513539,      -6.376391731,      -1.282421921,      -4.936399198,      0.5126135576,         100,      -5.273442786,             100,       -5.89166708,                4,      -6.624818247,    0.002042851803,      0.1812523062,       31.38428377,       31.38428377,       31.38428377,      0.2173038159,      0.8779396944,      -2.653927439,                 0,                 0,                 0,      -3.492136328,      0.8779396944,      -2.653927439,                 0,      -3.022904029,   5.077281952e-07,   4.840496471e-05,                 0
          0,           0,          12,      -4.718318164,       -4.27912211,      -4.207627368,      -1.858721832,      -6.418372099,      -1.379011915,      -4.910004563,      0.4558165398,         100,      -5.154263699,             100,      -5.986672184,                4,      -6.565157504,    0.002243085812,      0.1990024999,       34.52271214,       34.52271214,       34.52271214,      0.2173038159,      0.9390200601,      -2.926405875,                 0,                 0,                 0,      -3.875687254,      0.9390200601,      -2.926405875,                 0,      -3.116446602,  -1.872885418e-07,    4.31749994e-05,                 0
          0,           0,          13,      -4.735467558,      -4.265921249,      -4.202995228,      -1.875871222,      -6.412708161,      -1.472598209,      -4.891955978,      0.4039511681,         100,      -5.061645397,             100,      -5.991173876,                4,      -6.537220287,    0.002385914943,      0.2113698908,       37.97498336,       37.97498336,       37.97498336,      0.2173038159,       1.008753843,      -3.231099544,                 0,                 0,                 0,       -4.29968658,       1.008753843,      -3.231099544,                 0,      -3.203060456,   4.198232517e-07,   3.862811307e-05,                 0
          0,           0,          14,       -4.75787901,      -4.248462304,      -4.199407782,      -1.898282677,      -6.361417154,      -1.561107123,      -4.872236977,      0.3562111504,         100,      -4.938136747,               8,      -6.031376891,                4,      -6.547744303,    0.002465165585,       0.217835124,       41.77248169,       41.77248169,       41.77248169,      0.2173038159,        1.07878676,      -3.560602418,                 0,                 0,                 0,      -4.731813092,        1.07878676,      -3.560602418,                 0,      -3.300561844,   5.218149476e-07,   3.528556086e-05,                 0
          0,           0,          15,       -4.78766689,      -4.231476692,      -4.203184679,      -1.928070558,      -6.285274369,       -1.64300767,      -4.825733392,      0.3135415789,         100,      -4.901840726,             100,      -5.944541299,                4,      -6.568423134,    0.002566737223,      0.2263377211,       45.94972986,       45.94972986,       45.94972986,      0.2173038159,       1.128974126,      -3.868954081,                 0,                 0,                 0,      -5.091317209,       1.128974126,      -3.868954081,                 0,       -3.42696435,   3.901180619e-07,   3.146769434e-05,                 0
          0,           0,          16,      -4.818194077,      -4.227619422,      -4.221175154,      -1.958597745,      -6.203031982,      -1.719514618,      -4.761426104,      0.2750555703,         100,      -4.854183716,               9,      -6.003034163,                4,      -6.570822278,      0.0027081228,      0.2384538755,       50.54470285,       50.54470285,       50.54470285,      0.2173038159,       1.144060291,      -4.109068222,                 0,                 0,                 0,      -5.313677533,       1.144060291,      -4.109068222,                 0,      -3.591653566,   5.336510556e-07,   3.140180369e-05,                 0
          0,           0,          17,      -4.843840685,      -4.250920753,      -4.256945836,      -1.984244351,      -6.124913683,      -1.791811284,      -4.716560592,      0.2381753953,         100,      -4.794868053,             100,      -5.781008905,                4,      -6.540535351,    0.002900077247,      0.2551386566,       55.59917313,       55.59917313,       55.59917313,      0.2173038159,       1.124124729,      -4.264856618,                 0,                 0,                 0,      -5.394899697,       1.124124729,      -4.264856618,                 0,      -3.793935414,    3.42898903e-07,   2.784337322e-05,                 0
          0,           0,          18,      -4.873457108,      -4.301893574,      -4.300405164,      -2.013860777,      -6.053016548,      -1.862016863,      -4.716189257,      0.2087913459,         100,      -4.746059799,             100,      -5.738720676,                4,      -6.501441599,    0.003147744678,      0.2768420005,       61.15909045,       61.15909045,       61.15909045,      0.2173038159,       1.083296095,        -4.3558119,                 0,                 0,                 0,       -5.38838281,       1.083296095,        -4.3558119,                 0,      -4.020887659,   3.220955685e-07,   2.742082693e-05,                 0
          0,           0,          19,      -4.918750287,      -4.356291696,      -4.324914122,      -2.059153955,      -5.988592334,      -1.933451463,       -4.76909632,       0.188906673,         100,      -4.753640295,              11,      -6.018081432,                4,      -6.485951504,    0.003385258321,      0.2975599581,       67.27499949,       67.27499949,       67.27499949,      0.2173038159,       1.038886559,      -4.417584202,                 0,                 0,                 0,      -5.363789437,       1.038886559,      -4.417584202,                 0,      -4.252229625,   3.040477601e-07,    2.16271149e-05,                 0
