"Iteration","Cd Monitor: Cd Monitor"
1.0,81.36492077274502
2.0,39.68111390667255
3.0,10.531185781539874
4.0,1.690378115481852
5.0,1.0766641480150427
6.0,-0.235383448953007
7.0,-0.5328174966233812
8.0,-0.6154354016603361
9.0,0.3200461192018186
10.0,0.8596360247157718
11.0,0.9194578912263807
12.0,1.4848169700610907
13.0,1.494041391517544
14.0,1.4892973214064642
15.0,1.3915871288549682
16.0,1.369412463066227
17.0,1.3026142160553578
18.0,1.166110028437503
19.0,1.1397972399415948
20.0,0.9863678550059515
21.0,0.9814378783899878
22.0,0.9764549393097538
23.0,1.004232594880738
24.0,1.0090999551278694
25.0,1.014459680071058
26.0,1.0199842285317364
27.0,1.0333292975858097
28.0,1.0427466600274076
29.0,1.069896039862241
30.0,1.07848503635607
31.0,1.0847805153165524
32.0,1.086681484118167
33.0,1.0833104830595148
34.0,1.0806197901677916
35.0,1.0714842918156
36.0,1.065065072694348
37.0,1.0505660907881473
38.0,1.0428463503955032
39.0,1.0309284329988697
40.0,1.0223161347856957
41.0,1.0076346305438104
42.0,1.000219184602189
43.0,0.9934810935260391
44.0,0.9836722349291147
45.0,0.9798498255027371
46.0,0.9768581613241981
47.0,0.9736963320068137
48.0,0.9733404862247499
49.0,0.9745806466987876
50.0,0.9785126382260727
51.0,0.9808071629258325
52.0,0.9834208736489026
53.0,0.9857987945745459
54.0,0.9885884643245609
55.0,0.9902261894153783
56.0,0.990835348114036
57.0,0.9905505774952781
58.0,0.9886411263637995
59.0,0.9842754940906735
60.0,0.9794898752884283
61.0,0.9731035584548198
62.0,0.9665628017838874
63.0,0.9600180881875923
64.0,0.9548133086989294
65.0,0.9512777603687586
66.0,0.9494461161964115
67.0,0.9487926273932978
68.0,0.9486807474381421
69.0,0.9485968794760848
70.0,0.9492457976697991
71.0,0.9491781168174002
72.0,0.9502174449059378
73.0,0.9536792082943524
74.0,0.9590827483551518
75.0,0.9707887092761855
76.0,0.9815655382454368
77.0,0.997501511508506
78.0,1.0089750974949554
79.0,1.0246412464320513
80.0,1.0369711497227818
81.0,1.057683377405989
82.0,1.0662914795845018
83.0,1.0897439006086775
84.0,1.0946115391262172
85.0,1.1225956114881523
86.0,1.1273548573547654
87.0,1.1383830331945801
88.0,1.1483930772998
89.0,1.1552328693219096
90.0,1.1570977944475103
91.0,1.157977849802336
92.0,1.1568609972645918
93.0,1.153635298917545
94.0,1.1470264516685909
95.0,1.1411136798703843
96.0,1.1312042114209033
97.0,1.1245672449244906
98.0,1.1103826225818112
99.0,1.103384616585076
100.0,1.0885583436617412
101.0,1.0812771870202402
102.0,1.0722639805276055
103.0,1.0657182552411082
104.0,1.0576007285406062
105.0,1.0526988861338722
106.0,1.0470591934382738
107.0,1.0435040791201464
108.0,1.0399880706399638
109.0,1.0380169838553686
110.0,1.036618453737852
111.0,1.0361904419285015
112.0,1.0367226925065014
113.0,1.038857066415294
114.0,1.04055721783446
115.0,1.0440660746170933
116.0,1.0463068231631578
117.0,1.0482321849630716
118.0,1.0496669383575414
119.0,1.0509711353810673
120.0,1.0514425002361394
121.0,1.0508135160560557
122.0,1.049020724993291
123.0,1.0460599845906562
124.0,1.0419738140548167
125.0,1.0372049938259182
126.0,1.032022153601905
127.0,1.0252178296783132
128.0,1.0205810998593177
129.0,1.015207376690487
130.0,1.0109121335273141
131.0,1.0074264794295795
132.0,1.00550322976466
133.0,1.0043283629497732
134.0,1.0039780264471352
135.0,1.0044892679229978
136.0,1.005509738879664
137.0,1.0070188563113953
138.0,1.009014335383055
139.0,1.0109354179104557
140.0,1.0128395030667736
141.0,1.0144507753459557
142.0,1.0157742099801201
143.0,1.017640140049741
144.0,1.0178419726727368
145.0,1.017349321375105
146.0,1.0158861721058157
147.0,1.0135412505353572
148.0,1.010232114875661
149.0,1.0059341623621376
150.0,0.9992597014402154
151.0,0.9940760347058459
152.0,0.9865594612410788
153.0,0.9796998587101908
154.0,0.973719174885618
155.0,0.968986792970233
156.0,0.9655138233681241
157.0,0.9631743267808262
158.0,0.9618487877754994
159.0,0.9613036392431852
160.0,0.9609802668273629
161.0,0.9615678463141684
162.0,0.9622851736121502
163.0,0.9632624520332395
164.0,0.9642111165886799
165.0,0.965249342985145
166.0,0.9663701896369851
167.0,0.9675615430448707
168.0,0.9684893653309342
169.0,0.9686366971878302
170.0,0.9690166667430675
171.0,0.9687953971145052
172.0,0.9686670692238573
173.0,0.9684535567661641
174.0,0.9681696641457499
175.0,0.967853866626239
176.0,0.9674289204941302
177.0,0.9669470771076089
178.0,0.9665762868547436
179.0,0.9657362097508407
180.0,0.9650068324620299
181.0,0.9643099589407478
182.0,0.9635266559081247
183.0,0.9627901427358695
184.0,0.9621646924594189
185.0,0.9621789079586717
186.0,0.9614005491003166
187.0,0.9609121515409802
188.0,0.9607294806581537
189.0,0.9604066945057279
190.0,0.9598312991165862
191.0,0.9587963990556195
192.0,0.957400356736028
193.0,0.9563785949004322
194.0,0.9549465402549301
195.0,0.9539465399472955
196.0,0.952499318291387
197.0,0.9506862342630857
198.0,0.9498089703265237
199.0,0.9484332012677655
200.0,0.9465636845062453
201.0,0.9455702572974877
202.0,0.9441232444345536
203.0,0.9423282035346119
204.0,0.9412034753495667
205.0,0.9395754754908824
206.0,0.937390560688627
207.0,0.9358193228289878
208.0,0.9334814612107623
209.0,0.9318802392556749
210.0,0.929361910341193
211.0,0.927591435026918
212.0,0.9243658594502473
213.0,0.9228836473945754
214.0,0.920339715182844
215.0,0.9176671927838369
216.0,0.9158602222707113
217.0,0.913077378337778
218.0,0.9104596233407678
219.0,0.9078113586943587
220.0,0.9046930648250736
221.0,0.9028248029982701
222.0,0.8995259454556255
223.0,0.8977575817243667
224.0,0.8950626826589457
225.0,0.8931454256132556
226.0,0.8895546026022197
227.0,0.8881915468146253
228.0,0.8865027402951805
229.0,0.8843402559884711
230.0,0.8827014703325446
231.0,0.8813765167052484
232.0,0.87950753720514
233.0,0.8779585650572808
234.0,0.8763503285331828
235.0,0.8746745832580635
236.0,0.8729780519171909
237.0,0.8712810193189002
238.0,0.8696980890619522
239.0,0.8673778606576051
240.0,0.8649922682574395
241.0,0.8631289172972109
242.0,0.8598845811916582
243.0,0.8579840063572491
244.0,0.855156462998036
245.0,0.8523371299064046
246.0,0.8490125469861793
247.0,0.8467757643276524
248.0,0.8426225116314269
249.0,0.840707302763449
250.0,0.83818255242156
251.0,0.8352556159752608
252.0,0.8334849971102302
253.0,0.8311177891362651
254.0,0.8291459537444961
255.0,0.8271673502861738
256.0,0.8252599703661969
257.0,0.8233294442373202
258.0,0.8213602600913829
259.0,0.8193138721018144
260.0,0.8172238557650857
261.0,0.815012847988008
262.0,0.8126820738848339
263.0,0.8102490176573673
264.0,0.8077052512178503
265.0,0.8051176852911441
266.0,0.8024178441298926
267.0,0.799686042991828
268.0,0.7969249422997933
269.0,0.7941683561006421
270.0,0.7914522326535105
271.0,0.7887298719725171
272.0,0.7860319323393348
273.0,0.7834073349010454
274.0,0.7808402152199584
275.0,0.7783413716424368
276.0,0.7759099485402764
277.0,0.7735397518568443
278.0,0.7712297315341379
279.0,0.7689388119013434
280.0,0.7666877282878495
281.0,0.7644260884591486
282.0,0.762139439270269
283.0,0.7598580612141529
284.0,0.7575384302727607
285.0,0.7551653876017976
286.0,0.7527715610113188
287.0,0.7503256517259815
288.0,0.7478535760458501
289.0,0.7453569693013954
290.0,0.7428785383893977
291.0,0.7404301597135645
292.0,0.7379614174265267
293.0,0.7355088874240402
294.0,0.7331047050590341
295.0,0.7307008562759891
296.0,0.7283280481137187
297.0,0.7259651368166433
298.0,0.7236411307139461
299.0,0.7213217235796772
300.0,0.7190171665685073
301.0,0.7167244786155572
302.0,0.7144555434025246
303.0,0.7121696193906007
304.0,0.7098679948908094
305.0,0.7075674595676108
306.0,0.7052551839526356
307.0,0.7029510043975297
308.0,0.7006529386919824
309.0,0.6983576288911015
310.0,0.6960548335905907
311.0,0.6937286391128322
312.0,0.6914440845282508
313.0,0.6891686447830955
314.0,0.686897271968591
315.0,0.6846709313821877
316.0,0.6824277093353763
317.0,0.680203823245494
318.0,0.677969493404712
319.0,0.6757651281525168
320.0,0.6735664637492125
321.0,0.6713766332571044
322.0,0.669194001923756
323.0,0.6670121829675355
324.0,0.6648412860205754
325.0,0.6627004723893822
326.0,0.6605426490930568
327.0,0.658402614748068
328.0,0.6562663304132264
329.0,0.65412886493552
330.0,0.6519984739583891
331.0,0.6498751725721718
332.0,0.6477616180900604
333.0,0.645651823320947
334.0,0.643547570902945
335.0,0.6414520393742089
336.0,0.6393675345803613
337.0,0.6372780759189269
338.0,0.6352028597589929
339.0,0.6328424334442853
340.0,0.631164102419081
341.0,0.6291028023045556
342.0,0.6267915533236413
343.0,0.6250967821568849
344.0,0.6227425223077784
345.0,0.6210512199594184
346.0,0.6186305011716402
347.0,0.6169535344674868
348.0,0.6145531783928847
349.0,0.6128910690097162
350.0,0.6104913548100366
351.0,0.6086472691561937
352.0,0.606819435328993
353.0,0.6045421227310381
354.0,0.6027334253132808
355.0,0.6009410280900905
356.0,0.5987108330729327
357.0,0.5969081221824589
358.0,0.595006483845511
359.0,0.5929522025788853
360.0,0.5911739499287288
361.0,0.589302345226837
362.0,0.587259995482063
363.0,0.5854961983090652
364.0,0.5834878224361958
365.0,0.5816254993062561
366.0,0.579894379775177
367.0,0.577945544951114
368.0,0.5761103829548306
369.0,0.5743081410779165
370.0,0.5726156535116916
371.0,0.5706867254456951
372.0,0.5687628637050982
373.0,0.5673032342645671
374.0,0.5653405651182694
375.0,0.5634716696590901
376.0,0.561969852783297
377.0,0.5601908898859044
378.0,0.5584100746634716
379.0,0.5569379806503845
380.0,0.5551904131819438
381.0,0.5534107033853233
382.0,0.5520648444111678
383.0,0.5502386223574521
384.0,0.548497239798671
385.0,0.5471036975163655
386.0,0.5454207218647948
387.0,0.5437179922568193
388.0,0.5424490993874881
389.0,0.5407379469213075
390.0,0.5390897047252178
391.0,0.5377685904012491
392.0,0.5361984380355824
393.0,0.534595985225333
394.0,0.5333252136889519
395.0,0.531784312228244
396.0,0.530237600726162
397.0,0.5289705837865637
398.0,0.5274575938130578
399.0,0.5259123467893212
400.0,0.524654798191333
401.0,0.5231227099164514
402.0,0.5216103824443423
403.0,0.5204108241810559
404.0,0.5189469500835887
405.0,0.5174684383987347
406.0,0.5162818335348865
407.0,0.5148437920281441
408.0,0.513357488595947
409.0,0.512162725367805
410.0,0.5107452057162067
411.0,0.509280202239232
412.0,0.5081322441457811
413.0,0.5067457876239253
414.0,0.5053196062016792
415.0,0.5042909146645371
416.0,0.5028558845986035
417.0,0.5014706104381463
418.0,0.5003601148999692
419.0,0.4990011912601761
420.0,0.4976074880549294
421.0,0.49651641598364243
422.0,0.4951876289082294
423.0,0.4937488203302447
424.0,0.492851195443898
425.0,0.4911822368271993
426.0,0.4903233449006516
427.0,0.48903159365647814
428.0,0.48776305728413555
429.0,0.48663087303742963
430.0,0.48545219075226975
431.0,0.4842778912482589
432.0,0.48302381704089487
433.0,0.4819540957671898
434.0,0.4808170215671715
435.0,0.4796898931964598
436.0,0.4784726544356519
437.0,0.47743163014705925
438.0,0.4763663973194784
439.0,0.47520596219769984
440.0,0.47421982129929097
441.0,0.473183981135597
442.0,0.47197718029854835
443.0,0.47124053248681647
444.0,0.4698668693096002
445.0,0.4691647272259686
446.0,0.46791430783162824
447.0,0.4672395748433679
448.0,0.4660677533312943
449.0,0.4654057568991704
450.0,0.46406993537646024
451.0,0.463396748302214
452.0,0.462426988865942
453.0,0.46153846594474773
454.0,0.46050917415559306
455.0,0.4598831933178291
456.0,0.45874027812824736
457.0,0.4581365903235425
458.0,0.4572371829507763
459.0,0.45642524688479935
460.0,0.45562331324795885
461.0,0.4548093579433056
462.0,0.45402289979016336
463.0,0.45337697894075635
464.0,0.45239183302596264
465.0,0.451849983863544
466.0,0.4509259861762841
467.0,0.45042972626796873
468.0,0.44950567288789534
469.0,0.4489910091269331
470.0,0.44819676062617486
471.0,0.44751711183354037
472.0,0.44693650434614657
473.0,0.4461026585445151
474.0,0.445643333965625
475.0,0.44484115961186116
476.0,0.4443967003520169
477.0,0.443668543199502
478.0,0.44315545201329515
479.0,0.4423904982981116
480.0,0.4419573751249519
481.0,0.4412651778602578
482.0,0.44078039019091225
483.0,0.44010111575431954
484.0,0.43959821946272276
485.0,0.4388655335975183
486.0,0.43845706455699196
487.0,0.4378181026502175
488.0,0.4373593818931374
489.0,0.43674015209379774
490.0,0.4362764358496842
491.0,0.4356126860637062
492.0,0.43522286438652513
493.0,0.43459736314755104
494.0,0.4341558121835028
495.0,0.43355443194090626
496.0,0.43309967594460486
497.0,0.43243067795430346
498.0,0.4320507902400969
499.0,0.4314613640858357
500.0,0.43103556286910566
501.0,0.4304582161756623
502.0,0.43001686414956075
503.0,0.4293956904517834
504.0,0.42903269051248744
505.0,0.428460532774786
506.0,0.4280564970615782
507.0,0.4274309389927464
508.0,0.4270836560771886
509.0,0.42641795635423907
510.0,0.426076391276341
511.0,0.4255248921365389
512.0,0.425141266428484
513.0,0.4245499322987444
514.0,0.42421313985118925
515.0,0.423602432671205
516.0,0.42327544992909777
517.0,0.4227589078374355
518.0,0.4223935050221184
519.0,0.421776143607637
520.0,0.42144426496112664
521.0,0.4209342834326906
522.0,0.4205786574063546
523.0,0.42001776361284965
524.0,0.41969673172182415
525.0,0.4191708483248087
526.0,0.4188783132324732
527.0,0.4183896928456043
528.0,0.4180518507544204
529.0,0.41752640549477826
530.0,0.41722135669813043
531.0,0.416706445415046
532.0,0.41642906378893474
533.0,0.415913145041267
534.0,0.41561939472412146
535.0,0.4151351187780654
536.0,0.41486837616380495
537.0,0.41439588345135164
538.0,0.41411378464954013
539.0,0.41368501639443717
540.0,0.4134189183387078
541.0,0.4130171158119666
542.0,0.4126947584535655
543.0,0.41234734668501294
544.0,0.4120121388816711
545.0,0.41167541655339057
546.0,0.4113423423447883
547.0,0.4110151164108281
548.0,0.4107034379043437
549.0,0.41039172520855777
550.0,0.41011195132628975
551.0,0.4097922620971794
552.0,0.4095380186946941
553.0,0.40919196252727413
554.0,0.4089179635449633
555.0,0.4086439739631675
556.0,0.40838416326391314
557.0,0.40812813038476775
558.0,0.4078722220812154
559.0,0.4076203693525064
560.0,0.40738045372297504
561.0,0.407154967467691
562.0,0.40690418325291833
563.0,0.4066192405637611
564.0,0.40634028597107574
565.0,0.4060979407162863
566.0,0.4058663691152265
567.0,0.40567078629280795
568.0,0.40545415722751993
569.0,0.4052569250446636
570.0,0.40504228145910265
571.0,0.40486134479891733
572.0,0.4046620321365026
573.0,0.40447882027719734
574.0,0.404276424605065
575.0,0.4040939415615526
576.0,0.4038940891100904
577.0,0.4036929277202949
578.0,0.403494766648704
579.0,0.40330951687950595
580.0,0.4031140779733476
581.0,0.40295095496599254
582.0,0.4027563102955788
583.0,0.4025982022392283
584.0,0.40241063737287697
585.0,0.4023550522978865
586.0,0.4021566399266667
587.0,0.40190674926048897
588.0,0.40174248012254515
589.0,0.40156674161968653
590.0,0.40141210256674675
591.0,0.4013384750276689
592.0,0.40114928747460465
593.0,0.4011027546106832
594.0,0.4008991372613845
595.0,0.40071852996365426
596.0,0.40053452663773936
597.0,0.4004277962034536
598.0,0.4002279806257656
599.0,0.40014480729185087
600.0,0.39995600517313296
601.0,0.39980577103255205
602.0,0.3996279671377765
603.0,0.399581278752489
604.0,0.3993843679973938
605.0,0.39917306858317375
606.0,0.39905680200291643
607.0,0.39895305724801566
608.0,0.3988418567790545
609.0,0.3986667201388018
610.0,0.39863034515116963
611.0,0.3984305625658136
612.0,0.3982177955688809
613.0,0.3980728524976419
614.0,0.3979595498140456
615.0,0.39785384200640433
616.0,0.3976791667785448
617.0,0.39762005246636145
618.0,0.3974313346933323
619.0,0.3973045722191525
620.0,0.39713402298222156
621.0,0.3970646501133591
622.0,0.39688724651783747
623.0,0.396783406731881
624.0,0.39660959050186156
625.0,0.3964882922057691
626.0,0.3963152104535873
627.0,0.39621884652740674
628.0,0.3960497251512649
629.0,0.395974480043463
630.0,0.3958060589312106
631.0,0.39572521327087007
632.0,0.39555534617763716
633.0,0.3954655998229763
634.0,0.39529510087788733
635.0,0.39520892399219415
636.0,0.3950371238680058
637.0,0.3949298862284805
638.0,0.394759773937459
639.0,0.394665829676006
640.0,0.39449828244665386
641.0,0.3944438723034363
