"Iteration","CpT_both Monitor: CpT_both Monitor"
77.0,-0.18865174142027694
78.0,-0.1875905970095865
79.0,-0.1842670028301053
80.0,-0.18246212247361424
81.0,-0.17913163914658106
82.0,-0.17810904370024927
83.0,-0.17601645038758562
84.0,-0.174981997145415
85.0,-0.17483630753739826
86.0,-0.17546008834029916
87.0,-0.17611368471824965
88.0,-0.17737168895880034
89.0,-0.1781245419959327
90.0,-0.1786267419215965
91.0,-0.17922261046487528
92.0,-0.17904416655094915
93.0,-0.1780708099719191
94.0,-0.17742331925535393
95.0,-0.1762243630491846
96.0,-0.17505354922006103
97.0,-0.1744468105158968
98.0,-0.17416534395775712
99.0,-0.1745415316752508
100.0,-0.1752953387260389
101.0,-0.1767006449921708
102.0,-0.17776418668264118
103.0,-0.17917817732095756
104.0,-0.17970257914315135
105.0,-0.18064225448907564
106.0,-0.18119335095373262
107.0,-0.18211060715738644
108.0,-0.18282586553940217
109.0,-0.1838106140818319
110.0,-0.18465572924366552
111.0,-0.18579866924243768
112.0,-0.18644414946727345
113.0,-0.1872111284419752
114.0,-0.18765023517968185
115.0,-0.1880676203555203
116.0,-0.18824169794320555
117.0,-0.18848630425312718
118.0,-0.18852895484508272
119.0,-0.18842695301753976
120.0,-0.1882674936119589
121.0,-0.1880306272452565
122.0,-0.18760314905709063
123.0,-0.18735355325902775
124.0,-0.18664259402081038
125.0,-0.18624016972653143
126.0,-0.18550253529871433
127.0,-0.185195047697056
128.0,-0.1845147330060982
129.0,-0.18416357563257624
130.0,-0.18325446135156148
131.0,-0.18291642053319163
132.0,-0.18214823393265342
133.0,-0.18188504711574432
134.0,-0.1815289184524914
135.0,-0.18136566984124378
136.0,-0.18144487643630777
137.0,-0.18161776172715582
138.0,-0.18180072489873586
139.0,-0.18228857795831074
140.0,-0.18257737095256685
141.0,-0.18287924735822977
142.0,-0.18309630268992438
143.0,-0.18316717935337648
144.0,-0.1831199244598788
145.0,-0.18294819377898244
146.0,-0.18273891485539165
147.0,-0.1826319431842445
148.0,-0.1824336209607659
149.0,-0.1824049364245176
150.0,-0.18240614704519362
151.0,-0.1824553104103357
152.0,-0.18266527003232919
153.0,-0.1830287340889218
154.0,-0.18401191469766637
155.0,-0.18487705480092048
156.0,-0.18650638719396911
157.0,-0.18782678196094724
158.0,-0.1900300447813601
159.0,-0.19261770148934335
160.0,-0.19513788479062896
161.0,-0.1977868713417133
162.0,-0.200565984117135
163.0,-0.20332597171510633
164.0,-0.20559572644418328
165.0,-0.20744651658298977
166.0,-0.20893641338114163
167.0,-0.2100746229006879
168.0,-0.21061247388894563
169.0,-0.21064234253878616
170.0,-0.21019007506575066
171.0,-0.20878951932949233
172.0,-0.20742700284475016
173.0,-0.20537190985843168
174.0,-0.20388107092700197
175.0,-0.20225730298085953
176.0,-0.20023480481838254
177.0,-0.19917928904353524
178.0,-0.1976892534254504
179.0,-0.19708068229364434
180.0,-0.19645343985630262
181.0,-0.19648069725855216
182.0,-0.19690852305696574
183.0,-0.19780656690332837
184.0,-0.19855242108650403
185.0,-0.2005771700203429
186.0,-0.20267993608407303
187.0,-0.2049593998333529
188.0,-0.2073955267747365
189.0,-0.20859794153273808
190.0,-0.2114271689270304
191.0,-0.21265978432228483
192.0,-0.21535767252955698
193.0,-0.21648387977999517
194.0,-0.2176516477999875
195.0,-0.21987334330066766
196.0,-0.2207077975728038
197.0,-0.22257318199979967
198.0,-0.22315673355477125
199.0,-0.22434220312624295
200.0,-0.2246927461931389
201.0,-0.2251681820286662
202.0,-0.22581175796058686
203.0,-0.22610699572491427
204.0,-0.22651282599047579
205.0,-0.22689458626896228
206.0,-0.2274233160829496
207.0,-0.2277195393878715
208.0,-0.22809704997526947
209.0,-0.22862923973645088
210.0,-0.22966233875747882
211.0,-0.2300664555167115
212.0,-0.23070396986670424
213.0,-0.2322614580753924
214.0,-0.23295532406425715
215.0,-0.23436981472995835
216.0,-0.2362141127064348
217.0,-0.237011893901296
218.0,-0.23890400983023646
219.0,-0.23962512754081633
220.0,-0.24105471765663997
221.0,-0.24159854949119072
222.0,-0.24252524653232946
223.0,-0.2428011380690658
224.0,-0.2430178343988692
225.0,-0.24292334561408782
226.0,-0.2427242156979529
227.0,-0.2420033869475365
228.0,-0.24165550259487747
229.0,-0.2408003228686287
230.0,-0.24039690296771954
231.0,-0.23930265907002032
232.0,-0.23897232798339965
233.0,-0.23866439840597525
234.0,-0.23837568832982686
235.0,-0.23827081591809762
236.0,-0.238071514472599
237.0,-0.2382090307508538
238.0,-0.2387585387906905
239.0,-0.23953028978460408
240.0,-0.24045664610352555
241.0,-0.24161863132532427
242.0,-0.24343995364899246
243.0,-0.24426558403002233
244.0,-0.24591031674729397
245.0,-0.2483227013200385
246.0,-0.24936244964973983
247.0,-0.251908751171356
248.0,-0.2529741165555974
249.0,-0.2561721887613189
250.0,-0.2570329105344949
251.0,-0.2584354970441951
252.0,-0.26013111905228975
253.0,-0.26082529421841455
254.0,-0.26223641312339246
255.0,-0.263140996816312
256.0,-0.26346539103600786
257.0,-0.2639713933419476
258.0,-0.26402028156991125
259.0,-0.2640353589319061
260.0,-0.2638139028506382
261.0,-0.26352096934106395
262.0,-0.263229379433248
263.0,-0.262899209103581
264.0,-0.2626792475255322
265.0,-0.26251638030617347
266.0,-0.2625389058144986
267.0,-0.26270375506940974
268.0,-0.2630553125394983
269.0,-0.26351722860054194
270.0,-0.2638787497807827
271.0,-0.26487012565822526
272.0,-0.26574041960684774
273.0,-0.2662304883934511
274.0,-0.267464929574176
275.0,-0.26800730553074575
276.0,-0.2693731844296857
277.0,-0.2699738184314144
278.0,-0.27136757876298057
279.0,-0.2719674767065041
280.0,-0.2733842401379666
281.0,-0.27397278531091057
282.0,-0.2754038758939496
283.0,-0.2760009440058263
284.0,-0.2770313146825603
285.0,-0.277728477234009
286.0,-0.2793321443148535
287.0,-0.2799433193635143
288.0,-0.28115184367149915
289.0,-0.2822469927593425
290.0,-0.28335194442275613
291.0,-0.2844747755589303
292.0,-0.2855972736730906
293.0,-0.28675055871825894
294.0,-0.2879076527816622
295.0,-0.28907196274203717
296.0,-0.29023604295670846
297.0,-0.2913790571967966
298.0,-0.2924827653596886
299.0,-0.2935842810729834
300.0,-0.2946489972269287
301.0,-0.29564887620433733
302.0,-0.296604422780502
303.0,-0.29750659765458065
304.0,-0.298341502244809
305.0,-0.29911636121803536
306.0,-0.2998294940575455
307.0,-0.30046675960184316
308.0,-0.3010339513635056
309.0,-0.30152979423368226
310.0,-0.3020031671183861
311.0,-0.30244337330737636
312.0,-0.3028985225031031
313.0,-0.3033173244567596
314.0,-0.30372814438314105
315.0,-0.3041546935846113
316.0,-0.3045604647112785
317.0,-0.3050958759838758
318.0,-0.30532739014951604
319.0,-0.3058276352789605
320.0,-0.3063736631636156
321.0,-0.3069890812382288
322.0,-0.30765936538301997
323.0,-0.30837268427654513
324.0,-0.3091600612112111
325.0,-0.3099478761303083
326.0,-0.3107646198048434
327.0,-0.3115895777923909
328.0,-0.31244676165781804
329.0,-0.31330148662681434
330.0,-0.314173602120304
331.0,-0.31506306057864514
332.0,-0.31594103472830337
333.0,-0.31683186282582515
334.0,-0.3177059388269838
335.0,-0.3185846532470317
336.0,-0.31943182173298434
337.0,-0.3202683022734023
338.0,-0.3215668165935114
339.0,-0.3219631730732638
340.0,-0.3226942431979581
341.0,-0.3237564319956618
342.0,-0.32424601958707905
343.0,-0.32513177471848065
344.0,-0.32558815465229235
345.0,-0.3263920409632519
346.0,-0.32681986049750467
347.0,-0.327664832931359
348.0,-0.328028028952205
349.0,-0.328705277197209
350.0,-0.3291319431878623
351.0,-0.33013792304283335
352.0,-0.33050827163640667
353.0,-0.33132801995810157
354.0,-0.3317834058431409
355.0,-0.33294263643433875
356.0,-0.3333943831879608
357.0,-0.334560877528008
358.0,-0.33501725681439726
359.0,-0.33630079827942366
360.0,-0.3367091190688909
361.0,-0.33760431873017
362.0,-0.33827334363368483
363.0,-0.339093487642889
364.0,-0.33972333439017377
365.0,-0.34048397775024264
366.0,-0.34106990864404985
367.0,-0.3417900164422311
368.0,-0.3423647629717833
369.0,-0.3430964868023494
370.0,-0.34366713184752307
371.0,-0.34441469417952275
372.0,-0.3451296645604949
373.0,-0.345746630555774
374.0,-0.34654086912399795
375.0,-0.34729584811504116
376.0,-0.3480414394661758
377.0,-0.34878379893780503
378.0,-0.34953569849811994
379.0,-0.35027989182367797
380.0,-0.35100169479472004
381.0,-0.35173777777565385
382.0,-0.35246281806042257
383.0,-0.3531845592844529
384.0,-0.35390612063280474
385.0,-0.3546335085549022
386.0,-0.35535353305050066
387.0,-0.35607388651641414
388.0,-0.3567786013230835
389.0,-0.3574716275306396
390.0,-0.35817330008149567
391.0,-0.35902193383835657
392.0,-0.35967092043180554
393.0,-0.3603859116513648
394.0,-0.36119265271847156
395.0,-0.3618609682993229
396.0,-0.36265056820983055
397.0,-0.36328181383939123
398.0,-0.36407604697052026
399.0,-0.3647068886258687
400.0,-0.36548495057082314
401.0,-0.36611858445085066
402.0,-0.3670070186481169
403.0,-0.367399960279136
404.0,-0.3683578498760166
405.0,-0.3688400173586692
406.0,-0.3697978925242884
407.0,-0.3702002173564756
408.0,-0.3714221514376722
409.0,-0.3717164550114832
410.0,-0.3725974280873712
411.0,-0.37306644983847576
412.0,-0.3740161735098679
413.0,-0.3743966210309387
414.0,-0.3755555063205955
415.0,-0.37588433167353325
416.0,-0.3765419746000758
417.0,-0.377426940916428
418.0,-0.3778199570596347
419.0,-0.3790142810092744
420.0,-0.37933686789212046
421.0,-0.37998981678654886
422.0,-0.38085928550632836
423.0,-0.3812310933401815
424.0,-0.38235676197552715
425.0,-0.3826625796970651
426.0,-0.3834466250579843
427.0,-0.38398192221419297
428.0,-0.38480471815321077
429.0,-0.3853243801506489
430.0,-0.3861502020215722
431.0,-0.3866541775167752
432.0,-0.3874421172940222
433.0,-0.3879554900566974
434.0,-0.38871685843997783
435.0,-0.38921885532707845
436.0,-0.3899836118610801
437.0,-0.39049349969121494
438.0,-0.39126519113611224
439.0,-0.391763781375098
440.0,-0.3925250146184001
441.0,-0.39302892237026615
442.0,-0.3937565732343057
443.0,-0.39423888814453995
444.0,-0.3949716469450333
445.0,-0.395612222492002
446.0,-0.39606621244136364
447.0,-0.3967690956835864
448.0,-0.3972550639626868
449.0,-0.39798080434964994
450.0,-0.3984619080774518
451.0,-0.39914842012462504
452.0,-0.3996098524457723
453.0,-0.4003153094762368
454.0,-0.40077168714233136
455.0,-0.401461517961968
456.0,-0.4019141296395686
457.0,-0.40257686283235045
458.0,-0.403001121032549
459.0,-0.40366654784274963
460.0,-0.4040867348148741
461.0,-0.4047500554470785
462.0,-0.4051678298985729
463.0,-0.4058370013906694
464.0,-0.4062633963969917
465.0,-0.40690896451370373
466.0,-0.4073064712149248
467.0,-0.40792833951450436
468.0,-0.4083284997076246
469.0,-0.40897227458965296
470.0,-0.40935579251189497
471.0,-0.40998025180884334
472.0,-0.4103742255191187
473.0,-0.41091564088956095
474.0,-0.411516854998027
475.0,-0.41177701882947587
476.0,-0.4126207135614958
477.0,-0.41280810254550776
478.0,-0.4135804008066355
479.0,-0.41376224835678155
480.0,-0.4144544510168048
481.0,-0.4146904892315587
482.0,-0.41548322379301134
483.0,-0.41570229744561404
484.0,-0.41630982891845975
485.0,-0.41669909379068815
486.0,-0.4173025090936263
487.0,-0.4176909026262957
488.0,-0.4182962046007779
489.0,-0.41866976826164215
490.0,-0.4192288103257667
491.0,-0.4196093460617693
492.0,-0.4201770220849338
493.0,-0.42053942933879324
494.0,-0.42110036485035984
495.0,-0.4214622872443024
496.0,-0.4220500903585059
497.0,-0.42241790637496873
498.0,-0.4229886460389656
499.0,-0.42336294531976654
500.0,-0.4239377316347474
501.0,-0.4243049705530272
502.0,-0.42487185976774955
503.0,-0.42522624359003164
504.0,-0.42578297338087673
505.0,-0.42613809551481513
506.0,-0.4267107612380485
507.0,-0.42721204072041846
508.0,-0.4275536629088553
509.0,-0.4280876999999697
510.0,-0.4285727253185574
511.0,-0.42891394652629466
512.0,-0.42945164085511517
513.0,-0.42993402537442615
514.0,-0.4302804681121893
515.0,-0.4308219761225095
516.0,-0.43130829230581336
517.0,-0.43165616855922545
518.0,-0.43221253710405694
519.0,-0.4326292040360564
520.0,-0.4330729943846017
521.0,-0.4335852275592638
522.0,-0.4339217059021815
523.0,-0.4344678914907238
524.0,-0.43486921350855606
525.0,-0.43529823327463013
526.0,-0.4357359478917879
527.0,-0.4361624259275343
528.0,-0.4365731701625296
529.0,-0.4370752775128986
530.0,-0.4373424963181017
531.0,-0.43801793241324954
532.0,-0.4381815576991515
533.0,-0.4390266268436883
534.0,-0.4391637751218375
535.0,-0.4396462043984528
536.0,-0.440032420943935
537.0,-0.4404525012916296
538.0,-0.44088700907563033
539.0,-0.4413185970729179
540.0,-0.4417297331962779
541.0,-0.4421354653014087
542.0,-0.44252790476795095
543.0,-0.44292902839677534
544.0,-0.4433304299898597
545.0,-0.4437236240001349
546.0,-0.4441200544416847
547.0,-0.4445270115143917
548.0,-0.4449323104674533
549.0,-0.4453289002604683
550.0,-0.4457209581334451
551.0,-0.44604195815493486
552.0,-0.44645745346856414
553.0,-0.44685357873631737
554.0,-0.4472306721531473
555.0,-0.4476037186507378
556.0,-0.44797653230913775
557.0,-0.4483660025294759
558.0,-0.4487318685703973
559.0,-0.44910554842715844
560.0,-0.4494792334958567
561.0,-0.4498451480892578
562.0,-0.45021915983691113
563.0,-0.450595376412364
564.0,-0.45095713849123414
565.0,-0.45131405467246843
566.0,-0.45166899321477216
567.0,-0.4520228660859006
568.0,-0.4523897191546015
569.0,-0.45276068976143435
570.0,-0.45312531182040744
571.0,-0.4534907014563735
572.0,-0.4538610386390096
573.0,-0.4542243312586533
574.0,-0.45459195317738266
575.0,-0.4549567297274636
576.0,-0.4553205588756002
577.0,-0.45567812998460705
578.0,-0.4560330363863853
579.0,-0.45638094139979435
580.0,-0.45673851122918935
581.0,-0.4570950287694477
582.0,-0.4574574236792532
583.0,-0.45783788555479826
584.0,-0.45820255424872225
585.0,-0.4585637829242714
586.0,-0.4589265559860946
587.0,-0.45929711003481827
588.0,-0.4596587856975817
589.0,-0.46001123915788233
590.0,-0.46035901081080455
591.0,-0.46069993851330154
592.0,-0.46115000878887313
593.0,-0.46127786033659923
594.0,-0.4619399359652007
595.0,-0.46205151542660383
596.0,-0.46262170900921296
597.0,-0.4627358850685063
598.0,-0.4633109755892063
599.0,-0.4634482511476107
600.0,-0.4640301953396403
601.0,-0.46419231805727834
602.0,-0.4647301531721631
603.0,-0.4648947796938763
604.0,-0.4654328796767199
605.0,-0.4655982505575324
606.0,-0.4661280152377222
607.0,-0.4662937894047485
608.0,-0.4668285442350595
609.0,-0.466995971691504
610.0,-0.4674916360370401
611.0,-0.467667307758157
612.0,-0.4682306129190389
613.0,-0.4683922729309762
614.0,-0.468932210614534
615.0,-0.46909252825280173
616.0,-0.46960399572980344
617.0,-0.4697622535145066
618.0,-0.4702911499095218
619.0,-0.4704491990981433
620.0,-0.4709835656109185
621.0,-0.47114340577271024
622.0,-0.47166246689028946
623.0,-0.4718239964995438
624.0,-0.47233747131561304
625.0,-0.4724959867264636
626.0,-0.4730127490935394
627.0,-0.4731758777285774
628.0,-0.4736664268244794
629.0,-0.47378355050119597
630.0,-0.47437585896127077
631.0,-0.4744834034173067
632.0,-0.47503678987931663
633.0,-0.47514573474608696
634.0,-0.47570262144202663
635.0,-0.47581077974687014
636.0,-0.4763713168083639
637.0,-0.47647886779400744
638.0,-0.47702447513447793
639.0,-0.4771317016680305
640.0,-0.4776545457816208
641.0,-0.4777625768050282
642.0,-0.4783018420642388
643.0,-0.4784092606231816
644.0,-0.47895726128724214
645.0,-0.4790607468949805
646.0,-0.4795908101046727
647.0,-0.47969628053351765
648.0,-0.4802162803310139
649.0,-0.4803198309643841
650.0,-0.48084087240596124
651.0,-0.480948766088515
652.0,-0.48148233387886463
653.0,-0.48158767508589584
654.0,-0.482123479681566
655.0,-0.48222623484285876
656.0,-0.4827297178472877
657.0,-0.482879319936663
658.0,-0.4832804226598514
659.0,-0.4835350618527517
660.0,-0.4838980999440654
661.0,-0.48406852972255293
662.0,-0.4845915583514928
663.0,-0.4847198001117237
664.0,-0.4851555524254371
665.0,-0.4852660510941728
666.0,-0.48580002548458984
667.0,-0.48592278027278146
668.0,-0.48633597218234964
669.0,-0.4864913563259152
670.0,-0.48694904490829205
671.0,-0.4870987005094501
672.0,-0.4875163910482094
673.0,-0.48768279815592797
674.0,-0.48814116051776224
675.0,-0.488302198903532
676.0,-0.4887895968950722
677.0,-0.4889140303934122
678.0,-0.4893730881262222
679.0,-0.4894954250844972
680.0,-0.4899420227359101
681.0,-0.4900858072258402
682.0,-0.49043399821131217
683.0,-0.4907125185621677
684.0,-0.4910016483174944
685.0,-0.49131678710673254
686.0,-0.49155568761111007
687.0,-0.49190467423305184
688.0,-0.4921407506909686
689.0,-0.4924891831800639
690.0,-0.4927251727669403
691.0,-0.4930674830926944
692.0,-0.4932971343179978
693.0,-0.4936430581359903
694.0,-0.4938682803732098
695.0,-0.4942083886836332
696.0,-0.49444401604712673
697.0,-0.49478242975459297
698.0,-0.4950156789502269
699.0,-0.49534962401092575
700.0,-0.4955807938306073
701.0,-0.49592007303828994
702.0,-0.4961531035349721
703.0,-0.49649352954120496
704.0,-0.4966583416475946
705.0,-0.4971208901872906
706.0,-0.49724642245258405
707.0,-0.49764525444988866
708.0,-0.497751573940619
709.0,-0.4982358654826722
710.0,-0.4983562127414485
711.0,-0.49880595790384463
712.0,-0.4989307860455386
713.0,-0.49933667443891444
714.0,-0.49944167900819736
715.0,-0.49991664169652167
716.0,-0.500035077491803
717.0,-0.5004475056883971
718.0,-0.5005894726211668
719.0,-0.5009370130723482
720.0,-0.5012009835678845
721.0,-0.5014747292391883
722.0,-0.5017842855790734
723.0,-0.5019495848883856
724.0,-0.502385431069255
725.0,-0.5025114099496167
726.0,-0.5029373583228943
727.0,-0.5030580894900002
728.0,-0.5034747800977666
729.0,-0.5035938029907451
730.0,-0.5039990791818786
731.0,-0.5041176210038865
732.0,-0.504530614125924
733.0,-0.5046518043338938
734.0,-0.5050502296293491
735.0,-0.5051993420632191
736.0,-0.505557532860382
737.0,-0.5058172306840817
738.0,-0.5060486957488652
739.0,-0.506359941945638
740.0,-0.5065505828010342
741.0,-0.5068873258592033
742.0,-0.5071055809261464
743.0,-0.507407796519555
744.0,-0.5075644300703605
745.0,-0.5079147056322993
746.0,-0.5081750723446239
747.0,-0.5084090289365826
748.0,-0.5087192455185457
749.0,-0.5088792882734103
750.0,-0.509225062968577
751.0,-0.5094815095963605
752.0,-0.5097083038678126
753.0,-0.5100197906864715
754.0,-0.5101763656459019
755.0,-0.5105095823462685
756.0,-0.5107231365785933
757.0,-0.510990943503742
758.0,-0.5112522891535506
759.0,-0.5115059358135993
760.0,-0.51175613054074
761.0,-0.5120062805584252
762.0,-0.5122535505136466
763.0,-0.5125018530557508
764.0,-0.5127466718864173
765.0,-0.5129846787760998
766.0,-0.513221916668963
767.0,-0.5134684416282943
768.0,-0.5137149341263475
769.0,-0.5139645395489493
770.0,-0.514225504559288
771.0,-0.5144725586695026
772.0,-0.5147220740120617
773.0,-0.5149610727096178
774.0,-0.5152070316397919
775.0,-0.5154476765498468
776.0,-0.5156845121280967
777.0,-0.5159136222978267
778.0,-0.5161531635559806
779.0,-0.5163981412440344
780.0,-0.5166314042723394
781.0,-0.5168678369407191
782.0,-0.5171080557038439
783.0,-0.5173405726497641
784.0,-0.5175735073961739
785.0,-0.5178106771661992
786.0,-0.5180501775452989
787.0,-0.5182879696668611
788.0,-0.5185261156495377
789.0,-0.5187714641398503
790.0,-0.5190001273841595
791.0,-0.519233605655173
792.0,-0.5194682943197271
793.0,-0.5196942433423839
794.0,-0.5199217517691762
795.0,-0.5201224419389059
796.0,-0.5203706608889547
797.0,-0.5206034423520624
798.0,-0.5208292733809705
799.0,-0.5210247710597093
800.0,-0.52126504609102
801.0,-0.5214966021344994
802.0,-0.5216973023546282
803.0,-0.5219464777478
804.0,-0.5221716985452945
805.0,-0.5223959207532406
806.0,-0.522619602146676
807.0,-0.5228456911551136
808.0,-0.5230757677081267
809.0,-0.523278327330499
810.0,-0.5235203217262099
811.0,-0.5237487233630688
812.0,-0.5239453074065412
813.0,-0.5241932856585045
814.0,-0.5244166121748854
815.0,-0.524606154712223
816.0,-0.5248336863200047
817.0,-0.5250460717710762
818.0,-0.5252335382998491
819.0,-0.5254935243752381
820.0,-0.5256400522095261
821.0,-0.5259385447659917
822.0,-0.5260760453639162
823.0,-0.526373968566356
824.0,-0.526514968082191
825.0,-0.5268051784879464
826.0,-0.5269484586065485
827.0,-0.5272362851323826
828.0,-0.5273737851141782
829.0,-0.5276324484460789
830.0,-0.5278546880085939
831.0,-0.5280194799881007
832.0,-0.5282547243490012
833.0,-0.5284425954094168
834.0,-0.528661770928556
835.0,-0.5288456661778423
836.0,-0.5290710844034531
837.0,-0.5292586775769307
838.0,-0.5294872319697338
839.0,-0.5296819949437879
840.0,-0.5299128170474452
841.0,-0.5300989188735026
842.0,-0.5303269727873233
843.0,-0.530495707708001
844.0,-0.530739639344744
845.0,-0.5309302702782333
846.0,-0.5311288426800672
847.0,-0.5313513964071772
848.0,-0.5315133160749107
849.0,-0.531744290754372
850.0,-0.5319067438664744
851.0,-0.5321472186276107
852.0,-0.5323120189725058
853.0,-0.5325500723805957
854.0,-0.5327181700185385
855.0,-0.5329530543087069
856.0,-0.5331144835293458
857.0,-0.5333239833748573
858.0,-0.5335609228217504
859.0,-0.533700479873725
860.0,-0.5339545621863944
861.0,-0.5341439098521316
862.0,-0.5343390462424532
863.0,-0.5345357595167817
864.0,-0.5347325427622656
865.0,-0.5349184685273617
866.0,-0.5351030797283295
867.0,-0.5352865437697992
868.0,-0.5354732439125144
869.0,-0.5356627514593316
870.0,-0.5358536118562901
871.0,-0.5360513898452284
872.0,-0.5362447727868969
873.0,-0.5364403056645182
874.0,-0.5366330184452357
875.0,-0.5368215278307273
876.0,-0.5370101936686433
877.0,-0.537196769422947
878.0,-0.5373820169392853
879.0,-0.5375742427432604
880.0,-0.537765390511802
881.0,-0.5379570479242343
882.0,-0.5381461327379513
883.0,-0.5383343392204037
884.0,-0.5385234716101092
885.0,-0.5387102891383778
886.0,-0.5388968782815641
887.0,-0.5390784550902719
888.0,-0.539260129682226
889.0,-0.5394349524336016
890.0,-0.5396201689601078
891.0,-0.5398074225152237
892.0,-0.5399903936690587
893.0,-0.5401692175924813
894.0,-0.540349363180903
895.0,-0.5405284542556527
896.0,-0.5407093438677288
897.0,-0.5408871712787454
898.0,-0.5410634398125124
899.0,-0.541240106598542
900.0,-0.5414227108229105
901.0,-0.5416020520935222
902.0,-0.5417798844446846
903.0,-0.5419592669302941
904.0,-0.5421367331648697
905.0,-0.5423127285756568
906.0,-0.5424625465181445
907.0,-0.5426481973581256
908.0,-0.5428278299424208
909.0,-0.5430016151596914
910.0,-0.543160264863211
911.0,-0.5433555724163706
912.0,-0.5435378977655844
913.0,-0.5437138312164955
914.0,-0.5438676289039792
915.0,-0.5440555504940608
916.0,-0.5442292352704654
917.0,-0.5443780241148998
918.0,-0.5445581392428612
919.0,-0.5447311253222844
920.0,-0.5448799583763904
921.0,-0.5450651231132668
922.0,-0.5452342379775366
923.0,-0.5453782015687857
924.0,-0.545558274201862
925.0,-0.5457279928981348
926.0,-0.5458950688042192
927.0,-0.5460454219769194
928.0,-0.54622540513931
929.0,-0.5463916601609664
930.0,-0.5465361102930706
931.0,-0.5467154645523309
932.0,-0.5468854409656076
933.0,-0.5470331755031219
934.0,-0.5472210912596567
935.0,-0.5473915176901886
936.0,-0.5475191658979262
937.0,-0.5477162559318062
938.0,-0.5478868214349527
939.0,-0.5480291850051273
940.0,-0.5482037016023034
941.0,-0.5483662852711287
942.0,-0.5484889708079754
943.0,-0.5486800010216678
944.0,-0.5488459529190679
945.0,-0.5490087896202933
946.0,-0.5491324415376482
947.0,-0.549325720427304
948.0,-0.549491214201123
949.0,-0.5496446885341548
950.0,-0.5498019400711257
951.0,-0.549942673908621
952.0,-0.5501227372458959
953.0,-0.5502859349054864
954.0,-0.5504300703042769
955.0,-0.550607967788662
956.0,-0.5507693684583622
957.0,-0.550927306138085
958.0,-0.5510879035710087
959.0,-0.5512489204371981
960.0,-0.5514114798412812
961.0,-0.5515702543261427
962.0,-0.5517319956217207
963.0,-0.5518939022416649
964.0,-0.552056531809383
965.0,-0.5522213355351447
966.0,-0.5523852400390535
967.0,-0.5525454296409575
968.0,-0.5527071801495599
969.0,-0.552867064831066
970.0,-0.5530275441394116
971.0,-0.5531880277827189
972.0,-0.5533498736097967
973.0,-0.5534895318020507
974.0,-0.5536701854372398
975.0,-0.5538352884102954
976.0,-0.5539773114556301
977.0,-0.5541574515069932
978.0,-0.5543249702948139
979.0,-0.5544679894228267
980.0,-0.5546455715750402
981.0,-0.5547873832474847
982.0,-0.5549679593614696
983.0,-0.5551360887633925
984.0,-0.5552802797509248
985.0,-0.55546706770336
986.0,-0.5556147480654172
987.0,-0.5558082710252399
988.0,-0.555955439404779
989.0,-0.5561182002685107
990.0,-0.5563055151257685
991.0,-0.5564482341750606
992.0,-0.5566068519357519
993.0,-0.5567901884326464
994.0,-0.556932216432252
995.0,-0.5570880055004561
996.0,-0.5572678555502031
997.0,-0.5574090498661691
998.0,-0.5575647751487993
999.0,-0.5577490343703797
1000.0,-0.5578927116876646
1001.0,-0.558053446604818
1002.0,-0.5582157019174672
