"Iteration","Cd Monitor: Cd Monitor"
1.0,76.64495118767444
2.0,37.39699217295918
3.0,9.771347790869607
4.0,2.124165262715859
5.0,1.553964199810632
6.0,-0.2825884829708595
7.0,-0.35898407843217894
8.0,-0.3577962034144505
9.0,-0.03660333106519968
10.0,0.7145997640995729
11.0,0.8033004228820803
12.0,1.0105420256620146
13.0,1.134550381297497
14.0,1.1435898879766964
15.0,1.144554704256525
16.0,1.128223967795586
17.0,1.0235080556808165
18.0,1.0031342690664664
19.0,0.9613473347352771
20.0,0.8568116475715218
21.0,0.8434625909446362
22.0,0.7680367987071375
23.0,0.7687833658828969
24.0,0.7736946547963129
25.0,0.7916837537638928
26.0,0.8055067303110252
27.0,0.8361994806659923
28.0,0.8508238744082134
29.0,0.879091503426993
30.0,0.8900947333808614
31.0,0.8990402168168226
32.0,0.9058364511698921
33.0,0.9146725725926631
34.0,0.9170125968235532
35.0,0.9163074993782565
36.0,0.9134495379485255
37.0,0.9021282886040097
38.0,0.8946590933814
39.0,0.8616313893701181
40.0,0.8545818440993246
41.0,0.8471298490875658
42.0,0.8346782529367051
43.0,0.8300924008678718
44.0,0.8227135590329383
45.0,0.8208457492430666
46.0,0.8198333118122602
47.0,0.8205828064162822
48.0,0.8235498694767924
49.0,0.8254721922045752
50.0,0.8273843828262326
51.0,0.8307984525742829
52.0,0.8325603918400554
53.0,0.8340733011308297
54.0,0.8357555660264729
55.0,0.8365655259281924
56.0,0.8379022920007981
57.0,0.8386474821060219
58.0,0.8393196693455564
59.0,0.839556322706949
60.0,0.8390374517379287
61.0,0.8377615585618925
62.0,0.8357257681152721
63.0,0.8327143381769603
64.0,0.8302286569011202
65.0,0.8279041434780469
66.0,0.8254376686381131
67.0,0.8241406298930287
68.0,0.8231731068748913
69.0,0.8228565436856193
70.0,0.8227622734942518
71.0,0.8231297454305073
72.0,0.8248865659934922
73.0,0.8274039983533138
74.0,0.8303083007258998
75.0,0.8347385599162671
76.0,0.8427266801028261
77.0,0.8513620427477063
78.0,0.860241861063026
79.0,0.8696323456326245
80.0,0.8815593881235098
81.0,0.8921542447552231
82.0,0.9036344765915106
83.0,0.9177848334378291
84.0,0.9267450078760148
85.0,0.9392192977493512
86.0,0.9456522320643479
87.0,0.9569536504063512
88.0,0.959140312771066
89.0,0.9616610701093465
90.0,0.9649302849798648
91.0,0.9663247709526745
92.0,0.968976219610026
93.0,0.9709830702447819
94.0,0.9730201906967088
95.0,0.9732373475957501
96.0,0.9725955572844618
97.0,0.9711236849370061
98.0,0.9679114961848643
99.0,0.9653407485894158
100.0,0.9620204584177703
101.0,0.9583606466156478
102.0,0.953801370349765
103.0,0.9466342498849227
104.0,0.941899009662927
105.0,0.9338725776975169
106.0,0.9296993873533849
107.0,0.9231960643247683
108.0,0.9204680799903598
109.0,0.917067622718591
110.0,0.9157501584607564
111.0,0.9144851641795738
112.0,0.9139234793803697
113.0,0.9136725695689201
114.0,0.9134763818216102
115.0,0.9134826172027699
116.0,0.9136009186237143
117.0,0.9135539067153358
118.0,0.9132680913040697
119.0,0.9125734536146387
120.0,0.9116044524771358
121.0,0.9101553511406864
122.0,0.9081444091482014
123.0,0.9060342745086769
124.0,0.9028757351583147
125.0,0.9004173257342692
126.0,0.897529000671004
127.0,0.8948665732260156
128.0,0.8923943800632445
129.0,0.8901960671140825
130.0,0.8881761152336293
131.0,0.8862824057732389
132.0,0.8846456133487095
133.0,0.8833106178530848
134.0,0.8822995990736091
135.0,0.8811939534091745
136.0,0.8801503216282139
137.0,0.8790148353376778
138.0,0.8775320106844133
139.0,0.8760539232082143
140.0,0.8741862293268939
141.0,0.8723993637880009
142.0,0.8701115330999273
143.0,0.8675215775977484
144.0,0.8653920689066807
145.0,0.8626171050378649
146.0,0.860348001980928
147.0,0.8578863506522676
148.0,0.8553057255490597
149.0,0.852798320775936
150.0,0.8503899517853619
151.0,0.848422951242195
152.0,0.8460136058794576
153.0,0.843848977915627
154.0,0.8421137021825591
155.0,0.8408915282952087
156.0,0.840027327692003
157.0,0.8395788815393388
158.0,0.8401307186780884
159.0,0.8406082025234333
160.0,0.8419925993573455
161.0,0.8428051891075967
162.0,0.8446207916011124
163.0,0.8448200771470321
164.0,0.8461560089703916
165.0,0.847198143641466
166.0,0.8478497544063878
167.0,0.8480171673577073
168.0,0.8476509539799975
169.0,0.8469257857815956
170.0,0.8460789785973241
171.0,0.8451060105812299
172.0,0.8433947109601692
173.0,0.8423296081330517
174.0,0.8401832078278295
175.0,0.8394378656399962
176.0,0.8384412481590877
177.0,0.8370895807612435
178.0,0.8363903789786284
179.0,0.835299935384092
180.0,0.8347163733773224
181.0,0.833817217767771
182.0,0.8335894587689443
183.0,0.8334836995561253
184.0,0.8334111945950409
185.0,0.833522772330557
186.0,0.8334191670274039
187.0,0.833739950610356
