"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          11,      -5.170313748,        -4.7716579,      -4.831194899,      -2.310717417,      -6.416916748,        -1.2809106,      -5.411331723,      0.5815449658,          28,      -6.119124796,               8,      -6.237454534,                5,       -7.12327531,    0.002347997733,       0.209695906,       31.38428377,       31.38428377,       31.38428377,      0.2172375089,      0.5074609797,      -1.792957518,                 0,                 0,                 0,      -2.517579312,      0.5074609797,      -1.792957518,                 0,      -3.533192875,  -6.516748173e-14,   1.112265372e-12,                 0
          0,           0,          12,       -5.21361964,      -4.772499425,      -4.823020502,      -2.354023308,       -6.51150438,      -1.388616565,      -5.405300029,      0.5287479079,          30,      -6.000683245,               9,      -6.639945313,                5,      -7.044511011,    0.002588420642,      0.2311931504,       34.52271214,       34.52271214,       34.52271214,      0.2172375089,      0.5269043311,      -1.917682899,                 0,                 0,                 0,      -2.631480053,      0.5269043311,      -1.917682899,                 0,      -3.639527683,  -5.487524169e-14,   1.109602878e-12,                 0
          0,           0,          13,        -5.2499114,      -4.773691384,      -4.829009168,      -2.390315068,      -6.581753539,       -1.49246175,       -5.40606685,      0.4767406665,          33,      -6.056034745,               9,      -6.362826859,                5,       -6.99315835,    0.002825016874,      0.2522255948,       37.97498336,       37.97498336,       37.97498336,      0.2172375089,      0.5461779295,      -2.026605343,                 0,                 0,                 0,      -2.731307375,      0.5461779295,      -2.026605343,                 0,      -3.710522219,  -4.320393181e-14,   1.130842995e-12,                 0
          0,           0,          14,      -5.262845913,      -4.769504472,      -4.853154272,      -2.403249581,      -6.614246919,      -1.592368823,      -5.396711589,      0.4246789173,          36,      -6.041126522,               9,      -6.144509362,                5,      -6.986142469,    0.002995203891,      0.2669352448,       41.77248169,       41.77248169,       41.77248169,      0.2172375089,      0.5612578448,      -2.103621443,                 0,                 0,                 0,      -2.800461032,      0.5612578448,      -2.103621443,                 0,      -3.748048178,  -4.180633859e-14,   1.077524268e-12,                 0
          0,           0,          15,      -5.261577565,      -4.766339607,      -4.884601567,      -2.401981233,      -6.604199046,      -1.686655016,      -5.393736805,      0.3708375645,          39,      -6.098287049,              10,      -6.537652396,                5,      -6.962417872,    0.003185726205,      0.2834610282,       45.94972986,       45.94972986,       45.94972986,      0.2172375089,      0.5638613676,       -2.14546882,                 0,                 0,                 0,      -2.827787903,      0.5638613676,       -2.14546882,                 0,      -3.804957997,  -6.229136325e-14,   1.107281349e-12,                 0
          0,           0,          16,      -5.261495894,      -4.769364257,      -4.910811017,      -2.401899562,      -6.560573009,      -1.776499185,      -5.364099189,      0.3210328781,          42,      -6.131296454,              10,      -6.274557697,                5,      -6.912934827,    0.003404134161,      0.3024905432,       50.54470285,       50.54470285,       50.54470285,      0.2172375089,      0.5490923623,       -2.16636507,                 0,                 0,                 0,      -2.816353981,      0.5490923623,       -2.16636507,                 0,      -3.945356408,  -7.137380492e-14,   1.140965246e-12,                 0
          0,           0,          17,      -5.268361215,      -4.780728555,      -4.932734251,      -2.408764883,      -6.498074996,      -1.862888077,      -5.309733546,       0.275571005,          44,      -6.018789206,              10,      -6.017017527,                5,      -6.879176389,    0.003651681107,       0.324122268,       55.59917313,       55.59917313,       55.59917313,      0.2172375089,      0.5198330058,      -2.186368986,                 0,                 0,                 0,      -2.782790501,      0.5198330058,      -2.186368986,                 0,      -4.205906439,  -7.619941587e-14,   1.186885172e-12,                 0
          0,           0,          18,      -5.284462651,      -4.796844817,      -4.950361855,      -2.424866319,       -6.42762759,      -1.946547624,      -5.265366041,      0.2334423733,          47,      -6.089069711,              11,      -6.316004695,                5,      -6.873415464,    0.003929006363,      0.3483982399,       61.15909045,       61.15909045,       61.15909045,      0.2172375089,      0.4849209923,      -2.221331946,                 0,                 0,                 0,      -2.752625535,      0.4849209923,      -2.221331946,                 0,      -4.580812093,  -6.452136865e-14,   1.104636797e-12,                 0
          0,           0,          19,      -5.310449264,      -4.812451954,      -4.950758164,      -2.450852933,      -6.356847181,      -2.028137573,      -5.262412286,       0.194476058,          49,       -6.01661817,              11,      -6.050021154,                5,      -6.874449242,    0.004230437817,       0.374777503,       67.27499949,       67.27499949,       67.27499949,      0.2172375089,       0.452724936,      -2.279427436,                 0,                 0,                 0,      -2.749060051,       0.452724936,      -2.279427436,                 0,      -5.034905867,  -7.597489256e-14,    1.12680301e-12,                 0
          0,           0,          20,      -5.344767807,      -4.821862909,      -4.924407642,      -2.485171475,      -6.291616592,      -2.108127472,      -5.313140768,      0.1590724753,          52,      -6.023184372,              12,       -6.28793865,                5,      -6.885696974,    0.004540153365,      0.4017873241,       74.00249944,       74.00249944,       74.00249944,      0.2172375089,      0.4259599926,      -2.361028526,                 0,                 0,                 0,      -2.780396596,      0.4259599926,      -2.361028526,                 0,      -5.542841035,  -7.519467237e-14,   1.339985955e-12,                 0
