"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,      -4.248698173,      -17.86990769,      -21.34272028,      -1.389101841,      -3.890067221,       1.195011419,      -4.469573117,      -2.383224598,          10,      -6.317375079,               5,      -6.699225922,                5,      -6.208533511,    0.001140630883,      0.1087569026,                11,                11,                11,      0.2168597803,      0.9420201092,      -1.377825061,                 0,                 0,                 0,      -2.603254375,      0.9420201092,      -1.377825061,                 0,      -1.462628077,   1.111243484e-08,    0.001459421815,                 0
          0,           0,           1,      -4.430982233,      -4.218570543,       -4.39989385,        -1.5713859,      -4.364104151,       0.728089747,      -4.813792223,      0.2542217956,         100,      -5.466682219,               5,      -6.151724966,                5,       -6.86325961,    0.001152455215,      0.1090593702,              12.1,              12.1,              12.1,      0.2168597803,      0.9030437664,      -1.447547598,                 0,                 0,                 0,      -2.647143901,      0.9030437664,      -1.447547598,                 0,      -1.602965052,   4.161581903e-06,   0.0001780431888,                 0
          0,           0,           2,      -4.636691349,      -4.383576147,      -4.443482585,      -1.777095016,      -4.767686609,      0.3331809428,      -4.854564859,      0.3712797983,         100,      -5.666316586,               6,      -6.848351579,                5,       -6.92076441,    0.001145627063,      0.1075368769,             13.31,             13.31,             13.31,      0.2168597803,      0.7699048102,      -1.410910019,                 0,                 0,                 0,      -2.490821701,      0.7699048102,      -1.410910019,                 0,      -1.832577223,   4.771884981e-06,   0.0001669208676,                 0
          0,           0,           3,      -4.806222479,      -4.501230207,      -4.492109703,      -1.946626144,      -5.092728664,     0.01687166883,      -5.025019385,      0.4227987581,         100,      -5.691491522,               6,      -6.473942325,                5,      -6.985779564,    0.001172113338,      0.1094428173,            14.641,            14.641,            14.641,      0.2168597803,      0.6799893947,      -1.421835793,                 0,                 0,                 0,      -2.428289308,      0.6799893947,      -1.421835793,                 0,        -2.0909676,   2.400967756e-06,   0.0001237102698,                 0
          0,           0,           4,      -4.915136356,      -4.583272788,      -4.545886341,      -2.055540023,      -5.352387651,     -0.2352320213,      -5.173765529,       0.456991409,         100,      -5.164169426,               6,      -6.149406446,                5,      -7.027105056,    0.001246259119,      0.1160938151,           16.1051,           16.1051,           16.1051,      0.2168597803,      0.6397427071,      -1.482149587,                 0,                 0,                 0,      -2.460031898,      0.6397427071,      -1.482149587,                 0,      -2.316790125,   1.136239201e-06,   9.683656823e-05,                 0
          0,           0,           5,      -4.979203803,       -4.63163238,      -4.594634572,       -2.11960747,      -5.566271757,     -0.4430337444,      -5.260123784,       0.490408985,         100,      -5.541821154,               7,      -6.748707146,                5,      -7.058664414,    0.001344832339,      0.1251153592,          17.71561,          17.71561,          17.71561,      0.2168597803,      0.6170499051,      -1.542084644,                 0,                 0,                 0,      -2.496644549,      0.6170499051,      -1.542084644,                 0,      -2.499124675,   2.615273609e-07,   7.946491751e-05,                 0
          0,           0,           6,      -5.019634535,      -4.664088926,      -4.635878773,      -2.160038202,      -5.748057823,     -0.6198861144,      -5.303683699,       0.528399114,         100,      -5.698235455,               7,      -6.460987219,                5,      -7.082163878,    0.001470369493,      0.1367397701,         19.487171,         19.487171,         19.487171,      0.2168597803,      0.5981669118,      -1.576995933,                 0,                 0,                 0,       -2.49845235,      0.5981669118,      -1.576995933,                 0,      -2.636381086,  -7.129430949e-07,   7.148617005e-05,                 0
          0,           0,           7,      -5.049743588,      -4.692663803,      -4.671851815,      -2.190147256,      -5.907794984,     -0.7754865889,       -5.32981247,      0.6085816967,         100,      -5.165874043,               7,      -6.200069806,                4,      -6.019535597,    0.001608452155,      0.1495264878,        21.4358881,        21.4358881,        21.4358881,      0.2168597803,      0.5865518804,      -1.598321192,                 0,                 0,                 0,      -2.483009169,      0.5865518804,      -1.598321192,                 0,      -2.724944282,  -1.711578933e-06,    6.60794797e-05,                 0
          0,           0,           8,      -5.070996221,      -4.721200182,      -4.703366161,      -2.211399891,      -6.051064539,     -0.9153528928,      -5.358525965,      0.6933528049,         100,      -4.893794333,               8,      -6.685120104,                4,      -6.075383702,    0.001764380836,       0.163992235,       23.57947691,       23.57947691,       23.57947691,      0.2168597803,      0.5869742403,       -1.63615218,                 0,                 0,                 0,      -2.488948562,      0.5869742403,       -1.63615218,                 0,      -2.787434383,  -1.781090266e-06,   6.387409194e-05,                 0
          0,           0,           9,       -5.08775804,      -4.743355334,       -4.72764058,       -2.22816171,      -6.181461493,      -1.043668701,      -5.396316183,      0.6792046864,         100,      -4.982772739,               8,      -6.390136832,                4,      -6.020181642,    0.001934495192,      0.1797654447,        25.9374246,        25.9374246,        25.9374246,      0.2168597803,      0.5981068191,      -1.720709228,                 0,                 0,                 0,      -2.548935854,      0.5981068191,      -1.720709228,                 0,      -2.876926283,   -2.13202785e-06,   5.895600079e-05,                 0
          0,           0,          10,      -5.115683254,      -4.751687521,      -4.741680723,      -2.256086923,      -6.300727074,      -1.163119582,      -5.405495351,       0.635620028,         100,      -4.737829179,             100,       -5.63063275,                5,      -7.063618533,    0.002135551713,      0.1984950543,       28.53116706,       28.53116706,       28.53116706,      0.2168597803,      0.6141756404,      -1.861891142,                 0,                 0,                 0,      -2.671391221,      0.6141756404,      -1.861891142,                 0,        -3.0315288,  -2.580186811e-06,   5.611685854e-05,                 0
          0,           0,          11,      -5.161329708,      -4.748639911,       -4.74653007,      -2.301733375,      -6.407236774,      -1.276341384,      -5.397741588,      0.5847679889,         100,      -5.054400289,             100,       -5.97437191,                5,      -6.968047275,    0.002312581163,      0.2147314693,       31.38428377,       31.38428377,       31.38428377,      0.2168597803,      0.6323903352,      -2.047806143,                 0,                 0,                 0,      -2.843213629,      0.6323903352,      -2.047806143,                 0,      -3.238199619,  -2.648876228e-06,   5.229923105e-05,                 0
          0,           0,          12,      -5.202654801,      -4.741694663,      -4.752615147,      -2.343058469,      -6.493399463,      -1.382932577,      -5.402088309,      0.5293680113,         100,      -4.991207512,             100,      -5.496370511,                5,      -6.901677685,    0.002439667862,      0.2259375226,       34.52271214,       34.52271214,       34.52271214,      0.2168597803,      0.6535324863,      -2.252288808,                 0,                 0,                 0,      -3.038272773,      0.6535324863,      -2.252288808,                 0,      -3.446330298,  -2.850625801e-06,   4.657801596e-05,                 0
          0,           0,          13,      -5.215598568,       -4.73488001,      -4.760921518,      -2.356002241,      -6.546981967,      -1.481966463,      -5.407230432,      0.4705530633,         100,      -4.929726939,             100,       -5.78396486,                5,       -6.83197054,    0.002578687173,      0.2382394307,       37.97498336,       37.97498336,       37.97498336,      0.2168597803,      0.6744434725,       -2.43864677,                 0,                 0,                 0,      -3.216293044,      0.6744434725,       -2.43864677,                 0,      -3.615791195,  -2.963382538e-06,   4.268371704e-05,                 0
          0,           0,          14,      -5.216619146,      -4.729133198,      -4.763341309,      -2.357022816,      -6.563011218,      -1.575018281,      -5.395938407,      0.4144672495,         100,      -4.827585075,             100,      -5.453181345,                5,      -6.788464294,    0.002746550675,      0.2532738952,       41.77248169,       41.77248169,       41.77248169,      0.2168597803,      0.6851748489,       -2.58077906,                 0,                 0,                 0,      -3.339882007,      0.6851748489,       -2.58077906,                 0,      -3.766599233,  -2.982114607e-06,   3.843125378e-05,                 0
          0,           0,          15,       -5.22299396,      -4.729466795,       -4.75976053,      -2.363397628,       -6.54359778,      -1.663705122,      -5.376226905,      0.3639530746,         100,      -4.918933049,              10,      -6.262175392,                5,      -6.774158993,    0.002946279543,      0.2713064587,       45.94972986,       45.94972986,       45.94972986,      0.2168597803,      0.6739025072,      -2.672415087,                 0,                 0,                 0,      -3.387719348,      0.6739025072,      -2.672415087,                 0,      -3.965581161,  -3.055540315e-06,   3.501773896e-05,                 0
          0,           0,          16,      -5.233895749,      -4.737614396,      -4.758590909,      -2.374299417,      -6.499448559,      -1.749222088,      -5.341845293,      0.3192550961,         100,      -4.807382888,             100,      -5.491544508,                5,      -6.773735158,    0.003171515568,      0.2916940268,       50.54470285,       50.54470285,       50.54470285,      0.2168597803,      0.6372516535,      -2.725528154,                 0,                 0,                 0,      -3.365803773,      0.6372516535,      -2.725528154,                 0,      -4.277004444,  -3.089731993e-06,   3.127464561e-05,                 0
          0,           0,          17,      -5.250266472,      -4.747476272,       -4.76538679,       -2.39067014,      -6.441082218,      -1.832216194,      -5.291051215,      0.2785764427,         100,      -4.785884425,              10,      -6.104219462,                5,      -6.787811763,    0.003397276744,      0.3119993777,       55.59917313,       55.59917313,       55.59917313,      0.2168597803,      0.5835485685,      -2.761565753,                 0,                 0,                 0,      -3.306142468,      0.5835485685,      -2.761565753,                 0,      -4.732366596,  -2.932445713e-06,    2.92370369e-05,                 0
