"Iteration","Cl Monitor: Cl Monitor"
1.0,73.25968863709602
2.0,44.15218548681197
3.0,11.784491296969003
4.0,8.826815036155663
5.0,-2.9687813762069553
6.0,-3.119233115048252
7.0,-2.985425033392551
8.0,-1.7108836442788287
9.0,0.5220974597248291
10.0,1.8154646556160252
11.0,1.9375186990586712
12.0,2.967676682898797
13.0,3.01461452950431
14.0,3.061147669701536
15.0,3.0229931045384886
16.0,2.5027374541598455
17.0,2.3995328508714096
18.0,2.094950977466593
19.0,2.0368108698429954
20.0,1.7148619508984622
21.0,1.6887044759898049
22.0,1.6245127767536882
23.0,1.6305493982864252
24.0,1.6483718808429684
25.0,1.7016098148797505
26.0,1.7285771309124571
27.0,1.8307401092818822
28.0,1.8510672388632496
29.0,1.8665771126259059
30.0,1.8758923939807437
31.0,1.878808445116017
32.0,1.8775480973969354
33.0,1.8730891012562323
34.0,1.862169369363055
35.0,1.8360978183247543
36.0,1.8226183075495463
37.0,1.7944508394071867
38.0,1.7824309633946553
39.0,1.771786611570458
40.0,1.7638173755352873
41.0,1.7574147670803204
42.0,1.7534088622797297
43.0,1.7514386253420762
44.0,1.7522010402172314
45.0,1.7546314740183593
46.0,1.7589066240069666
47.0,1.767703739657065
48.0,1.7812773923077259
49.0,1.789141543359918
50.0,1.8016600950924972
51.0,1.8146639732871035
52.0,1.8269247924722491
53.0,1.8346130022006086
54.0,1.8432136403902788
55.0,1.8479417215100218
56.0,1.8512250966069919
57.0,1.8529923164910584
58.0,1.8530867795130987
59.0,1.8516704346109258
60.0,1.8498321320073972
61.0,1.8477298505093147
62.0,1.8440652465971923
63.0,1.8422388386935193
64.0,1.8409125949596248
65.0,1.8395642056374333
66.0,1.8386346679761216
67.0,1.838148211149768
68.0,1.8376848148667295
69.0,1.83759649971635
70.0,1.838206825666932
71.0,1.8391399294499484
72.0,1.84165563357452
73.0,1.8452427016066337
74.0,1.8487506358768129
75.0,1.8544323302442887
76.0,1.8608817805635285
77.0,1.865795253156878
78.0,1.8766954439260692
79.0,1.8823782223155567
80.0,1.8883954715497089
81.0,1.9000257309165618
82.0,1.905886696045007
83.0,1.9257543080990367
84.0,1.9309491563236112
85.0,1.9509180742459886
86.0,1.9639127837915105
87.0,1.986202330464451
88.0,2.014245139563294
89.0,2.0424598122025275
90.0,2.0679289550071656
91.0,2.092449594472939
92.0,2.106971727948245
93.0,2.133064742802123
94.0,2.1468576297145905
95.0,2.1708213505958587
96.0,2.1771087631685164
97.0,2.1872956248950746
98.0,2.192626098655796
99.0,2.201987504233321
100.0,2.2064926273633914
101.0,2.2124892842599952
102.0,2.217362454222617
103.0,2.221587405870495
104.0,2.225619143062755
105.0,2.225991387755598
106.0,2.222888377506146
107.0,2.219887792904751
108.0,2.211470216321019
109.0,2.2055731437137234
110.0,2.188510242562382
111.0,2.1810283398848966
112.0,2.165928089298964
113.0,2.151183645599511
114.0,2.143932416644228
115.0,2.1318317511181304
116.0,2.1262256245078315
117.0,2.1204598573489717
118.0,2.117709671558656
119.0,2.116287416091723
120.0,2.116996847151458
121.0,2.120219336210511
122.0,2.124195079897736
123.0,2.1339745906606806
124.0,2.1395945356362924
125.0,2.1519068650963735
126.0,2.1586803548204987
127.0,2.171469858058803
128.0,2.1779517457737256
129.0,2.1889425353507566
130.0,2.1984380046189975
131.0,2.2028532596496704
132.0,2.2097989407141685
133.0,2.2127308503660705
134.0,2.2167999285878226
135.0,2.2183572676088827
136.0,2.220058268776295
137.0,2.2207949056600187
138.0,2.2209245175191366
139.0,2.2203763372419263
140.0,2.2196396435471097
141.0,2.2187178631359714
142.0,2.2179750543993295
143.0,2.2169021120698322
144.0,2.2164690263667235
145.0,2.216608728110133
146.0,2.217423262808559
147.0,2.21864918085135
148.0,2.221255757064405
149.0,2.222695011108413
150.0,2.224549656074729
151.0,2.227706970806266
152.0,2.2305214436580423
153.0,2.234126942034693
154.0,2.2382541498257034
155.0,2.2428655224115834
156.0,2.2481734374466824
157.0,2.2538678400484504
158.0,2.2597579466157325
159.0,2.265674271178009
160.0,2.271459656338832
161.0,2.2773213146095053
162.0,2.2828510618628277
163.0,2.2884450296440044
164.0,2.2940887587337113
165.0,2.299680033583204
166.0,2.3051063319149354
167.0,2.3104598182686007
168.0,2.3154594229283427
169.0,2.320479972586232
170.0,2.3253333367455986
171.0,2.3300641225602727
172.0,2.3347322019098358
173.0,2.339210528447106
174.0,2.3451479200478302
175.0,2.349072896585326
176.0,2.354453132048508
177.0,2.359509027049185
178.0,2.3645182634614983
179.0,2.369278717200562
180.0,2.3750739118073074
181.0,2.3779802122115674
182.0,2.3824632647247874
183.0,2.388132866795144
184.0,2.3910264776819727
185.0,2.395610020246029
186.0,2.39997215662058
187.0,2.4043134397950108
188.0,2.4087934020222628
189.0,2.411988780119409
190.0,2.417152575528042
191.0,2.4207813875715893
192.0,2.4261981384381093
193.0,2.4300257387700737
194.0,2.435571412692535
195.0,2.439476328899059
196.0,2.4450571481172063
197.0,2.4487107955588274
198.0,2.454072879602419
199.0,2.4575113255627588
200.0,2.4610155844663315
201.0,2.464393006940657
202.0,2.4666798482111094
