"Iteration","Cl Monitor: Cl Monitor"
80.0,2.081371508925375
81.0,2.086024586270636
82.0,2.0913808021403577
83.0,2.0973803280698364
84.0,2.1066578881453957
85.0,2.1194992961049413
86.0,2.134747065968609
87.0,2.153090485694137
88.0,2.186192985110558
89.0,2.199363378978803
90.0,2.2483065509188043
91.0,2.261217938821977
92.0,2.2969760409964683
93.0,2.3108534808965273
94.0,2.3499488980162266
95.0,2.364802727457511
96.0,2.3922028752916837
97.0,2.410758390552729
98.0,2.429604044773562
99.0,2.448078102185312
100.0,2.4652811781435777
101.0,2.4823805602900957
102.0,2.4938385666617062
103.0,2.5043580861501717
104.0,2.51343277193908
105.0,2.5207956355220063
106.0,2.525564386569343
107.0,2.525787351318216
108.0,2.522968599358421
109.0,2.51925261377035
110.0,2.5074654474481797
111.0,2.499634313787596
112.0,2.4815436538317
113.0,2.4600444644068635
114.0,2.438783078970861
115.0,2.4192069590944922
116.0,2.409680959447766
117.0,2.395625450879648
118.0,2.3883224696035366
119.0,2.3774756268340194
120.0,2.373562712203413
121.0,2.37025800293552
122.0,2.370159216225182
123.0,2.3736659644238696
124.0,2.3767339187222363
125.0,2.3855818215144464
126.0,2.391193280821385
127.0,2.398783524380897
128.0,2.413448059462935
129.0,2.421211069480737
130.0,2.4292538416184
131.0,2.437430047024493
132.0,2.44542020047681
133.0,2.452916852705361
134.0,2.459897049677573
135.0,2.4661037303161426
136.0,2.471805912109747
137.0,2.476485565698112
138.0,2.4832534374798025
139.0,2.4857976805686577
140.0,2.4878290822996703
141.0,2.490369712464857
142.0,2.491363968243012
143.0,2.4925825583787633
144.0,2.4939332829491456
145.0,2.4952945087071914
146.0,2.4968487795101497
147.0,2.4984557857271423
148.0,2.4997982249410797
149.0,2.5008835867644947
150.0,2.501849657998312
151.0,2.5034102082360468
152.0,2.5035880022176196
153.0,2.5040841954257576
154.0,2.5045790882605967
155.0,2.504539580897929
156.0,2.5049622091250066
157.0,2.505706608512264
158.0,2.50661652114495
159.0,2.50780092197758
160.0,2.5096348564363344
161.0,2.511951858975984
162.0,2.5146585135503097
163.0,2.518782697747224
164.0,2.521891477107514
165.0,2.525435533344949
166.0,2.529597079229548
167.0,2.535732370304422
168.0,2.5404022079811988
169.0,2.5453611661684348
170.0,2.550483126850889
171.0,2.5576109218066465
172.0,2.562244552481659
173.0,2.5688132514924233
174.0,2.5732231594731707
175.0,2.5780861124404852
176.0,2.582632924657682
177.0,2.5870770316675737
178.0,2.591109191485285
179.0,2.5951345311427985
180.0,2.6006530668115513
181.0,2.6058461464688305
182.0,2.612506064707113
183.0,2.618120374958208
184.0,2.623893364189712
185.0,2.6282933100682504
186.0,2.6331137773720705
187.0,2.6401965823205096
188.0,2.6447908361669525
189.0,2.650144790597021
190.0,2.658217944705139
191.0,2.6633253273552038
192.0,2.6688911167344482
193.0,2.674554687130756
194.0,2.6805757095663196
195.0,2.6847205012451236
196.0,2.6912338210665325
197.0,2.6957741693682524
198.0,2.700464408587221
199.0,2.707561651025307
200.0,2.7123999236615637
201.0,2.7194646027706635
202.0,2.7242400035895558
203.0,2.7308601107559003
204.0,2.7351714735845705
205.0,2.7412176743895564
206.0,2.7450672653026205
207.0,2.750170906045346
208.0,2.7532681909351817
209.0,2.757307564274472
210.0,2.759776584301277
211.0,2.763383148858449
212.0,2.7662266004314158
213.0,2.768670429090077
214.0,2.7707309606441624
215.0,2.7727877829963057
216.0,2.7743158517127218
217.0,2.7769110716355905
218.0,2.7781856478691895
219.0,2.7815370718584247
220.0,2.7830341780097725
221.0,2.787147386953258
222.0,2.7890066989678854
223.0,2.7915061411548185
224.0,2.7955361114091826
225.0,2.8009034480334605
226.0,2.8031599498121187
227.0,2.8070239900643728
228.0,2.809592637351712
229.0,2.8138645620750142
230.0,2.816464463533653
231.0,2.8207371317788925
232.0,2.823383840038151
233.0,2.826231761695474
234.0,2.8306521908261937
235.0,2.8331382392213915
236.0,2.837061136606227
237.0,2.839408020670186
238.0,2.8446337886833764
239.0,2.846346507372936
240.0,2.8494554512939163
241.0,2.8535448203395912
242.0,2.855101294226532
243.0,2.8589518740438375
244.0,2.8604993375272096
245.0,2.8634627904558765
246.0,2.868000849512093
247.0,2.869803485695493
248.0,2.874536453065931
249.0,2.876420055575239
250.0,2.8800108209719495
251.0,2.882482986069452
252.0,2.886858621440713
253.0,2.889570827740364
254.0,2.8942024554053094
255.0,2.89717604567749
256.0,2.9021392435950677
257.0,2.9049517691785223
258.0,2.908109716342551
259.0,2.9129769181859078
260.0,2.9156813490110127
261.0,2.920042246767698
262.0,2.9235771620924185
263.0,2.926664867209076
264.0,2.929528004568441
265.0,2.932907281127825
266.0,2.9344999186448693
267.0,2.9366109047260447
268.0,2.9380911111417385
269.0,2.9392145966388448
270.0,2.9397415586254367
271.0,2.941680902998329
272.0,2.9432049546570656
273.0,2.9440314200615743
274.0,2.9474663926691624
275.0,2.948314357991993
276.0,2.951531983492066
277.0,2.9547545044534234
278.0,2.9571789551717056
279.0,2.9613028260529712
280.0,2.964141284649141
281.0,2.9687701152733514
282.0,2.972928374677862
283.0,2.9770527356253256
284.0,2.9809617729140157
285.0,2.9825882396645205
286.0,2.9885452892936173
287.0,2.989665191189461
288.0,2.9937368719817528
289.0,2.997147680749258
290.0,2.9985235151901892
291.0,3.0039133153467343
292.0,3.0047957257555797
293.0,3.0075310496510035
294.0,3.0114876343721306
295.0,3.0127014218273627
296.0,3.0169748518988255
297.0,3.0183294060842885
298.0,3.023118617864544
299.0,3.02457977498547
300.0,3.0292764368054166
301.0,3.031696483029292
302.0,3.0358419762592472
303.0,3.0383202046523676
304.0,3.041258907283278
305.0,3.0453784882678336
306.0,3.0477584851157844
307.0,3.0505893270678377
308.0,3.0545180427852365
309.0,3.0568472818876216
310.0,3.0595681130041896
311.0,3.0624238010273186
312.0,3.0652600198065163
313.0,3.0680429890974934
314.0,3.071704376628946
315.0,3.073615650185978
316.0,3.07576899602036
317.0,3.078060258109176
318.0,3.0803178213217843
319.0,3.08254489864956
320.0,3.0846455211371606
321.0,3.086705123986173
322.0,3.088751553590862
323.0,3.0910341360514226
324.0,3.093322147936734
325.0,3.0956559330043705
326.0,3.097814529417019
327.0,3.1003907839245417
328.0,3.102963750132451
329.0,3.105717635140459
330.0,3.108446347024494
331.0,3.111168953054142
332.0,3.1138787776590084
333.0,3.1166291235220562
334.0,3.11944880147166
335.0,3.1222208583254876
336.0,3.125141687022759
337.0,3.127988157102584
338.0,3.130825371609885
339.0,3.1335040321141214
340.0,3.1362880178092345
341.0,3.1389111692202056
342.0,3.141512317688352
343.0,3.143968304071624
344.0,3.1463779347413565
345.0,3.148625968706125
346.0,3.150872635661279
347.0,3.1529134379528885
348.0,3.154986273890927
349.0,3.1570846831703037
350.0,3.159111332853596
351.0,3.161210696323326
352.0,3.163114793454174
353.0,3.1649952778362183
354.0,3.1669725231203487
355.0,3.168861443827451
356.0,3.1707292451055786
357.0,3.172421700422161
358.0,3.1739315574259352
359.0,3.1756552094900106
360.0,3.1774652405278374
361.0,3.1791555794167197
362.0,3.181294556023423
363.0,3.182587987434452
364.0,3.1839808325995076
365.0,3.18607203690629
366.0,3.1874184192099277
367.0,3.189260980911096
368.0,3.1904420224542966
369.0,3.1922903060214143
370.0,3.1933971121306306
371.0,3.1951176968461787
372.0,3.196057694762232
373.0,3.197827336997589
374.0,3.1991721343533657
375.0,3.200855556444753
376.0,3.2019843351342185
377.0,3.2037489515030915
378.0,3.20499694086685
379.0,3.2068973660053564
380.0,3.208085914868895
381.0,3.2095595294069073
382.0,3.2116089386217195
383.0,3.213071566708051
384.0,3.21459814599199
385.0,3.2164587097930326
386.0,3.2178456670540005
387.0,3.2193435001229
388.0,3.2207894705887403
389.0,3.22217416937856
390.0,3.2234997308164437
391.0,3.2247597148655167
392.0,3.226055091109923
393.0,3.2269361295752392
394.0,3.228559118190589
395.0,3.228949676817519
396.0,3.2295435284981755
397.0,3.229971075190818
398.0,3.230582636992544
399.0,3.2312930151549146
400.0,3.2318494243204086
401.0,3.233236911233866
402.0,3.233323552460863
403.0,3.2337878009101875
404.0,3.2348092222981175
405.0,3.2350781882862263
406.0,3.2363142419488065
407.0,3.2363974100127573
408.0,3.236558746995138
409.0,3.2367564934954838
410.0,3.2376864498337983
411.0,3.2372425090960966
412.0,3.237062751404032
413.0,3.2373816337685226
414.0,3.2369948130608983
415.0,3.2363927606250047
416.0,3.2358802295654283
417.0,3.2357944358693427
418.0,3.235213594934569
419.0,3.2346744304961366
420.0,3.234091300976838
421.0,3.233544775496747
422.0,3.2335923943641838
423.0,3.2329429947309793
424.0,3.232659134345656
425.0,3.2329355368615773
426.0,3.232761607645091
427.0,3.2333104361306026
428.0,3.232961796088945
429.0,3.2331212183389164
430.0,3.23364661128575
431.0,3.233607373462487
432.0,3.234285052689541
433.0,3.233891850501683
434.0,3.2336303636989125
435.0,3.234321270836459
436.0,3.2337458916610786
437.0,3.2340994319375955
438.0,3.2333274731353234
439.0,3.233059290976761
440.0,3.2323833663172086
441.0,3.2317227636575243
442.0,3.230988596848176
443.0,3.2303554698926895
444.0,3.229425732046255
445.0,3.228651437401629
446.0,3.227873351513552
447.0,3.2271623002413024
448.0,3.2263689554883297
449.0,3.2257900853603263
450.0,3.224995045575025
451.0,3.22426776835542
452.0,3.224316009309506
453.0,3.223554462752512
454.0,3.2234426799463387
455.0,3.222659128802842
456.0,3.22248418032572
457.0,3.2219468481146625
458.0,3.221824049829896
459.0,3.2211775950068753
460.0,3.2209660679625185
461.0,3.220226846753732
462.0,3.21995891729758
463.0,3.219316142605977
464.0,3.219175709659668
465.0,3.218506637707076
466.0,3.21852937847136
467.0,3.2180175520911525
468.0,3.2180504330139357
469.0,3.2173441726980787
470.0,3.217583293363916
471.0,3.217042337753012
472.0,3.2170076179603195
473.0,3.216516403175229
474.0,3.2164930424975258
475.0,3.215741164450025
476.0,3.2157959030000773
477.0,3.2151704392409868
478.0,3.215075409333496
479.0,3.214285828913466
480.0,3.214385773060497
481.0,3.2136620371901077
482.0,3.213664251036802
483.0,3.2128399821710443
484.0,3.2128213220314037
485.0,3.2120173453115592
486.0,3.212074418042545
487.0,3.2112804771945767
488.0,3.210979249568214
489.0,3.2103396670636912
490.0,3.2098477756443375
491.0,3.2092600891316003
492.0,3.2089284969436362
493.0,3.208556934698621
494.0,3.208194366128804
495.0,3.2075695524167203
496.0,3.2072342663301887
497.0,3.206571024111448
498.0,3.2062280169817754
499.0,3.2058232454125486
500.0,3.2057634566781403
501.0,3.2053254638987365
502.0,3.2052706770504447
503.0,3.204924561014991
504.0,3.204842113360723
505.0,3.2044882184643737
506.0,3.204594802400356
507.0,3.2043492705857406
508.0,3.204825248752099
509.0,3.204307609886945
510.0,3.2043297904683246
511.0,3.2040452013147522
512.0,3.2043291373868845
513.0,3.203983160634035
514.0,3.2038796217705965
515.0,3.2036800430793564
516.0,3.203437016554399
517.0,3.202807911813366
518.0,3.2025519763393477
519.0,3.202027801973929
520.0,3.2017964571297126
521.0,3.201093589413753
522.0,3.200928861934082
523.0,3.200365902321594
524.0,3.200081936052405
525.0,3.1994762177040723
526.0,3.1990480934044943
527.0,3.1984091304142965
528.0,3.1978874562787714
529.0,3.197224091536178
530.0,3.1968343857118144
531.0,3.1962322581554443
532.0,3.195846255810177
533.0,3.195283641335333
534.0,3.1946585621455927
535.0,3.1941987552562465
536.0,3.1937073209895908
537.0,3.193246875247011
538.0,3.193069342254847
539.0,3.1926308858452117
540.0,3.192164961282287
541.0,3.1919060191427024
542.0,3.1916430750294547
543.0,3.1914382797712646
544.0,3.1911646561884375
545.0,3.1910305643414927
546.0,3.1908291995253686
547.0,3.190660299535433
548.0,3.190413693187866
549.0,3.19014544742066
550.0,3.1901924385242113
551.0,3.190208633568195
552.0,3.190311481365338
553.0,3.1906781987805193
554.0,3.1909416488212976
555.0,3.191437905434752
556.0,3.1918165604267053
557.0,3.192405371282652
558.0,3.1932641244821776
559.0,3.1938293399715945
560.0,3.1946632481730055
561.0,3.19523005603574
562.0,3.195646299496174
563.0,3.19580988720718
564.0,3.195751713740475
565.0,3.1956170786184197
566.0,3.195384992024802
567.0,3.194634784677012
568.0,3.193577833270874
569.0,3.192423269797027
570.0,3.1908905908878147
571.0,3.1891378691030186
572.0,3.1874611620498623
573.0,3.1855265273009223
574.0,3.183458293756303
575.0,3.1817522858008
576.0,3.1802480842341776
577.0,3.1791475478154454
578.0,3.178284934095749
579.0,3.1780410595934523
580.0,3.1780341366301434
581.0,3.1783044640228506
582.0,3.1786370337587924
583.0,3.1791719010517387
584.0,3.179817535991781
585.0,3.180675990151518
586.0,3.181593002227177
587.0,3.1827861613505415
588.0,3.1836594721226357
589.0,3.184616626856745
590.0,3.185563576604872
591.0,3.1864779675174226
592.0,3.187300115913534
593.0,3.187595626536593
594.0,3.187766856204688
595.0,3.1880326175952804
596.0,3.18838874280902
597.0,3.1884651835416156
598.0,3.188688229446615
599.0,3.188681943305424
600.0,3.1889519956267467
601.0,3.1894679324640847
602.0,3.189645456841799
603.0,3.1903145547812777
604.0,3.1913231086555878
605.0,3.1919879189473503
606.0,3.1932065477553833
607.0,3.1940909591179363
608.0,3.1948302908315043
609.0,3.195600140672997
610.0,3.1960074838906443
611.0,3.196529262898134
612.0,3.1969781586822896
613.0,3.197312577812721
614.0,3.197875102154616
615.0,3.198124261593667
616.0,3.1984782203963653
617.0,3.198803412083131
618.0,3.1992084913720977
619.0,3.1996015513679157
620.0,3.199836340013499
621.0,3.200056585551662
622.0,3.2002260139497944
623.0,3.200311480513436
624.0,3.200323118744568
625.0,3.2002551052665216
626.0,3.2000049522705702
627.0,3.1997729212932415
628.0,3.1994258599543746
629.0,3.199247715619641
630.0,3.1988989323171273
631.0,3.1986792626650007
632.0,3.1985007216249324
633.0,3.1984272397259037
634.0,3.1985013055684846
635.0,3.1989288359435712
636.0,3.1992290838393673
637.0,3.2000737659748313
638.0,3.2004721080912075
639.0,3.201587441122792
640.0,3.2021313111886656
641.0,3.203096255423282
642.0,3.204087625274757
643.0,3.2051185788710566
644.0,3.2060644094435937
645.0,3.20722631730876
646.0,3.2084418524708287
647.0,3.2095400119151383
648.0,3.210610345509875
649.0,3.211585385610716
650.0,3.2124953181635387
651.0,3.213223362183813
652.0,3.2139638639061276
653.0,3.2146344803648272
654.0,3.215074852225887
655.0,3.215504100613168
656.0,3.2158540663489554
657.0,3.2160276793406326
658.0,3.216082502124309
659.0,3.216143260905245
660.0,3.2159998634041247
661.0,3.215804918041688
662.0,3.2152201230786948
663.0,3.214816301349764
664.0,3.214280651055536
665.0,3.213670560832112
666.0,3.2131610063038383
667.0,3.2126650891477038
668.0,3.212220108412709
669.0,3.211944375266116
670.0,3.211656364104027
671.0,3.211717168923536
672.0,3.2118992737463103
673.0,3.2125851465820943
674.0,3.2131015324812093
675.0,3.213425527986424
676.0,3.214280175050764
677.0,3.214775351669279
678.0,3.2156253188648254
679.0,3.216288469835793
680.0,3.2170009318792956
681.0,3.2177900895932146
682.0,3.2183318256840105
683.0,3.219505107146219
684.0,3.219871812028646
685.0,3.220786825787594
686.0,3.221179369788446
687.0,3.2218436406904987
688.0,3.222374479779609
689.0,3.2231437493862725
690.0,3.224016218803376
691.0,3.224885533945681
692.0,3.2257595198636513
693.0,3.22661069703377
694.0,3.227286557180974
695.0,3.2286970742253214
696.0,3.229201599025533
697.0,3.2305388680423444
698.0,3.2310800992607103
699.0,3.2324292272030037
700.0,3.2328783588367545
701.0,3.234130175180923
702.0,3.234742602976297
703.0,3.2360281532102504
704.0,3.2364381435076757
705.0,3.237411183917961
706.0,3.2377788154967764
707.0,3.238499066761825
708.0,3.2390203992996525
709.0,3.2393718204802813
710.0,3.23970492785006
711.0,3.2401146617630134
712.0,3.2402539842408573
713.0,3.240917417452874
714.0,3.241404245902109
715.0,3.2426517573354303
716.0,3.24341130860917
717.0,3.2449282074807306
718.0,3.2459030639243824
719.0,3.2477283698032275
720.0,3.249138169099958
721.0,3.2510980143773622
722.0,3.2524034025949367
723.0,3.254392170720746
724.0,3.255738923279195
725.0,3.2574768780346197
726.0,3.2585207823305455
727.0,3.259848248187859
728.0,3.2605312846613024
729.0,3.261654396450469
730.0,3.2627581947231867
731.0,3.2632958552264277
732.0,3.264552434194956
733.0,3.265568868187145
734.0,3.2668606844210575
735.0,3.267746668406204
736.0,3.2689278302044245
737.0,3.26977970511338
738.0,3.2710633668450897
739.0,3.2720106431198603
740.0,3.2731494423621026
741.0,3.2739140480002926
742.0,3.275004022416063
743.0,3.2758910711898577
744.0,3.2773055204296635
745.0,3.2782698018965504
746.0,3.2794164784123465
747.0,3.2801816833332453
748.0,3.2812330917946286
749.0,3.2819189422157224
750.0,3.282814847084158
751.0,3.2834973193486996
752.0,3.2842670468723467
753.0,3.2848015026361823
754.0,3.285455235297029
755.0,3.2858458856464474
756.0,3.286337052772345
757.0,3.286571263329805
758.0,3.286868851513207
759.0,3.286829655022438
760.0,3.2866954556381542
761.0,3.2864033624614777
762.0,3.2858993528403153
763.0,3.2852568216123066
764.0,3.2844137185559568
765.0,3.2832621005116818
766.0,3.281929138767974
767.0,3.2804456001840445
768.0,3.2787733607630942
769.0,3.2770491647227424
770.0,3.2752423926873626
771.0,3.273453599745132
772.0,3.2716820742799677
773.0,3.2699916160825704
774.0,3.2684405090636552
775.0,3.2670693361982606
776.0,3.26574141214153
777.0,3.2646499842291465
778.0,3.2639667087997584
779.0,3.2634924363012066
780.0,3.2633755684746366
781.0,3.263699801001677
782.0,3.2639990790413487
783.0,3.264763831121029
784.0,3.2655423000593062
785.0,3.267356509905988
786.0,3.268566309610202
787.0,3.2699906731634414
788.0,3.273013299474539
789.0,3.2746601586661512
790.0,3.27643706049597
791.0,3.2782694289929797
792.0,3.2808693881894477
793.0,3.28265901108765
794.0,3.284424732340891
795.0,3.2866739390809876
796.0,3.288060388490758
797.0,3.2893115382943594
798.0,3.2904445978698553
799.0,3.2918218498214156
800.0,3.292601849155156
801.0,3.293258691405166
802.0,3.2938348238625053
803.0,3.294151327372477
804.0,3.294227150197708
805.0,3.294338247278863
806.0,3.2943965588436184
807.0,3.2944169112062367
808.0,3.294353772142923
809.0,3.2943608568720997
810.0,3.2944305437574353
811.0,3.2945297599175833
812.0,3.2948952207209277
813.0,3.29569553149643
814.0,3.2964679643013066
815.0,3.297950707147123
816.0,3.299172699318259
817.0,3.300933970710122
818.0,3.3024188660248175
819.0,3.3051998542691927
820.0,3.3066667969808754
821.0,3.3081774676607156
822.0,3.3108443515780226
823.0,3.312279674697095
824.0,3.3141398163677924
825.0,3.3154633904687927
826.0,3.317820425179896
827.0,3.3189073998454584
828.0,3.3198598851840453
829.0,3.3210033087979687
830.0,3.3217287815692798
831.0,3.3224965431203075
832.0,3.3228168573884367
833.0,3.323110033050948
834.0,3.3228539173734823
835.0,3.322350093442145
836.0,3.3217684806844403
837.0,3.320579180683554
838.0,3.31938818293633
839.0,3.3180862791567396
840.0,3.316742059252001
841.0,3.315704973136928
842.0,3.314693108596872
843.0,3.314104585567604
844.0,3.3139385092632123
845.0,3.314138277884808
846.0,3.3145014993982596
847.0,3.3153046786637685
848.0,3.316257376746634
849.0,3.3172684239287524
850.0,3.3181622578941288
851.0,3.3188474214619563
852.0,3.3194577350653094
853.0,3.3200286532411427
854.0,3.3203896252218366
855.0,3.3204124105678527
856.0,3.3202663691933822
857.0,3.3200240118774818
858.0,3.3196183124857708
859.0,3.3188033756917776
860.0,3.3181062924233737
861.0,3.3175186980061016
862.0,3.3169497206324565
863.0,3.3166119223171835
864.0,3.31642930687611
865.0,3.3165146825040477
866.0,3.31676812984132
867.0,3.31716797659504
868.0,3.3177507894084584
869.0,3.3185087630498034
870.0,3.319360533960275
871.0,3.32042051827544
872.0,3.321648000636711
873.0,3.3230223095417277
874.0,3.3245750790964186
875.0,3.3262708754949144
876.0,3.3281375025172304
877.0,3.3302159913515417
878.0,3.3323742572343322
879.0,3.3347181099728975
880.0,3.3370172969538485
881.0,3.3391933638304536
882.0,3.3411785956334272
883.0,3.3429501732457303
884.0,3.344477675132465
885.0,3.345702108462686
886.0,3.346415022597714
887.0,3.346715393682908
888.0,3.3466874809359846
889.0,3.34608810980516
890.0,3.3449998594773147
891.0,3.343701106309054
892.0,3.3423044518508083
893.0,3.3409588235402827
894.0,3.3397758125902737
895.0,3.3387592108698
896.0,3.337975095993998
897.0,3.337426201947949
898.0,3.3373292485618467
899.0,3.3375290422953583
900.0,3.3378821441167004
901.0,3.3385085241654258
902.0,3.339405286991086
903.0,3.340598421273617
904.0,3.3419872534028907
905.0,3.3435257876380717
906.0,3.3453215960713503
907.0,3.3469690139964654
908.0,3.3492988881582213
909.0,3.35040159052307
910.0,3.3523902510922396
911.0,3.353436085777982
912.0,3.355277239767752
913.0,3.356081897661046
914.0,3.3575667267217706
915.0,3.358283995670526
916.0,3.358904781811574
917.0,3.3600457210905366
918.0,3.3604690468036584
919.0,3.3612382093841275
920.0,3.3616040843048935
921.0,3.362379117011355
922.0,3.3627502615578555
923.0,3.3636638060415436
924.0,3.3641924040431506
925.0,3.3655155062920312
926.0,3.3663020634932788
927.0,3.3681384857709964
928.0,3.370262048946407
929.0,3.3723001627142715
930.0,3.3743830647452024
931.0,3.376565272225363
932.0,3.378770734268497
933.0,3.380985052524674
934.0,3.3831155998506364
935.0,3.385114392979815
936.0,3.387049891705952
937.0,3.3889165711069884
938.0,3.3906079437850325
939.0,3.3923910847550007
940.0,3.3942280832919156
941.0,3.3958046538135873
942.0,3.397403316537844
943.0,3.398998506484034
944.0,3.400775032641753
945.0,3.4025771151618365
946.0,3.404415323743526
947.0,3.405831917038241
948.0,3.407954062527276
949.0,3.410079594684548
950.0,3.411668242700516
951.0,3.414101589069925
952.0,3.4168069737608766
953.0,3.4194093949901587
954.0,3.4220699505279213
955.0,3.4246358057594586
956.0,3.4271823280927936
957.0,3.429526585518619
958.0,3.431842762931325
959.0,3.434098205013611
960.0,3.4365240319178003
961.0,3.438871668397382
962.0,3.4412406037855936
963.0,3.443578261837635
964.0,3.4457418490803744
965.0,3.447933278452372
966.0,3.45007701907176
967.0,3.452166118227577
968.0,3.454129180155644
969.0,3.4560640262594022
970.0,3.457768700045904
971.0,3.4586698089255634
972.0,3.4603259688891117
973.0,3.4611453439237256
974.0,3.462731040901719
975.0,3.463506941783001
976.0,3.4648191201660157
977.0,3.465387178784309
978.0,3.4663096684462644
979.0,3.4670733451956877
980.0,3.4672901080196237
981.0,3.4671739553010767
982.0,3.4669346511512025
983.0,3.466321560423382
984.0,3.465884614450325
985.0,3.4647555395927503
986.0,3.4641411788241574
987.0,3.4629910394843217
988.0,3.4623772064154146
989.0,3.4614346279012502
990.0,3.4607572618004174
991.0,3.460230557355287
992.0,3.4599373338767507
993.0,3.4597760086579847
994.0,3.459774513380624
995.0,3.460051473829075
996.0,3.4603919522963027
997.0,3.460982988064763
998.0,3.4615496955328244
999.0,3.462681298740611
1000.0,3.463471394040622
1001.0,3.4646403039623825
1002.0,3.4655183088316495
1003.0,3.4667767358915222
1004.0,3.46761141308168
1005.0,3.4688463297843968
1006.0,3.469670419270025
1007.0,3.4709189250528296
1008.0,3.4717077107562906
1009.0,3.472829000652108
1010.0,3.47357975978912
1011.0,3.47456827482954
1012.0,3.4754449168522203
1013.0,3.476153670383548
1014.0,3.47659764993088
1015.0,3.476924456559862
1016.0,3.4769981788240347
1017.0,3.4771533591598405
1018.0,3.477217196569772
1019.0,3.4772699982517357
1020.0,3.4772815794956973
1021.0,3.477360173333263
1022.0,3.477580932012315
1023.0,3.477838794857979
1024.0,3.478027253117466
1025.0,3.4783620774153383
1026.0,3.4786974451748263
1027.0,3.479125872090099
1028.0,3.4796405632748386
1029.0,3.4801864243794065
1030.0,3.4807429261291283
1031.0,3.481543576670896
1032.0,3.4827399121192433
1033.0,3.4835656062663927
1034.0,3.4846621495764265
1035.0,3.4857443098951904
1036.0,3.486467298232843
1037.0,3.4879328037701574
1038.0,3.488556496876694
1039.0,3.489471646302297
1040.0,3.490344166288055
1041.0,3.4909436267905436
1042.0,3.4918028415670137
1043.0,3.4924077144319807
1044.0,3.4933493668948694
1045.0,3.493930750992395
1046.0,3.4947337397958194
1047.0,3.4953392002629946
1048.0,3.4962503548852197
1049.0,3.496915503783151
1050.0,3.4978750969373875
1051.0,3.498611335982769
1052.0,3.49966989064951
1053.0,3.500362435915407
1054.0,3.50144186290503
1055.0,3.5021606109039527
1056.0,3.502893710745421
1057.0,3.504203169052939
1058.0,3.5050699604814044
1059.0,3.5063726113784357
1060.0,3.507234271787493
1061.0,3.508538414430305
1062.0,3.5094397886053965
1063.0,3.5107325187327385
1064.0,3.511678415833952
1065.0,3.5136099655317925
1066.0,3.514443063675485
1067.0,3.516073309675162
1068.0,3.516827589462876
1069.0,3.518458793722989
1070.0,3.519109679081106
1071.0,3.520322815368562
1072.0,3.5208484228568855
1073.0,3.5219340679016375
1074.0,3.5223815664812013
1075.0,3.5232507699653066
1076.0,3.5236590969108
1077.0,3.5245553743257956
1078.0,3.5250029234396796
1079.0,3.5259886936778826
1080.0,3.526539360322501
1081.0,3.527829303272683
1082.0,3.528495662693734
1083.0,3.5299447662623
1084.0,3.5309738591427378
1085.0,3.532420029324044
1086.0,3.533408946565049
1087.0,3.534375159616007
1088.0,3.535714777854287
1089.0,3.5363826586704317
1090.0,3.537699199045386
1091.0,3.5382847900211174
1092.0,3.539366844679248
1093.0,3.5398708315348815
1094.0,3.540799836835575
1095.0,3.5412302062924415
1096.0,3.5421190098346456
1097.0,3.5425115723758305
1098.0,3.543323541434438
1099.0,3.5437950015177266
1100.0,3.5448752843184903
1101.0,3.545635196741608
1102.0,3.54640752749308
