prova
9.978761 0.0056649000000000005
9.899151 0.021300859999999998
9.798096 0.04090822
9.697065 0.06024707
9.596055999999999 0.07929515
9.495069 0.09803076000000001
9.394103000000001 0.1164328
9.293158 0.13448079999999998
9.192232 0.1521548
9.091327 0.16943550000000002
8.990441 0.18630420000000003
8.889576 0.2027428
8.788733 0.2187337
8.687911 0.23426
8.587114 0.24930549999999999
8.486341 0.2638545
8.385594 0.27789189999999997
8.284877 0.2914033
8.184190000000001 0.3043749
8.083536 0.31679359999999995
7.982918 0.32864699999999997
7.882339 0.3399231
7.781802 0.3506108
7.681309 0.3606996
7.580865 0.3701797
7.480472000000001 0.379042
7.380135 0.3872781
7.279857 0.3948802
7.179643 0.40184129999999996
7.079496 0.4081552
6.979419999999999 0.4138161
6.8794200000000005 0.4188194
6.7794989999999995 0.4231608
6.6796619999999995 0.4268369
6.5799129999999995 0.4298453
6.4802550000000005 0.4321839
6.380694 0.4338517
6.281232 0.4348482
6.181875 0.4351739
6.082624 0.43483
5.983484 0.43381830000000005
5.884459 0.4321416
5.785550000000001 0.4298033
5.686761000000001 0.4268077
5.588094999999999 0.4231597
5.489554 0.41886519999999994
5.391139000000001 0.4139307
5.292852 0.40836360000000005
5.194694 0.40217200000000003
5.096667 0.39536479999999996
4.99877 0.3879516
4.901003 0.37994279999999997
4.8033660000000005 0.37134979999999995
4.705857 0.3621845
4.6084760000000005 0.35245970000000004
4.51122 0.3421889
4.414086 0.33138670000000003
4.317071 0.32006819999999997
4.220171 0.3082493
4.123381999999999 0.295947
4.0266980000000006 0.2831788
3.9301150000000002 0.2699634
3.833625 0.2563202
3.737221 0.24226959999999997
3.640896 0.2278328
3.544641 0.2130321
3.448447 0.19789089999999998
3.3523039999999997 0.18243349999999997
3.2562010000000003 0.16668550000000001
3.160126 0.1506737
3.064068 0.1344261
2.968012 0.1179724
2.871944 0.1013434
2.77585 0.08457206
2.6797130000000005 0.06769281
2.5835160000000004 0.0507423
2.487241 0.03375944
2.3908679999999998 0.01678569
2.2943759999999997 -0.00013455120000000002
2.197743 -0.01695359
2.100945 -0.033619880000000005
2.003956 -0.050077460000000004
1.906749 -0.06626511
1.8092929999999998 -0.08211546
1.711555 -0.09755372
1.613499 -0.1124961
1.515085 -0.12684789999999999
1.416268 -0.1405004
1.316996 -0.1533276
1.217211 -0.16518100000000002
1.116842 -0.17588220000000002
1.015806 -0.18521220000000002
0.9139994 -0.1928955
0.8112917 -0.1985747
0.7075083999999999 -0.2017669
0.6024066 -0.2017876
0.49562290000000003 -0.1975989
0.3865594 -0.18746990000000002
0.2740714 -0.16804840000000001
0.12225760000000001 -0.1169108
0.04141129 -0.06577321
0.007562131 -0.0146356
-0.002949449 0.036502
-0.002892244 0.0876396
0.008459431 0.1387772
0.03267031 0.18991480000000002
0.07130511 0.2410524
0.1259286 0.29219
0.2134406 0.3576545
0.3043771 0.41319490000000003
0.3975934 0.4621405
0.49249160000000003 0.5061997
0.5887083 0.5463889000000001
0.6860006000000001 0.5833712
0.7841944000000001 0.6176086000000001
0.8831583 0.6494382999999999
0.9827892 0.679116
1.083004 0.7068414000000001
1.183732 0.7327741
1.284915 0.7570446
1.386501 0.7797609
1.488445 0.8010146
1.590707 0.8208837
1.693251 0.8394356999999999
1.796044 0.8567297
1.8990550000000002 0.8728179
2.002257 0.8877469
2.105624 0.9015584
2.209132 0.9142904000000001
2.3127590000000002 0.9259773
2.416484 0.9366509000000001
2.5202869999999997 0.9463406000000001
2.62415 0.9550736
2.7280559999999996 0.9628754
2.831988 0.9697699999999999
2.935932 0.97578
3.039874 0.9809268999999999
3.143799 0.9852311
3.247696 0.9887121999999999
3.351553 0.9913888
3.455359 0.9932789
3.559104 0.9944
3.662779 0.9947688
3.766375 0.9944015
3.869885 0.993314
3.9733020000000003 0.9915216
4.076618 0.9890393
4.179829 0.9858815999999999
4.282928999999999 0.9820627
4.3859140000000005 0.9775965
4.48878 0.9724965000000001
4.591524 0.9667760000000001
4.694143 0.960448
4.796634 0.9535251
4.898997 0.9460196
5.00123 0.9379437
5.103333 0.9293092999999999
5.205305999999999 0.9201278
5.307148000000001 0.9104105
5.408861 0.9001686
5.510446 0.8894126
5.611905 0.8781530999999999
5.713239 0.8664004000000001
5.81445 0.8541643
5.915540999999999 0.8414547
6.016515999999999 0.8282807999999999
6.117376 0.8146518
6.218125 0.8005766999999999
6.318768 0.7860642
6.419306000000001 0.7711224999999999
6.519745 0.7557598
6.620087 0.7399838999999999
6.720338 0.7238026
6.820501 0.7072232
6.920579999999999 0.6902527999999999
7.02058 0.6728983
7.1205039999999995 0.6551664
7.220357 0.6370636000000001
7.320143 0.6185961
7.419865 0.5997698
7.519527999999999 0.5805907
7.619135 0.5610642
7.718691 0.5411959000000001
7.818198 0.520991
7.917661000000001 0.5004544
8.017082 0.4795912
8.116464 0.45840600000000004
8.21581 0.4369033
8.315123 0.4150877
8.414406 0.39296329999999996
8.513659 0.3705343
8.612886 0.3478048
8.712088999999999 0.3247786
8.811267 0.3014594
8.910424 0.27785109999999996
9.009559 0.253957
9.108673 0.2297807
9.207768 0.2053256
9.306842 0.1805949
9.405897 0.1555918
9.504931 0.1303194
9.603944 0.1047807
9.702935 0.07897872
9.801904 0.052916250000000005
9.900849000000001 0.02659609
9.978761 0.0056649000000000005
