0.0 0.0
-0.0002878108036456781 0.013149797144492563
0.0013902983495390079 0.020909078662133086
0.006980834340054509 0.03239435216078129
0.017387747225477552 0.04535844735463172
0.028293030380804683 0.05549614429733712
0.0395160897012623 0.06383164305203017
0.062467524539188295 0.07763685000015075
0.08578882999554487 0.08934441643435533
0.10936713475484848 0.09959446739410181
0.13311214176471234 0.10889910291095661
0.15697696601716637 0.11752422107823296
0.18097028992109399 0.1254205815082803
0.22922261944077957 0.1397065465062663
0.2777840427167122 0.15223955370389053
0.326607674740922 0.16328550119446633
0.37569004254985555 0.17286408513305396
0.42500683539863937 0.18111317860507514
0.47457194514148693 0.1879539969902888
0.5244235743774849 0.19316988258303236
0.5494657332745206 0.19511800418488595
0.5746068716328266 0.19650478536752258
0.5998539353795096 0.19729083382082177
0.6251843502514725 0.1976041745526751
0.6506033256940457 0.1974152633304922
0.6761004428165688 0.1967831886194538
0.7016635462466054 0.19577688696227075
0.7272891630206021 0.19441605451400334
0.7529581918390156 0.19280902012748288
0.7786584773294092 0.19102472034542017
0.8044021748642193 0.18899421862510446
0.8301701831439029 0.186825843819367
0.8559538197595766 0.1845688363158585
0.881744402302357 0.1822724365022295
0.9075349848451373 0.17997603668860043
0.9333325133150242 0.17764024456485092
0.9591387241937945 0.1752552120534508
0.9849362526636816 0.1729194199297013
0.0 0.0
0.0036609487565003175 -0.009244731159005046
0.007431518450571514 -0.013352383065161632
0.015873357518378012 -0.018037652870973878
0.029293066286322295 -0.02215997219188526
0.042471404087309546 -0.02491340873610967
0.055437891111543146 -0.02646537982165919
0.0811694332739167 -0.028426944999264066
0.10664223965156652 -0.028921146624880746
0.13193445192444275 -0.02839114818736473
0.15714331307203883 -0.027388442028402862
0.1822393029041514 -0.025745610829983057
0.2072519416109839 -0.02363007191011738
0.25708099658388517 -0.018286161309482248
0.306639160399626 -0.011405950614148064
0.3559993652928266 -0.0034030590803799943
0.4051807125630303 0.005614184438990685
0.45417972924668365 0.015665476099024182
0.5029807870077967 0.02683944859749158
0.5515126900935261 0.039539873113127906
0.575634513648927 0.04670747580594618
0.5996729860790481 0.05434778622021035
0.623628107383889 0.06246080435592036
0.6475311342354297 0.07086926481753406
0.6713959584878838 0.0794943829848104
0.6952399449590178 0.08823767808244823
0.7190735125394918 0.0970400616452668
0.7428792964115392 0.10600001444856731
0.7667510665910999 0.1145857403057232
0.7906019989893406 0.12328964309324053
0.8145345460310847 0.1315306862368421
0.838566072534099 0.13921038896122676
0.8626878960895001 0.14637799165404508
0.8869382192963748 0.15281683660963433
0.9113778190169064 0.15818224111444026
0.9360136411782016 0.1624348128583424
0.9608752059704638 0.16540713452332872
0.9861674182433401 0.16593713296084475
