"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          11,      -4.997863036,      -4.656374312,      -4.836355825,      -2.138266704,      -6.315986041,      -1.168295488,       -5.23993483,      0.8028055936,          26,      -6.116081178,               8,      -6.740415032,                4,      -6.240609618,    0.008317315497,      0.2077528697,       31.38428377,       31.38428377,       31.38428377,      0.1561387101,      0.1934677023,      -1.092043747,                 0,                 0,                 0,      -1.152442042,      0.1934677023,      -1.092043747,                 0,      -5.644579089,   -2.36571336e-14,   6.384595906e-13,                 0
          0,           0,          12,      -5.018354019,      -4.677477379,       -4.83591205,      -2.158757687,      -6.418783427,      -1.279146093,      -5.228656876,       0.747191797,          28,      -6.209612147,               8,      -6.472587501,                4,      -6.182923355,    0.008989973034,      0.2242688913,       34.52271214,       34.52271214,       34.52271214,      0.1561387101,      0.1763637692,      -1.137388016,                 0,                 0,                 0,      -1.167227791,      0.1763637692,      -1.137388016,                 0,      -6.449102451,  -5.189543053e-14,   6.355011022e-13,                 0
          0,           0,          13,      -5.052596903,      -4.696690125,      -4.838646614,      -2.193000572,      -6.504412657,      -1.385101566,      -5.214714983,      0.6951631651,          30,      -6.096329098,               8,      -6.196522991,                4,      -6.158615939,    0.009752863472,      0.2430590075,       37.97498336,       37.97498336,       37.97498336,      0.1561387101,      0.1587740887,      -1.166322952,                 0,                 0,                 0,      -1.173151567,      0.1587740887,      -1.166322952,                 0,      -7.345801587,  -4.852685713e-14,   6.462586613e-13,                 0
          0,           0,          14,      -5.092314677,      -4.715900435,      -4.851900552,      -2.232718345,      -6.566139973,      -1.487267732,      -5.204004617,       0.646668148,          33,      -6.156090614,               9,      -6.668885938,                4,      -6.149022072,      0.0105758836,      0.2633027991,       41.77248169,       41.77248169,       41.77248169,      0.1561387101,       0.140674358,      -1.173638432,                 0,                 0,                 0,      -1.162702031,       0.140674358,      -1.173638432,                 0,      -8.342945002,   -4.36513755e-14,   6.378876597e-13,                 0
          0,           0,          15,       -5.12802675,      -4.732881905,      -4.877331182,      -2.268430418,      -6.601343656,      -1.586180701,      -5.195526296,      0.6009592197,          35,      -6.022311954,               9,      -6.364055288,                4,      -6.144886841,     0.01147148061,       0.285316493,       45.94972986,       45.94972986,       45.94972986,      0.1561387101,      0.1229270237,      -1.157596384,                 0,                 0,                 0,      -1.132576531,      0.1229270237,      -1.157596384,                 0,      -9.416939818,  -4.306908698e-14,   6.474797438e-13,                 0
          0,           0,          16,      -5.155774056,      -4.744414039,      -4.909652887,      -2.296177725,      -6.613416842,      -1.682337095,      -5.187013314,      0.5574708552,          38,       -6.11303476,               9,      -6.054266325,                4,      -6.140182898,     0.01250669981,      0.3108616224,       50.54470285,       50.54470285,       50.54470285,      0.1561387101,      0.1071207641,      -1.123438294,                 0,                 0,                 0,      -1.087624146,      0.1071207641,      -1.123438294,                 0,      -10.48758664,  -4.292251568e-14,   6.166336499e-13,                 0
          0,           0,          17,      -5.178124412,      -4.750323553,      -4.940565306,       -2.31852808,      -6.608924859,      -1.776560154,      -5.178533314,      0.5162971072,          40,      -6.110236303,              10,      -6.352160083,                4,        -6.1325469,     0.01370632758,      0.3405688915,       55.59917313,       55.59917313,       55.59917313,      0.1561387101,     0.09493805931,      -1.080465219,                 0,                 0,                 0,      -1.037458392,     0.09493805931,      -1.080465219,                 0,      -11.38073842,  -4.656544152e-14,   6.273765629e-13,                 0
          0,           0,          18,      -5.198721107,      -4.754468831,      -4.964322727,      -2.339124775,      -6.591470468,      -1.869607393,      -5.181571508,      0.4772191361,          42,      -6.135943977,              10,      -6.004226697,                4,      -6.121718264,     0.01508934523,      0.3749114214,       61.15909045,       61.15909045,       61.15909045,      0.1561387101,     0.08742546043,      -1.036751324,                 0,                 0,                 0,     -0.9905815817,     0.08742546043,      -1.036751324,                 0,      -11.85868875,  -2.848096698e-14,   5.700554417e-13,                 0
          0,           0,          19,      -5.219281723,      -4.759452688,      -4.979059108,      -2.359685391,      -6.562226995,      -1.962103799,      -5.200202885,      0.4402708445,          43,      -6.022819891,              11,      -6.203916392,                4,       -6.10705518,     0.01666666758,      0.4141411026,       67.27499949,       67.27499949,       67.27499949,      0.1561387101,     0.08457536467,     -0.9960475276,                 0,                 0,                 0,     -0.9506939302,     0.08457536467,     -0.9960475276,                 0,      -11.77704089,  -2.391035276e-14,   5.439491806e-13,                 0
          0,           0,          20,      -5.240318509,       -4.76465817,      -4.987242531,      -2.380722178,      -6.522290925,      -2.054265894,      -5.225248559,      0.4051097767,          45,      -6.003738018,              12,      -6.319527733,                4,      -6.090538744,     0.01844163539,      0.4582998429,       74.00249944,       74.00249944,       74.00249944,      0.1561387101,     0.08531579206,     -0.9577001473,                 0,                 0,                 0,     -0.9161645833,     0.08531579206,     -0.9577001473,                 0,      -11.22535611,  -3.477525973e-14,   5.902735505e-13,                 0
