"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -5.163134123,      -4.744652441,      -4.745892298,      -2.303537791,      -6.265428135,       -1.13283073,      -5.441080395,      0.6305665791,         100,      -5.653907416,               8,      -6.568799037,                4,      -6.231154369,    0.001936215593,      0.1721114007,       28.53116706,       28.53116706,       28.53116706,      0.2167392974,      0.5945191992,      -1.790145995,                 0,                 0,                 0,      -2.631490162,      0.5945191992,      -1.790145995,                 0,      -3.011081891,   2.574195108e-06,   5.449582645e-05,                 0
          0,           0,          11,      -5.214398491,      -4.739713668,      -4.749494895,       -2.35480216,      -6.362984159,        -1.2405375,      -5.435068408,      0.5833583683,         100,      -5.808264547,             100,      -5.968349604,                4,       -6.10768372,    0.002111553418,      0.1876237308,       31.38428377,       31.38428377,       31.38428377,      0.2167392974,      0.6187891179,      -1.986065789,                 0,                 0,                 0,      -2.822575066,      0.6187891179,      -1.986065789,                 0,      -3.209600382,   2.607253475e-06,   4.864361575e-05,                 0
          0,           0,          12,      -5.262388306,      -4.736661409,      -4.757125436,      -2.402791973,      -6.439261382,      -1.343002177,      -5.430848725,      0.5336468971,         100,      -5.220718827,             100,      -5.900682788,                4,      -6.058707346,     0.00230084151,      0.2043559972,       34.52271214,       34.52271214,       34.52271214,      0.2167392974,      0.6433516525,       -2.18982977,                 0,                 0,                 0,      -3.024569611,      0.6433516525,       -2.18982977,                 0,      -3.403783547,   2.597198538e-06,   4.469910862e-05,                 0
          0,           0,          13,      -5.273471486,      -4.736117713,       -4.76901733,      -2.413875152,      -6.485259414,      -1.441202008,      -5.432548361,      0.4840283268,         100,      -5.325788153,               8,      -6.057888833,                4,      -6.036480782,    0.002506231818,      0.2225010526,       37.97498336,       37.97498336,       37.97498336,      0.2167392974,      0.6634534155,      -2.367971467,                 0,                 0,                 0,      -3.199896628,      0.6634534155,      -2.367971467,                 0,      -3.569160112,   2.399054852e-06,   3.802479515e-05,                 0
          0,           0,          14,      -5.262846461,      -4.736260685,      -4.775034664,      -2.403250132,      -6.495897491,      -1.535927787,      -5.421345205,      0.4358832263,         100,      -5.221778991,             100,      -5.898976929,                4,      -6.027111435,    0.002720359444,      0.2413693727,       41.77248169,       41.77248169,       41.77248169,      0.2167392974,      0.6696814378,      -2.501847209,                 0,                 0,                 0,      -3.318417804,      0.6696814378,      -2.501847209,                 0,      -3.735876595,   2.464331309e-06,   3.425023452e-05,                 0
          0,           0,          15,      -5.257596144,      -4.740511843,      -4.770533488,      -2.397999813,      -6.479559238,      -1.627530848,      -5.406707682,      0.3897824883,         100,      -5.232392126,              10,      -6.041958468,                4,      -6.033675999,     0.00290432929,      0.2573610963,       45.94972986,       45.94972986,       45.94972986,      0.2167392974,      0.6525404667,      -2.590749819,                 0,                 0,                 0,       -3.36477369,      0.6525404667,      -2.590749819,                 0,       -3.97025158,   2.525979923e-06,   3.063241859e-05,                 0
          0,           0,          16,      -5.260199177,      -4.753567027,       -4.76916605,      -2.400602841,      -6.448487096,      -1.715230104,       -5.37326565,      0.3441951316,         100,      -5.107607521,             100,      -5.872290747,                4,       -6.03735313,    0.003124330705,      0.2765972951,       50.54470285,       50.54470285,       50.54470285,      0.2167392974,       0.609489044,      -2.642075592,                 0,                 0,                 0,      -3.339485596,       0.609489044,      -2.642075592,                 0,      -4.334902519,   2.083919473e-06,   2.519441051e-05,                 0
          0,           0,          17,      -5.270494759,      -4.768844521,      -4.777802431,      -2.410898426,      -6.410033957,       -1.80012815,      -5.321509698,      0.3019996999,         100,      -5.309301405,             100,      -5.881916717,                4,      -6.037244936,    0.003383715966,      0.2993685019,       55.59917313,       55.59917313,       55.59917313,      0.2167392974,      0.5506726197,      -2.674359712,                 0,                 0,                 0,      -3.273178836,      0.5506726197,      -2.674359712,                 0,      -4.856532931,   2.039575196e-06,   2.506717249e-05,                 0
          0,           0,          18,      -5.291088101,      -4.779638258,       -4.78976388,      -2.431491765,      -6.366999267,      -1.883032688,      -5.280953064,      0.2629724903,         100,      -4.955355047,             100,      -5.718726699,                4,      -6.035593195,    0.003659667842,       0.323559405,       61.15909045,       61.15909045,       61.15909045,      0.2167392974,      0.4899029493,       -2.70487929,                 0,                 0,                 0,      -3.204926679,      0.4899029493,       -2.70487929,                 0,      -5.521255371,   1.668941633e-06,   2.359555372e-05,                 0
          0,           0,          19,      -5.320275017,      -4.786637586,      -4.791353465,      -2.460678685,      -6.322111872,      -1.964127672,      -5.279180532,       0.225719236,         100,      -4.751745062,             100,      -5.704386447,                4,      -6.027919442,    0.003969423969,      0.3507437732,       67.27499949,       67.27499949,       67.27499949,      0.2167392974,      0.4340934582,       -2.73457526,                 0,                 0,                 0,      -3.150269344,      0.4340934582,       -2.73457526,                 0,      -6.299508109,    1.84534471e-06,   2.371205165e-05,                 0
