"Iteration","Cp_both Monitor: Cp_both Monitor"
567.0,-0.5720917260088614
568.0,-0.5724636830407493
569.0,-0.5728344827548126
570.0,-0.5732261368858032
571.0,-0.5737512568943087
572.0,-0.57411506713576
573.0,-0.5745070591695912
574.0,-0.5749274327499021
575.0,-0.5753348704902743
576.0,-0.5757264773120446
577.0,-0.5761183580061063
578.0,-0.5765026578337642
579.0,-0.5769931572279222
580.0,-0.57731715352308
581.0,-0.5776784914726936
582.0,-0.5780252233711483
583.0,-0.5783757906093229
584.0,-0.5787033762663155
585.0,-0.5790406295833411
586.0,-0.5793460511037156
587.0,-0.5796134456490634
588.0,-0.579901675501476
589.0,-0.5802430872215656
590.0,-0.580535876474227
591.0,-0.5809093478935334
592.0,-0.5811788584944334
593.0,-0.5814429224614224
594.0,-0.5817775945358339
595.0,-0.5820107428413871
596.0,-0.5822632624826767
597.0,-0.5826004272474804
598.0,-0.5828764307306792
599.0,-0.5831811093954803
600.0,-0.5834214376986382
601.0,-0.583748940622901
602.0,-0.5839730899716958
603.0,-0.5842790147802717
604.0,-0.58451885043416
605.0,-0.5848456172734278
606.0,-0.5850614810879706
607.0,-0.5853537052671692
608.0,-0.5855846612422629
609.0,-0.5858302646223382
610.0,-0.5860350574124323
611.0,-0.5863180714770898
612.0,-0.5865043087047658
613.0,-0.5867795925712069
614.0,-0.5869808856829917
615.0,-0.5872911159449195
616.0,-0.5875052491255248
617.0,-0.5878105903619373
618.0,-0.5880771701353112
619.0,-0.5882560262692078
620.0,-0.5885162203777844
621.0,-0.5886945141684862
622.0,-0.5889602166687475
623.0,-0.5891357060999031
624.0,-0.5893931815064342
625.0,-0.5896467977831765
626.0,-0.589900488451049
627.0,-0.5901227362558806
628.0,-0.5903527159988101
629.0,-0.5905482973763505
630.0,-0.590805348582737
631.0,-0.591053309167593
632.0,-0.5913152981164814
633.0,-0.5915691157198011
634.0,-0.5917903661771297
635.0,-0.5920081876709357
636.0,-0.5922174552536835
637.0,-0.592433182651423
638.0,-0.5926568436171233
639.0,-0.5928845215761627
640.0,-0.5931163497466746
641.0,-0.5933488898332216
642.0,-0.5935756984999442
643.0,-0.5937902686560647
644.0,-0.5940107071432565
645.0,-0.5942405675258401
646.0,-0.5944756774269755
647.0,-0.5946765860187406
648.0,-0.5948818539786033
649.0,-0.5950887200642907
650.0,-0.595304156589161
651.0,-0.5955032051784049
652.0,-0.5957171923879861
653.0,-0.595925613876694
654.0,-0.5961414439992989
655.0,-0.5963201251608594
656.0,-0.5965292421417914
657.0,-0.5967332203855684
658.0,-0.596912581507457
659.0,-0.5971074970375035
660.0,-0.5972938938740722
661.0,-0.5975024109310924
662.0,-0.5977030823401568
663.0,-0.5979164982998857
664.0,-0.5981144276290025
665.0,-0.5983261740008194
666.0,-0.5984934310066009
667.0,-0.5986949737339443
668.0,-0.5988646420547683
669.0,-0.5990708912139289
670.0,-0.5992349480080689
671.0,-0.5994061550132949
672.0,-0.5995634392321929
673.0,-0.5997318166849452
674.0,-0.5998864897235129
675.0,-0.6000662685769483
676.0,-0.600243085992922
677.0,-0.600412704096195
678.0,-0.6005804519388459
679.0,-0.6007413614048318
680.0,-0.6008772697757372
681.0,-0.6010343615304483
682.0,-0.6011884223922254
683.0,-0.6013447160944475
684.0,-0.6015104461475821
685.0,-0.6016494907566666
686.0,-0.6017814096327163
687.0,-0.6019203767032644
688.0,-0.6020776245963821
689.0,-0.6022458448303902
690.0,-0.6023931695332085
691.0,-0.6025560019249688
692.0,-0.6027120239024234
693.0,-0.6028800629687375
694.0,-0.6030477885665219
695.0,-0.6032388478776373
696.0,-0.6034091647318194
697.0,-0.6035662108553619
698.0,-0.6037436719887116
699.0,-0.6038872893006488
700.0,-0.6041354435466065
701.0,-0.6043238946173887
702.0,-0.6045745965291128
703.0,-0.6047846264308707
704.0,-0.6050839484870102
705.0,-0.6052990822562646
706.0,-0.6055454048049373
707.0,-0.6057555873654701
708.0,-0.6060467506486361
709.0,-0.60627798554279
710.0,-0.6065806901495868
711.0,-0.6068202750947242
712.0,-0.6071346801322957
713.0,-0.6073790266208683
714.0,-0.607624326495849
715.0,-0.6079668544159221
716.0,-0.6082030700297946
717.0,-0.6084923293397675
718.0,-0.6087599458902772
719.0,-0.6090362384170758
720.0,-0.609348134067511
721.0,-0.6096448770739746
722.0,-0.6099310603068463
723.0,-0.6102381977088046
724.0,-0.6105064509594219
725.0,-0.6108180803485512
726.0,-0.6111603590553951
727.0,-0.6114581057804479
728.0,-0.6117764386902229
729.0,-0.6121186439663372
730.0,-0.6124610305485623
731.0,-0.6128395447282435
732.0,-0.6131705514194392
733.0,-0.6134916403670375
734.0,-0.6138122126513703
735.0,-0.6140982267658994
736.0,-0.6143786716463098
737.0,-0.6145745762651796
738.0,-0.6147838478044872
739.0,-0.6149546994433834
740.0,-0.6151268214050788
741.0,-0.615289260037532
742.0,-0.6154510639793069
743.0,-0.6156256149026654
744.0,-0.6158203152473961
745.0,-0.616004185033848
746.0,-0.616202196444205
747.0,-0.6163940779737521
748.0,-0.6166080493509737
749.0,-0.6168363519158364
750.0,-0.6170541751917817
751.0,-0.6172339685175154
752.0,-0.6173852373011429
753.0,-0.6174800759797346
754.0,-0.617578761953038
755.0,-0.617657579497013
756.0,-0.6177139125536146
757.0,-0.617780781264273
758.0,-0.6178482419364536
759.0,-0.6179186233705721
760.0,-0.6180043967552963
761.0,-0.6181105617305097
762.0,-0.6182472766948695
763.0,-0.6184256643999776
764.0,-0.6186048779788309
765.0,-0.6188342328081855
766.0,-0.6191335018061209
767.0,-0.6194713408444638
768.0,-0.6198067441407751
769.0,-0.620145135711851
770.0,-0.6204952812189198
771.0,-0.6208304180993811
772.0,-0.6211428407243933
773.0,-0.621459526037133
774.0,-0.6217447593726211
775.0,-0.6219969489072604
776.0,-0.6222325015052791
777.0,-0.6224231963165151
778.0,-0.6225910810557443
779.0,-0.6227163195359424
780.0,-0.6228384651355083
781.0,-0.6229623478726404
782.0,-0.6231085279044334
783.0,-0.6232400447876166
784.0,-0.6233882505128541
785.0,-0.6235686803722013
786.0,-0.6237707318046626
787.0,-0.6239765946037406
788.0,-0.6241816995074068
789.0,-0.6244104046359373
790.0,-0.6246570136347191
791.0,-0.6248811608506067
792.0,-0.6251345007330933
793.0,-0.6253979717156991
794.0,-0.6256512947238311
795.0,-0.6259319486769445
796.0,-0.626181471578825
797.0,-0.6264236917852282
798.0,-0.6266377531747553
799.0,-0.6268783067244104
800.0,-0.6271127330495451
801.0,-0.6273629346027187
802.0,-0.6275884384730225
803.0,-0.6278191470201948
804.0,-0.6280749254883174
805.0,-0.6283492460080817
806.0,-0.6286414577103082
807.0,-0.6289305645912657
808.0,-0.6292372871974272
809.0,-0.6295784372502355
810.0,-0.6298907481358503
811.0,-0.6302853287461481
812.0,-0.6307820247993207
813.0,-0.6311250844544215
814.0,-0.6316140433212902
815.0,-0.6319853106527338
816.0,-0.6324065230613074
817.0,-0.6327120685636981
818.0,-0.6331101144979916
819.0,-0.6334195053245871
820.0,-0.6337170322304602
821.0,-0.6339702503779558
822.0,-0.6341582800547625
823.0,-0.6343353286463259
824.0,-0.634547071783335
825.0,-0.634745417347364
826.0,-0.6348764092801441
827.0,-0.6350942636382135
828.0,-0.6353180799753929
829.0,-0.6355140827743269
830.0,-0.6357219148967289
831.0,-0.6358983936884793
832.0,-0.6360943020502127
833.0,-0.6362816628838301
834.0,-0.6365649912036964
835.0,-0.6367669441694146
836.0,-0.6370191958577617
837.0,-0.6372152012676873
838.0,-0.637463540501727
839.0,-0.6376904186488568
840.0,-0.6379040731045258
841.0,-0.6381128192815834
842.0,-0.6383222514480884
843.0,-0.638551083212298
844.0,-0.6387838876902954
845.0,-0.6390030966734125
846.0,-0.6392462191598458
847.0,-0.6394701993627517
848.0,-0.6397175657597822
849.0,-0.6399437365566676
850.0,-0.6401957072861155
851.0,-0.6404268999145805
852.0,-0.6406346694228783
853.0,-0.6408218826487279
854.0,-0.6409936784585486
855.0,-0.6411473670868026
856.0,-0.6413216982716281
857.0,-0.6414756349184393
858.0,-0.6416348379719945
859.0,-0.6417572591934462
860.0,-0.641854680056265
861.0,-0.6419681949861115
862.0,-0.6420785539797811
863.0,-0.6421814055106483
864.0,-0.6422542965664281
865.0,-0.6423644250007886
866.0,-0.6424537079527676
867.0,-0.6425821511762301
868.0,-0.6426631766102764
869.0,-0.6428543027296768
870.0,-0.6429258357216396
871.0,-0.6430970193227278
872.0,-0.6432037264195363
873.0,-0.6433813265284646
874.0,-0.6434938415753483
875.0,-0.6436356481585935
876.0,-0.6437660977182615
877.0,-0.6438716682331357
878.0,-0.6439702908961707
879.0,-0.6440381369293474
880.0,-0.6441586483637967
881.0,-0.6442376984610928
882.0,-0.6443129903050918
883.0,-0.6443935417506308
884.0,-0.6444820024858343
885.0,-0.6445370137651254
886.0,-0.6446391214826603
887.0,-0.644772306720384
888.0,-0.6448734562243666
889.0,-0.6449779549964617
890.0,-0.6450680332564208
891.0,-0.6451886734643019
892.0,-0.6453079603476867
893.0,-0.6453682547600859
894.0,-0.6454425752011232
895.0,-0.6455161543441569
896.0,-0.6455953038719894
897.0,-0.6456918642059121
898.0,-0.6457698800786016
899.0,-0.6459165918565659
900.0,-0.6460276749870525
901.0,-0.6461580039466172
902.0,-0.6462995394017742
903.0,-0.6464263620668954
904.0,-0.646528398762346
905.0,-0.6467040990863633
906.0,-0.6468197395535322
907.0,-0.6470998010903566
908.0,-0.6472639483272593
909.0,-0.647628450875923
910.0,-0.6478155116105832
911.0,-0.6482332810932
912.0,-0.6484708709224555
913.0,-0.6489361161090657
914.0,-0.6491975444777581
915.0,-0.6494709794971935
916.0,-0.650031098686049
917.0,-0.6503220238546412
918.0,-0.6506485576061779
919.0,-0.6510327419264249
920.0,-0.6514326432624487
921.0,-0.6518884969010631
922.0,-0.6523443378362753
923.0,-0.6527945264259735
924.0,-0.6532419476043754
925.0,-0.6536940580005095
926.0,-0.6541543179399298
927.0,-0.6546216470945032
928.0,-0.6550844372450637
929.0,-0.6555280018632562
930.0,-0.6559844519218995
931.0,-0.6564160331994421
932.0,-0.656839266148324
933.0,-0.6572574541027753
934.0,-0.6576822659422786
935.0,-0.6581128606897587
936.0,-0.6585357314718773
937.0,-0.6589512847939666
938.0,-0.6593765349388749
939.0,-0.6597978591608056
940.0,-0.6602292914560971
941.0,-0.6606358994980345
942.0,-0.6610623134333189
943.0,-0.6614945886125196
944.0,-0.6619157023604929
945.0,-0.6623296839660014
946.0,-0.6627607636653775
947.0,-0.6631832203788743
948.0,-0.6636097714659702
949.0,-0.6640243609418532
950.0,-0.6646718261638715
951.0,-0.664987256953222
952.0,-0.6652883839909945
953.0,-0.665826402466671
954.0,-0.6661001293418828
955.0,-0.6664526358502948
956.0,-0.6667086346299615
957.0,-0.6671254287064832
958.0,-0.6673285036179699
959.0,-0.6676385446456334
960.0,-0.667815329974774
961.0,-0.6680080110322508
962.0,-0.6681573061321833
963.0,-0.6683433357012601
964.0,-0.6684953751558049
965.0,-0.6687149910067621
966.0,-0.6688797444331063
967.0,-0.6690888730096166
968.0,-0.6692332011489176
969.0,-0.669406209310133
970.0,-0.6695349702425565
971.0,-0.669705978337961
972.0,-0.6698822530423162
973.0,-0.6700247194338396
974.0,-0.6701735286679834
975.0,-0.670313415087777
976.0,-0.6704403905212314
977.0,-0.6705394703696319
978.0,-0.6706268303449008
979.0,-0.6706950077656573
980.0,-0.6707625480302545
981.0,-0.6707956436625008
982.0,-0.6708278631564307
983.0,-0.6708735555139782
984.0,-0.6709123377514492
985.0,-0.670936896156261
986.0,-0.6709641822128593
987.0,-0.6709935072420461
988.0,-0.6710401188632246
989.0,-0.6710763561544311
990.0,-0.6711256141332135
991.0,-0.6712250369508721
992.0,-0.6712841276088937
993.0,-0.6713747386635215
994.0,-0.671456773094142
995.0,-0.671617531517663
996.0,-0.6716698178686292
997.0,-0.671807024637048
998.0,-0.6718825446070557
999.0,-0.6720319382869201
1000.0,-0.6721050719376304
1001.0,-0.6722010989315215
1002.0,-0.67230163451694
