"Iteration","Cd Monitor: Cd Monitor"
1.0,92.33431740167164
2.0,46.33788092692267
3.0,13.311705964427086
4.0,3.3764961443940216
5.0,1.1878603568751551
6.0,0.6145356919441367
7.0,-0.7483382042056913
8.0,-0.8913152267253655
9.0,-0.9252176057609011
10.0,-0.02232615215417197
11.0,1.0346906881461617
12.0,1.1181821068680708
13.0,1.929337838723479
14.0,1.9459438932928845
15.0,1.9870488702064253
16.0,1.947814412525218
17.0,1.6607714339654582
18.0,1.613405807657691
19.0,1.2155016275867243
20.0,1.1971263538969579
21.0,1.1740814983848114
22.0,1.1489913033998052
23.0,1.153618874059273
24.0,1.1623029250955081
25.0,1.1714786885833364
26.0,1.1908253401903195
27.0,1.203166303394904
28.0,1.2155098588532238
29.0,1.2249352366233124
30.0,1.234202228836933
31.0,1.2424979631241044
32.0,1.2519158223192057
33.0,1.2652102060655301
34.0,1.2709745293532622
35.0,1.2734757061821107
36.0,1.2711578538156878
37.0,1.267665941329185
38.0,1.2564026039379839
39.0,1.2488962534519432
40.0,1.240040592421164
41.0,1.2297527672314694
42.0,1.218359259895627
43.0,1.2074976711560061
44.0,1.1968903040551997
45.0,1.1866422900880347
46.0,1.177741539838378
47.0,1.1699509961219072
48.0,1.1635366349791427
49.0,1.1580758738640484
50.0,1.153957288074445
51.0,1.1487101198210028
52.0,1.147456580016312
53.0,1.1479737865973887
54.0,1.1496464154629364
55.0,1.1521520648632082
56.0,1.1556167786131883
57.0,1.1636808268468124
58.0,1.168418064857964
59.0,1.1726486292472929
60.0,1.1763719426653807
61.0,1.1806201764456008
62.0,1.1827946551860578
63.0,1.1841054413058851
64.0,1.185092871492885
65.0,1.1851443339904641
66.0,1.1837765558037217
67.0,1.1812169415637768
68.0,1.1785128404879492
69.0,1.1757045980712033
70.0,1.1721444376088173
71.0,1.168096936257898
72.0,1.1632569936368777
73.0,1.1586522677000959
74.0,1.1529969495031405
75.0,1.1493110880596593
76.0,1.1463669675848778
77.0,1.1433107718942879
78.0,1.1435146123399582
79.0,1.1457904926214435
80.0,1.1482593144219329
81.0,1.162363752713871
82.0,1.1667814570854327
83.0,1.18494489008807
84.0,1.195847526556401
85.0,1.2163764096973568
86.0,1.2391736605144734
87.0,1.2673387158895386
88.0,1.2777320749911423
89.0,1.3040927117895564
90.0,1.3125777646971681
91.0,1.3364475473903548
92.0,1.3460894703028485
93.0,1.3646387301747085
94.0,1.3844072948652886
95.0,1.3947575756853436
96.0,1.4169267097816098
97.0,1.4222759486754613
98.0,1.4443967704260432
99.0,1.4487021495998285
100.0,1.4542027086883038
101.0,1.4581876093102757
102.0,1.4609247834979109
103.0,1.461126723279923
104.0,1.458766646609624
105.0,1.453455526565246
106.0,1.4420951542323035
107.0,1.4314943780019447
108.0,1.4142476765896763
109.0,1.3944033108394474
110.0,1.374350822663976
111.0,1.3547235296001647
112.0,1.3411397999076824
113.0,1.3279426284851688
114.0,1.3104351507645173
115.0,1.3015397327734186
116.0,1.2896375262103987
117.0,1.2814684554404192
118.0,1.2704249009422708
119.0,1.2637764366217075
120.0,1.2567643644725355
121.0,1.2520736236530583
122.0,1.2482256769367286
123.0,1.2454490381036096
124.0,1.2438781531991778
125.0,1.2428197948033477
126.0,1.241853668214758
127.0,1.2407212687925349
128.0,1.239846391037332
129.0,1.2384619719647068
130.0,1.2362996352290094
131.0,1.2337644493642317
132.0,1.230226781008887
133.0,1.22582281291394
134.0,1.2226287102061797
135.0,1.218579406678269
136.0,1.2155354934190226
137.0,1.2118683774872725
138.0,1.209094962994534
139.0,1.2053910035920985
140.0,1.2022801207850549
141.0,1.198820224872011
142.0,1.1951327193541939
143.0,1.1911123669537218
144.0,1.1865326777059146
145.0,1.1815402293592878
146.0,1.176320169710619
147.0,1.1710910970351982
148.0,1.1661748317656138
149.0,1.1618382389606772
150.0,1.158533035792425
151.0,1.1560924681837956
152.0,1.1545032387834662
153.0,1.1537755794502396
154.0,1.1541144173825675
155.0,1.1545498918419326
156.0,1.1563878669816914
157.0,1.157631759025789
158.0,1.1604555183641343
159.0,1.1628885551618453
160.0,1.1642950584948621
161.0,1.1666611075569793
162.0,1.1683614598600436
163.0,1.169675713779131
164.0,1.1701604060448472
165.0,1.1701254005098203
166.0,1.169489924977067
167.0,1.1684947630845273
168.0,1.1672163097720354
169.0,1.1655456512212292
170.0,1.1637511343010607
171.0,1.1617738664006194
172.0,1.1600526048457511
173.0,1.1582947649699398
174.0,1.156784445191338
175.0,1.155539434980643
176.0,1.1544477234542574
177.0,1.1534307598544336
178.0,1.1531157816696282
179.0,1.152938056078021
180.0,1.1529326496665382
181.0,1.1541404261426276
182.0,1.1540514006565252
183.0,1.1551842664664727
184.0,1.1554628784563707
185.0,1.155347153859221
186.0,1.1549330101063335
187.0,1.1541108555699986
188.0,1.1530361122640553
189.0,1.151635373685685
190.0,1.1500736015043043
191.0,1.1483332062723894
192.0,1.146498601309625
193.0,1.1448161825767116
194.0,1.1429690630883547
195.0,1.1412491086016185
196.0,1.1396283567294767
197.0,1.1373838710834066
198.0,1.135748001358593
199.0,1.1332600492895748
200.0,1.131532102495911
201.0,1.1298103879025778
202.0,1.1280842951972234
203.0,1.126652853649626
204.0,1.1251564301784558
205.0,1.1235532640152814
206.0,1.1217888204566742
207.0,1.1201366490236582
208.0,1.1177086844810318
209.0,1.1159634976064556
210.0,1.1134035646816796
211.0,1.1113065047019544
212.0,1.1087844467886796
213.0,1.1055376224128735
214.0,1.1032573316933385
215.0,1.0992467539544464
216.0,1.0972345452835972
217.0,1.0946189163182432
218.0,1.0908208848160774
219.0,1.0882545024454062
220.0,1.0842405028229511
221.0,1.08144318688804
222.0,1.0771829887877622
223.0,1.07416996523904
224.0,1.0696967649483118
225.0,1.0656368465957626
226.0,1.0616070800512358
227.0,1.056915955429854
228.0,1.0533122109265276
229.0,1.0489074608141045
230.0,1.0449068365360872
231.0,1.0423795375285445
232.0,1.0379842868955187
233.0,1.0357356562413274
234.0,1.0316038769805669
235.0,1.0294883688100602
236.0,1.0257942688130102
237.0,1.0239713689548573
238.0,1.021056405203787
239.0,1.0185490821147911
240.0,1.0168591952605173
241.0,1.0146336385102128
242.0,1.0119374590757837
243.0,1.0101585064718386
244.0,1.0078353496139518
245.0,1.005070523174577
246.0,1.0032303367631912
247.0,1.0006311448442173
248.0,0.9986685586053714
249.0,0.9957592662202662
250.0,0.9932338481914439
251.0,0.9905946498455173
252.0,0.9877398131869161
253.0,0.9846153745646699
254.0,0.9813720457093102
255.0,0.977829153146526
256.0,0.9735544257441503
257.0,0.9707166716927315
258.0,0.9657870401138392
259.0,0.9628947135140452
260.0,0.9568534682115318
261.0,0.9541675016477167
262.0,0.948153315389385
263.0,0.9458936340473283
264.0,0.9428771345492951
265.0,0.9397220540388329
266.0,0.9375409983947524
267.0,0.9343090545257102
268.0,0.9325450646960074
269.0,0.9305118807762948
270.0,0.927926448043691
271.0,0.9253947186454013
272.0,0.9233516568365914
273.0,0.9200409008051535
274.0,0.9181526787531038
275.0,0.915561781866264
276.0,0.9124715394254025
277.0,0.9101389251300923
278.0,0.9053779481169543
279.0,0.90321948370161
280.0,0.9000518529718813
281.0,0.896188243403366
282.0,0.8925895968740937
283.0,0.8889816863217959
284.0,0.8854434586621294
285.0,0.8819240232907514
286.0,0.8785601015435327
287.0,0.8753399059059185
288.0,0.8722318911116198
289.0,0.8692996844927575
290.0,0.8664797006596169
291.0,0.863832196601667
292.0,0.8612864621439462
293.0,0.8587863522139978
294.0,0.8563684562682466
295.0,0.8539753620670875
296.0,0.8515500350785928
297.0,0.8491065631894033
298.0,0.8465858806892326
299.0,0.8439871980017348
300.0,0.8413502081988826
301.0,0.8386013999914123
302.0,0.8358175597712244
303.0,0.8330008275754648
304.0,0.8307451866622214
305.0,0.8264445089125472
306.0,0.8244854026093765
307.0,0.8217423337063454
308.0,0.8186160763038793
309.0,0.8164377400855546
310.0,0.8123014242063907
311.0,0.8104393738934587
312.0,0.8079171253921668
313.0,0.8051547656091563
314.0,0.8031207142152021
315.0,0.7996658361361266
316.0,0.7979299402262203
317.0,0.7955838885494113
318.0,0.7930216016813311
319.0,0.7907251647263862
320.0,0.7887756828987695
321.0,0.7855663668742453
322.0,0.7838940652271115
323.0,0.7815799733444646
324.0,0.7789880340846616
325.0,0.776591672729581
326.0,0.7741643154382898
327.0,0.7717382973763371
328.0,0.7692850348192714
329.0,0.7667850763475129
330.0,0.7642845101165231
331.0,0.7617428887048469
332.0,0.759167872330113
333.0,0.7566264022860284
334.0,0.754096541076912
335.0,0.7515877256599636
336.0,0.7491141193522666
337.0,0.7466669054079255
338.0,0.7442500794240611
339.0,0.7418596593603145
340.0,0.739506163741793
341.0,0.7371756701554788
342.0,0.7348877999103139
343.0,0.7326461050822699
344.0,0.7303928803807064
345.0,0.7281520384333484
346.0,0.7259128721071902
347.0,0.7236637823934412
348.0,0.7214402307342369
349.0,0.7192189559011453
350.0,0.7169836921459076
351.0,0.7147441262008875
352.0,0.7125092633269356
353.0,0.7102581148891081
354.0,0.7079928543211474
355.0,0.705740077792277
356.0,0.7034951808110357
357.0,0.7012681911378373
358.0,0.6990584146319043
359.0,0.6968835840372676
360.0,0.6947328029377993
361.0,0.6926208916971485
362.0,0.6905350501319155
363.0,0.6884663996417577
364.0,0.6864259947912847
365.0,0.6844272159600082
366.0,0.682465125845564
367.0,0.6805303493626
368.0,0.6786164526631638
369.0,0.6767471510348672
370.0,0.6748925666258794
371.0,0.6730661434841604
372.0,0.6712819528290563
373.0,0.6695199133404173
374.0,0.6677713857793354
375.0,0.6660296119137822
376.0,0.6643237140759717
377.0,0.6626685770892065
378.0,0.6610316962267612
379.0,0.6594134119064144
380.0,0.65782917378553
381.0,0.6562765084344309
382.0,0.6548095841457372
383.0,0.6533582640641236
384.0,0.6519584668784508
385.0,0.6506286135311746
386.0,0.6496907303225209
387.0,0.6480775344942002
388.0,0.6468490100710308
389.0,0.6460705536176368
390.0,0.6446481450305065
391.0,0.6439622104897128
392.0,0.6426386048651337
393.0,0.6420534862711232
394.0,0.6408483093174846
395.0,0.6400052718425812
396.0,0.6395738195429423
397.0,0.6385372481647511
398.0,0.6382141062549084
399.0,0.6372536967997874
400.0,0.6369841072888549
401.0,0.6361566965457691
402.0,0.635964107368198
403.0,0.63513204413874
404.0,0.634980206965092
405.0,0.6342309535712782
406.0,0.634169663961576
407.0,0.6335033793052126
408.0,0.6335199867811845
409.0,0.6329943419089414
410.0,0.6331122394083452
411.0,0.6329937427296036
412.0,0.6324252341118011
413.0,0.6325594719836978
414.0,0.6325201859184151
415.0,0.6320373260990987
416.0,0.6321933805195499
417.0,0.6321554526062276
418.0,0.6316919464641768
419.0,0.6318877258902267
420.0,0.6319162481294945
421.0,0.6315068411648411
422.0,0.631750533456081
423.0,0.6314715737179168
424.0,0.6317502848547051
425.0,0.6315432122986081
426.0,0.6318025248348116
427.0,0.6315749135662699
428.0,0.6318844458323368
429.0,0.6317992763154979
430.0,0.6321635918396321
431.0,0.6321745814874542
432.0,0.6326409969858626
433.0,0.6327138131398486
434.0,0.6331926582029114
435.0,0.6332466554634064
436.0,0.6337286134351576
437.0,0.6338783470478981
438.0,0.6341295196156314
439.0,0.6344254773265751
440.0,0.6347324198272901
441.0,0.6350665964428382
442.0,0.6354430866137271
443.0,0.6360075601674193
444.0,0.6361796370177243
445.0,0.6364562006800379
446.0,0.636862950386547
447.0,0.637232965840068
448.0,0.6378737772006705
449.0,0.6381464135979978
450.0,0.6388009920529608
451.0,0.6394005827067883
452.0,0.6396732934559916
453.0,0.640316054677152
454.0,0.6410085626624468
455.0,0.6414210483884736
456.0,0.642141717733217
457.0,0.6426224517814381
458.0,0.6433406417403637
459.0,0.6438406383786907
460.0,0.6445895095145875
461.0,0.6450486641366389
462.0,0.6457634190756051
463.0,0.6462756801524645
464.0,0.6468428367472768
465.0,0.6475302969214487
466.0,0.6481169235072881
467.0,0.648894426238495
468.0,0.649597386692693
469.0,0.6500998720029533
470.0,0.6508664922423941
471.0,0.6514754562849039
472.0,0.6523045076742422
473.0,0.6531095796939702
474.0,0.6537554014551717
475.0,0.654465636521501
476.0,0.6552542672832702
477.0,0.6561593465113046
478.0,0.6570646461010679
479.0,0.6578201172782776
480.0,0.6587244329270745
481.0,0.6593563894215688
482.0,0.6601798909640195
483.0,0.6608395859004557
484.0,0.6616604098720908
485.0,0.6622465480600327
486.0,0.6630048442305005
487.0,0.6635844779254074
488.0,0.6643343577434655
489.0,0.664910238040486
490.0,0.6656862927469912
491.0,0.6662246445458596
492.0,0.6668245270172535
493.0,0.6674860959508837
494.0,0.6681230409386343
495.0,0.6688120030092245
496.0,0.6694625500615657
497.0,0.6700964604395726
498.0,0.6707743167456366
499.0,0.6713566074516528
500.0,0.6719089531892402
501.0,0.6725156821011132
502.0,0.6731459532486898
503.0,0.6737608082917046
504.0,0.674273551670094
505.0,0.6748664487208115
506.0,0.6753918600013524
507.0,0.6758985341938999
508.0,0.6764367868897463
509.0,0.6769711490477018
510.0,0.6773013388736998
511.0,0.6778794800983199
512.0,0.6783857488848443
513.0,0.679027734878501
514.0,0.6794531774627895
515.0,0.6800677827990027
516.0,0.6804580428280642
517.0,0.6810731213756384
518.0,0.6815151818851746
519.0,0.6820780346536532
520.0,0.6825141407895327
521.0,0.6830783137711731
522.0,0.6834632398292265
523.0,0.6838665923695606
524.0,0.6843828720440855
525.0,0.6847997018074363
526.0,0.6851824833416343
527.0,0.6856086446049866
528.0,0.6860161889851997
529.0,0.6864150126376416
530.0,0.6867984477561337
531.0,0.6871590868426327
532.0,0.6875093354658321
533.0,0.6878861808099571
534.0,0.6882496024133133
535.0,0.6886122184543743
536.0,0.6889849651641964
537.0,0.689338724916571
538.0,0.6896706837322425
539.0,0.6900269312235076
540.0,0.6903849773974828
541.0,0.6907911353894488
542.0,0.6911558694269325
543.0,0.6915290976032004
544.0,0.6918830868504597
545.0,0.6922795966672897
546.0,0.6926755175061847
547.0,0.6930619089561999
548.0,0.6934131971306017
549.0,0.6937763798585777
550.0,0.6941674839200042
551.0,0.6945436603174588
552.0,0.6948901854163011
553.0,0.6952728526132752
554.0,0.6956511294969976
555.0,0.6959925077573612
556.0,0.6963557233252287
557.0,0.6967247151926762
558.0,0.6970977224661786
559.0,0.6974899588597785
560.0,0.6978798455234935
561.0,0.6982992704275508
562.0,0.6986878601533064
563.0,0.6991130877403193
564.0,0.6994395361725133
565.0,0.6998179216007936
566.0,0.7002101864796201
567.0,0.7005960868137139
568.0,0.7009596011183178
569.0,0.7013156633605262
570.0,0.7016784210094246
571.0,0.7020733387194341
572.0,0.7024118571112072
573.0,0.7027734890960419
574.0,0.7031549707789234
575.0,0.7034969260330999
576.0,0.7038338578237548
577.0,0.7041922214278035
578.0,0.7045490775615658
579.0,0.7048718004385759
580.0,0.7052169940676417
581.0,0.7055896591217837
582.0,0.7059614130813836
583.0,0.7063464082616164
584.0,0.7067259318651908
585.0,0.7070899127055519
586.0,0.7074399708783147
587.0,0.7077950141520981
588.0,0.7081515104903289
589.0,0.7085082402301224
590.0,0.7088787658913762
591.0,0.7092143731218842
592.0,0.7095781264437729
593.0,0.7099379750566598
594.0,0.710274449038706
595.0,0.7105941580513527
596.0,0.7109375202983366
597.0,0.7112904763372048
598.0,0.7116797957013411
599.0,0.7120576776444542
600.0,0.7124332091386257
601.0,0.7128068200240438
602.0,0.7131693080256999
603.0,0.7135133890150125
604.0,0.7138391726741259
605.0,0.7141740968002499
606.0,0.7144841197427008
607.0,0.7147961543420855
608.0,0.7150942106304692
609.0,0.7154437259418733
610.0,0.7157505449643323
611.0,0.7160115722837099
612.0,0.7163337627187365
613.0,0.7166102694501716
614.0,0.7169173089025521
615.0,0.7171929837232212
616.0,0.7174836942793106
617.0,0.7177853941084656
618.0,0.718102241133079
619.0,0.7184147278774878
620.0,0.7187315367329801
621.0,0.7190153117295921
622.0,0.7192839360089381
623.0,0.7195630916963089
624.0,0.7198430427384559
